wall_time,cam_index,latency_ms
15:23:03.465,2,4.3669
15:23:03.467,0,15.9316
15:23:03.471,1,11.1464
15:23:03.471,2,4.7924
15:23:03.474,0,4.6870
15:23:03.480,1,4.3132
15:23:03.483,0,5.6832
15:23:03.486,1,3.6150
15:23:03.507,2,5.6594
15:23:03.509,0,6.0425
15:23:03.511,1,6.4902
15:23:03.530,2,7.6207
15:23:03.567,1,6.4685
15:23:03.567,0,7.8753
15:23:03.578,2,4.8437
15:23:03.579,0,4.8792
15:23:03.588,1,5.3060
15:23:03.658,2,10.5589
15:23:03.661,1,4.3373
15:23:03.664,0,7.0693
15:23:03.667,2,7.5830
15:23:03.671,0,4.8056
15:23:03.672,1,8.7357
15:23:03.736,1,8.5160
15:23:03.737,0,9.6437
15:23:03.737,2,10.0300
15:23:03.832,1,8.6977
15:23:03.833,0,8.9779
15:23:03.833,2,9.1464
15:23:03.842,1,8.1126
15:23:03.845,2,9.3686
15:23:03.845,0,7.6489
15:23:03.849,1,4.7934
15:23:03.852,2,5.0807
15:23:03.852,0,3.8538
15:23:03.859,2,4.9004
15:23:03.894,1,8.5594
15:23:03.899,0,6.4674
15:23:03.902,2,5.0045
15:23:03.905,0,4.2649
15:23:03.905,1,5.0616
15:23:03.955,0,8.4283
15:23:03.958,1,9.6891
15:23:03.958,2,10.1196
15:23:03.983,1,7.9371
15:23:03.983,2,8.3370
15:23:03.988,0,12.5331
15:23:04.015,2,8.0402
15:23:04.028,1,6.9319
15:23:04.040,0,10.9748
15:23:04.078,0,8.3513
15:23:04.078,2,8.8960
15:23:04.082,1,9.5355
15:23:04.099,2,10.0732
15:23:04.103,0,6.6761
15:23:04.106,1,4.7775
15:23:04.137,0,4.1367
15:23:04.138,2,6.3514
15:23:04.146,1,7.6316
15:23:04.211,1,10.2995
15:23:04.211,0,8.3090
15:23:04.217,2,14.1873
15:23:04.225,1,8.5412
15:23:04.226,0,8.7713
15:23:04.232,2,9.4027
15:23:04.280,2,9.4687
15:23:04.284,0,8.1525
15:23:04.287,1,9.0753
15:23:04.296,2,8.5634
15:23:04.304,0,8.1890
15:23:04.307,1,5.6075
15:23:04.338,2,8.2583
15:23:04.341,1,6.4798
15:23:04.342,0,5.8234
15:23:04.393,2,8.3650
15:23:04.394,1,8.2321
15:23:04.411,0,10.0787
15:23:04.414,2,7.8119
15:23:04.418,0,4.1846
15:23:04.421,1,5.7849
15:23:04.460,2,11.1909
15:23:04.463,0,9.3396
15:23:04.465,1,6.4220
15:23:04.531,0,7.5835
15:23:04.531,1,8.0575
15:23:04.531,2,8.3671
15:23:04.542,2,8.3710
15:23:04.542,0,6.4901
15:23:04.546,1,8.1883
15:23:04.581,2,8.5858
15:23:04.582,0,6.5106
15:23:04.585,1,6.2834
15:23:04.616,2,7.4976
15:23:04.632,0,8.0866
15:23:04.636,1,8.6353
15:23:04.666,2,8.9999
15:23:04.669,1,10.7172
15:23:04.669,0,8.7380
15:23:04.688,2,5.4999
15:23:04.720,1,9.9160
15:23:04.721,0,8.3572
15:23:04.772,2,8.6959
15:23:04.772,0,9.0243
15:23:04.772,1,8.9872
15:23:04.779,2,5.9294
15:23:04.780,0,4.6451
15:23:04.787,1,4.3010
15:23:04.840,2,5.9355
15:23:04.840,0,5.6668
15:23:04.840,1,5.9049
15:23:04.850,2,6.5906
15:23:04.861,0,4.4515
15:23:04.865,1,4.9804
15:23:04.902,2,4.2761
15:23:04.905,1,6.2379
15:23:04.905,0,6.5074
15:23:04.937,2,7.9241
15:23:04.940,0,7.3516
15:23:04.949,1,7.6261
15:23:04.996,2,8.3206
15:23:05.000,1,10.2851
15:23:05.000,0,10.3632
15:23:05.007,2,4.8425
15:23:05.023,0,6.6481
15:23:05.026,1,6.0513
15:23:05.074,2,12.2640
15:23:05.074,1,11.4253
15:23:05.079,0,9.7922
15:23:05.132,0,10.0312
15:23:05.133,1,9.1790
15:23:05.133,2,9.4775
15:23:05.142,0,7.9388
15:23:05.142,2,6.1708
15:23:05.145,1,7.1784
15:23:05.203,0,8.0593
15:23:05.203,2,7.9912
15:23:05.203,1,8.1157
15:23:05.213,2,5.3239
15:23:05.220,0,5.8124
15:23:05.230,1,7.2238
15:23:05.267,0,10.2853
15:23:05.267,2,10.2926
15:23:05.272,1,10.9169
15:23:05.327,1,8.6229
15:23:05.327,0,8.1506
15:23:05.327,2,8.4341
15:23:05.338,2,5.6880
15:23:05.342,0,4.3555
15:23:05.344,1,6.7064
15:23:05.428,2,11.6906
15:23:05.431,0,10.0584
15:23:05.440,0,5.6269
15:23:05.440,1,9.6937
15:23:05.441,2,4.6582
15:23:05.453,1,4.4307
15:23:05.467,0,4.4670
15:23:05.468,2,4.9089
15:23:05.472,1,6.6147
15:23:05.490,2,6.7857
15:23:05.502,0,5.9520
15:23:05.529,1,10.8257
15:23:05.541,2,8.4917
15:23:05.544,0,8.0085
15:23:05.548,1,7.2306
15:23:05.582,0,10.8142
15:23:05.583,2,10.6078
15:23:05.587,1,7.2952
15:23:05.624,0,9.4636
15:23:05.625,2,8.9964
15:23:05.629,1,8.6229
15:23:05.676,1,9.1771
15:23:05.676,0,9.0066
15:23:05.676,2,9.7761
15:23:05.701,2,10.7758
15:23:05.705,0,7.0340
15:23:05.748,0,6.9668
15:23:05.748,1,9.5324
15:23:05.753,2,11.4047
15:23:05.758,1,6.2394
15:23:05.782,2,9.3628
15:23:05.804,0,9.9280
15:23:05.810,1,10.1581
15:23:05.815,2,10.6088
15:23:05.820,0,5.9176
15:23:05.824,1,9.3283
15:23:05.888,0,7.3602
15:23:05.888,1,8.2749
15:23:05.888,2,8.3151
15:23:05.898,2,7.1900
15:23:05.902,0,5.5866
15:23:05.905,1,5.3487
15:23:05.951,2,9.8934
15:23:05.954,0,6.3526
15:23:05.954,1,6.3588
15:23:05.984,2,10.1704
15:23:06.006,0,8.9946
15:23:06.007,1,9.1735
15:23:06.017,2,9.2510
15:23:06.017,0,5.3734
15:23:06.021,1,5.7128
15:23:06.085,2,7.2887
15:23:06.086,0,7.9556
15:23:06.090,1,11.1721
15:23:06.097,2,7.3458
15:23:06.102,0,6.7368
15:23:06.106,1,6.5886
15:23:06.138,2,5.8560
15:23:06.147,1,5.2478
15:23:06.147,0,6.4118
15:23:06.186,2,3.7127
15:23:06.192,0,3.8744
15:23:06.195,1,4.4308
15:23:06.216,2,6.8425
15:23:06.220,1,5.0198
15:23:06.224,0,5.2688
15:23:06.269,2,10.9891
15:23:06.270,1,7.8820
15:23:06.273,0,11.2075
15:23:06.328,1,6.2674
15:23:06.330,2,8.0231
15:23:06.330,0,7.8315
15:23:06.339,2,6.7935
15:23:06.342,1,7.3731
15:23:06.342,0,6.2976
15:23:06.401,2,9.4856
15:23:06.402,1,8.8446
15:23:06.416,2,6.3075
15:23:06.459,1,8.6097
15:23:06.463,2,8.1500
15:23:06.467,1,5.6672
15:23:06.487,2,4.4276
15:23:06.515,1,4.3890
15:23:06.538,2,5.3325
15:23:06.542,1,4.9096
15:23:06.576,2,4.6221
15:23:06.584,1,4.2202
15:23:06.645,2,10.9947
15:23:06.649,1,9.3666
15:23:06.657,2,8.1764
15:23:06.659,1,5.7450
15:23:06.718,1,7.4877
15:23:06.718,2,7.3355
15:23:06.781,1,7.9308
15:23:06.781,2,7.8310
15:23:06.787,1,4.0403
15:23:06.788,2,3.7781
15:23:06.858,2,8.7913
15:23:06.858,1,9.2346
15:23:06.866,1,4.1661
15:23:06.866,2,4.0832
15:23:06.922,2,9.4871
15:23:06.923,1,8.1785
15:23:06.938,2,6.2867
15:23:06.965,1,5.7612
15:23:06.969,2,5.7047
15:23:06.976,1,5.5982
15:23:07.044,2,7.7239
15:23:07.044,1,7.9559
15:23:07.090,1,7.2760
15:23:07.092,2,9.9660
15:23:07.108,2,6.2762
15:23:07.110,1,6.6572
15:23:07.152,1,9.7203
15:23:07.155,2,11.2068
15:23:07.179,2,7.3552
15:23:07.206,1,10.2860
15:23:07.215,2,6.1533
15:23:07.228,1,8.3836
15:23:07.301,2,9.0538
15:23:07.301,1,8.7360
15:23:07.309,2,5.7067
15:23:07.309,1,4.5650
15:23:07.349,0,3.5174
15:23:07.352,1,5.0561
15:23:07.352,2,6.4385
15:23:07.475,1,14.3240
15:23:07.495,1,6.5516
15:23:07.498,0,13.2840
15:23:07.501,1,4.4232
15:23:07.503,0,3.1381
15:23:07.507,1,4.2335
15:23:07.509,0,3.8617
15:23:07.513,0,2.8840
15:23:07.553,0,6.7562
15:23:07.556,1,8.8077
15:23:07.587,0,6.9853
15:23:07.588,1,8.5104
15:23:07.627,0,8.8150
15:23:07.630,1,7.7308
15:23:07.657,0,7.7579
15:23:07.728,1,9.7854
15:23:07.733,0,5.4457
15:23:07.736,1,6.2646
15:23:07.743,0,6.8374
15:23:07.744,1,5.1218
15:23:07.790,0,7.5003
15:23:07.790,1,7.1874
15:23:07.857,0,9.9161
15:23:07.857,1,9.1048
15:23:07.864,0,5.0016
15:23:07.867,1,5.3523
15:23:07.915,1,10.2618
15:23:07.916,0,9.7166
15:23:07.968,0,7.7795
15:23:07.968,1,7.7082
15:23:07.977,0,4.5572
15:23:07.990,1,6.9334
15:23:08.028,0,8.8522
15:23:08.031,1,8.7006
15:23:08.054,1,3.9330
15:23:08.082,0,10.1859
15:23:08.109,0,7.3545
15:23:08.109,1,7.6831
15:23:08.162,0,9.1395
15:23:08.163,1,9.0292
15:23:08.181,0,5.3078
15:23:08.184,1,4.0731
15:23:08.222,1,9.2161
15:23:08.225,0,9.6326
15:23:08.276,0,7.3148
15:23:08.279,1,10.3547
15:23:08.303,0,8.0294
15:23:08.340,1,9.0541
15:23:08.346,0,5.2408
15:23:08.349,1,5.6034
15:23:08.399,1,10.7090
15:23:08.425,1,4.4821
15:23:08.426,0,14.5877
15:23:08.433,0,3.8600
15:23:08.462,0,4.7485
15:23:08.468,1,6.8680
15:23:08.538,0,3.5779
15:23:08.541,1,4.7244
15:23:08.544,0,3.6962
15:23:08.547,1,3.9068
15:23:08.619,0,9.0895
15:23:08.619,1,9.2878
15:23:08.627,1,4.7881
15:23:08.628,0,6.9641
15:23:08.694,0,8.2160
15:23:08.695,1,9.3094
15:23:08.701,0,4.3140
15:23:08.703,1,5.0905
15:23:08.765,0,8.3819
15:23:08.765,1,8.7822
15:23:08.781,0,7.5741
15:23:08.784,1,5.7851
15:23:08.833,1,9.9406
15:23:08.837,0,10.6182
15:23:08.943,0,7.8271
15:23:08.945,1,10.4411
15:23:08.949,0,4.9358
15:23:08.957,1,8.0454
15:23:08.957,0,5.6232
15:23:08.965,1,4.2473
15:23:09.019,0,7.4011
15:23:09.022,1,9.2149
15:23:09.025,0,4.4497
15:23:09.028,1,4.5463
15:23:09.097,0,8.7041
15:23:09.100,1,8.6373
15:23:09.103,0,3.9027
15:23:09.108,1,5.5845
15:23:09.146,0,7.0504
15:23:09.182,1,9.1409
15:23:09.186,0,10.0284
15:23:09.189,1,3.8888
15:23:09.244,0,8.1986
15:23:09.244,1,7.6944
15:23:09.259,0,4.7273
15:23:09.264,1,5.4798
15:23:09.299,0,3.6222
15:23:09.304,1,4.6273
15:23:09.337,2,7.2745
15:23:09.350,0,8.7824
15:23:09.350,1,7.1749
15:23:09.484,0,13.9139
15:23:09.490,0,3.6775
15:23:09.491,2,11.3045
15:23:09.497,2,3.4439
15:23:09.502,2,3.5867
15:23:09.526,0,4.6700
15:23:09.526,2,4.5409
15:23:09.533,0,4.7186
15:23:09.541,0,3.5232
15:23:09.541,2,3.7678
15:23:09.586,2,8.1955
15:23:09.586,0,6.8411
15:23:09.614,2,6.8480
15:23:09.668,2,8.2644
15:23:09.668,0,8.6652
15:23:09.675,0,5.7251
15:23:09.731,2,11.4409
15:23:09.737,0,6.4443
15:23:09.740,2,4.9206
15:23:09.745,0,5.0826
15:23:09.791,0,8.0892
15:23:09.794,2,10.8036
15:23:09.825,2,9.1154
15:23:09.825,0,9.0645
15:23:09.856,2,3.8296
15:23:09.860,0,4.1123
15:23:09.909,0,7.6037
15:23:09.910,2,8.0269
15:23:09.966,0,8.4526
15:23:09.970,2,12.1096
15:23:09.980,2,7.7457
15:23:09.984,0,4.9126
15:23:10.025,0,7.8991
15:23:10.026,2,8.3974
15:23:10.064,2,8.5787
15:23:10.068,0,7.6876
15:23:10.117,2,8.0558
15:23:10.118,0,7.8242
15:23:10.136,2,6.4079
15:23:10.234,0,7.7651
15:23:10.235,2,7.8451
15:23:10.241,0,4.6876
15:23:10.242,2,3.9703
15:23:10.247,0,4.2293
15:23:10.259,2,5.1294
15:23:10.302,0,8.6454
15:23:10.305,2,6.8404
15:23:10.308,0,4.0944
15:23:10.365,2,4.4459
15:23:10.366,0,4.6691
15:23:10.374,2,4.5309
15:23:10.498,2,8.4945
15:23:10.504,0,15.5243
15:23:10.504,2,4.2967
15:23:10.509,0,3.2844
15:23:10.520,0,4.0579
15:23:10.524,2,6.8791
15:23:10.526,0,3.4170
15:23:10.538,2,6.4578
15:23:10.539,0,4.1847
15:23:10.589,0,4.4529
15:23:10.589,2,4.6785
15:23:10.614,2,4.7945
15:23:10.620,0,5.4892
15:23:10.654,2,3.5367
15:23:10.659,0,4.8648
15:23:10.712,2,10.4886
15:23:10.714,0,5.3417
15:23:10.744,2,10.0851
15:23:10.747,0,9.4459
15:23:10.796,0,8.7887
15:23:10.796,2,8.9101
15:23:10.820,2,7.6123
15:23:10.843,0,9.5146
15:23:10.863,0,5.8889
15:23:10.864,2,7.1152
15:23:10.922,0,6.4413
15:23:10.923,2,5.6787
15:23:10.936,2,7.5402
15:23:10.939,0,6.3098
15:23:10.987,2,10.3804
15:23:10.991,0,8.1931
15:23:11.068,2,8.8574
15:23:11.068,0,5.7816
15:23:11.078,2,6.8539
15:23:11.079,0,6.3961
15:23:11.092,2,5.7392
15:23:11.095,0,5.4821
15:23:11.140,2,9.8708
15:23:11.144,0,9.6251
15:23:11.209,0,7.3259
15:23:11.210,2,8.1888
15:23:11.221,2,7.0351
15:23:11.233,0,7.1528
15:23:11.267,0,6.6469
15:23:11.268,2,9.6833
15:23:11.302,2,10.0687
15:23:11.360,0,9.4920
15:23:11.365,2,10.1901
15:23:11.367,1,7.0685
15:23:11.369,0,5.1377
15:23:11.468,0,16.0601
15:23:11.473,0,2.7325
15:23:11.520,0,4.6466
15:23:11.526,0,3.5528
15:23:11.531,2,20.0498
15:23:11.534,1,18.9838
15:23:11.537,2,3.6870
15:23:11.539,1,3.0129
15:23:11.542,2,3.7196
15:23:11.545,1,4.5085
15:23:11.549,2,4.3191
15:23:11.552,1,4.1395
15:23:11.560,2,4.3735
15:23:11.560,0,4.4262
15:23:11.564,1,6.1330
15:23:11.580,2,4.1414
15:23:11.581,0,4.1113
15:23:11.584,1,6.6436
15:23:11.627,2,10.5843
15:23:11.627,0,8.8109
15:23:11.632,1,9.9495
15:23:11.656,2,8.2477
15:23:11.656,0,5.9090
15:23:11.705,2,8.7765
15:23:11.705,0,8.4229
15:23:11.706,1,8.5131
15:23:11.717,1,5.9435
15:23:11.791,2,9.9293
15:23:11.795,0,7.2826
15:23:11.796,1,8.6433
15:23:11.801,2,7.1969
15:23:11.804,0,5.2733
15:23:11.804,1,3.8824
15:23:11.810,2,4.9291
15:23:11.812,0,3.3732
15:23:11.852,1,7.1240
15:23:11.859,2,7.6401
15:23:11.862,0,7.4182
15:23:11.866,1,4.7582
15:23:11.905,0,6.9761
15:23:11.906,1,9.5610
15:23:11.906,2,8.9712
15:23:11.945,2,9.8998
15:23:11.945,1,7.4522
15:23:11.950,0,10.8216
15:23:11.992,2,10.8661
15:23:11.997,0,9.2885
15:23:11.997,1,9.0850
15:23:12.021,2,8.7145
15:23:12.021,0,5.4880
15:23:12.050,1,8.7797
15:23:12.072,0,8.8360
15:23:12.072,1,9.8272
15:23:12.073,2,9.5972
15:23:12.111,0,7.2252
15:23:12.114,2,9.2999
15:23:12.114,1,9.5441
15:23:12.141,0,7.7469
15:23:12.144,2,9.3626
15:23:12.188,0,6.7349
15:23:12.188,2,7.4809
15:23:12.189,1,8.2290
15:23:12.197,1,4.0802
15:23:12.250,1,9.0473
15:23:12.250,2,9.0342
15:23:12.255,0,12.5991
15:23:12.258,2,4.5323
15:23:12.261,0,3.6200
15:23:12.263,1,4.8806
15:23:12.327,2,9.4932
15:23:12.331,1,9.1654
15:23:12.332,0,10.3303
15:23:12.338,2,6.2256
15:23:12.340,0,5.0976
15:23:12.342,1,3.3238
15:23:12.394,1,7.7592
15:23:12.397,2,11.5207
15:23:12.414,0,12.0396
15:23:12.420,2,3.8551
15:23:12.467,0,9.9164
15:23:12.470,2,9.2747
15:23:12.470,1,9.3707
15:23:12.474,0,4.7952
15:23:12.480,1,5.9965
15:23:12.504,2,10.4318
15:23:12.532,0,8.4392
15:23:12.534,1,9.3418
15:23:12.535,2,4.5923
15:23:12.542,1,5.3747
15:23:12.542,0,4.2547
15:23:12.588,0,3.2774
15:23:12.588,2,3.7154
15:23:12.589,1,3.8662
15:23:12.615,2,9.3724
15:23:12.625,0,6.3347
15:23:12.629,1,4.8760
15:23:12.682,2,8.2218
15:23:12.682,1,6.9710
15:23:12.682,0,7.9981
15:23:12.705,0,6.2844
15:23:12.705,2,7.7699
15:23:12.706,1,8.1065
15:23:12.773,1,8.6007
15:23:12.773,0,8.9970
15:23:12.773,2,8.7695
15:23:12.784,0,5.0992
15:23:12.785,1,5.2424
15:23:12.785,2,4.6432
15:23:12.841,0,8.3744
15:23:12.841,2,8.6797
15:23:12.846,1,10.9195
15:23:12.865,2,9.0903
15:23:12.868,1,11.5222
15:23:12.868,0,8.4734
15:23:12.897,0,3.8128
15:23:12.902,2,4.5214
15:23:12.908,1,5.7984
15:23:12.957,2,8.9235
15:23:12.958,1,7.2900
15:23:12.958,0,7.8713
15:23:12.980,2,7.9825
15:23:12.985,0,9.0080
15:23:12.990,1,7.6473
15:23:13.028,2,11.2205
15:23:13.028,0,8.4484
15:23:13.042,1,12.8618
15:23:13.089,0,8.9386
15:23:13.089,2,9.1307
15:23:13.094,1,11.7203
15:23:13.099,2,5.7761
15:23:13.101,0,7.1608
15:23:13.106,1,6.6914
15:23:13.173,1,7.1883
15:23:13.173,0,7.8424
15:23:13.173,2,8.1618
15:23:13.184,0,6.4300
15:23:13.184,2,6.2860
15:23:13.189,1,7.0172
15:23:13.228,0,8.3154
15:23:13.229,1,9.8497
15:23:13.230,2,9.6700
15:23:13.250,2,4.1061
15:23:13.287,0,9.2143
15:23:13.287,1,9.2111
15:23:13.300,0,3.8634
15:23:13.301,2,5.4924
15:23:13.307,1,4.2924
15:23:13.344,2,7.0889
15:23:13.348,0,5.9964
15:23:13.352,1,8.9546
15:23:13.433,0,13.7191
15:23:13.494,0,5.9901
15:23:13.501,0,4.6285
15:23:13.506,2,18.1089
15:23:13.509,0,6.0339
15:23:13.509,1,16.8280
15:23:13.512,2,4.0797
15:23:13.517,1,3.2030
15:23:13.519,2,4.5605
15:23:13.522,1,3.5831
15:23:13.526,2,4.5977
15:23:13.529,1,5.0773
15:23:13.536,2,4.4048
15:23:13.539,0,3.5932
15:23:13.548,1,4.7889
15:23:13.586,2,6.1133
15:23:13.586,0,5.9833
15:23:13.592,1,7.6473
15:23:13.656,2,9.1302
15:23:13.657,0,9.6554
15:23:13.663,1,12.7304
15:23:13.666,0,4.6153
15:23:13.666,2,6.8717
15:23:13.670,1,4.6086
15:23:13.734,1,9.1140
15:23:13.735,2,7.9551
15:23:13.735,0,8.2920
15:23:13.750,2,8.0677
15:23:13.750,0,6.3019
15:23:13.754,1,13.0851
15:23:13.785,2,10.7469
15:23:13.788,0,10.4019
15:23:13.789,1,5.5924
15:23:13.862,2,7.3766
15:23:13.863,0,8.1381
15:23:13.892,2,7.7253
15:23:13.892,0,7.1356
15:23:13.892,1,7.4778
15:23:13.902,2,7.6369
15:23:13.904,1,5.9271
15:23:13.920,0,3.1156
15:23:13.923,1,4.7581
15:23:13.936,2,3.5313
15:23:13.941,0,3.4795
15:23:13.947,1,5.2723
15:23:14.016,0,10.4777
15:23:14.020,2,10.2380
15:23:14.021,1,9.7813
15:23:14.026,0,8.6166
15:23:14.030,1,4.6305
15:23:14.031,2,7.3052
15:23:14.077,0,8.1611
15:23:14.077,2,7.9549
15:23:14.082,1,11.5051
15:23:14.126,2,8.7492
15:23:14.127,0,6.5239
15:23:14.133,1,11.4646
15:23:14.141,2,6.2272
15:23:14.141,0,7.3596
15:23:14.148,1,4.2128
15:23:14.207,0,8.0611
15:23:14.208,1,8.2357
15:23:14.210,2,10.3339
15:23:14.216,2,3.8105
15:23:14.219,0,3.7673
15:23:14.224,1,4.3052
15:23:14.279,2,9.2425
15:23:14.280,0,7.9333
15:23:14.280,1,8.5288
15:23:14.300,0,7.6219
15:23:14.304,2,7.5746
15:23:14.358,1,9.0362
15:23:14.358,2,9.0213
15:23:14.358,0,8.4006
15:23:14.371,1,6.2631
15:23:14.384,2,7.5503
15:23:14.386,1,6.4764
15:23:14.460,2,8.0821
15:23:14.461,1,7.0001
15:23:14.466,0,13.8146
15:23:14.469,2,5.1113
15:23:14.472,0,3.9440
15:23:14.473,1,6.0814
15:23:14.479,0,4.2189
15:23:14.514,2,3.6707
15:23:14.514,0,3.6272
15:23:14.517,1,5.9302
15:23:14.537,2,5.6123
15:23:14.546,0,5.7197
15:23:14.549,1,7.6431
15:23:14.584,0,8.7677
15:23:14.587,2,10.4183
15:23:14.591,1,7.4335
15:23:14.645,0,7.4283
15:23:14.645,2,7.8125
15:23:14.645,1,7.6646
15:23:14.656,2,6.6364
15:23:14.659,1,5.5562
15:23:14.659,0,3.3750
15:23:14.720,1,9.0382
15:23:14.721,0,9.8002
15:23:14.721,2,8.9117
15:23:14.739,0,5.0294
15:23:14.739,2,5.0572
15:23:14.765,1,9.8405
15:23:14.786,2,9.5660
15:23:14.786,0,8.2901
15:23:14.791,1,8.0738
15:23:14.848,2,10.4790
15:23:14.853,1,9.9407
15:23:14.853,0,9.8222
15:23:14.858,2,6.1340
15:23:14.864,0,5.4310
15:23:14.864,1,4.7434
15:23:14.919,0,6.5384
15:23:14.919,1,6.0166
15:23:14.922,2,9.2566
15:23:14.945,2,8.0678
15:23:14.946,0,7.5598
15:23:14.950,1,7.6581
15:23:14.987,2,8.1691
15:23:14.987,1,8.3276
15:23:14.991,0,7.2632
15:23:15.040,2,9.4841
15:23:15.041,0,8.4288
15:23:15.047,1,11.5844
15:23:15.064,0,7.0865
15:23:15.067,1,5.4513
15:23:15.067,2,8.9877
15:23:15.110,2,4.7478
15:23:15.110,0,4.9016
15:23:15.114,1,7.7629
15:23:15.131,2,4.0848
15:23:15.140,1,3.9356
15:23:15.174,0,7.6318
15:23:15.180,2,7.6367
15:23:15.189,0,5.9929
15:23:15.192,1,7.2302
15:23:15.253,0,8.2868
15:23:15.253,2,8.3177
15:23:15.258,1,12.6995
15:23:15.266,0,5.8114
15:23:15.266,2,6.2537
15:23:15.270,1,5.4045
15:23:15.298,2,9.8271
15:23:15.306,1,7.5195
15:23:15.342,0,11.5179
15:23:15.348,2,13.1410
15:23:15.354,1,11.5758
15:23:15.355,0,7.1200
15:23:15.453,0,14.7378
15:23:15.513,0,5.2818
15:23:15.531,2,17.9743
15:23:15.535,2,2.7549
15:23:15.540,2,3.3350
15:23:15.558,0,4.1476
15:23:15.561,2,5.7749
15:23:15.565,0,4.0068
15:23:15.570,0,3.3131
15:23:15.570,2,3.9041
15:23:15.577,2,3.9397
15:23:15.580,0,3.7475
15:23:15.625,2,9.4284
15:23:15.626,0,8.5328
15:23:15.692,0,7.3892
15:23:15.693,2,8.1302
15:23:15.701,2,5.0554
15:23:15.705,0,5.2383
15:23:15.754,2,8.1893
15:23:15.754,0,7.6748
15:23:15.823,2,8.8730
15:23:15.823,0,8.9823
15:23:15.833,2,7.3118
15:23:15.833,0,5.3614
15:23:15.899,2,8.2947
15:23:15.900,0,7.5081
15:23:15.909,2,6.9420
15:23:15.913,0,8.3822
15:23:15.956,2,8.1220
15:23:15.956,0,8.1979
15:23:15.980,2,7.6402
15:23:15.986,0,10.8080
15:23:16.036,0,7.4502
15:23:16.037,2,8.3153
15:23:16.060,2,7.1643
15:23:16.064,0,5.3460
15:23:16.109,2,10.0997
15:23:16.113,0,8.4627
15:23:16.174,0,8.2015
15:23:16.175,2,8.4014
15:23:16.185,2,6.0491
15:23:16.190,0,9.4296
15:23:16.243,2,9.1046
15:23:16.243,0,8.8891
15:23:16.263,2,7.8782
15:23:16.269,0,7.1817
15:23:16.322,0,8.0298
15:23:16.323,2,8.0639
15:23:16.338,2,6.2916
15:23:16.343,0,7.0040
15:23:16.384,2,6.6832
15:23:16.442,2,7.9558
15:23:16.448,0,13.6689
15:23:16.453,0,3.3751
15:23:16.456,2,4.4037
15:23:16.461,0,5.1093
15:23:16.508,2,9.8027
15:23:16.508,0,8.9039
15:23:16.596,2,7.7660
15:23:16.596,0,8.2494
15:23:16.604,2,5.8598
15:23:16.606,0,6.4308
15:23:16.611,2,4.9190
15:23:16.663,0,8.7303
15:23:16.667,2,7.8858
15:23:16.669,0,3.7828
15:23:16.718,2,9.6075
15:23:16.718,0,7.3026
15:23:16.750,0,8.4767
15:23:16.754,2,12.2582
15:23:16.774,2,7.4393
15:23:16.785,0,7.8938
15:23:16.831,0,3.6914
15:23:16.833,2,5.1098
15:23:16.865,2,8.5339
15:23:16.866,0,7.4977
15:23:16.903,0,9.1563
15:23:16.906,2,8.2523
15:23:16.963,0,7.6066
15:23:16.963,2,7.6267
15:23:16.983,2,10.1316
15:23:16.987,0,9.5076
15:23:17.029,2,6.5328
15:23:17.029,0,6.7629
15:23:17.092,2,8.0298
15:23:17.092,0,8.7473
15:23:17.102,2,6.9856
15:23:17.105,0,3.6705
15:23:17.142,2,9.5990
15:23:17.189,0,8.1370
15:23:17.189,2,8.4730
15:23:17.196,0,3.5541
15:23:17.221,0,8.2252
15:23:17.222,2,5.2250
15:23:17.255,2,5.8682
15:23:17.263,0,8.2586
15:23:17.325,2,9.2304
15:23:17.332,0,5.2526
15:23:17.340,2,4.1850
15:23:17.344,0,4.2351
15:23:17.349,1,5.1546
15:23:17.467,0,12.2604
15:23:17.522,0,8.1386
15:23:17.530,0,4.5578
15:23:17.530,1,16.0820
15:23:17.538,1,3.4796
15:23:17.538,0,5.4240
15:23:17.538,2,19.5629
15:23:17.545,2,2.9948
15:23:17.545,1,5.5170
15:23:17.551,2,4.4847
15:23:17.551,1,3.4066
15:23:17.572,0,4.6157
15:23:17.575,2,6.8179
15:23:17.579,1,5.0696
15:23:17.582,2,4.5145
15:23:17.585,0,5.1306
15:23:17.588,1,5.2184
15:23:17.633,2,7.7481
15:23:17.634,0,7.8245
15:23:17.640,1,12.5200
15:23:17.656,2,8.3343
15:23:17.661,0,8.4883
15:23:17.666,1,9.6711
15:23:17.703,2,9.1685
15:23:17.704,0,6.9575
15:23:17.709,1,7.5001
15:23:17.770,0,7.5067
15:23:17.770,1,8.3854
15:23:17.771,2,8.6586
15:23:17.781,2,6.9544
15:23:17.785,0,6.0742
15:23:17.789,1,5.1827
15:23:17.830,2,11.3184
15:23:17.834,1,7.8201
15:23:17.834,0,7.7446
15:23:17.865,2,10.0943
15:23:17.931,1,7.5848
15:23:17.932,0,8.5577
15:23:17.932,2,7.7649
15:23:17.942,1,8.8635
15:23:17.942,2,6.4072
15:23:17.946,0,8.1838
15:23:17.951,0,3.4465
15:23:17.956,1,4.5792
15:23:18.007,2,8.4205
15:23:18.009,0,8.6590
15:23:18.009,1,9.0273
15:23:18.019,2,5.5092
15:23:18.067,0,9.2264
15:23:18.067,1,9.5996
15:23:18.068,2,8.7575
15:23:18.077,1,4.8365
15:23:18.077,0,8.4303
15:23:18.128,0,7.8622
