wall_time,cam_index,rtp_seq,network_ms
15:48:27.489,1,24877,46.9639
15:48:27.496,0,38303,0.0347
15:48:27.507,1,24888,18.2262
15:48:27.513,2,30785,70.4819
15:48:27.562,0,38315,0.0768
15:48:27.563,1,24899,55.5405
15:48:27.563,2,30798,76.0361
15:48:27.570,0,38325,0.0612
15:48:27.593,1,24912,30.5888
15:48:27.607,2,30812,94.6886
15:48:27.612,0,38336,0.0354
15:48:27.630,2,30824,66.6570
15:48:27.639,1,24924,45.7638
15:48:27.697,0,38347,0.0257
15:48:27.697,1,24936,57.9235
15:48:27.698,2,30837,90.3198
15:48:27.701,0,38357,0.0206
15:48:27.714,1,24948,16.6345
15:48:27.714,2,30849,84.1178
15:48:27.732,0,38366,0.0423
15:48:27.755,1,24960,41.2594
15:48:27.755,2,30861,57.9022
15:48:27.773,0,38376,0.0406
15:48:27.807,1,24972,52.2185
15:48:27.807,2,30873,93.6992
15:48:27.818,0,38386,0.0418
15:48:27.829,1,24983,21.4592
15:48:27.829,2,30885,73.2510
15:48:27.859,0,38396,0.0390
15:48:27.873,1,24996,44.7646
15:48:27.874,2,30897,66.4684
15:48:27.894,0,38407,0.0377
15:48:27.920,1,25009,46.5829
15:48:27.920,2,30909,91.2809
15:48:27.934,0,38418,0.0351
15:48:27.967,2,30920,92.8497
15:48:27.967,1,25021,47.1423
15:48:27.979,0,38428,0.0363
15:48:27.988,1,25034,21.5647
15:48:27.990,2,30933,69.9820
15:48:28.011,0,38439,0.0544
15:48:28.036,2,30946,69.3820
15:48:28.036,1,25046,47.6077
15:48:28.053,0,38449,0.2361
15:48:28.177,0,38541,0.0532
15:48:28.212,1,25058,176.4137
15:48:28.221,2,30957,231.5537
15:48:28.225,1,25183,13.0600
15:48:28.227,0,38549,0.0346
15:48:28.229,1,25197,3.9351
15:48:28.231,0,38561,0.0377
15:48:28.236,2,30970,200.0744
15:48:28.239,0,38573,0.0917
15:48:28.240,1,25209,10.3574
15:48:28.243,2,31093,22.0128
15:48:28.247,1,25224,6.9762
15:48:28.260,0,38585,0.0185
15:48:28.276,1,25238,28.8965
15:48:28.278,2,31107,41.4564
15:48:28.286,0,38596,0.0385
15:48:28.317,1,25252,41.8184
15:48:28.319,2,31120,75.2193
15:48:28.333,0,38607,0.0386
15:48:28.367,1,25266,49.6871
15:48:28.367,2,31161,89.5601
15:48:28.373,0,38618,0.0496
15:48:28.390,1,25278,22.6436
15:48:28.392,2,31175,73.4384
15:48:28.418,0,38630,0.0439
15:48:28.438,2,31186,70.8847
15:48:28.438,1,25290,48.4839
15:48:28.446,0,38641,0.0361
15:48:28.485,1,25304,47.4841
15:48:28.486,2,31200,93.5939
15:48:28.491,0,38651,0.0373
15:48:28.519,1,25316,33.7002
15:48:28.519,2,31211,81.3262
15:48:28.533,0,38662,0.0453
15:48:28.566,1,25329,46.6370
15:48:28.566,2,31225,80.3372
15:48:28.574,0,38672,0.0370
15:48:28.595,1,25340,29.4600
15:48:28.595,2,31238,76.0283
15:48:28.620,0,38684,0.0433
15:48:28.636,1,25353,41.0858
15:48:28.636,2,31250,70.4586
15:48:28.652,0,38694,0.0373
15:48:28.681,1,25366,44.9516
15:48:28.682,2,31263,87.0085
15:48:28.697,0,38705,0.0402
15:48:28.710,2,31276,74.0967
15:48:28.711,1,25379,29.4584
15:48:28.735,0,38715,0.0179
15:48:28.758,2,31289,75.5330
15:48:28.758,1,25392,47.3123
15:48:28.780,0,38727,0.0402
15:48:28.804,2,31302,93.9283
15:48:28.804,1,25405,46.4757
15:48:28.816,0,38738,0.0638
15:48:28.841,1,25419,36.4421
15:48:28.843,2,31313,85.1534
15:48:28.856,0,38750,0.0220
15:48:28.869,1,25433,28.5748
15:48:28.870,2,31325,65.7422
15:48:28.896,0,38761,0.0385
15:48:28.915,1,25447,45.3118
15:48:28.919,2,31339,75.9693
15:48:28.928,0,38772,0.0396
15:48:28.983,1,25462,68.1429
15:48:28.983,2,31352,113.4544
15:48:28.986,0,38784,0.0453
15:48:28.999,1,25477,16.2526
15:48:28.999,2,31364,80.4586
15:48:29.014,0,38795,0.0370
15:48:29.040,2,31377,56.7415
15:48:29.042,1,25493,42.9854
15:48:29.056,0,38807,0.0389
15:48:29.074,2,31390,74.6982
15:48:29.074,1,25508,32.2666
15:48:29.133,0,38899,0.0636
15:48:29.133,1,25520,59.0250
15:48:29.138,2,31403,97.9896
15:48:29.147,0,38912,0.0196
15:48:29.194,1,25531,60.6719
15:48:29.194,2,31415,119.9154
15:48:29.195,0,38924,0.0178
15:48:29.198,1,25541,3.9141
15:48:29.200,2,31428,61.8867
15:48:29.207,0,38937,0.0502
15:48:29.233,1,25551,35.7461
15:48:29.236,2,31440,42.2334
15:48:29.254,0,38949,0.0424
15:48:29.281,1,25561,47.7081
15:48:29.282,2,31452,81.6631
15:48:29.293,0,38960,0.0368
15:48:29.339,2,31464,102.5699
15:48:29.340,1,25570,58.7413
15:48:29.340,0,38972,0.0361
15:48:29.350,2,31476,68.6081
15:48:29.358,1,25580,18.7161
15:48:29.368,0,38983,0.0474
15:48:29.399,1,25591,40.7038
15:48:29.400,2,31487,61.3222
15:48:29.412,0,38994,0.0450
15:48:29.448,2,31500,98.2751
15:48:29.449,1,25602,49.6768
15:48:29.452,0,39006,0.0382
15:48:29.482,2,31514,82.2422
15:48:29.482,1,25614,33.5762
15:48:29.506,0,39017,0.0440
15:48:29.510,2,31528,61.4079
15:48:29.517,1,25626,34.8363
15:48:29.534,0,39029,0.0380
15:48:29.549,1,25639,32.0429
15:48:29.554,2,31542,71.8571
15:48:29.594,0,39041,0.0375
15:48:29.596,1,25652,46.7898
15:48:29.601,2,31555,91.3662
15:48:29.614,0,39051,0.0370
15:48:29.650,2,31569,96.0368
15:48:29.650,1,25666,54.1769
15:48:29.655,0,39061,0.0358
15:48:29.672,2,31582,70.5668
15:48:29.676,1,25679,26.3498
15:48:29.697,0,39072,0.0412
15:48:29.709,1,25692,32.6083
15:48:29.715,2,31596,65.1108
15:48:29.748,0,39083,0.0363
15:48:29.752,1,25704,43.6776
15:48:29.756,2,31609,84.8214
15:48:29.774,0,39094,0.0174
15:48:29.815,2,31622,100.2338
15:48:29.816,1,25715,63.2354
15:48:29.818,0,39104,0.0353
15:48:29.831,2,31632,74.3587
15:48:29.836,1,25726,20.1841
15:48:29.855,0,39115,0.0176
15:48:29.869,1,25737,33.2370
15:48:29.872,2,31642,56.7113
15:48:29.892,0,39126,0.0371
15:48:29.914,1,25748,44.6814
15:48:29.917,2,31652,85.9676
15:48:29.936,0,39137,0.0377
15:48:29.963,1,25760,49.6336
15:48:29.968,2,31663,96.1892
15:48:29.979,0,39149,0.0372
15:48:29.999,1,25770,35.3438
15:48:29.999,2,31673,82.3914
15:48:30.023,0,39160,0.0462
15:48:30.028,1,25781,29.0018
15:48:30.040,2,31684,71.6375
15:48:30.053,0,39173,0.0392
15:48:30.200,1,25793,172.9746
15:48:30.220,2,31696,220.8515
15:48:30.233,2,31707,193.8424
15:48:30.253,1,25939,52.1677
15:48:30.254,2,31833,34.3458
15:48:30.256,1,25953,3.7828
15:48:30.257,0,39281,0.0985
15:48:30.271,0,39292,0.0188
15:48:30.308,0,39304,0.2481
15:48:30.308,2,31846,74.9293
15:48:30.309,1,25967,52.7917
15:48:30.313,0,39317,0.0977
15:48:30.318,2,31859,63.8897
15:48:30.318,1,25981,9.0849
15:48:30.324,0,39328,0.0495
15:48:30.324,1,25994,5.8355
15:48:30.326,2,31873,17.2499
15:48:30.329,1,26007,5.0153
15:48:30.330,0,39340,0.0181
15:48:30.333,2,31886,14.7613
15:48:30.335,0,39351,0.0206
15:48:30.358,1,26020,28.8715
15:48:30.359,2,31902,33.2026
15:48:30.377,0,39363,0.0366
15:48:30.404,1,26032,45.7200
15:48:30.406,2,31914,73.1738
15:48:30.409,0,39375,0.0406
15:48:30.449,1,26046,45.5540
15:48:30.449,2,31927,90.4194
15:48:30.455,0,39388,0.0487
15:48:30.471,2,31940,65.5758
15:48:30.471,1,26059,22.4045
15:48:30.520,0,39400,0.0407
15:48:30.520,1,26074,48.7580
15:48:30.521,2,31953,71.4700
15:48:30.538,0,39414,0.0377
15:48:30.568,1,26089,47.9371
15:48:30.574,2,31967,102.2951
15:48:30.580,0,39427,0.0575
15:48:30.601,1,26103,33.2531
15:48:30.601,2,31981,80.8818
15:48:30.625,0,39440,0.0379
15:48:30.629,1,26118,28.1574
15:48:30.634,2,31996,60.7651
15:48:30.656,0,39453,0.0397
15:48:30.682,1,26131,52.8477
15:48:30.682,2,32011,80.9646
15:48:30.697,0,39466,0.0387
15:48:30.717,1,26143,34.8778
15:48:30.722,2,32025,87.4410
15:48:30.737,0,39479,0.0380
15:48:30.758,1,26157,41.1531
15:48:30.762,2,32039,79.2861
15:48:30.772,0,39492,0.0398
15:48:30.796,1,26169,37.5211
15:48:30.798,2,32054,75.8770
15:48:30.814,0,39504,0.0377
15:48:30.852,1,26182,56.5697
15:48:30.852,2,32068,90.8025
15:48:30.855,0,39517,0.0223
15:48:30.878,1,26193,25.9786
15:48:30.878,2,32082,80.7395
15:48:30.888,0,39528,0.0553
15:48:30.918,1,26204,40.0192
15:48:30.920,2,32098,67.5433
15:48:30.932,0,39538,0.0275
15:48:30.958,1,26215,39.3475
15:48:30.958,2,32111,79.5649
15:48:30.974,0,39548,0.0357
15:48:31.007,1,26227,49.6656
15:48:31.007,2,32123,87.3901
15:48:31.016,0,39558,0.0363
15:48:31.036,1,26238,29.1762
15:48:31.036,2,32135,78.5280
15:48:31.069,0,39568,0.0421
15:48:31.078,1,26251,41.8713
15:48:31.081,2,32147,74.1606
15:48:31.120,1,26264,42.0106
15:48:31.120,2,32159,83.8780
15:48:31.152,0,39692,0.0947
15:48:31.156,2,32170,74.7616
15:48:31.156,1,26274,36.2851
15:48:31.167,0,39705,0.0315
15:48:31.176,0,39717,0.0386
15:48:31.197,2,32179,76.8011
15:48:31.197,1,26282,40.5827
15:48:31.229,0,39730,0.1001
15:48:31.236,1,26291,38.8646
15:48:31.238,2,32190,82.1642
15:48:31.257,0,39743,0.0414
15:48:31.293,1,26302,57.1982
15:48:31.293,2,32201,96.0887
15:48:31.297,0,39755,0.0335
15:48:31.316,1,26314,23.3465
15:48:31.316,2,32212,78.2477
15:48:31.337,0,39767,0.0271
15:48:31.358,1,26324,42.2421
15:48:31.360,2,32225,66.5764
15:48:31.377,0,39779,0.0373
15:48:31.397,1,26336,38.8550
15:48:31.399,2,32239,82.7826
15:48:31.419,0,39791,0.0179
15:48:31.446,1,26347,49.0010
15:48:31.448,2,32254,87.9450
15:48:31.456,0,39803,0.0212
15:48:31.471,1,26362,25.1754
15:48:31.474,2,32269,75.3565
15:48:31.513,0,39815,0.0168
15:48:31.520,1,26379,48.7832
15:48:31.520,2,32284,72.7197
15:48:31.534,0,39829,0.0366
15:48:31.565,1,26392,44.4605
15:48:31.568,2,32298,93.3750
15:48:31.574,0,39843,0.0379
15:48:31.606,1,26407,40.9696
15:48:31.606,2,32312,85.5251
15:48:31.618,0,39855,0.0369
15:48:31.639,2,32326,70.8000
15:48:31.639,1,26422,33.2177
15:48:31.650,0,39866,0.0374
15:48:31.690,2,32339,83.8160
15:48:31.690,1,26436,51.1083
15:48:31.693,0,39875,0.0354
15:48:31.717,1,26451,27.4862
15:48:31.717,2,32351,78.7636
15:48:31.745,0,39884,0.0362
15:48:31.759,2,32362,69.9114
15:48:31.759,1,26464,42.1559
15:48:31.777,0,39893,0.0448
15:48:31.795,2,32373,77.9036
15:48:31.796,1,26476,36.8282
15:48:31.808,0,39902,0.0356
15:48:31.847,2,32384,87.2085
15:48:31.849,1,26488,53.2924
15:48:31.852,0,39910,0.0348
15:48:31.876,2,32394,80.9273
15:48:31.877,1,26501,27.4262
15:48:31.915,0,39918,0.0166
15:48:31.918,2,32405,71.4368
15:48:31.921,1,26512,43.9439
15:48:31.938,0,39926,0.0175
15:48:31.949,1,26522,27.8589
15:48:31.972,0,39934,0.0440
15:48:31.972,2,32416,96.3102
15:48:31.991,2,32426,73.1618
15:48:31.995,1,26532,46.5580
15:48:32.021,0,39942,0.0355
15:48:32.035,2,32437,62.2450
15:48:32.042,1,26543,47.2806
15:48:32.053,0,39951,0.0347
15:48:32.250,2,32448,258.9278
15:48:32.265,2,32459,230.5755
15:48:32.275,2,32600,25.2735
15:48:32.278,0,40061,0.0969
15:48:32.280,1,26554,237.6906
15:48:32.285,2,32614,20.2318
15:48:32.291,2,32629,16.1908
15:48:32.294,0,40071,0.0346
15:48:32.298,0,40083,0.0184
15:48:32.302,1,26733,22.1115
15:48:32.302,2,32643,16.9072
15:48:32.305,0,40095,0.0210
15:48:32.307,1,26762,5.4795
15:48:32.311,0,40119,0.0212
15:48:32.330,1,26775,22.8470
15:48:32.330,2,32656,39.2830
15:48:32.333,0,40130,0.0341
15:48:32.351,1,26813,20.5879
15:48:32.360,2,32670,58.0543
15:48:32.402,0,40141,0.0421
15:48:32.403,2,32683,72.0898
15:48:32.409,0,40153,0.0318
15:48:32.409,1,26826,58.0577
15:48:32.449,1,26838,40.2377
15:48:32.449,2,32698,88.8843
15:48:32.461,0,40166,0.0397
15:48:32.481,1,26851,31.9359
15:48:32.481,2,32711,78.7543
15:48:32.505,0,40177,0.0363
15:48:32.509,1,26864,28.4370
15:48:32.520,2,32725,70.9560
15:48:32.537,0,40189,0.0376
15:48:32.565,2,32741,83.4378
15:48:32.567,1,26877,57.7640
15:48:32.578,0,40202,0.0371
15:48:32.612,2,32756,92.2612
15:48:32.613,1,26892,45.8669
15:48:32.614,0,40215,0.0348
15:48:32.639,2,32773,74.2947
15:48:32.639,1,26908,26.1935
15:48:32.671,0,40228,0.0462
15:48:32.671,1,26921,31.6534
15:48:32.679,2,32788,66.2753
15:48:32.698,0,40241,0.0391
15:48:32.722,2,32800,83.6734
15:48:32.727,1,26934,56.6789
15:48:32.738,0,40254,0.0361
15:48:32.760,2,32814,81.6606
15:48:32.760,1,26947,32.9312
15:48:32.827,0,40266,0.0265
15:48:32.827,2,32827,104.6222
15:48:32.828,1,26959,67.3661
15:48:32.831,0,40275,0.0179
15:48:32.832,1,26969,4.4150
15:48:32.841,2,32838,81.1359
15:48:32.859,0,40284,0.0356
15:48:32.888,2,32848,61.0175
15:48:32.896,0,40293,0.0494
15:48:32.896,1,26979,63.5452
15:48:32.913,2,32859,71.3461
15:48:32.917,1,26988,21.2040
15:48:32.937,0,40302,0.0374
15:48:32.957,1,26998,40.6627
15:48:32.957,2,32869,69.4624
15:48:32.973,0,40311,0.0188
15:48:33.005,1,27007,47.7631
15:48:33.005,2,32878,92.5479
15:48:33.018,0,40320,0.0412
15:48:33.030,1,27017,24.6679
15:48:33.051,2,32889,93.4193
15:48:33.057,0,40329,0.0359
15:48:33.070,2,32899,64.8796
15:48:33.074,1,27027,44.1202
15:48:33.112,2,32909,61.1155
15:48:33.118,1,27039,43.8854
15:48:33.154,0,40437,0.0506
15:48:33.163,1,27049,45.4858
15:48:33.166,0,40448,0.0207
15:48:33.179,0,40460,0.0380
15:48:33.206,2,32920,135.4766
15:48:33.207,1,27059,44.2783
15:48:33.220,0,40473,0.0186
15:48:33.232,1,27070,24.2152
15:48:33.239,2,32929,127.2145
15:48:33.271,0,40483,0.0480
15:48:33.272,2,32939,112.2477
15:48:33.273,1,27082,41.5348
15:48:33.295,0,40495,0.0380
15:48:33.317,2,32950,111.8845
15:48:33.322,1,27091,49.0140
15:48:33.337,0,40507,0.0380
15:48:33.382,1,27101,59.4066
15:48:33.382,2,32961,142.7604
15:48:33.383,0,40518,0.0356
15:48:33.404,2,32973,131.5893
15:48:33.404,1,27113,22.2210
15:48:33.408,0,40530,0.0189
15:48:33.436,1,27125,32.1909
15:48:33.436,2,32986,118.7061
15:48:33.455,0,40542,0.0465
15:48:33.490,1,27135,54.3576
15:48:33.490,2,32999,108.4410
15:48:33.495,0,40556,0.0362
15:48:33.528,1,27147,37.8600
15:48:33.528,2,33012,124.6738
15:48:33.549,0,40567,0.0401
15:48:33.566,2,33025,130.3598
15:48:33.566,1,27157,38.4716
15:48:33.570,0,40576,0.0404
15:48:33.605,2,33037,114.8454
15:48:33.605,1,27170,38.7964
15:48:33.613,0,40585,0.0352
15:48:33.635,1,27183,29.7810
15:48:33.637,2,33050,108.7969
15:48:33.656,0,40593,0.0355
15:48:33.676,1,27193,41.3536
15:48:33.692,2,33061,125.7537
15:48:33.701,0,40602,0.0356
15:48:33.738,1,27203,61.3440
15:48:33.739,2,33072,133.8192
15:48:33.740,0,40612,0.0502
15:48:33.751,1,27214,12.9783
15:48:33.751,2,33085,113.6419
15:48:33.803,0,40621,0.0686
15:48:33.810,1,27226,59.4506
15:48:33.810,2,33096,118.0725
15:48:33.814,0,40630,0.0350
15:48:33.839,1,27237,29.3648
15:48:33.851,2,33109,111.9541
15:48:33.859,0,40640,0.0343
15:48:33.881,1,27249,42.1025
15:48:33.885,2,33121,134.2660
15:48:33.889,0,40649,0.0336
15:48:33.911,1,27262,29.8775
15:48:33.911,2,33134,101.1373
15:48:33.937,0,40660,0.0378
15:48:33.960,1,27274,48.3553
15:48:33.961,2,33146,110.3402
15:48:33.974,0,40670,0.0343
15:48:34.016,1,27287,56.3506
15:48:34.016,2,33157,131.3514
15:48:34.019,0,40679,0.0356
15:48:34.039,1,27300,23.3972
15:48:34.049,0,40689,0.0912
15:48:34.050,2,33168,138.2679
15:48:34.152,1,27311,112.7964
15:48:34.182,1,27436,30.1957
15:48:34.182,0,40784,0.0680
15:48:34.186,2,33180,224.7206
15:48:34.188,1,27446,5.9705
15:48:34.196,0,40790,0.0232
15:48:34.202,2,33192,186.0335
15:48:34.205,2,33204,155.8516
15:48:34.208,0,40802,0.0426
15:48:34.212,2,33325,26.3986
15:48:34.213,1,27458,24.4290
15:48:34.213,0,40814,0.0190
15:48:34.238,2,33336,35.9558
15:48:34.238,1,27470,25.8400
15:48:34.262,0,40826,0.0732
15:48:34.283,2,33348,78.1617
15:48:34.284,1,27485,45.2109
15:48:34.315,0,40838,0.0404
15:48:34.321,1,27500,37.5547
15:48:34.323,2,33361,111.2045
15:48:34.337,0,40849,0.0378
15:48:34.351,1,27510,30.3984
15:48:34.354,2,33374,115.2843
15:48:34.370,0,40861,0.0370
15:48:34.397,1,27522,45.6056
15:48:34.399,2,33387,115.1804
15:48:34.428,0,40872,0.0371
15:48:34.440,1,27535,43.4634
15:48:34.441,2,33402,117.4098
15:48:34.457,0,40884,0.0416
15:48:34.487,1,27550,46.8275
15:48:34.499,2,33415,145.8627
15:48:34.500,0,40895,0.0344
15:48:34.512,1,27562,24.4169
15:48:34.514,2,33428,115.1044
15:48:34.530,0,40907,0.0371
15:48:34.564,1,27576,52.6639
15:48:34.564,2,33441,123.6642
15:48:34.576,0,40919,0.0386
15:48:34.622,1,27587,57.3154
15:48:34.623,2,33455,123.2688
15:48:34.623,0,40931,0.0370
15:48:34.640,1,27599,18.4695
15:48:34.642,2,33468,128.6004
15:48:34.657,0,40942,0.0365
15:48:34.672,1,27611,31.6060
15:48:34.672,2,33483,107.6847
15:48:34.690,0,40954,0.0411
15:48:34.731,1,27624,59.0176
15:48:34.731,2,33498,109.0338
15:48:34.733,0,40966,0.0361
15:48:34.761,2,33512,118.5684
15:48:34.761,1,27635,30.4202
15:48:34.787,0,40977,0.0509
15:48:34.799,1,27647,37.8948
15:48:34.801,2,33525,129.4084
15:48:34.817,0,40986,0.0354
15:48:34.840,1,27657,40.9802
15:48:34.840,2,33539,109.1447
15:48:34.849,0,40996,0.0362
15:48:34.877,2,33550,116.3981
15:48:34.877,1,27669,37.4912
15:48:34.893,0,41006,0.0370
15:48:34.936,1,27682,58.7000
15:48:34.936,2,33563,134.5962
15:48:34.938,0,41017,0.0343
15:48:34.963,1,27695,26.7102
15:48:34.963,2,33574,122.9255
15:48:34.992,0,41028,0.0477
15:48:34.992,1,27707,29.2308
15:48:35.000,2,33584,122.5275
15:48:35.011,0,41040,0.0387
15:48:35.064,2,33596,128.2055
15:48:35.067,1,27718,75.5206
15:48:35.068,0,41052,0.0361
15:48:35.079,2,33608,116.3161
15:48:35.079,1,27730,11.7383
15:48:35.119,2,33621,119.2651
15:48:35.122,1,27740,42.9517
15:48:35.167,0,41172,0.0751
15:48:35.183,0,41187,0.0358
15:48:35.183,1,27752,61.3865
15:48:35.183,2,33634,119.2484
15:48:35.187,0,41200,0.0209
15:48:35.199,2,33646,120.4541
15:48:35.200,1,27764,16.4249
15:48:35.232,0,41215,0.0384
15:48:35.237,2,33658,118.2918
15:48:35.240,1,27777,39.9790
15:48:35.250,0,41226,0.0378
15:48:35.295,2,33671,111.6979
15:48:35.296,1,27790,56.0960
15:48:35.296,0,41238,0.0531
15:48:35.311,1,27801,15.8323
15:48:35.320,2,33683,120.3210
15:48:35.379,0,41250,0.0486
15:48:35.380,2,33697,143.2016
15:48:35.381,1,27814,69.1156
15:48:35.384,0,41261,0.0198
15:48:35.398,2,33712,102.9478
15:48:35.398,1,27826,17.6031
15:48:35.410,0,41273,0.0381
15:48:35.440,1,27840,41.4620
15:48:35.440,2,33725,119.9900
15:48:35.457,0,41285,0.0402
15:48:35.497,2,33739,116.8752
15:48:35.497,1,27853,57.7033
15:48:35.503,0,41297,0.0376
15:48:35.513,2,33754,114.8796
15:48:35.517,1,27867,19.2436
15:48:35.540,0,41309,0.0247
15:48:35.580,1,27880,63.7034
15:48:35.580,2,33768,140.5568
15:48:35.583,0,41320,0.0346
15:48:35.606,2,33781,109.2548
15:48:35.607,1,27893,26.4811
15:48:35.615,0,41332,0.0374
15:48:35.637,1,27906,30.3456
15:48:35.642,2,33795,128.7389
15:48:35.656,0,41342,0.0454
15:48:35.672,2,33809,91.3580
15:48:35.693,1,27919,55.8388
15:48:35.698,0,41354,0.0350
15:48:35.717,2,33821,110.5602
15:48:35.719,1,27933,26.5143
15:48:35.729,0,41364,0.0373
15:48:35.760,2,33833,118.1280
15:48:35.760,1,27947,40.6387
15:48:35.775,0,41374,0.0182
15:48:35.804,1,27959,43.6940
15:48:35.811,2,33844,139.9977
15:48:35.817,0,41384,0.0357
15:48:35.832,2,33856,115.4071
15:48:35.837,1,27973,33.0172
15:48:35.865,0,41394,0.0163
15:48:35.878,1,27986,40.9959
15:48:35.878,2,33868,118.0829
15:48:35.890,0,41405,0.0392
15:48:35.919,1,27998,41.7649
15:48:35.919,2,33880,107.8574
15:48:35.941,0,41416,0.0449
15:48:35.954,1,28010,34.8239
15:48:35.958,2,33892,125.9855
15:48:35.976,0,41425,0.0339
15:48:36.011,2,33904,133.3040
15:48:36.011,1,28023,57.1490
15:48:36.024,0,41434,0.0384
15:48:36.031,2,33917,111.9966
15:48:36.036,1,28034,24.4974
15:48:36.049,0,41443,0.0355
15:48:36.143,2,33928,185.1823
15:48:36.205,0,41527,0.0640
15:48:36.206,2,33939,194.7188
15:48:36.213,1,28044,177.0012
15:48:36.216,2,33951,184.3582
15:48:36.218,0,41541,0.0405
15:48:36.221,2,34056,77.7813
15:48:36.224,0,41554,0.0470
15:48:36.227,1,28167,14.6992
15:48:36.231,0,41564,0.0314
15:48:36.231,1,28182,4.1806
15:48:36.255,2,34071,49.8329
15:48:36.256,1,28196,24.2161
15:48:36.259,0,41574,0.0439
15:48:36.280,1,28218,24.5817
15:48:36.282,2,34083,66.5661
15:48:36.307,0,41585,0.0385
15:48:36.311,2,34095,90.0297
15:48:36.320,1,28231,39.8329
15:48:36.341,0,41595,0.0375
15:48:36.364,1,28243,44.5683
15:48:36.364,2,34108,109.0166
15:48:36.369,0,41606,0.0367
15:48:36.415,2,34120,132.5014
15:48:36.415,1,28254,50.4497
15:48:36.420,0,41616,0.0154
15:48:36.442,2,34132,130.4871
15:48:36.442,1,28266,26.8853
15:48:36.468,0,41628,0.0381
15:48:36.472,2,34144,107.6570
15:48:36.480,1,28279,37.8236
15:48:36.499,0,41640,0.0371
15:48:36.533,1,28291,53.0898
15:48:36.533,0,41651,0.1205
15:48:36.533,2,34156,118.7512
15:48:36.557,1,28303,24.4268
15:48:36.560,2,34169,118.5543
15:48:36.588,0,41662,0.0176
15:48:36.599,1,28316,42.1996
15:48:36.603,2,34182,131.2746
15:48:36.618,0,41673,0.0380
15:48:36.684,2,34195,150.8409
15:48:36.684,1,28328,85.0836
15:48:36.686,0,41685,0.0342
15:48:36.688,1,28340,4.1390
15:48:36.692,0,41693,0.0222
15:48:36.692,2,34207,131.8524
15:48:36.717,1,28353,28.9062
15:48:36.722,2,34220,118.5325
15:48:36.745,0,41706,0.0433
15:48:36.759,1,28365,42.3001
15:48:36.759,2,34232,75.3164
15:48:36.778,0,41718,0.0392
15:48:36.799,1,28377,39.5687
15:48:36.807,2,34246,114.6586
15:48:36.821,0,41730,0.0401
15:48:36.831,1,28388,31.7819
15:48:36.856,0,41741,0.0418
15:48:36.857,2,34259,134.9606
15:48:36.878,1,28401,47.3396
15:48:36.880,2,34271,120.7993
15:48:36.907,0,41751,0.0438
15:48:36.918,2,34284,111.7995
15:48:36.918,1,28413,40.4248
15:48:36.937,0,41762,0.0183
15:48:36.970,1,28426,51.7841
15:48:36.970,2,34296,113.4691
15:48:36.979,0,41773,0.0384
15:48:36.991,1,28437,20.9119
15:48:36.991,2,34309,111.0836
15:48:37.022,0,41784,0.0361
15:48:37.039,1,28448,47.9776
15:48:37.039,2,34318,120.7315
15:48:37.058,0,41794,0.0368
15:48:37.080,1,28461,40.7419
15:48:37.080,2,34330,109.5394
15:48:37.150,1,28474,70.6946
15:48:37.151,0,41879,0.0675
15:48:37.152,2,34343,160.3728
15:48:37.156,2,34356,116.7549
15:48:37.161,1,28486,10.5646
15:48:37.163,0,41887,0.0544
15:48:37.187,0,41901,0.0395
15:48:37.191,1,28498,30.0356
15:48:37.198,2,34370,118.2288
15:48:37.221,0,41914,0.0363
15:48:37.238,1,28509,47.0599
15:48:37.240,2,34383,88.5006
15:48:37.250,0,41926,0.0369
15:48:37.280,1,28522,42.0434
15:48:37.282,2,34395,126.6180
15:48:37.296,0,41937,0.0409
15:48:37.341,2,34407,143.2221
15:48:37.342,0,41948,0.0637
15:48:37.342,1,28533,62.6040
15:48:37.352,1,28545,9.6540
15:48:37.357,2,34419,116.7681
15:48:37.411,0,41960,0.1672
15:48:37.411,1,28557,59.4738
15:48:37.412,2,34431,129.2145
15:48:37.422,0,41970,0.0621
15:48:37.453,1,28569,41.6372
15:48:37.453,2,34444,112.2222
15:48:37.457,0,41982,0.0188
15:48:37.481,2,34457,124.1046
15:48:37.481,1,28581,27.9363
15:48:37.510,0,41993,0.0382
15:48:37.516,1,28594,35.0629
15:48:37.521,2,34470,109.2381
15:48:37.540,0,42003,0.0224
15:48:37.581,1,28606,64.9362
15:48:37.581,0,42015,0.0780
15:48:37.582,2,34482,128.3908
15:48:37.601,1,28618,20.3716
15:48:37.604,2,34494,122.8321
15:48:37.618,0,42027,0.0371
15:48:37.633,2,34507,112.0460
15:48:37.640,1,28630,38.4283
15:48:37.658,0,42039,0.0474
15:48:37.672,1,28642,32.5026
15:48:37.688,2,34520,106.5358
15:48:37.702,0,42050,0.0374
15:48:37.716,1,28653,43.7015
15:48:37.720,2,34533,116.1794
15:48:37.751,0,42061,0.0400
15:48:37.758,1,28664,42.7150
15:48:37.762,2,34544,129.5111
15:48:37.776,0,42073,0.0353
15:48:37.799,2,34557,111.0775
15:48:37.800,1,28676,41.2603
15:48:37.818,0,42085,0.0362
15:48:37.860,1,28688,60.4779
15:48:37.860,2,34569,140.2899
15:48:37.862,0,42095,0.0341
15:48:37.873,1,28700,13.4085
15:48:37.881,2,34581,118.9757
15:48:37.891,0,42106,0.0438
15:48:37.948,1,28712,74.8395
15:48:37.948,2,34594,149.2313
