wall_time,cam_index,rtp_seq,network_ms
11:57:35.540,0,37585,0.0220
11:57:35.575,1,27902,0.0856
11:57:35.576,2,28140,60.6561
11:57:35.587,1,27913,0.0273
11:57:35.587,0,37594,0.0555
11:57:35.589,2,28153,13.9204
11:57:35.632,1,27925,0.0180
11:57:35.632,0,37603,0.0167
11:57:35.636,2,28164,46.9579
11:57:35.685,0,37612,0.0908
11:57:35.685,1,27938,0.0275
11:57:35.685,2,28178,49.1246
11:57:35.699,0,37623,0.0232
11:57:35.716,1,27951,0.0211
11:57:35.716,2,28191,30.8347
11:57:35.748,1,27964,0.2612
11:57:35.748,0,37634,0.0673
11:57:35.748,2,28204,31.9370
11:57:35.796,1,27976,0.0615
11:57:35.796,0,37646,0.0499
11:57:35.797,2,28216,48.7728
11:57:35.827,0,37655,0.0259
11:57:35.832,1,27989,0.0211
11:57:35.848,2,28228,50.9760
11:57:35.858,0,37665,0.0197
11:57:35.874,1,28001,0.0234
11:57:35.875,2,28241,27.0347
11:57:35.915,0,37675,0.1697
11:57:35.915,2,28254,40.5462
11:57:35.915,1,28014,0.0420
11:57:35.948,0,37685,0.0180
11:57:35.964,1,28025,0.0506
11:57:35.966,2,28267,50.8818
11:57:35.994,1,28037,0.0970
11:57:35.994,0,37695,0.0927
11:57:35.994,2,28279,28.2678
11:57:36.025,0,37704,0.0179
11:57:36.030,1,28050,0.0183
11:57:36.034,2,28291,39.5160
11:57:36.067,0,37714,0.0188
11:57:36.083,2,28302,49.1507
11:57:36.087,1,28063,0.0197
11:57:36.105,0,37724,0.0271
11:57:36.105,1,28075,0.0278
11:57:36.110,2,28316,27.6415
11:57:36.186,0,37735,0.0905
11:57:36.186,1,28086,0.0867
11:57:36.186,2,28328,75.9283
11:57:36.255,0,37873,0.0573
11:57:36.317,0,37884,0.0177
11:57:36.348,0,37896,0.0208
11:57:36.351,1,28235,0.1065
11:57:36.366,0,37907,0.1516
11:57:36.366,2,28341,179.7751
11:57:36.369,1,28260,0.0212
11:57:36.371,0,37917,0.0382
11:57:36.374,1,28272,0.0468
11:57:36.379,1,28286,0.0211
11:57:36.383,2,28477,17.4070
11:57:36.385,0,37926,0.0173
11:57:36.387,2,28503,3.8793
11:57:36.392,2,28515,4.9780
11:57:36.405,1,28298,0.0226
11:57:36.409,2,28528,16.4609
11:57:36.426,1,28311,0.0221
11:57:36.429,0,37936,0.0169
11:57:36.433,2,28541,24.7489
11:57:36.460,0,37946,0.0447
11:57:36.465,2,28554,32.0244
11:57:36.469,1,28324,0.0210
11:57:36.528,0,37955,0.0945
11:57:36.529,1,28335,0.1050
11:57:36.529,2,28566,63.9187
11:57:36.547,0,37965,0.0246
11:57:36.554,2,28578,24.8670
11:57:36.554,1,28348,0.0524
11:57:36.588,1,28361,0.0471
11:57:36.589,0,37975,0.0197
11:57:36.593,2,28590,39.4508
11:57:36.640,0,37985,0.0961
11:57:36.640,2,28605,47.0384
11:57:36.643,1,28372,0.0234
11:57:36.659,0,37995,0.0228
11:57:36.674,1,28384,0.0618
11:57:36.674,2,28618,33.9266
11:57:36.706,0,38004,0.0190
11:57:36.715,1,28396,0.0864
11:57:36.715,2,28630,41.2222
11:57:36.758,0,38013,0.0631
11:57:36.758,1,28410,0.0392
11:57:36.760,2,28643,44.7907
11:57:36.786,0,38023,0.0191
11:57:36.790,1,28421,0.0841
11:57:36.805,2,28655,44.5654
11:57:36.834,2,28667,28.9988
11:57:36.834,0,38033,0.0453
11:57:36.835,1,28433,0.0193
11:57:36.864,0,38043,0.0187
11:57:36.873,2,28680,39.0122
11:57:36.875,1,28444,0.0397
11:57:36.923,0,38052,0.1125
11:57:36.924,2,28693,51.4914
11:57:36.924,1,28456,0.0628
11:57:36.950,1,28469,0.0473
11:57:36.950,0,38062,0.0408
11:57:36.953,2,28705,29.0912
11:57:36.989,2,28717,35.6318
11:57:36.989,0,38074,0.0191
11:57:36.991,1,28481,0.0176
11:57:37.036,0,38084,0.1822
11:57:37.036,1,28493,0.1788
11:57:37.036,2,28730,47.4441
11:57:37.070,0,38094,0.0194
11:57:37.086,1,28508,0.0636
11:57:37.086,2,28742,49.9520
11:57:37.112,0,38104,0.0189
11:57:37.118,1,28520,0.0638
11:57:37.118,2,28754,31.8407
11:57:37.147,0,38113,0.0729
11:57:37.147,2,28766,29.5704
11:57:37.154,1,28532,0.0214
11:57:37.197,2,28778,50.1530
11:57:37.199,1,28544,0.0185
11:57:37.269,1,28557,0.0190
11:57:37.273,2,28792,75.1743
11:57:37.282,0,38255,0.0692
11:57:37.284,1,28568,0.0166
11:57:37.286,2,28807,13.8706
11:57:37.300,0,38266,0.0196
11:57:37.303,0,38277,0.0169
11:57:37.317,0,38287,0.0190
11:57:37.319,2,28819,32.1343
11:57:37.319,1,28579,0.0411
11:57:37.348,0,38296,0.0183
11:57:37.354,1,28592,0.0661
11:57:37.354,2,28831,35.7524
11:57:37.435,0,38307,0.0304
11:57:37.435,1,28604,0.0175
11:57:37.436,2,28845,82.2483
11:57:37.440,0,38316,0.0699
11:57:37.441,1,28616,0.0454
11:57:37.445,2,28857,8.8269
11:57:37.466,2,28869,21.0184
11:57:37.466,0,38326,0.0584
11:57:37.469,1,28628,0.0199
11:57:37.506,0,38335,0.0182
11:57:37.511,2,28881,45.3445
11:57:37.514,1,28641,0.0252
11:57:37.572,1,28653,0.0216
11:57:37.572,0,38346,0.0168
11:57:37.573,2,28892,61.7086
11:57:37.579,0,38355,0.0280
11:57:37.589,1,28667,0.0236
11:57:37.593,2,28905,20.1892
11:57:37.627,0,38364,0.0191
11:57:37.634,1,28680,0.0191
11:57:37.635,2,28917,42.0733
11:57:37.681,0,38374,0.0173
11:57:37.683,2,28929,48.0012
11:57:37.686,1,28691,0.0178
11:57:37.704,1,28704,0.0206
11:57:37.708,0,38384,0.0181
11:57:37.712,2,28942,28.6311
11:57:37.740,0,38394,0.0201
11:57:37.748,1,28716,0.0181
11:57:37.753,2,28956,41.2678
11:57:37.788,0,38403,0.0181
11:57:37.794,1,28727,0.0295
11:57:37.794,2,28967,41.1394
11:57:37.853,2,28978,58.5476
11:57:37.853,0,38413,0.0266
11:57:37.853,1,28738,0.0445
11:57:37.864,1,28750,0.0228
11:57:37.868,0,38422,0.0163
11:57:37.872,2,28991,19.9356
11:57:37.906,0,38431,0.0265
11:57:37.913,1,28763,0.0185
11:57:37.915,2,29004,42.6833
11:57:37.970,1,28776,0.0870
11:57:37.970,0,38440,0.0939
11:57:37.971,2,29016,56.1738
11:57:37.987,0,38451,0.0894
11:57:37.988,2,29028,17.0376
11:57:37.990,1,28788,0.0191
11:57:38.029,0,38461,0.0195
11:57:38.042,2,29040,54.3359
11:57:38.042,1,28803,0.0576
11:57:38.065,1,28814,0.0403
11:57:38.080,0,38471,0.0205
11:57:38.086,2,29052,44.5017
11:57:38.100,0,38481,0.0258
11:57:38.110,1,28826,0.0428
11:57:38.114,2,29066,27.7658
11:57:38.155,0,38490,0.1184
11:57:38.156,2,29078,41.9014
11:57:38.156,1,28838,0.0714
11:57:38.291,0,38631,0.0997
11:57:38.310,0,38643,0.0172
11:57:38.335,0,38654,0.0819
11:57:38.340,2,29091,184.1324
11:57:38.354,1,28988,0.0736
11:57:38.355,0,38664,0.0189
11:57:38.356,2,29227,16.3036
11:57:38.360,2,29253,4.2420
11:57:38.360,0,38673,0.0305
11:57:38.368,2,29265,7.2044
11:57:38.372,1,29013,0.0219
11:57:38.378,1,29025,0.0417
11:57:38.380,0,38683,0.0200
11:57:38.384,1,29039,0.0217
11:57:38.388,2,29278,20.4939
11:57:38.393,1,29053,0.0225
11:57:38.439,0,38693,0.1240
11:57:38.440,1,29064,0.0492
11:57:38.440,2,29291,52.5728
11:57:38.466,0,38703,0.0229
11:57:38.472,1,29077,0.0204
11:57:38.475,2,29303,34.6786
11:57:38.511,0,38712,0.0179
11:57:38.513,1,29090,0.0454
11:57:38.517,2,29315,41.7096
11:57:38.556,0,38720,0.2491
11:57:38.557,2,29329,39.9302
11:57:38.557,1,29102,0.3718
11:57:38.586,1,29113,0.2669
11:57:38.586,0,38729,0.0350
11:57:38.603,2,29340,46.7924
11:57:38.629,0,38740,0.0209
11:57:38.635,1,29124,0.1345
11:57:38.636,2,29352,32.5110
11:57:38.722,0,38750,0.0227
11:57:38.723,1,29139,0.1266
11:57:38.724,2,29366,87.8337
11:57:38.726,0,38759,0.0204
11:57:38.727,1,29151,0.0199
11:57:38.732,2,29379,8.1470
11:57:38.751,0,38769,0.0285
11:57:38.756,2,29390,24.2994
11:57:38.757,1,29162,0.0394
11:57:38.792,0,38780,0.0894
11:57:38.792,2,29402,35.8378
11:57:38.792,1,29173,0.0379
11:57:38.839,0,38790,0.0631
11:57:38.840,1,29187,0.0390
11:57:38.843,2,29414,50.9184
11:57:38.868,0,38798,0.0194
11:57:38.874,1,29199,0.0640
11:57:38.902,2,29429,58.9207
11:57:38.902,0,38807,0.0170
11:57:38.920,1,29214,0.0381
11:57:38.921,2,29441,19.7062
11:57:38.970,0,38816,0.0856
11:57:38.970,1,29224,0.1272
11:57:38.970,2,29453,49.2308
11:57:38.989,0,38827,0.0301
11:57:38.994,1,29236,0.1196
11:57:38.995,2,29465,24.6388
11:57:39.030,1,29247,0.0372
11:57:39.030,0,38836,0.0450
11:57:39.035,2,29480,40.0131
11:57:39.079,0,38845,0.0301
11:57:39.080,1,29260,0.0828
11:57:39.080,2,29491,44.8330
11:57:39.100,0,38855,0.0202
11:57:39.106,1,29270,0.0220
11:57:39.107,2,29502,27.6327
11:57:39.151,0,38865,0.0175
11:57:39.153,1,29282,0.0188
11:57:39.158,2,29514,50.9874
11:57:39.197,2,29527,38.6339
11:57:39.197,1,29294,0.0172
11:57:39.257,1,29307,0.0711
11:57:39.258,2,29539,61.2898
11:57:39.268,0,39004,0.0931
11:57:39.269,1,29319,0.0300
11:57:39.274,2,29553,16.0152
11:57:39.285,0,39015,0.0205
11:57:39.288,0,39027,0.0177
11:57:39.313,1,29330,0.0896
11:57:39.313,0,39037,0.1495
11:57:39.313,2,29565,39.2432
11:57:39.361,0,39047,0.0266
11:57:39.365,1,29344,0.0264
11:57:39.369,2,29577,56.3280
11:57:39.381,0,39057,0.0197
11:57:39.395,1,29355,0.0296
11:57:39.395,2,29589,25.6262
11:57:39.429,0,39067,0.0382
11:57:39.429,1,29367,0.2093
11:57:39.429,2,29601,34.2469
11:57:39.477,0,39075,0.0169
11:57:39.486,2,29615,56.5702
11:57:39.486,1,29379,0.0201
11:57:39.510,0,39084,0.0184
11:57:39.530,2,29628,44.1822
11:57:39.530,1,29391,0.0566
11:57:39.550,0,39095,0.0216
11:57:39.555,1,29403,0.0192
11:57:39.558,2,29641,27.7963
11:57:39.586,0,39104,0.0455
11:57:39.586,1,29415,0.0200
11:57:39.591,2,29653,33.1839
11:57:39.643,0,39115,0.0755
11:57:39.644,1,29428,0.0910
11:57:39.644,2,29665,53.8570
11:57:39.668,0,39125,0.0228
11:57:39.679,1,29442,0.0218
11:57:39.695,2,29677,50.1217
11:57:39.709,0,39136,0.0212
11:57:39.714,1,29453,0.0668
11:57:39.716,2,29689,21.8904
11:57:39.756,1,29465,0.2305
11:57:39.756,0,39144,0.1132
11:57:39.757,2,29701,40.5374
11:57:39.785,0,39154,0.0206
11:57:39.791,1,29477,0.0171
11:57:39.815,2,29713,58.3242
11:57:39.826,0,39163,0.0168
11:57:39.834,2,29725,19.3297
11:57:39.834,1,29491,0.0332
11:57:39.878,0,39171,0.0896
11:57:39.879,1,29504,0.0444
11:57:39.880,2,29739,46.2254
11:57:39.908,1,29515,0.0261
11:57:39.908,2,29750,28.1259
11:57:39.909,0,39180,0.0135
11:57:39.998,0,39190,0.0492
11:57:39.998,1,29526,0.0223
11:57:40.003,2,29762,94.6195
11:57:40.003,0,39201,0.0384
11:57:40.004,1,29537,0.0206
11:57:40.009,2,29775,5.6362
11:57:40.027,0,39211,0.0174
11:57:40.035,1,29550,0.0664
11:57:40.036,2,29786,27.9022
11:57:40.075,1,29563,0.3168
11:57:40.077,0,39220,0.0235
11:57:40.077,2,29799,40.3385
11:57:40.122,1,29574,0.0909
11:57:40.122,0,39230,0.1724
11:57:40.122,2,29812,45.7083
11:57:40.140,0,39239,0.0208
11:57:40.155,1,29586,0.0695
11:57:40.155,2,29825,32.9001
11:57:40.341,0,39366,0.0579
11:57:40.356,0,39377,0.0162
11:57:40.373,2,29836,218.4022
11:57:40.376,0,39387,0.0599
11:57:40.381,1,29733,0.1069
11:57:40.385,0,39398,0.0195
11:57:40.389,0,39408,0.0197
11:57:40.390,2,29969,16.3003
11:57:40.395,2,29982,5.3969
11:57:40.399,0,39418,0.0274
11:57:40.401,1,29759,0.0293
11:57:40.401,2,29995,6.3646
11:57:40.407,1,29772,0.0224
11:57:40.411,2,30019,9.6390
11:57:40.425,0,39428,0.0227
11:57:40.435,1,29808,0.0238
11:57:40.437,2,30032,25.8525
11:57:40.483,0,39437,0.1430
11:57:40.483,1,29821,0.2879
11:57:40.484,2,30044,47.1288
11:57:40.507,0,39447,0.0223
11:57:40.512,1,29832,0.0193
11:57:40.514,2,30056,30.5694
11:57:40.551,1,29844,0.0210
11:57:40.551,0,39457,0.1170
11:57:40.556,2,30069,41.8736
11:57:40.600,0,39466,0.0172
11:57:40.604,2,30081,48.0496
11:57:40.604,1,29857,0.0173
11:57:40.630,0,39477,0.0858
11:57:40.631,1,29869,0.0876
11:57:40.631,2,30092,26.5429
11:57:40.674,0,39488,0.4197
11:57:40.674,1,29881,0.0781
11:57:40.674,2,30104,43.7481
11:57:40.724,0,39498,0.0934
11:57:40.724,1,29893,0.0907
11:57:40.724,2,30116,49.9932
11:57:40.742,0,39510,0.0207
11:57:40.763,1,29905,0.0418
11:57:40.763,2,30128,39.0792
11:57:40.788,0,39521,0.0324
11:57:40.789,1,29916,0.0653
11:57:40.789,2,30142,25.6052
11:57:40.827,0,39528,0.0253
11:57:40.831,1,29929,0.0184
11:57:40.834,2,30155,45.5912
11:57:40.879,0,39536,0.1840
11:57:40.880,1,29942,0.0469
11:57:40.880,2,30168,45.2228
11:57:40.904,0,39546,0.0203
11:57:40.915,1,29956,0.0421
11:57:40.928,2,30180,48.6508
11:57:40.942,0,39555,0.0356
11:57:40.947,1,29968,0.0447
11:57:40.950,2,30192,21.5145
11:57:40.995,0,39565,0.1188
11:57:40.995,1,29979,0.0730
11:57:40.995,2,30204,45.7815
11:57:41.048,0,39576,0.0627
11:57:41.049,1,29992,0.0386
11:57:41.051,2,30216,55.6415
11:57:41.061,0,39585,0.0200
11:57:41.075,1,30004,0.1557
11:57:41.076,2,30228,24.5301
11:57:41.111,0,39596,0.0276
11:57:41.111,1,30017,0.0171
11:57:41.116,2,30240,40.8050
11:57:41.156,0,39606,0.0702
11:57:41.158,1,30028,0.0191
11:57:41.158,2,30253,42.0413
11:57:41.208,1,30040,0.1140
11:57:41.209,2,30267,50.7856
11:57:41.281,1,30052,0.0657
11:57:41.281,2,30279,72.3233
11:57:41.300,0,39743,0.0835
11:57:41.302,1,30064,0.0176
11:57:41.311,2,30291,29.7342
11:57:41.317,0,39754,0.0835
11:57:41.318,2,30304,7.3902
11:57:41.318,1,30076,0.0364
11:57:41.321,0,39765,0.0165
11:57:41.328,0,39775,0.0414
11:57:41.348,0,39784,0.0203
11:57:41.356,1,30088,0.0886
11:57:41.356,2,30318,37.8767
11:57:41.405,0,39794,0.2568
11:57:41.405,1,30100,0.0975
11:57:41.405,2,30330,49.3318
11:57:41.433,0,39804,0.0464
11:57:41.433,1,30112,0.0418
11:57:41.453,2,30344,47.9966
11:57:41.468,2,30356,15.1061
11:57:41.472,1,30125,0.0446
11:57:41.472,0,39814,0.0194
11:57:41.515,0,39824,0.1469
11:57:41.516,2,30368,47.9142
11:57:41.521,1,30137,0.0456
11:57:41.546,0,39834,0.0199
11:57:41.583,2,30383,67.1946
11:57:41.587,1,30149,0.0207
11:57:41.590,0,39843,0.0197
11:57:41.591,1,30162,0.0569
11:57:41.595,2,30394,11.6732
11:57:41.639,0,39852,0.0848
11:57:41.640,2,30406,44.8023
11:57:41.640,1,30174,0.0196
11:57:41.673,0,39862,0.0170
11:57:41.685,1,30186,0.0659
11:57:41.685,2,30420,45.6261
11:57:41.701,0,39873,0.0233
11:57:41.718,1,30198,0.0636
11:57:41.718,2,30431,33.2087
11:57:41.756,0,39883,0.0743
11:57:41.759,1,30209,0.0171
11:57:41.760,2,30444,41.6252
11:57:41.788,0,39892,0.0636
11:57:41.789,2,30456,28.7154
11:57:41.803,1,30221,0.0243
11:57:41.838,0,39902,0.0367
11:57:41.838,1,30233,0.0621
11:57:41.838,2,30468,49.9910
11:57:41.869,0,39912,0.0203
11:57:41.875,1,30245,0.0191
11:57:41.876,2,30480,37.8666
11:57:41.935,0,39923,0.0475
11:57:41.935,1,30257,0.0331
11:57:41.936,2,30492,59.4888
11:57:41.947,0,39932,0.0624
11:57:41.951,2,30506,14.9729
11:57:41.951,1,30271,0.0374
11:57:41.988,0,39942,0.0219
11:57:41.994,2,30519,43.6170
11:57:41.997,1,30283,0.0260
11:57:42.045,0,39951,0.0173
11:57:42.050,1,30295,0.0721
11:57:42.050,2,30530,55.9654
11:57:42.068,1,30308,0.0226
11:57:42.068,0,39960,0.0173
11:57:42.076,2,30541,25.9102
11:57:42.101,0,39970,0.0208
11:57:42.107,2,30555,31.6114
11:57:42.112,1,30321,0.0479
11:57:42.155,1,30332,0.0964
11:57:42.155,0,39980,0.0188
11:57:42.157,2,30567,49.3867
11:57:42.270,0,40107,0.0625
11:57:42.286,0,40119,0.0371
11:57:42.332,0,40130,0.1385
11:57:42.341,2,30580,184.6348
11:57:42.348,1,30479,0.0700
11:57:42.351,0,40141,0.0159
11:57:42.359,2,30713,18.1355
11:57:42.363,2,30725,4.0270
11:57:42.365,1,30506,0.0185
11:57:42.371,1,30518,0.0298
11:57:42.371,2,30739,7.3714
11:57:42.376,2,30752,5.5300
11:57:42.376,1,30531,0.2195
11:57:42.377,0,40151,0.0147
11:57:42.392,0,40162,0.0943
11:57:42.392,1,30543,0.0192
11:57:42.396,2,30765,19.9879
11:57:42.428,0,40172,0.0198
11:57:42.438,2,30777,41.7639
11:57:42.440,1,30554,0.0205
11:57:42.483,0,40181,0.3867
11:57:42.483,1,30567,0.0389
11:57:42.486,2,30788,47.9984
11:57:42.507,0,40191,0.0222
11:57:42.513,2,30800,27.5786
11:57:42.514,1,30579,0.0191
11:57:42.570,0,40201,0.1886
11:57:42.571,2,30814,57.6228
11:57:42.571,1,30592,0.0461
11:57:42.589,0,40211,0.0207
11:57:42.594,1,30604,0.0205
11:57:42.595,2,30826,24.3114
11:57:42.625,0,40220,0.2380
11:57:42.628,1,30615,0.0197
11:57:42.639,2,30838,44.0359
11:57:42.683,2,30852,44.3319
11:57:42.683,0,40231,0.0193
11:57:42.686,1,30628,0.0218
11:57:42.707,0,40241,0.0510
11:57:42.713,1,30641,0.0180
11:57:42.715,2,30864,32.3896
11:57:42.751,0,40250,0.0206
11:57:42.755,1,30652,0.0251
11:57:42.756,2,30876,40.6404
11:57:42.804,2,30888,47.6215
11:57:42.804,1,30664,0.1236
11:57:42.804,0,40261,0.1072
11:57:42.822,0,40271,0.0196
11:57:42.827,2,30902,23.9355
11:57:42.832,1,30677,0.0200
11:57:42.866,0,40280,0.0191
11:57:42.872,2,30914,44.9420
11:57:42.875,1,30690,0.0290
11:57:42.909,0,40292,0.0188
11:57:42.915,2,30926,43.1817
11:57:42.916,1,30704,0.0173
11:57:42.972,1,30714,0.0174
11:57:42.974,0,40302,0.0267
11:57:42.978,2,30940,62.4648
11:57:42.992,0,40311,0.0770
11:57:42.992,1,30724,0.1510
11:57:42.992,2,30952,14.4951
11:57:43.029,0,40320,0.0181
11:57:43.034,1,30736,0.2176
11:57:43.035,2,30964,43.1724
11:57:43.065,0,40330,0.0189
11:57:43.085,2,30975,49.7077
11:57:43.090,1,30749,0.0186
11:57:43.108,0,40340,0.0276
11:57:43.108,1,30760,0.0193
11:57:43.118,2,30987,33.3369
11:57:43.160,2,30999,41.1873
11:57:43.160,0,40350,0.0761
11:57:43.161,1,30773,0.0843
11:57:43.207,2,31011,47.8744
11:57:43.207,1,30784,0.0167
11:57:43.269,0,40486,0.1046
11:57:43.270,1,30797,0.0189
11:57:43.277,2,31023,70.8197
11:57:43.280,1,30808,0.0180
11:57:43.284,2,31036,6.9807
11:57:43.285,0,40497,0.0168
11:57:43.291,0,40509,0.0569
11:57:43.318,1,30820,0.0301
11:57:43.318,2,31050,33.9115
11:57:43.318,0,40519,0.0194
11:57:43.348,0,40529,0.0202
11:57:43.355,2,31061,36.5034
11:57:43.355,1,30831,0.0775
11:57:43.389,0,40538,0.0184
11:57:43.396,1,30842,0.0788
11:57:43.399,2,31073,44.5412
11:57:43.437,0,40547,0.1180
11:57:43.438,1,30854,0.0847
11:57:43.438,2,31087,39.2245
11:57:43.468,2,31099,30.0847
11:57:43.486,0,40556,0.0354
11:57:43.486,1,30867,0.0196
11:57:43.503,0,40566,0.0313
11:57:43.515,2,31111,47.1982
11:57:43.515,1,30882,0.0465
11:57:43.550,0,40576,0.0213
11:57:43.557,2,31123,42.2122
11:57:43.558,1,30893,0.0187
11:57:43.593,1,30904,0.0203
11:57:43.593,0,40584,0.0749
11:57:43.600,2,31135,42.4695
11:57:43.644,0,40595,0.0701
11:57:43.645,1,30918,0.0167
11:57:43.645,2,31147,45.3729
11:57:43.662,0,40605,0.0225
11:57:43.676,1,30931,0.0232
11:57:43.676,2,31161,31.2466
11:57:43.706,0,40616,0.0335
11:57:43.715,2,31175,39.2372
11:57:43.716,1,30943,0.0174
11:57:43.763,0,40626,0.2958
11:57:43.763,1,30953,0.0568
11:57:43.764,2,31187,48.3022
11:57:43.794,0,40636,0.0633
11:57:43.795,2,31199,30.7536
11:57:43.795,1,30965,0.0424
11:57:43.837,0,40645,0.0182
11:57:43.841,1,30978,0.0371
11:57:43.841,2,31212,47.1945
11:57:43.862,0,40654,0.0191
11:57:43.878,2,31226,37.0057
11:57:43.894,1,30991,0.0242
11:57:43.906,0,40664,0.0195
11:57:43.909,1,31002,0.0383
11:57:43.920,2,31237,41.0616
11:57:43.958,2,31249,38.3849
11:57:43.958,1,31013,0.1433
11:57:43.959,0,40675,0.0947
11:57:43.989,0,40685,0.0216
11:57:44.011,2,31261,52.7751
11:57:44.011,1,31026,0.0449
11:57:44.030,0,40695,0.0220
11:57:44.036,2,31274,26.0759
11:57:44.037,1,31037,0.0318
11:57:44.067,0,40703,0.0199
11:57:44.072,1,31049,0.0189
11:57:44.080,2,31286,43.3918
11:57:44.117,0,40712,0.0334
11:57:44.118,2,31299,38.2699
11:57:44.118,1,31062,0.0213
11:57:44.147,0,40721,0.0183
11:57:44.169,1,31073,0.0474
11:57:44.170,2,31311,51.9759
11:57:44.343,0,40846,0.0582
11:57:44.362,0,40858,0.0854
11:57:44.364,2,31324,194.3677
11:57:44.375,0,40869,0.0180
11:57:44.376,1,31220,0.0905
11:57:44.378,0,40879,0.0269
11:57:44.385,2,31456,20.3291
11:57:44.385,0,40888,0.0500
11:57:44.390,2,31469,5.7358
11:57:44.390,0,40898,0.0450
11:57:44.395,1,31246,0.0419
11:57:44.399,2,31482,8.7813
11:57:44.402,1,31258,0.0483
11:57:44.410,1,31270,0.0218
11:57:44.429,0,40909,0.0385
11:57:44.429,1,31282,13.9232
11:57:44.435,2,31521,35.7577
11:57:44.490,0,40918,0.0284
11:57:44.492,2,31534,57.1533
11:57:44.492,1,31296,63.3785
11:57:44.511,0,40928,0.0827
11:57:44.511,2,31547,19.4237
11:57:44.517,1,31309,24.7722
11:57:44.543,0,40939,0.0196
11:57:44.554,2,31560,42.8546
11:57:44.556,1,31320,39.3993
11:57:44.611,2,31571,56.6603
11:57:44.611,0,40949,0.0466
11:57:44.611,1,31332,54.8958
11:57:44.629,1,31344,17.5102
11:57:44.629,0,40960,0.0373
11:57:44.636,2,31583,26.0336
11:57:44.671,0,40969,0.0663
11:57:44.671,2,31596,34.4582
11:57:44.673,1,31355,44.1931
11:57:44.711,0,40978,0.0437
11:57:44.717,1,31368,43.7840
11:57:44.717,2,31609,46.3564
11:57:44.742,0,40988,0.0206
11:57:44.768,2,31622,50.5707
11:57:44.768,1,31382,50.8700
11:57:44.787,1,31394,19.7576
11:57:44.788,0,40999,0.0409
11:57:44.799,2,31632,31.3472
11:57:44.831,0,41009,0.0737
11:57:44.831,2,31644,32.0687
11:57:44.840,1,31404,52.5055
11:57:44.880,0,41020,0.0466
11:57:44.881,1,31415,40.8327
11:57:44.881,2,31656,50.1240
11:57:44.926,0,41030,0.1091
11:57:44.927,2,31670,45.7803
11:57:44.929,1,31427,48.3947
11:57:44.944,0,41039,0.0199
11:57:44.949,1,31440,19.6118
11:57:44.958,2,31683,31.4237
11:57:44.986,0,41048,0.0204
11:57:44.996,1,31452,47.4169
11:57:44.996,2,31697,37.9658
11:57:45.034,0,41058,0.0184
11:57:45.036,2,31708,40.3224
11:57:45.037,1,31465,41.2971
11:57:45.115,0,41068,0.0634
11:57:45.115,2,31720,78.8263
11:57:45.116,1,31478,78.4506
11:57:45.119,0,41078,0.0162
11:57:45.123,1,31492,7.0369
11:57:45.123,2,31733,7.7225
11:57:45.154,0,41088,0.0169
11:57:45.166,2,31747,43.7552
11:57:45.166,1,31506,44.0051
11:57:45.194,1,31519,27.7584
11:57:45.195,2,31761,28.6013
11:57:45.243,1,31531,48.8669
11:57:45.243,2,31773,48.1717
11:57:45.249,0,41206,0.0616
11:57:45.265,0,41218,0.0196
11:57:45.282,0,41229,0.0461
11:57:45.283,1,31543,39.8333
11:57:45.284,2,31786,40.7278
11:57:45.316,2,31798,32.1204
11:57:45.316,1,31556,33.7009
11:57:45.317,0,41240,0.0360
11:57:45.343,0,41251,0.0201
11:57:45.354,2,31810,38.9009
11:57:45.355,1,31566,38.2119
11:57:45.404,0,41262,0.1338
11:57:45.412,2,31821,57.3470
11:57:45.412,1,31577,57.6647
11:57:45.440,0,41274,0.0344
11:57:45.440,1,31590,28.2443
11:57:45.441,2,31834,29.4884
11:57:45.476,2,31847,34.9257
11:57:45.490,0,41285,0.0288
11:57:45.490,1,31602,49.8725
11:57:45.503,0,41295,0.0214
11:57:45.518,2,31859,41.5036
11:57:45.518,1,31615,27.3799
11:57:45.549,0,41305,0.0268
11:57:45.566,1,31628,48.3643
11:57:45.567,2,31871,50.0379
11:57:45.601,1,31639,35.3105
11:57:45.601,2,31883,34.0073
11:57:45.603,0,41315,0.0187
11:57:45.659,0,41325,0.0278
11:57:45.659,1,31651,57.7887
11:57:45.661,2,31895,60.0437
11:57:45.667,0,41335,0.0380
11:57:45.674,1,31662,14.9644
11:57:45.677,2,31906,15.8810
11:57:45.717,1,31674,43.0095
11:57:45.717,0,41345,0.0238
11:57:45.725,2,31919,47.8416
11:57:45.747,1,31685,30.4853
11:57:45.748,0,41355,0.0170
11:57:45.763,2,31930,37.7208
11:57:45.796,0,41365,0.1007
11:57:45.796,1,31696,48.7466
11:57:45.797,2,31942,33.9598
11:57:45.824,0,41375,0.0195
11:57:45.838,2,31954,41.2187
11:57:45.838,1,31709,41.8566
11:57:45.869,0,41385,0.0212
11:57:45.886,1,31722,48.2812
11:57:45.888,2,31968,50.5812
