wall_time,cam_index,rtp_seq,network_ms
11:15:36.882,2,44078,259.1449
11:15:36.897,1,14046,15.5610
11:15:36.906,2,44090,223.0598
11:15:36.949,1,14059,52.0356
11:15:37.038,2,44105,335.0768
11:15:37.052,2,44118,302.2604
11:15:37.068,2,44132,292.1553
11:15:37.070,1,14072,121.2130
11:15:37.074,2,44144,255.0427
11:15:37.085,1,14205,14.5292
11:15:37.088,1,14221,3.6903
11:15:37.132,1,14235,43.2789
11:15:37.132,2,44157,249.9810
11:15:37.138,1,14249,6.1157
11:15:37.145,2,44170,238.6455
11:15:37.198,1,14263,60.5760
11:15:37.199,2,44301,160.5171
11:15:37.215,2,44316,163.2297
11:15:37.262,2,44331,193.7979
11:15:37.328,2,44347,253.8593
11:15:37.350,2,44362,218.3978
11:15:37.404,2,44376,258.6307
11:15:37.422,2,44388,223.1341
11:15:37.470,2,44399,254.9665
11:15:37.504,2,44411,242.3731
11:15:37.536,2,44423,207.7301
11:15:37.593,2,44435,243.1050
11:15:37.623,2,44447,219.0915
11:15:37.665,2,44460,242.9355
11:15:37.696,2,44473,225.8889
11:15:37.761,2,44484,256.5557
11:15:37.782,2,44499,246.1250
11:15:37.825,2,44516,232.3546
11:15:37.878,2,44527,255.8220
11:15:37.907,2,44538,242.2754
11:15:37.950,2,44551,253.8830
11:15:37.992,2,44563,231.8211
11:15:38.019,2,44575,237.2043
11:15:38.078,2,44587,252.3182
11:15:38.103,2,44599,224.6900
11:15:38.144,2,44613,237.2016
11:15:38.207,2,44626,256.9370
11:15:38.221,2,44639,228.4240
11:15:38.282,2,44652,262.5806
11:15:38.303,2,44666,225.5283
11:15:38.350,2,44679,246.9808
11:15:38.381,2,44692,237.2616
11:15:38.422,2,44705,215.2779
11:15:38.491,2,44718,269.9020
11:15:38.498,2,44729,215.8514
11:15:38.577,2,44740,273.2793
11:15:38.582,2,44751,232.2493
11:15:38.649,2,44763,267.2953
11:15:38.655,2,44776,232.8458
11:15:38.724,2,44789,233.4495
11:15:38.743,2,44800,245.0829
11:15:38.784,2,44813,207.4795
11:15:38.816,2,44826,233.8599
11:15:38.861,2,44839,212.6192
11:15:38.929,2,44852,274.4674
11:15:39.005,2,44864,280.5110
11:15:39.016,2,44877,273.8018
11:15:39.027,2,44890,243.1231
11:15:39.093,2,44903,276.9476
11:15:39.104,2,44916,242.5845
11:15:39.151,2,44930,221.7353
11:15:39.235,2,45042,230.8709
11:15:39.239,2,45054,222.8312
11:15:39.261,2,45068,234.1848
11:15:39.322,2,45082,229.2822
11:15:39.345,2,45094,241.3935
11:15:39.406,2,45106,255.1650
11:15:39.423,2,45120,187.2124
11:15:39.495,2,45133,255.3792
11:15:39.550,2,45145,289.1775
11:15:39.554,2,45158,231.8135
11:15:39.650,2,45172,304.3413
11:15:39.653,2,45184,247.1588
11:15:39.705,2,45196,282.5437
11:15:39.709,2,45208,214.0021
11:15:39.763,2,45220,212.8055
11:15:39.784,2,45233,229.6718
11:15:39.825,2,45245,175.4234
11:15:39.856,2,45258,203.0284
11:15:39.907,2,45272,202.2873
11:15:39.949,2,45289,240.1921
11:15:40.024,2,45302,260.9267
11:15:40.028,2,45314,243.9967
11:15:40.077,2,45326,252.4088
11:15:40.114,2,45336,258.0304
11:15:40.150,2,45348,242.7126
11:15:40.180,2,45360,231.7314
11:15:40.221,2,45373,196.8712
11:15:40.265,2,45386,237.7093
11:15:40.310,2,45399,232.8348
11:15:40.351,2,45412,237.2387
11:15:40.431,2,45424,280.5428
11:15:40.434,2,45437,253.8148
11:15:40.473,2,45449,252.0615
11:15:40.501,2,45462,235.0493
11:15:40.542,2,45476,231.3891
11:15:40.597,2,45488,246.0751
11:15:40.629,2,45502,198.2634
11:15:40.662,2,45514,227.4510
11:15:40.702,2,45526,229.4065
11:15:40.744,2,45540,243.1691
11:15:40.787,2,45552,245.5058
11:15:40.830,2,45563,232.1739
11:15:40.863,2,45576,234.2058
11:15:40.928,2,45589,266.0026
11:15:40.992,2,45601,289.2070
11:15:41.002,2,45613,258.8214
11:15:41.026,2,45626,238.8674
11:15:41.071,2,45639,241.1288
11:15:41.105,2,45651,241.7152
11:15:41.170,2,45664,242.4959
11:15:41.186,2,45761,194.4324
11:15:41.222,2,45774,219.4013
11:15:41.264,2,45787,237.7879
11:15:41.311,2,45801,239.8782
11:15:41.348,2,45814,243.6889
11:15:41.381,2,45827,210.4591
11:15:41.425,2,45840,239.3274
11:15:41.465,2,45854,242.8015
11:15:41.512,2,45867,248.0716
11:15:41.537,2,45880,226.6736
11:15:41.587,2,45893,238.2669
11:15:41.624,2,45907,243.1389
11:15:41.666,2,45920,240.5131
11:15:41.697,2,45933,232.5643
11:15:41.742,2,45946,230.8355
11:15:41.784,2,45959,246.5671
11:15:41.834,2,45971,247.7222
11:15:41.858,2,45984,234.5802
11:15:41.907,2,45996,241.0498
11:15:41.948,2,46010,251.2833
11:15:41.989,2,46022,246.7308
11:15:42.017,2,46036,233.4205
11:15:42.069,2,46049,234.7603
11:15:42.105,2,46063,246.4370
11:15:42.146,2,46076,238.7201
11:15:42.191,2,46089,242.8703
11:15:42.228,2,46101,239.2280
11:15:42.268,2,46113,250.7297
11:15:42.306,2,46126,237.0549
11:15:42.342,2,46139,237.4681
11:15:42.384,2,46152,238.1766
11:15:42.433,2,46165,241.2080
11:15:42.468,2,46178,239.8628
11:15:42.501,2,46191,232.7480
11:15:42.554,2,46204,247.5830
11:15:42.584,2,46217,242.1678
11:15:42.627,2,46230,242.9673
11:15:42.678,2,46244,245.0357
11:15:42.714,2,46258,245.7269
11:15:42.783,2,46272,281.9938
11:15:42.786,2,46287,232.5981
11:15:42.819,2,46301,234.3213
11:15:42.861,2,46315,234.8472
11:15:42.905,2,46328,227.8625
11:15:42.994,2,46341,280.3249
11:15:43.021,2,46355,238.0557
11:15:43.028,2,46366,242.1788
11:15:43.062,2,46377,242.9693
11:15:43.104,2,46388,242.7920
11:15:43.162,2,46401,256.6327
11:15:43.188,2,46509,193.3065
11:15:43.220,2,46522,199.6500
11:15:43.265,2,46535,236.7284
11:15:43.304,2,46549,242.1571
11:15:43.347,2,46563,242.4547
11:15:43.379,2,46578,216.8157
11:15:43.426,2,46594,238.5086
11:15:43.464,2,46605,243.8505
11:15:43.513,2,46617,248.1513
11:15:43.547,2,46628,243.5426
11:15:43.586,2,46640,239.3016
11:15:43.624,2,46654,244.9746
11:15:43.674,2,46669,248.4550
11:15:43.699,2,46681,234.4952
11:15:43.743,2,46695,229.6823
11:15:43.787,2,46707,240.1875
11:15:43.831,2,46720,244.7524
11:15:43.866,2,46732,241.9172
11:15:43.905,2,46743,230.9987
11:15:43.952,2,46757,253.2181
11:15:43.994,2,46770,250.9157
11:15:44.033,2,46783,245.5727
11:15:44.063,2,46797,232.8297
11:15:44.105,2,46809,238.8974
11:15:44.148,2,46821,242.7242
11:15:44.183,2,46835,231.1037
11:15:44.225,2,46847,230.8195
11:15:44.265,2,46860,232.1090
11:15:44.307,2,46873,243.6384
11:15:44.347,2,46886,242.2333
11:15:44.390,2,46898,242.3712
11:15:44.426,2,46910,243.4179
11:15:44.481,2,46925,256.7306
11:15:44.506,2,46936,240.7503
11:15:44.547,2,46949,240.0718
11:15:44.597,2,46962,250.4630
11:15:44.657,2,46975,266.4921
11:15:44.660,2,46988,234.1524
11:15:44.718,2,47002,237.1601
11:15:44.746,2,47014,239.8970
11:15:44.801,2,47028,253.7323
11:15:44.819,2,47040,221.4927
11:15:44.881,2,47053,223.6789
11:15:44.919,2,47065,258.1318
11:15:45.005,2,47079,286.8078
11:15:45.019,2,47094,272.8662
11:15:45.028,2,47105,226.8049
11:15:45.064,2,47119,245.6317
11:15:45.105,2,47132,224.7642
11:15:45.152,2,47145,233.4113
11:15:45.188,2,47274,182.7665
11:15:45.222,2,47287,203.3926
11:15:45.272,2,47302,244.3009
11:15:45.311,2,47315,246.7921
11:15:45.347,2,47329,241.4201
11:15:45.383,2,47343,231.3321
11:15:45.424,2,47358,235.7708
11:15:45.468,2,47372,245.8758
11:15:45.509,2,47386,236.6616
11:15:45.538,2,47399,226.6924
11:15:45.586,2,47411,238.9311
11:15:45.634,2,47422,251.0173
11:15:45.685,2,47434,260.8688
11:15:45.710,2,47446,242.4311
11:15:45.745,2,47457,236.6203
11:15:45.787,2,47469,249.3875
11:15:45.844,2,47482,257.8861
11:15:45.871,2,47493,236.7996
11:15:45.905,2,47506,220.7950
11:15:45.947,2,47519,236.5560
11:15:45.989,2,47532,243.5548
11:15:46.020,2,47546,232.5612
11:15:46.074,2,47560,230.7948
11:15:46.105,2,47571,234.3317
11:15:46.151,2,47584,245.2311
11:15:46.179,2,47595,232.7112
11:15:46.227,2,47608,238.0147
11:15:46.266,2,47620,246.6656
11:15:46.307,2,47633,232.2420
11:15:46.340,2,47644,235.0541
11:15:46.410,2,47657,259.1002
11:15:46.427,2,47670,247.2121
11:15:46.482,2,47682,254.8864
11:15:46.501,2,47695,234.7116
11:15:46.562,2,47707,255.1619
11:15:46.625,2,47720,284.3887
11:15:46.631,2,47733,221.7621
11:15:46.662,2,47744,235.3456
11:15:46.707,2,47758,225.0323
11:15:46.767,2,47771,265.7073
11:15:46.787,2,47785,225.8240
11:15:46.822,2,47800,196.8216
11:15:46.869,2,47814,237.9487
11:15:46.913,2,47828,250.7457
11:15:47.025,2,47842,318.1401
11:15:47.038,2,47856,271.7817
11:15:47.059,2,47869,271.1956
11:15:47.062,2,47881,240.8338
11:15:47.109,2,47893,239.9546
11:15:47.147,2,47904,234.6524
11:15:47.189,2,48034,164.6742
11:15:47.219,2,48047,180.8070
11:15:47.266,2,48059,207.6907
11:15:47.309,2,48073,246.8560
11:15:47.367,2,48088,258.1174
11:15:47.380,2,48103,232.9868
11:15:47.430,2,48114,240.5012
11:15:47.467,2,48125,248.2729
11:15:47.510,2,48139,243.8866
11:15:47.556,2,48152,246.9133
11:15:47.584,2,48167,216.6919
11:15:47.629,2,48177,248.8444
11:15:47.668,2,48190,237.7378
11:15:47.712,2,48203,244.2777
11:15:47.746,2,48216,236.2434
11:15:47.785,2,48229,228.9293
11:15:47.834,2,48243,249.6762
11:15:47.868,2,48256,238.7786
11:15:47.922,2,48268,254.9971
11:15:47.950,2,48281,237.9108
11:15:47.991,2,48293,244.4404
11:15:48.020,2,48305,235.2361
11:15:48.068,2,48319,234.5735
11:15:48.107,2,48333,239.5043
11:15:48.153,2,48347,230.7592
11:15:48.223,2,48362,273.6996
11:15:48.230,2,48378,239.2192
11:15:48.270,2,48393,249.4659
11:15:48.307,2,48408,238.8438
11:15:48.344,2,48423,236.7861
11:15:48.398,2,48438,245.0369
11:15:48.434,2,48450,210.7389
11:15:48.507,2,48460,276.4752
11:15:48.511,2,48471,241.5179
11:15:48.555,2,48481,248.4490
11:15:48.594,2,48491,249.4626
11:15:48.636,2,48501,237.8323
11:15:48.697,2,48511,263.1457
11:15:48.710,2,48521,203.8972
11:15:48.748,2,48533,236.9132
11:15:48.791,2,48545,235.3240
11:15:48.823,2,48557,229.5424
11:15:48.871,2,48569,234.6488
11:15:48.909,2,48582,212.2668
11:15:49.020,2,48594,309.7288
11:15:49.032,2,48607,284.2607
11:15:49.042,2,48620,251.3817
11:15:49.061,2,48633,238.2380
11:15:49.106,2,48645,235.3239
11:15:49.147,2,48658,237.5122
11:15:49.200,2,48769,179.6392
11:15:49.220,2,48783,188.0883
11:15:49.272,2,48800,230.0486
11:15:49.331,2,48814,269.8544
11:15:49.370,2,48827,264.0262
11:15:49.390,2,48838,243.5338
11:15:49.429,2,48850,228.8806
11:15:49.471,2,48863,250.4370
11:15:49.508,2,48874,235.3845
11:15:49.540,2,48886,208.5726
11:15:49.593,2,48900,222.8630
11:15:49.629,2,48914,238.8852
11:15:49.707,2,48927,277.9910
11:15:49.710,2,48940,239.4208
11:15:49.754,2,48951,246.8317
11:15:49.860,2,48963,320.7472
11:15:49.865,2,48978,272.3973
11:15:49.878,2,48991,249.1222
11:15:49.919,2,49004,212.4578
11:15:49.964,2,49016,253.8103
11:15:49.991,2,49028,236.9974
11:15:50.027,2,49039,167.0879
11:15:50.070,2,49052,204.8024
11:15:50.120,2,49064,241.2221
11:15:50.156,2,49076,237.4352
11:15:50.180,2,49090,216.1738
11:15:50.254,2,49101,263.1301
11:15:50.267,2,49113,239.6487
11:15:50.340,2,49127,270.0423
11:15:50.346,2,49138,226.6315
11:15:50.387,2,49150,230.5750
11:15:50.427,2,49162,246.5190
11:15:50.470,2,49176,215.8218
11:15:50.529,2,49189,262.2676
11:15:50.546,2,49201,205.5213
11:15:50.587,2,49213,241.1399
11:15:50.630,2,49226,243.2542
11:15:50.666,2,49238,239.7167
11:15:50.709,2,49252,239.0372
11:15:50.748,2,49266,218.3659
11:15:50.792,2,49276,246.0189
11:15:50.836,2,49288,249.1343
11:15:50.873,2,49302,242.9219
11:15:50.914,2,49313,247.8168
11:15:50.995,2,49326,285.7982
11:15:51.006,2,49339,258.5712
11:15:51.035,2,49351,243.5005
11:15:51.065,2,49365,228.9162
11:15:51.107,2,49377,234.3238
11:15:51.167,2,49388,252.6254
11:15:51.193,2,49488,198.3882
11:15:51.221,2,49502,214.4674
11:15:51.279,2,49515,244.3865
11:15:51.312,2,49529,246.3714
11:15:51.355,2,49544,247.9223
11:15:51.382,2,49557,214.8882
11:15:51.433,2,49570,239.6193
11:15:51.468,2,49582,247.4208
11:15:51.509,2,49594,229.7011
11:15:51.550,2,49607,238.7196
11:15:51.600,2,49620,244.3705
11:15:51.641,2,49634,258.9735
11:15:51.670,2,49647,236.6426
11:15:51.707,2,49662,238.5691
11:15:51.752,2,49673,242.6796
11:15:51.788,2,49686,237.9960
11:15:51.842,2,49698,242.5635
11:15:51.860,2,49711,219.7656
11:15:51.930,2,49725,260.3176
11:15:51.959,2,49737,252.7152
11:15:51.989,2,49750,237.7730
11:15:52.042,2,49762,253.5623
11:15:52.072,2,49776,229.7413
11:15:52.143,2,49789,283.1232
11:15:52.148,2,49804,218.3959
11:15:52.190,2,49818,230.9816
11:15:52.231,2,49832,241.0928
11:15:52.268,2,49846,225.9524
11:15:52.309,2,49859,237.2192
11:15:52.347,2,49873,203.4628
11:15:52.394,2,49886,245.3157
11:15:52.436,2,49898,245.3638
11:15:52.510,2,49911,279.5534
11:15:52.514,2,49925,245.7135
11:15:52.552,2,49937,242.4425
11:15:52.588,2,49949,240.7000
11:15:52.638,2,49961,244.3876
11:15:52.661,2,49974,225.7298
11:15:52.710,2,49987,199.4635
11:15:52.766,2,50000,252.0515
11:15:52.804,2,50011,252.5784
11:15:52.830,2,50024,242.0082
11:15:52.871,2,50036,232.9761
11:15:52.918,2,50047,256.3282
11:15:53.041,2,50061,331.5331
11:15:53.054,2,50073,288.9183
11:15:53.058,2,50085,254.0654
11:15:53.065,2,50097,235.8435
11:15:53.108,2,50111,236.7754
11:15:53.149,2,50126,230.8829
11:15:53.195,2,50257,154.4393
11:15:53.225,2,50271,170.9249
11:15:53.269,2,50286,211.1384
11:15:53.314,2,50301,248.4624
11:15:53.355,2,50313,247.1649
11:15:53.383,2,50328,234.6639
11:15:53.451,2,50338,255.9619
11:15:53.480,2,50350,254.2108
11:15:53.511,2,50364,241.6098
11:15:53.542,2,50377,227.7726
11:15:53.596,2,50392,240.7574
11:15:53.629,2,50406,245.9295
11:15:53.677,2,50420,225.4232
11:15:53.702,2,50434,222.8048
11:15:53.755,2,50448,244.3553
11:15:53.793,2,50461,251.7006
11:15:53.843,2,50475,247.7725
11:15:53.866,2,50490,237.4215
11:15:53.911,2,50504,233.9837
11:15:53.950,2,50518,247.8343
11:15:54.011,2,50533,255.7587
11:15:54.025,2,50547,232.0739
11:15:54.087,2,50559,243.2486
11:15:54.119,2,50570,252.8702
11:15:54.167,2,50581,256.0146
11:15:54.185,2,50594,235.2288
11:15:54.229,2,50607,218.4179
11:15:54.274,2,50619,248.9427
11:15:54.331,2,50631,244.1470
11:15:54.346,2,50643,226.2856
11:15:54.390,2,50655,223.5710
11:15:54.431,2,50668,245.2537
11:15:54.477,2,50680,247.6125
11:15:54.505,2,50693,230.9918
11:15:54.548,2,50706,216.9741
11:15:54.588,2,50719,242.2809
11:15:54.633,2,50732,242.3829
11:15:54.667,2,50745,236.1745
11:15:54.707,2,50759,229.6745
11:15:54.756,2,50770,250.4049
11:15:54.795,2,50781,247.3966
11:15:54.824,2,50793,235.6822
11:15:54.870,2,50805,237.5594
11:15:54.908,2,50817,241.7582
11:15:55.044,2,50828,337.8832
11:15:55.057,2,50839,301.2818
11:15:55.060,2,50851,265.3087
11:15:55.070,2,50862,246.0023
11:15:55.115,2,50873,244.5382
11:15:55.154,2,50884,245.7108
11:15:55.250,2,51000,205.4301
11:15:55.268,2,51015,210.7806
11:15:55.271,2,51031,210.8100
11:15:55.309,2,51047,239.4939
11:15:55.355,2,51062,240.7814
11:15:55.385,2,51075,231.3324
11:15:55.431,2,51088,181.6858
11:15:55.470,2,51101,202.6781
11:15:55.546,2,51115,274.7541
11:15:55.552,2,51126,243.0588
11:15:55.588,2,51138,232.5231
11:15:55.635,2,51150,249.1447
11:15:55.671,2,51162,239.4885
11:15:55.715,2,51175,244.3859
11:15:55.753,2,51187,207.0389
11:15:55.788,2,51201,236.4062
11:15:55.838,2,51211,249.6169
11:15:55.867,2,51224,232.5276
11:15:55.951,2,51236,279.6676
11:15:55.954,2,51248,239.5024
11:15:55.992,2,51260,239.2896
11:15:56.030,2,51272,241.3954
11:15:56.070,2,51284,232.7483
11:15:56.119,2,51297,251.4741
11:15:56.155,2,51310,204.0397
11:15:56.185,2,51322,230.8067
11:15:56.244,2,51335,251.3869
11:15:56.274,2,51348,244.6582
11:15:56.314,2,51361,243.5224
11:15:56.345,2,51375,226.4098
11:15:56.389,2,51386,234.1976
11:15:56.430,2,51398,245.5102
11:15:56.485,2,51409,241.9372
11:15:56.505,2,51422,230.7959
11:15:56.549,2,51434,234.9312
11:15:56.590,2,51447,245.3965
11:15:56.634,2,51459,245.3745
11:15:56.667,2,51471,236.6034
11:15:56.708,2,51483,223.0737
11:15:56.750,2,51495,244.5555
11:15:56.795,2,51508,246.0871
11:15:56.829,2,51520,238.8165
11:15:56.872,2,51531,237.6304
11:15:56.916,2,51544,248.7680
11:15:57.006,2,51556,297.6226
11:15:57.017,2,51569,267.5294
11:15:57.032,2,51582,237.7476
11:15:57.063,2,51595,234.3048
11:15:57.109,2,51608,237.0640
11:15:57.155,2,51621,238.8160
11:15:57.196,2,51712,189.8021
11:15:57.231,2,51726,213.5156
11:15:57.269,2,51739,236.8480
11:15:57.336,2,51753,272.5226
11:15:57.359,2,51766,250.4546
11:15:57.404,2,51778,249.7237
11:15:57.427,2,51791,231.3732
11:15:57.486,2,51806,255.0634
11:15:57.548,2,51819,278.8172
11:15:57.552,2,51833,215.9676
11:15:57.591,2,51847,232.1102
11:15:57.652,2,51860,247.5560
11:15:57.703,2,51874,275.5683
11:15:57.706,2,51888,220.4521
11:15:57.774,2,51902,225.8751
11:15:57.814,2,51916,261.8726
11:15:57.852,2,51929,260.2625
11:15:57.863,2,51940,211.6184
11:15:57.930,2,51951,227.0019
11:15:57.955,2,51962,248.6830
11:15:58.002,2,51975,227.8091
11:15:58.023,2,51988,209.7683
11:15:58.075,2,51999,222.9528
11:15:58.112,2,52012,249.0194
11:15:58.162,2,52025,232.0659
11:15:58.188,2,52037,233.4895
11:15:58.231,2,52050,228.8838
11:15:58.272,2,52062,248.3704
11:15:58.312,2,52075,237.6558
11:15:58.346,2,52088,233.3846
11:15:58.394,2,52099,231.8062
11:15:58.434,2,52112,245.2444
11:15:58.473,2,52125,242.2487
11:15:58.505,2,52138,233.3447
11:15:58.577,2,52151,264.6870
11:15:58.598,2,52164,251.8177
11:15:58.637,2,52177,243.1215
11:15:58.663,2,52189,229.7144
11:15:58.709,2,52202,236.5206
11:15:58.755,2,52214,250.2407
11:15:58.794,2,52228,217.4140
11:15:58.825,2,52241,227.8023
11:15:58.870,2,52255,233.2937
11:15:58.918,2,52267,254.8479
11:15:59.003,2,52281,293.3158
11:15:59.013,2,52294,257.8779
11:15:59.034,2,52306,239.5353
11:15:59.065,2,52317,240.0606
11:15:59.115,2,52330,244.9815
11:15:59.155,2,52342,236.6506
11:15:59.212,2,52436,209.1409
11:15:59.233,2,52448,219.8809
11:15:59.304,2,52461,270.0461
11:15:59.324,2,52475,258.9423
11:15:59.354,2,52490,239.1170
11:15:59.412,2,52505,256.8218
11:15:59.449,2,52522,237.3769
11:15:59.491,2,52538,257.5487
11:15:59.515,2,52553,211.5485
11:15:59.554,2,52566,230.1752
11:15:59.594,2,52580,239.7630
11:15:59.645,2,52593,233.1038
11:15:59.684,2,52605,234.8308
11:15:59.727,2,52618,236.5817
11:15:59.784,2,52630,268.4329
11:15:59.789,2,52640,234.2419
11:15:59.837,2,52650,243.2815
11:15:59.870,2,52662,225.4354
11:15:59.909,2,52674,225.5839
11:15:59.953,2,52686,226.1503
11:16:00.002,2,52699,218.6525
11:16:00.029,2,52712,239.8918
11:16:00.075,2,52725,238.0190
11:16:00.111,2,52739,240.5418
11:16:00.153,2,52752,243.6793
11:16:00.211,2,52764,257.2709
11:16:00.228,2,52778,225.9703
11:16:00.284,2,52790,255.6940
11:16:00.316,2,52805,240.9755
11:16:00.349,2,52816,238.2785
11:16:00.394,2,52830,241.3533
11:16:00.431,2,52843,220.7382
11:16:00.479,2,52855,250.9249
11:16:00.514,2,52868,230.2624
11:16:00.563,2,52880,246.6842
11:16:00.591,2,52892,242.3940
11:16:00.637,2,52907,242.2939
11:16:00.668,2,52919,236.7812
11:16:00.710,2,52934,231.1553
11:16:00.755,2,52947,240.1466
11:16:00.811,2,52960,248.1646
11:16:00.825,2,52973,233.7913
11:16:00.875,2,52986,238.0584
11:16:00.921,2,52999,252.6214
11:16:01.034,2,53013,324.1701
11:16:01.048,2,53025,293.1259
11:16:01.052,2,53039,241.0265
11:16:01.089,2,53051,264.4906
11:16:01.118,2,53063,243.0231
11:16:01.172,2,53077,251.8085
11:16:01.193,2,53206,158.5935
11:16:01.225,2,53215,177.1364
11:16:01.276,2,53229,224.0200
11:16:01.323,2,53242,233.5948
11:16:01.354,2,53257,236.1808
11:16:01.386,2,53271,213.4417
11:16:01.447,2,53283,254.4659
11:16:01.491,2,53295,265.7693
11:16:01.523,2,53309,247.6946
11:16:01.562,2,53322,238.8104
11:16:01.600,2,53335,245.8094
11:16:01.660,2,53347,273.7579
11:16:01.677,2,53361,229.9197
11:16:01.709,2,53374,218.8193
11:16:01.751,2,53386,227.6896
11:16:01.795,2,53400,233.6315
11:16:01.834,2,53413,234.6314
11:16:01.865,2,53426,204.9694
11:16:01.912,2,53440,234.3491
11:16:01.969,2,53453,259.9775
11:16:01.995,2,53466,243.3914
11:16:02.025,2,53479,229.8816
11:16:02.084,2,53492,249.3790
11:16:02.112,2,53503,247.4379
11:16:02.156,2,53518,243.8659
11:16:02.185,2,53529,215.1458
11:16:02.233,2,53545,238.4832
11:16:02.280,2,53557,255.0428
11:16:02.315,2,53568,231.7456
11:16:02.357,2,53582,245.0222
11:16:02.401,2,53595,245.0205
11:16:02.431,2,53608,246.2523
11:16:02.475,2,53621,242.2461
11:16:02.506,2,53633,225.8804
11:16:02.551,2,53645,235.7359
11:16:02.591,2,53659,234.3924
11:16:02.633,2,53672,232.2829
11:16:02.671,2,53686,240.1179
11:16:02.719,2,53699,244.1997
11:16:02.753,2,53711,247.1854
11:16:02.793,2,53723,242.3121
11:16:02.827,2,53735,235.5253
11:16:02.879,2,53749,246.5311
11:16:02.916,2,53762,244.7728
11:16:03.067,2,53773,348.1203
11:16:03.081,2,53785,327.8933
11:16:03.086,2,53797,292.4213
11:16:03.118,2,53811,291.4265
11:16:03.153,2,53824,274.2098
11:16:03.194,2,53836,278.0332
11:16:03.240,2,53970,172.8986
11:16:03.281,2,53983,199.8291
11:16:03.328,2,53996,241.7028
11:16:03.358,2,54024,239.6857
11:16:03.385,2,54036,231.7017
11:16:03.464,2,54048,270.1169
11:16:03.472,2,54062,232.0849
11:16:03.513,2,54075,232.3840
11:16:03.550,2,54086,222.8516
11:16:03.592,2,54099,234.1255
11:16:03.642,2,54112,256.7614
11:16:03.680,2,54124,216.7751
11:16:03.707,2,54138,234.1836
11:16:03.755,2,54150,241.8574
11:16:03.794,2,54162,243.5291
11:16:03.846,2,54177,253.5170
11:16:03.875,2,54189,232.8430
11:16:03.926,2,54202,245.3903
11:16:03.955,2,54215,248.7502
11:16:03.993,2,54227,237.4870
11:16:04.031,2,54239,236.8437
11:16:04.091,2,54253,245.7613
11:16:04.116,2,54265,240.8718
11:16:04.144,2,54278,218.4371
11:16:04.196,2,54292,240.9334
11:16:04.263,2,54303,269.9421
11:16:04.289,2,54314,257.9812
11:16:04.305,2,54327,213.4619
11:16:04.355,2,54340,239.0054
11:16:04.398,2,54351,253.6663
11:16:04.435,2,54365,238.6604
11:16:04.466,2,54380,203.8133
11:16:04.516,2,54395,227.0380
11:16:04.570,2,54409,265.0087
11:16:04.596,2,54423,241.7212
11:16:04.627,2,54438,229.3080
11:16:04.675,2,54454,240.6057
11:16:04.712,2,54468,245.7438
11:16:04.758,2,54482,242.1981
11:16:04.790,2,54497,220.5161
11:16:04.835,2,54513,239.1728
11:16:04.883,2,54526,255.5043
11:16:04.913,2,54538,237.9932
11:16:05.024,2,54549,312.1068
11:16:05.036,2,54560,278.6044
11:16:05.052,2,54572,261.9285
11:16:05.088,2,54583,252.9143
11:16:05.125,2,54594,242.1385
11:16:05.171,2,54605,257.3449
11:16:05.204,2,54716,179.5290
11:16:05.226,2,54727,189.5481
11:16:05.271,2,54741,218.9198
11:16:05.317,2,54756,229.0130
11:16:05.364,2,54772,238.7841
11:16:05.396,2,54784,224.9745
11:16:05.437,2,54797,232.9227
11:16:05.476,2,54809,250.2883
11:16:05.519,2,54821,248.3637
11:16:05.546,2,54833,229.0132
11:16:05.592,2,54845,228.5497
11:16:05.638,2,54857,241.8854
11:16:05.681,2,54869,244.8223
11:16:05.706,2,54881,229.3780
11:16:05.782,2,54894,262.4661
11:16:05.792,2,54905,246.1670
11:16:05.839,2,54918,246.7273
11:16:05.874,2,54932,236.7189
11:16:05.915,2,54943,233.2144
11:16:05.966,2,54955,260.0813
11:16:05.993,2,54968,210.6615
11:16:06.035,2,54981,242.7790
11:16:06.066,2,54992,227.2378
11:16:06.113,2,55004,238.6377
11:16:06.153,2,55017,237.9414
11:16:06.197,2,55031,231.0125
11:16:06.227,2,55044,234.5312
11:16:06.278,2,55058,243.0664
11:16:06.313,2,55069,246.7460
11:16:06.361,2,55083,248.3160
11:16:06.389,2,55094,236.9060
11:16:06.453,2,55106,256.5578
11:16:06.481,2,55119,253.7544
11:16:06.516,2,55133,238.1446
11:16:06.570,2,55147,256.8697
11:16:06.600,2,55162,238.7279
11:16:06.654,2,55176,264.8918
11:16:06.677,2,55190,223.6055
11:16:06.737,2,55205,256.5885
11:16:06.753,2,55220,236.8452
11:16:06.836,2,55234,266.0687
11:16:06.839,2,55248,239.1417
11:16:06.870,2,55263,216.0911
11:16:06.916,2,55277,239.0348
11:16:07.063,2,55292,325.6535
11:16:07.076,2,55305,322.3370
11:16:07.079,2,55316,243.8867
11:16:07.096,2,55327,256.7029
11:16:07.106,2,55341,235.6960
11:16:07.167,2,55353,251.0204
11:16:07.193,2,55470,129.7562
11:16:07.292,2,55488,216.3970
11:16:07.296,2,55504,216.4378
11:16:07.316,2,55519,220.7558
11:16:07.355,2,55532,249.2754
11:16:07.395,2,55546,228.1205
11:16:07.430,2,55557,237.8364
11:16:07.484,2,55568,191.6534
11:16:07.525,2,55581,229.5392
11:16:07.555,2,55593,238.5158
11:16:07.590,2,55604,234.6904
