abs_time,cam_index,rtp_seq
1777893064.382445,1,17117
1777893064.385382,0,21688
1777893064.385406,0,21689
1777893064.385423,0,21690
1777893064.385439,0,21691
1777893064.385455,0,21692
1777893064.385470,0,21693
1777893064.385486,0,21694
1777893064.385501,0,21695
1777893064.385517,0,21696
1777893064.385532,0,21697
1777893064.385546,0,21698
1777893064.385561,0,21699
1777893064.421331,2,26379
1777893064.421340,2,26380
1777893064.421346,2,26381
1777893064.421352,2,26382
1777893064.421357,2,26383
1777893064.421363,2,26384
1777893064.421368,2,26385
1777893064.421373,2,26386
1777893064.421379,2,26387
1777893064.421384,2,26388
1777893064.421391,2,26389
1777893064.421397,2,26390
1777893064.421404,2,26391
1777893064.427759,0,21700
1777893064.427780,0,21701
1777893064.427795,0,21702
1777893064.427809,0,21703
1777893064.427821,0,21704
1777893064.427834,0,21705
1777893064.427846,0,21706
1777893064.427858,0,21707
1777893064.427871,0,21708
1777893064.427883,0,21709
1777893064.427896,0,21710
1777893064.427908,0,21711
1777893064.428298,1,17118
1777893064.428315,1,17119
1777893064.428326,1,17120
1777893064.428335,1,17121
1777893064.428344,1,17122
1777893064.428354,1,17123
1777893064.428363,1,17124
1777893064.428372,1,17125
1777893064.428381,1,17126
1777893064.428390,1,17127
1777893064.428398,1,17128
1777893064.428407,1,17129
1777893064.428416,1,17130
1777893064.428426,1,17131
1777893064.453564,2,26392
1777893064.453572,2,26393
1777893064.453578,2,26394
1777893064.453584,2,26395
1777893064.453590,2,26396
1777893064.453596,2,26397
1777893064.453601,2,26398
1777893064.453607,2,26399
1777893064.453612,2,26400
1777893064.453617,2,26401
1777893064.453623,2,26402
1777893064.453628,2,26403
1777893064.453635,2,26404
1777893064.459019,0,21712
1777893064.459033,0,21713
1777893064.459046,0,21714
1777893064.459058,0,21715
1777893064.459069,0,21716
1777893064.459081,0,21717
1777893064.459093,0,21718
1777893064.459105,0,21719
1777893064.459119,0,21720
1777893064.459132,0,21721
1777893064.459146,0,21722
1777893064.468709,1,17132
1777893064.468717,1,17133
1777893064.468723,1,17134
1777893064.468728,1,17135
1777893064.468734,1,17136
1777893064.468739,1,17137
1777893064.468745,1,17138
1777893064.468750,1,17139
1777893064.468756,1,17140
1777893064.468762,1,17141
1777893064.468768,1,17142
1777893064.468774,1,17143
1777893064.468780,1,17144
1777893064.468787,1,17145
1777893064.498084,2,26405
1777893064.498094,2,26406
1777893064.498100,2,26407
1777893064.498106,2,26408
1777893064.498112,2,26409
1777893064.498118,2,26410
1777893064.498125,2,26411
1777893064.498130,2,26412
1777893064.498137,2,26413
1777893064.498143,2,26414
1777893064.498151,2,26415
1777893064.498158,2,26416
1777893064.503327,0,21723
1777893064.503346,0,21724
1777893064.503360,0,21725
1777893064.503373,0,21726
1777893064.503385,0,21727
1777893064.503397,0,21728
1777893064.503410,0,21729
1777893064.503422,0,21730
1777893064.503435,0,21731
1777893064.503448,0,21732
1777893064.510182,1,17146
1777893064.510191,1,17147
1777893064.510198,1,17148
1777893064.510205,1,17149
1777893064.510211,1,17150
1777893064.510218,1,17151
1777893064.510224,1,17152
1777893064.510230,1,17153
1777893064.510237,1,17154
1777893064.510242,1,17155
1777893064.510248,1,17156
1777893064.510255,1,17157
1777893064.510262,1,17158
1777893064.510268,1,17159
1777893064.510276,1,17160
1777893064.540137,2,26417
1777893064.540155,2,26418
1777893064.540170,2,26419
1777893064.540175,2,26420
1777893064.540181,2,26421
1777893064.540186,2,26422
1777893064.540192,2,26423
1777893064.540197,2,26424
1777893064.540202,2,26425
1777893064.540208,2,26426
1777893064.540214,2,26427
1777893064.540220,2,26428
1777893064.540230,2,26429
1777893064.542127,1,17161
1777893064.542135,1,17162
1777893064.542141,1,17163
1777893064.542146,1,17164
1777893064.542152,1,17165
1777893064.542157,1,17166
1777893064.542162,1,17167
