wall_time,cam_index,latency_ms
13:59:17.221,0,0.0309
13:59:17.262,2,0.0268
13:59:17.267,0,0.0283
13:59:17.293,2,0.0248
13:59:17.308,0,0.0264
13:59:17.338,2,0.0244
13:59:17.350,0,0.0286
13:59:17.380,2,0.0261
13:59:17.382,0,0.0284
13:59:17.422,2,0.0240
13:59:17.428,0,0.0298
13:59:17.454,2,0.0237
13:59:17.469,0,0.0353
13:59:17.499,2,0.0254
13:59:17.510,0,0.0394
13:59:17.540,2,0.0244
13:59:17.542,0,0.0289
13:59:17.583,2,0.0243
13:59:17.588,0,0.0279
13:59:17.614,2,0.0256
13:59:17.629,0,0.0288
13:59:17.659,2,0.0722
13:59:17.670,0,0.0294
13:59:17.701,2,0.0674
13:59:17.702,0,0.0305
13:59:17.759,0,0.0450
13:59:17.785,2,0.2045
13:59:17.787,0,0.0215
13:59:17.795,2,0.0329
13:59:17.823,2,0.0342
13:59:17.828,0,0.0323
13:59:17.865,2,0.0373
13:59:17.869,0,0.0267
13:59:17.900,2,0.0259
13:59:17.910,0,0.0586
13:59:17.940,2,0.0401
13:59:17.951,0,0.0242
13:59:17.982,0,0.0280
13:59:17.982,2,0.0351
13:59:18.014,2,0.0351
13:59:18.026,0,0.0272
13:59:18.058,2,0.0539
13:59:18.068,0,0.0264
13:59:18.100,2,0.0250
13:59:18.111,0,0.0261
13:59:18.142,0,0.0275
13:59:18.142,2,0.0248
13:59:18.174,2,0.0243
13:59:18.187,0,0.0238
13:59:18.219,2,0.0319
13:59:18.229,0,0.0292
13:59:18.261,2,0.0355
13:59:18.270,0,0.0274
13:59:18.302,2,0.0537
13:59:18.312,0,0.0291
13:59:18.334,2,0.0228
13:59:18.345,0,0.0276
13:59:18.380,2,0.0740
13:59:18.388,0,0.0243
13:59:18.421,2,0.0236
13:59:18.429,0,0.0253
13:59:18.463,2,0.0254
13:59:18.471,0,0.0253
13:59:18.493,2,0.0239
13:59:18.502,0,0.0250
13:59:18.539,2,0.0240
13:59:18.548,0,0.0248
13:59:18.581,2,0.0250
13:59:18.589,0,0.0260
13:59:18.623,2,0.0272
13:59:18.631,0,0.0280
13:59:18.654,2,0.0278
13:59:18.662,0,0.0267
13:59:18.700,2,0.0290
13:59:18.708,0,0.0331
13:59:18.741,2,0.0236
13:59:18.758,0,0.0691
13:59:18.783,2,0.0258
13:59:18.786,0,0.0543
13:59:18.814,2,0.0238
13:59:18.828,0,0.0329
13:59:18.860,2,0.0539
13:59:18.869,0,0.0265
13:59:18.901,2,0.0302
13:59:18.911,0,0.0542
13:59:18.942,0,0.0290
13:59:18.943,2,0.0420
13:59:18.975,2,0.0224
13:59:18.988,0,0.0283
13:59:19.020,2,0.0307
13:59:19.029,0,0.0309
13:59:19.061,2,0.0558
13:59:19.071,0,0.0548
13:59:19.102,0,0.0527
13:59:19.103,2,0.0241
13:59:19.134,2,0.0225
13:59:19.148,0,0.0270
13:59:19.180,2,0.0321
13:59:19.189,0,0.0285
13:59:19.221,2,0.0396
13:59:19.231,0,0.0269
13:59:19.262,0,0.0554
13:59:19.263,2,0.0243
13:59:19.294,2,0.0254
13:59:19.308,0,0.0312
13:59:19.340,2,0.0263
13:59:19.350,0,0.0247
13:59:19.381,2,0.0245
13:59:19.390,0,0.0261
13:59:19.423,2,0.0232
13:59:19.432,0,0.0250
13:59:19.454,2,0.0518
13:59:19.466,0,0.0239
13:59:19.500,2,0.0245
13:59:19.509,0,0.0269
13:59:19.541,2,0.0240
13:59:19.550,0,0.0269
13:59:19.583,2,0.0261
13:59:19.591,0,0.0295
13:59:19.615,2,0.0230
13:59:19.623,0,0.0274
13:59:19.660,2,0.0273
13:59:19.668,0,0.0270
