wall_time,cam_index,latency_ms
16:27:30.728,0,0.0477
16:27:30.737,2,0.0263
16:27:30.753,1,0.0620
16:27:30.770,0,0.0353
16:27:30.782,2,0.0363
16:27:30.798,1,0.0584
16:27:30.802,0,0.0552
16:27:30.824,2,0.0261
16:27:30.839,1,0.0294
16:27:30.846,0,0.0271
16:27:30.866,2,0.0266
16:27:30.881,1,0.0365
16:27:30.888,0,0.0255
16:27:30.897,2,0.0268
16:27:30.913,1,0.0265
16:27:30.930,0,0.0342
16:27:30.943,2,0.0399
16:27:30.958,1,0.0269
16:27:30.961,0,0.0376
16:27:30.984,2,0.0271
16:27:30.999,1,0.0270
16:27:31.006,0,0.0620
16:27:31.026,2,0.0247
16:27:31.041,1,0.0253
16:27:31.048,0,0.0325
16:27:31.058,2,0.0275
16:27:31.073,1,0.0300
16:27:31.090,0,0.0634
16:27:31.103,2,0.0270
16:27:31.118,1,0.0271
16:27:31.121,0,0.0283
16:27:31.144,2,0.0607
16:27:31.159,1,0.0308
16:27:31.166,0,0.0328
16:27:31.185,2,0.0306
16:27:31.201,1,0.0333
16:27:31.207,0,0.0363
16:27:31.217,2,0.0289
16:27:31.232,1,0.0283
16:27:31.249,0,0.0275
16:27:31.262,2,0.0265
16:27:31.278,1,0.0296
16:27:31.281,0,0.0298
16:27:31.304,2,0.0320
16:27:31.319,1,0.0320
16:27:31.326,0,0.0284
16:27:31.345,2,0.0285
16:27:31.361,1,0.0712
16:27:31.367,0,0.0386
16:27:31.377,2,0.0614
16:27:31.392,1,0.0292
16:27:31.409,0,0.0265
16:27:31.422,2,0.0287
16:27:31.437,1,0.0303
16:27:31.441,0,0.0297
16:27:31.463,2,0.0300
16:27:31.478,1,0.0292
16:27:31.505,2,0.0284
16:27:31.516,0,0.2035
16:27:31.520,1,0.0379
16:27:31.536,0,0.0595
16:27:31.537,2,0.0352
16:27:31.551,1,0.0361
16:27:31.566,0,0.0676
16:27:31.583,2,0.0316
16:27:31.596,1,0.0293
16:27:31.607,0,0.0295
16:27:31.623,2,0.0281
16:27:31.638,1,0.0276
16:27:31.647,0,0.0246
16:27:31.665,2,0.0274
16:27:31.680,1,0.0266
16:27:31.689,0,0.0258
16:27:31.696,2,0.0372
16:27:31.712,1,0.0320
16:27:31.731,0,0.0306
16:27:31.742,2,0.0268
16:27:31.756,1,0.0274
16:27:31.765,0,0.0337
16:27:31.783,2,0.0396
16:27:31.798,1,0.0314
16:27:31.807,0,0.0580
16:27:31.825,2,0.0260
16:27:31.840,1,0.0301
16:27:31.848,0,0.0268
16:27:31.856,2,0.0295
16:27:31.871,1,0.0275
16:27:31.880,0,0.0248
16:27:31.901,2,0.0279
16:27:31.917,1,0.0450
16:27:31.925,0,0.0305
16:27:31.943,2,0.0289
16:27:31.957,1,0.0410
16:27:31.966,0,0.0276
16:27:31.985,2,0.0292
16:27:32.000,1,0.0408
16:27:32.008,0,0.0257
16:27:32.016,2,0.0281
16:27:32.031,1,0.0515
16:27:32.040,0,0.0307
16:27:32.062,2,0.0311
16:27:32.077,1,0.0481
16:27:32.085,0,0.0299
16:27:32.102,2,0.0285
16:27:32.117,1,0.0683
16:27:32.126,0,0.0278
16:27:32.144,2,0.0273
16:27:32.159,1,0.0406
16:27:32.168,0,0.0247
16:27:32.176,2,0.0327
16:27:32.191,1,0.0427
16:27:32.200,0,0.0321
16:27:32.221,2,0.0330
16:27:32.237,1,0.0324
16:27:32.244,0,0.0302
16:27:32.262,2,0.0293
16:27:32.277,1,0.0284
16:27:32.286,0,0.0554
16:27:32.304,2,0.0296
16:27:32.320,1,0.0313
16:27:32.328,0,0.0310
16:27:32.335,2,0.0287
16:27:32.350,1,0.0281
16:27:32.360,0,0.0570
16:27:32.380,2,0.0264
16:27:32.395,1,0.0251
16:27:32.405,0,0.0290
16:27:32.422,2,0.0296
16:27:32.437,1,0.0274
16:27:32.445,0,0.0529
16:27:32.496,2,0.2731
16:27:32.505,0,0.2988
16:27:32.516,1,0.3250
16:27:32.532,2,0.0233
16:27:32.546,0,0.0244
16:27:32.546,2,0.1309
16:27:32.569,0,0.0276
16:27:32.580,2,0.0687
16:27:32.592,1,0.0403
16:27:32.593,1,0.0399
16:27:32.596,1,0.0617
16:27:32.600,0,0.0297
16:27:32.621,2,0.0569
16:27:32.636,1,0.0570
16:27:32.644,0,0.0296
16:27:32.662,2,0.0312
16:27:32.677,1,0.0299
16:27:32.686,0,0.0288
16:27:32.703,2,0.0347
16:27:32.719,1,0.0714
16:27:32.728,0,0.0241
16:27:32.734,2,0.0259
16:27:32.750,1,0.0325
16:27:32.759,0,0.0242
16:27:32.780,2,0.0325
16:27:32.795,1,0.0296
16:27:32.804,0,0.0252
16:27:32.821,2,0.0270
16:27:32.836,1,0.0288
16:27:32.845,0,0.0287
16:27:32.863,2,0.0474
16:27:32.879,1,0.0314
16:27:32.887,0,0.0256
16:27:32.894,2,0.0286
16:27:32.910,1,0.0314
16:27:32.918,0,0.0274
16:27:32.939,2,0.0259
16:27:32.954,1,0.0369
16:27:32.963,0,0.0258
16:27:32.981,2,0.0303
16:27:32.996,1,0.0261
16:27:33.004,0,0.0276
16:27:33.023,2,0.0299
16:27:33.038,1,0.0326
16:27:33.046,0,0.0248
16:27:33.054,2,0.0268
16:27:33.069,1,0.0270
16:27:33.078,0,0.0355
16:27:33.099,2,0.0339
16:27:33.115,1,0.0396
16:27:33.123,0,0.0262
16:27:33.140,2,0.0258
16:27:33.155,1,0.0274
16:27:33.164,0,0.0301
16:27:33.182,2,0.0359
16:27:33.198,1,0.0237
16:27:33.206,0,0.0239
16:27:33.213,2,0.0241
16:27:33.229,1,0.0258
16:27:33.238,0,0.0266
16:27:33.258,2,0.0299
16:27:33.274,1,0.0295
16:27:33.283,0,0.0351
16:27:33.300,2,0.0260
16:27:33.315,1,0.0400
16:27:33.324,0,0.0257
16:27:33.341,2,0.0356
16:27:33.358,1,0.0302
16:27:33.366,0,0.0232
16:27:33.382,2,0.0257
16:27:33.389,1,0.0271
16:27:33.397,0,0.0268
16:27:33.413,2,0.0352
16:27:33.433,1,0.0267
16:27:33.442,0,0.0292
16:27:33.458,2,0.0267
16:27:33.475,1,0.0306
16:27:33.496,0,0.0755
16:27:33.500,2,0.0263
16:27:33.517,1,0.0392
16:27:33.522,0,0.0264
16:27:33.542,2,0.0282
16:27:33.549,1,0.0260
16:27:33.563,0,0.0445
16:27:33.574,2,0.0668
16:27:33.593,1,0.0327
16:27:33.604,0,0.0705
16:27:33.619,2,0.0667
16:27:33.635,1,0.0300
16:27:33.646,0,0.0293
16:27:33.660,2,0.0279
16:27:33.677,0,0.0532
16:27:33.677,1,0.0474
16:27:33.702,2,0.0275
16:27:33.709,1,0.0275
16:27:33.722,0,0.0383
16:27:33.734,2,0.0266
16:27:33.754,1,0.0313
16:27:33.764,0,0.0306
16:27:33.779,2,0.0328
16:27:33.795,1,0.0276
16:27:33.805,0,0.0315
16:27:33.820,2,0.0266
16:27:33.837,1,0.0271
16:27:33.837,0,0.0546
16:27:33.861,2,0.0316
16:27:33.869,1,0.0293
16:27:33.882,0,0.0338
16:27:33.893,2,0.0342
16:27:33.914,1,0.0297
16:27:33.924,0,0.0296
16:27:33.938,2,0.0271
16:27:33.954,1,0.0419
16:27:33.966,0,0.0299
16:27:33.980,2,0.0592
16:27:33.997,1,0.1087
16:27:33.997,0,0.0868
16:27:34.022,2,0.0317
16:27:34.028,1,0.0291
16:27:34.043,0,0.0288
16:27:34.053,2,0.0334
16:27:34.074,1,0.0357
16:27:34.083,0,0.0268
16:27:34.098,2,0.0375
16:27:34.114,1,0.0587
16:27:34.125,0,0.0384
16:27:34.140,2,0.0307
16:27:34.157,0,0.0508
16:27:34.157,1,0.0384
16:27:34.182,2,0.0300
16:27:34.188,1,0.0289
16:27:34.201,0,0.0274
16:27:34.213,2,0.0249
16:27:34.233,1,0.0291
16:27:34.243,0,0.0248
16:27:34.257,2,0.0264
16:27:34.274,1,0.0278
16:27:34.285,0,0.0318
16:27:34.299,2,0.0324
16:27:34.316,0,0.1059
16:27:34.317,1,0.0334
16:27:34.341,2,0.0281
16:27:34.348,1,0.0260
16:27:34.361,0,0.0304
16:27:34.372,2,0.0274
16:27:34.393,1,0.0320
16:27:34.403,0,0.0317
16:27:34.417,2,0.0342
16:27:34.434,1,0.0312
16:27:34.445,0,0.0287
16:27:34.477,2,0.1767
16:27:34.491,1,0.1741
16:27:34.496,0,0.0630
16:27:34.499,2,0.0219
16:27:34.524,0,0.0260
16:27:34.525,1,0.0393
16:27:34.540,2,0.0260
16:27:34.558,1,0.0476
16:27:34.565,0,0.0312
16:27:34.581,2,0.0965
16:27:34.591,1,0.0320
16:27:34.596,0,0.0458
16:27:34.612,2,0.0270
16:27:34.633,1,0.0354
16:27:34.642,0,0.0278
16:27:34.657,2,0.0424
16:27:34.674,1,0.0359
16:27:34.684,0,0.0275
16:27:34.699,2,0.0298
16:27:34.716,0,0.0270
16:27:34.716,1,0.0490
16:27:34.742,2,0.0284
16:27:34.747,1,0.0313
16:27:34.760,0,0.0291
16:27:34.776,2,0.0272
16:27:34.793,1,0.0296
16:27:34.802,0,0.0259
16:27:34.818,2,0.0285
16:27:34.833,1,0.0282
16:27:34.843,0,0.0292
16:27:34.859,2,0.0261
16:27:34.876,1,0.0297
16:27:34.884,0,0.0268
16:27:34.901,2,0.0307
16:27:34.907,1,0.0350
16:27:34.916,0,0.0292
16:27:34.932,2,0.0265
16:27:34.952,1,0.0312
16:27:34.961,0,0.0570
16:27:34.976,2,0.0267
16:27:34.993,1,0.0275
16:27:35.002,0,0.0364
16:27:35.019,2,0.0596
16:27:35.035,1,0.0274
16:27:35.044,0,0.0288
16:27:35.060,2,0.0558
16:27:35.067,1,0.0280
16:27:35.076,0,0.0275
16:27:35.092,2,0.0302
16:27:35.112,1,0.0410
16:27:35.121,0,0.0289
16:27:35.136,2,0.0283
16:27:35.153,1,0.0303
16:27:35.162,0,0.0294
16:27:35.178,2,0.0413
16:27:35.195,1,0.0290
16:27:35.204,0,0.0281
16:27:35.220,2,0.0386
16:27:35.227,1,0.0268
16:27:35.236,0,0.0534
16:27:35.252,2,0.0258
16:27:35.271,1,0.0444
16:27:35.281,0,0.0287
16:27:35.297,2,0.0562
16:27:35.313,1,0.0289
16:27:35.322,0,0.0304
16:27:35.337,2,0.0267
16:27:35.355,1,0.0280
16:27:35.364,0,0.0257
16:27:35.380,2,0.0321
16:27:35.387,1,0.0571
16:27:35.396,0,0.0302
16:27:35.411,2,0.0443
16:27:35.431,1,0.0298
16:27:35.441,0,0.0548
16:27:35.456,2,0.0283
16:27:35.473,1,0.0306
16:27:35.498,2,0.0265
16:27:35.513,0,0.1146
16:27:35.515,1,0.0326
16:27:35.528,0,0.0657
16:27:35.540,2,0.0302
16:27:35.546,1,0.0257
16:27:35.563,0,0.0498
16:27:35.571,2,0.0263
16:27:35.592,1,0.0322
16:27:35.595,0,0.0543
16:27:35.616,2,0.0296
16:27:35.632,1,0.0265
16:27:35.641,0,0.0430
16:27:35.657,2,0.0258
16:27:35.674,1,0.0293
16:27:35.681,0,0.0394
16:27:35.702,2,0.0268
16:27:35.706,1,0.0278
16:27:35.723,0,0.0418
16:27:35.734,2,0.0638
16:27:35.750,1,0.0322
16:27:35.755,0,0.0265
16:27:35.777,2,0.0351
16:27:35.792,1,0.0293
16:27:35.800,0,0.0277
16:27:35.817,2,0.0251
16:27:35.835,1,0.0269
16:27:35.841,0,0.0271
16:27:35.859,2,0.0274
16:27:35.866,1,0.0280
16:27:35.883,0,0.0314
16:27:35.891,2,0.0346
16:27:35.911,1,0.0308
16:27:35.914,0,0.0258
