wall_time,cam_index,frame_in,frame_out,full_ms,skipped
18:55:18.016,0,5507,5310,4.0719,0
18:55:18.016,1,5507,5310,0.0998,1
18:55:18.016,2,5506,5301,132.3425,0
18:55:18.020,1,5508,5311,0.2805,0
18:55:18.020,0,5509,5311,0.0850,1
18:55:18.022,2,5508,5302,1.0334,1
18:55:18.025,0,5510,5312,0.4845,0
18:55:18.029,2,5509,5303,4.6676,0
18:55:18.040,1,5509,5312,10.9541,0
18:55:18.063,2,5510,5304,24.2057,0
18:55:18.065,0,5511,5313,4.4226,0
18:55:18.090,2,5511,5305,6.1699,0
18:55:18.091,0,5512,5314,5.8454,0
18:55:18.091,1,5510,5313,21.9739,0
18:55:18.160,1,5511,5314,51.1904,0
18:55:18.184,2,5512,5306,26.1744,0
18:55:18.186,1,5512,5315,1.4588,0
18:55:18.186,0,5514,5315,0.0583,1
18:55:18.188,2,5513,5307,2.4167,0
18:55:18.200,1,5513,5316,11.1082,0
18:55:18.214,2,5514,5308,15.7153,0
18:55:18.225,0,5515,5316,11.8019,0
18:55:18.272,2,5515,5309,3.9791,0
18:55:18.273,0,5516,5317,3.1605,0
18:55:18.274,1,5514,5317,45.3559,0
18:55:18.286,1,5515,5318,12.1602,0
18:55:18.430,1,5516,5319,2.2321,0
18:55:18.430,0,5517,5318,2.9619,0
18:55:18.435,2,5517,5310,0.0880,1
18:55:18.442,2,5518,5311,2.0254,0
18:55:18.442,1,5518,5320,0.0435,1
18:55:18.443,0,5518,5319,11.4275,0
18:55:18.446,0,5519,5320,2.4476,0
18:55:18.446,2,5519,5312,3.2892,0
18:55:18.447,0,5520,5321,1.0514,0
18:55:18.449,1,5519,5321,2.2184,0
18:55:18.451,2,5520,5313,3.9870,0
18:55:18.469,0,5521,5322,19.7284,0
18:55:18.486,1,5520,5322,18.5266,0
18:55:18.497,2,5521,5314,13.6517,0
18:55:18.504,0,5522,5323,10.8826,0
18:55:18.527,1,5521,5323,21.1437,0
18:55:18.540,2,5522,5315,13.5375,0
18:55:18.661,1,5522,5324,3.7192,0
18:55:18.662,0,5523,5324,125.7899,0
18:55:18.666,0,5524,5325,3.8780,0
18:55:18.667,2,5524,5316,0.0787,1
18:55:18.667,1,5523,5325,4.4894,0
18:55:18.670,0,5525,5326,4.0120,0
18:55:18.672,1,5524,5326,4.1584,0
18:55:18.673,0,5526,5327,1.5495,0
18:55:18.673,2,5525,5317,2.4614,0
18:55:18.684,1,5525,5327,11.4655,0
18:55:18.694,2,5526,5318,11.1390,0
18:55:18.706,0,5527,5328,13.6010,0
18:55:18.726,1,5526,5328,18.0726,0
18:55:18.728,0,5528,5329,3.3431,0
18:55:18.729,2,5527,5319,5.6687,0
18:55:18.767,1,5527,5329,12.4724,0
18:55:18.775,2,5528,5320,11.6162,0
18:55:18.778,0,5529,5330,5.0869,0
18:55:18.795,1,5528,5330,10.1300,0
18:55:18.815,2,5529,5321,16.2092,0
18:55:18.816,0,5530,5331,2.9374,0
18:55:18.844,1,5529,5331,18.7405,0
18:55:18.856,2,5530,5322,11.9485,0
18:55:18.856,0,5531,5332,1.6414,0
18:55:18.918,1,5530,5332,49.8270,0
18:55:18.919,2,5531,5323,3.9632,0
18:55:18.920,0,5532,5333,2.9581,0
18:55:18.926,1,5531,5333,7.2391,0
18:55:18.926,2,5532,5324,2.6716,0
18:55:18.938,0,5533,5334,13.3200,0
18:55:18.963,1,5532,5334,22.2183,0
18:55:18.972,2,5533,5325,10.6221,0
18:55:18.981,0,5534,5335,10.5737,0
18:55:19.000,1,5533,5335,10.8227,0
18:55:19.018,2,5534,5326,14.2118,0
18:55:19.018,0,5535,5336,4.2854,0
18:55:19.045,1,5534,5336,16.8649,0
18:55:19.046,2,5535,5327,2.4761,0
18:55:19.047,0,5536,5337,2.7027,0
18:55:19.205,1,5535,5337,136.9675,0
18:55:19.206,2,5537,5328,0.0763,1
18:55:19.207,0,5538,5338,0.1607,1
18:55:19.208,1,5537,5338,0.1233,1
18:55:19.209,2,5538,5329,0.0817,0
18:55:19.213,1,5538,5339,1.4819,0
18:55:19.215,0,5540,5339,2.4581,1
18:55:19.219,2,5539,5330,7.5263,0
18:55:19.247,1,5539,5340,13.5950,0
18:55:19.248,2,5540,5331,4.3323,0
18:55:19.260,0,5541,5340,15.5853,0
18:55:19.282,1,5540,5341,17.0205,0
18:55:19.299,2,5541,5332,14.5726,0
18:55:19.301,0,5542,5341,8.0283,0
18:55:19.381,1,5541,5342,74.5816,0
18:55:19.383,2,5542,5333,5.2695,0
18:55:19.385,2,5543,5334,1.9121,0
18:55:19.385,0,5544,5342,0.0839,1
18:55:19.386,1,5542,5343,3.7392,0
18:55:19.413,1,5543,5344,22.5101,0
18:55:19.414,2,5544,5335,2.5780,0
18:55:19.416,0,5545,5343,2.9122,0
18:55:19.466,0,5546,5344,4.2246,0
18:55:19.467,2,5545,5336,7.3157,0
18:55:19.467,1,5544,5345,43.5279,0
18:55:19.631,1,5545,5346,11.3170,0
18:55:19.633,1,5546,5347,1.8082,0
18:55:19.642,2,5547,5337,0.0837,1
18:55:19.650,0,5548,5345,0.0811,1
18:55:19.667,2,5548,5338,1.7979,0
18:55:19.667,1,5547,5348,2.0872,0
18:55:19.670,0,5549,5346,0.1547,0
18:55:19.672,0,5550,5347,0.6918,0
18:55:19.672,1,5548,5349,5.0858,0
18:55:19.672,2,5549,5339,5.3048,0
18:55:19.674,0,5551,5348,0.7540,0
18:55:19.676,2,5550,5340,3.8502,0
18:55:19.677,1,5549,5350,4.8757,0
18:55:19.679,1,5550,5351,1.5971,0
18:55:19.701,2,5551,5341,22.8192,0
18:55:19.701,0,5552,5349,2.6684,0
18:55:19.727,1,5551,5352,18.1030,0
18:55:19.791,2,5552,5342,67.0586,0
18:55:19.795,0,5554,5350,0.3590,1
18:55:19.796,2,5553,5343,5.6057,0
18:55:19.797,1,5552,5353,8.5111,0
18:55:19.807,1,5553,5354,10.3873,0
18:55:19.815,2,5554,5344,8.7966,0
18:55:19.825,0,5555,5351,11.5149,0
18:55:19.836,1,5554,5355,10.1924,0
18:55:19.856,0,5556,5352,1.9005,0
18:55:19.856,2,5555,5345,17.9563,0
18:55:19.885,1,5555,5356,18.7183,0
18:55:19.894,2,5556,5346,10.7723,0
18:55:19.896,0,5557,5353,2.4566,0
18:55:19.944,1,5556,5357,31.6427,0
18:55:19.945,0,5558,5354,2.9836,0
18:55:19.945,2,5557,5347,4.0419,0
18:55:19.968,2,5558,5348,2.7626,0
18:55:19.969,1,5557,5358,19.7496,0
18:55:19.982,0,5559,5355,12.3986,0
18:55:19.998,1,5558,5359,14.4045,0
18:55:20.015,2,5559,5349,14.8789,0
18:55:20.023,0,5560,5356,10.0958,0
18:55:20.038,1,5559,5360,14.8178,0
18:55:20.056,2,5560,5350,12.3352,0
18:55:20.059,0,5561,5357,4.7771,0
18:55:20.085,1,5560,5361,16.5829,0
18:55:20.089,2,5561,5351,6.0442,0
18:55:20.094,0,5562,5358,6.8778,0
18:55:20.139,1,5561,5362,6.7211,0
18:55:20.139,2,5562,5352,4.8971,0
18:55:20.142,0,5563,5359,7.8745,0
18:55:20.165,1,5562,5363,11.6154,0
18:55:20.169,2,5563,5353,5.9314,0
18:55:20.181,0,5564,5360,11.6809,0
18:55:20.194,1,5563,5364,10.3142,0
18:55:20.217,2,5564,5354,12.4542,0
18:55:20.223,0,5565,5361,7.5690,0
18:55:20.241,1,5564,5365,11.8876,0
18:55:20.249,2,5565,5355,10.8045,0
18:55:20.255,0,5566,5362,7.6006,0
18:55:20.285,1,5565,5366,16.5906,0
18:55:20.291,2,5566,5356,7.7530,0
18:55:20.297,0,5567,5363,7.5123,0
18:55:20.340,1,5566,5367,4.2776,0
18:55:20.341,2,5567,5357,4.1402,0
18:55:20.341,0,5568,5364,3.5475,0
18:55:20.365,1,5567,5368,8.5567,0
18:55:20.365,2,5568,5358,2.1965,0
18:55:20.384,0,5569,5365,16.1244,0
18:55:20.394,1,5568,5369,9.8788,0
18:55:20.415,0,5570,5366,16.2451,0
18:55:20.416,2,5569,5359,3.1024,0
18:55:20.440,1,5569,5370,11.6361,0
18:55:20.450,2,5570,5360,11.6593,0
18:55:20.457,0,5571,5367,9.0067,0
18:55:20.485,1,5570,5371,16.4561,0
18:55:20.493,2,5571,5361,9.4527,0
18:55:20.499,0,5572,5368,7.3033,0
18:55:20.543,1,5571,5372,34.2051,0
18:55:20.546,0,5573,5369,2.4962,0
18:55:20.547,2,5572,5362,5.5786,0
18:55:20.566,1,5572,5373,11.5615,0
18:55:20.580,0,5574,5370,16.1165,0
18:55:20.581,2,5573,5363,2.5558,0
18:55:20.595,1,5573,5374,11.0521,0
18:55:20.609,2,5574,5364,16.1340,0
18:55:20.619,0,5575,5371,10.2965,0
18:55:20.675,1,5574,5375,48.8493,0
18:55:20.675,2,5575,5365,5.3110,0
18:55:20.678,0,5576,5372,3.1014,0
18:55:20.678,1,5575,5376,2.5898,0
18:55:20.755,1,5576,5377,3.0040,0
18:55:20.756,0,5577,5373,4.6003,0
18:55:20.760,2,5576,5366,79.1805,0
18:55:20.770,2,5577,5367,4.9267,0
18:55:20.770,1,5577,5378,2.3816,0
18:55:20.771,0,5579,5374,0.0620,1
18:55:20.772,2,5578,5368,1.4824,0
18:55:20.805,1,5578,5379,19.1995,0
18:55:20.809,2,5579,5369,4.9282,0
18:55:20.820,0,5580,5375,11.1778,0
18:55:20.846,1,5579,5380,17.7668,0
18:55:20.848,2,5580,5370,3.0022,0
18:55:20.863,0,5581,5376,14.8853,0
18:55:20.890,1,5580,5381,21.8380,0
18:55:20.892,0,5582,5377,4.1154,0
18:55:20.901,2,5581,5371,11.6788,0
18:55:20.923,1,5581,5382,22.2353,0
18:55:20.957,2,5582,5372,36.9620,0
18:55:20.958,0,5583,5378,2.8524,0
18:55:20.963,1,5582,5383,7.8470,0
18:55:20.977,2,5583,5373,18.7533,0
18:55:20.986,0,5584,5379,10.8779,0
18:55:21.007,1,5583,5384,18.1461,0
18:55:21.023,2,5584,5374,18.0531,0
18:55:21.026,0,5585,5380,6.2623,0
18:55:21.045,1,5584,5385,16.1998,0
18:55:21.055,0,5586,5381,12.1477,0
18:55:21.058,2,5585,5375,4.3360,0
18:55:21.086,2,5586,5376,2.6031,0
18:55:21.086,1,5585,5386,10.4354,0
18:55:21.105,0,5587,5382,21.0090,0
18:55:21.121,1,5586,5387,17.8017,0
18:55:21.136,2,5587,5377,17.4957,0
18:55:21.137,0,5588,5383,3.6732,0
18:55:21.165,1,5587,5388,19.3205,0
18:55:21.167,2,5588,5378,3.0478,0
18:55:21.185,0,5589,5384,16.9548,0
18:55:21.207,1,5588,5389,18.0370,0
18:55:21.221,0,5590,5385,17.6423,0
18:55:21.221,2,5589,5379,2.8718,0
18:55:21.245,1,5589,5390,16.5889,0
18:55:21.246,2,5590,5380,2.5051,0
18:55:21.261,0,5591,5386,11.6452,0
18:55:21.286,1,5590,5391,10.8845,0
18:55:21.288,2,5591,5381,3.7398,0
18:55:21.300,0,5592,5387,11.4753,0
18:55:21.319,1,5591,5392,18.4131,0
18:55:21.343,2,5592,5382,18.4412,0
18:55:21.344,0,5593,5388,3.0431,0
18:55:21.364,1,5592,5393,15.1156,0
18:55:21.376,0,5594,5389,12.1531,0
18:55:21.379,2,5593,5383,5.4259,0
18:55:21.405,1,5593,5394,16.6834,0
18:55:21.408,2,5594,5384,4.3820,0
18:55:21.419,0,5595,5390,10.5528,0
18:55:21.444,1,5594,5395,15.7211,0
18:55:21.453,2,5595,5385,10.0768,0
18:55:21.463,0,5596,5391,10.4732,0
18:55:21.557,1,5596,5396,0.0697,1
18:55:21.573,2,5596,5386,7.4918,0
18:55:21.577,2,5597,5387,4.2105,0
18:55:21.580,0,5597,5392,6.5510,0
18:55:21.595,1,5597,5397,16.7625,0
18:55:21.599,0,5598,5393,18.7336,0
18:55:21.604,2,5598,5388,8.8749,0
18:55:21.607,0,5599,5394,6.0050,0
18:55:21.611,1,5598,5398,9.2662,0
18:55:21.618,2,5599,5389,10.2220,0
18:55:21.621,0,5600,5395,6.1099,0
18:55:21.646,1,5599,5399,16.3263,0
18:55:21.656,2,5600,5390,12.7197,0
18:55:21.668,0,5601,5396,15.0126,0
18:55:21.686,1,5600,5400,16.4577,0
18:55:21.707,2,5601,5391,22.9851,0
18:55:21.710,0,5602,5397,5.0791,0
18:55:21.731,1,5601,5401,21.2354,0
18:55:21.741,2,5602,5392,11.8781,0
18:55:21.741,0,5603,5398,2.2635,0
18:55:21.763,1,5602,5402,21.2809,0
18:55:21.764,2,5603,5393,3.7448,0
18:55:21.777,0,5604,5399,13.4012,0
18:55:21.806,1,5603,5403,19.3998,0
18:55:21.819,2,5604,5394,15.8273,0
18:55:21.829,0,5605,5400,15.4490,0
18:55:21.869,2,5605,5395,5.3378,0
18:55:21.872,0,5606,5401,5.7263,0
18:55:21.873,1,5604,5404,43.9900,0
18:55:21.886,1,5605,5405,11.2054,0
18:55:21.918,0,5607,5402,1.6193,0
18:55:21.921,2,5606,5396,37.1970,0
18:55:21.921,1,5606,5406,4.2474,0
18:55:21.923,2,5607,5397,1.9221,0
18:55:21.963,1,5607,5407,3.1227,0
18:55:21.964,0,5608,5403,40.3801,0
18:55:21.965,2,5608,5398,3.2242,0
18:55:21.981,0,5609,5404,16.8266,0
18:55:22.008,1,5608,5408,19.4893,0
18:55:22.011,2,5609,5399,5.9807,0
18:55:22.013,0,5610,5405,1.8854,0
18:55:22.055,1,5609,5409,23.8763,0
18:55:22.070,2,5610,5400,16.3154,0
18:55:22.075,0,5611,5406,7.3932,0
18:55:22.084,1,5610,5410,14.2402,0
18:55:22.087,2,5611,5401,5.3352,0
18:55:22.106,0,5612,5407,16.9572,0
18:55:22.129,1,5611,5411,19.5203,0
18:55:22.149,2,5612,5402,21.5872,0
18:55:22.156,0,5613,5408,8.4145,0
18:55:22.170,1,5612,5412,14.8197,0
18:55:22.176,2,5613,5403,8.5179,0
18:55:22.187,0,5614,5409,12.7384,0
18:55:22.205,1,5613,5413,11.0718,0
18:55:22.225,2,5614,5404,22.0012,0
18:55:22.226,0,5615,5410,4.2761,0
18:55:22.241,1,5614,5414,15.4298,0
18:55:22.250,2,5615,5405,11.0384,0
18:55:22.264,0,5616,5411,16.0569,0
18:55:22.293,1,5615,5415,26.0308,0
18:55:22.294,2,5616,5406,3.8235,0
18:55:22.305,0,5617,5412,14.2132,0
18:55:22.327,1,5616,5416,18.2788,0
18:55:22.332,2,5617,5407,7.4197,0
18:55:22.334,0,5618,5413,2.1345,0
18:55:22.366,1,5617,5417,10.6097,0
18:55:22.377,2,5618,5408,9.4172,0
18:55:22.385,0,5619,5414,10.6506,0
18:55:22.397,1,5618,5418,14.5574,0
18:55:22.410,2,5619,5409,14.5861,0
18:55:22.425,0,5620,5415,16.9962,0
18:55:22.444,1,5619,5419,18.1115,0
18:55:22.457,2,5620,5410,14.1973,0
18:55:22.458,0,5621,5416,4.3829,0
18:55:22.485,1,5620,5420,15.6042,0
18:55:22.497,2,5621,5411,13.6576,0
18:55:22.500,0,5622,5417,8.0562,0
18:55:22.525,1,5621,5421,10.5254,0
18:55:22.533,2,5622,5412,9.5416,0
18:55:22.545,0,5623,5418,11.9945,0
18:55:22.559,1,5622,5422,16.2948,0
18:55:22.569,2,5623,5413,10.8731,0
18:55:22.584,0,5624,5419,15.6248,0
18:55:22.604,1,5623,5423,16.1056,0
18:55:22.615,2,5624,5414,12.4689,0
18:55:22.616,0,5625,5420,2.8955,0
18:55:22.646,1,5624,5424,17.5763,0
18:55:22.654,2,5625,5415,10.2214,0
18:55:22.660,0,5626,5421,7.7184,0
18:55:22.685,1,5625,5425,11.2807,0
18:55:22.704,2,5626,5416,21.4554,0
18:55:22.706,0,5627,5422,5.2132,0
18:55:22.721,1,5626,5426,19.8246,0
18:55:22.724,2,5627,5417,4.6425,0
18:55:22.746,0,5628,5423,15.9497,0
18:55:22.767,1,5627,5427,18.5581,0
18:55:22.777,2,5628,5418,11.0819,0
18:55:22.785,0,5629,5424,10.8142,0
18:55:22.805,1,5628,5428,16.5368,0
18:55:22.814,2,5629,5419,10.4791,0
18:55:22.821,0,5630,5425,8.6984,0
18:55:22.846,1,5629,5429,12.1343,0
18:55:22.860,2,5630,5420,16.4653,0
18:55:22.860,0,5631,5426,2.2484,0
18:55:22.879,1,5630,5430,18.0535,0
18:55:22.892,2,5631,5421,14.4091,0
18:55:22.905,0,5632,5427,15.2999,0
18:55:22.927,2,5632,5422,2.0138,0
18:55:22.927,1,5631,5431,18.8228,0
18:55:22.943,0,5633,5428,17.6939,0
18:55:22.965,1,5632,5432,16.5852,0
18:55:22.973,2,5633,5423,10.0301,0
18:55:22.979,0,5634,5429,7.0575,0
18:55:23.013,1,5633,5433,21.8344,0
18:55:23.019,2,5634,5424,11.2564,0
18:55:23.020,0,5635,5430,1.9821,0
18:55:23.061,2,5635,5425,2.1884,0
18:55:23.063,0,5636,5431,3.5167,0
18:55:23.063,1,5634,5434,42.3875,0
18:55:23.086,1,5635,5435,20.4861,0
18:55:23.129,1,5636,5436,2.3074,0
18:55:23.130,2,5636,5426,47.0218,0
18:55:23.131,0,5637,5432,5.8619,0
18:55:23.135,2,5637,5427,4.6585,0
18:55:23.168,2,5638,5428,1.9120,0
18:55:23.169,1,5637,5437,4.8098,0
18:55:23.172,0,5638,5433,37.7617,0
18:55:23.184,0,5639,5434,11.7385,0
18:55:23.200,1,5638,5438,16.3847,0
18:55:23.201,2,5639,5429,2.6323,0
18:55:23.214,0,5640,5435,6.1266,0
18:55:23.248,2,5640,5430,3.5098,0
18:55:23.253,0,5641,5436,7.2720,0
18:55:23.271,1,5640,5439,25.6367,1
18:55:23.301,2,5641,5431,8.4823,0
18:55:23.302,0,5642,5437,2.4852,0
18:55:23.334,1,5641,5440,22.5689,0
18:55:23.336,2,5642,5432,4.7751,0
18:55:23.341,0,5643,5438,7.2850,0
18:55:23.359,1,5642,5441,15.1660,0
18:55:23.379,2,5643,5433,21.2644,0
18:55:23.392,0,5644,5439,16.2433,0
18:55:23.404,1,5643,5442,15.6751,0
18:55:23.405,2,5644,5434,2.5158,0
18:55:23.426,0,5645,5440,21.4347,0
18:55:23.444,1,5644,5443,16.5634,0
18:55:23.460,2,5645,5435,17.1068,0
18:55:23.464,0,5646,5441,6.2324,0
18:55:23.554,1,5645,5444,23.7245,0
18:55:23.557,1,5646,5445,2.2977,0
18:55:23.561,2,5647,5436,0.0780,1
18:55:23.573,0,5648,5442,0.1411,1
18:55:23.575,1,5647,5446,4.4902,0
18:55:23.583,2,5648,5437,3.3421,0
18:55:23.592,0,5649,5443,10.8364,0
18:55:23.600,1,5648,5447,10.5895,0
18:55:23.611,2,5649,5438,12.1516,0
18:55:23.624,0,5650,5444,14.7449,0
18:55:23.648,1,5649,5448,19.5739,0
18:55:23.655,2,5650,5439,9.9323,0
18:55:23.659,0,5651,5445,6.5060,0
18:55:23.688,1,5650,5449,14.2912,0
18:55:23.689,2,5651,5440,1.7531,0
18:55:23.721,0,5652,5446,32.3051,0
18:55:23.724,1,5651,5450,6.1006,0
18:55:23.739,2,5652,5441,15.6815,0
18:55:23.744,0,5653,5447,6.9762,0
18:55:23.760,1,5652,5451,17.0959,0
18:55:23.762,2,5653,5442,3.5661,0
18:55:23.775,0,5654,5448,11.1052,0
18:55:23.805,1,5653,5452,16.3888,0
18:55:23.815,2,5654,5443,11.4374,0
18:55:23.820,0,5655,5449,6.9265,0
18:55:23.846,1,5654,5453,16.2751,0
18:55:23.858,2,5655,5444,14.4035,0
18:55:23.864,0,5656,5450,11.6792,0
18:55:23.885,1,5655,5454,11.5499,0
18:55:23.900,2,5656,5445,17.5471,0
18:55:23.903,0,5657,5451,4.3290,0
18:55:23.920,1,5656,5455,16.6593,0
18:55:23.929,2,5657,5446,10.7317,0
18:55:23.933,0,5658,5452,5.6608,0
18:55:23.964,1,5657,5456,16.1025,0
18:55:23.975,2,5658,5447,12.2193,0
18:55:23.976,0,5659,5453,3.0170,0
18:55:24.005,1,5658,5457,15.8483,0
18:55:24.017,2,5659,5448,13.0789,0
18:55:24.022,0,5660,5454,7.1544,0
18:55:24.052,1,5659,5458,20.8292,0
18:55:24.053,2,5660,5449,5.2506,0
18:55:24.064,0,5661,5455,13.5654,0
18:55:24.081,1,5660,5459,17.9385,0
18:55:24.093,2,5661,5450,12.8303,0
18:55:24.104,0,5662,5456,14.8339,0
18:55:24.124,1,5661,5460,15.2968,0
18:55:24.133,2,5662,5451,10.6820,0
18:55:24.140,0,5663,5457,8.3545,0
18:55:24.167,1,5662,5461,18.5083,0
18:55:24.173,2,5663,5452,8.1658,0
18:55:24.184,0,5664,5458,13.3702,0
18:55:24.205,1,5663,5462,10.7002,0
18:55:24.219,2,5664,5453,16.1921,0
18:55:24.230,0,5665,5459,12.5292,0
18:55:24.264,2,5665,5454,5.6076,0
18:55:24.264,1,5664,5463,34.5405,0
18:55:24.268,0,5666,5460,7.3543,0
18:55:24.285,1,5665,5464,16.3847,0
18:55:24.303,0,5667,5461,20.0042,0
18:55:24.320,1,5666,5465,0.9029,0
18:55:24.322,2,5666,5455,20.2730,0
18:55:24.335,2,5667,5456,11.3826,0
18:55:24.373,1,5667,5466,3.6518,0
18:55:24.374,2,5668,5457,4.8916,0
18:55:24.374,0,5668,5462,40.6411,0
18:55:24.386,0,5669,5463,11.4350,0
18:55:24.404,1,5668,5467,18.7365,0
18:55:24.408,2,5669,5458,6.8377,0
18:55:24.416,0,5670,5464,5.5178,0
18:55:24.450,1,5669,5468,19.6265,0
18:55:24.458,2,5670,5459,11.5630,0
18:55:24.461,0,5671,5465,5.8404,0
18:55:24.486,1,5670,5469,12.1550,0
18:55:24.498,2,5671,5460,14.3682,0
18:55:24.499,0,5672,5466,1.6953,0
18:55:24.529,1,5671,5470,18.0322,0
18:55:24.544,2,5672,5461,16.9137,0
18:55:24.545,0,5673,5467,4.1929,0
18:55:24.561,1,5672,5471,17.6810,0
18:55:24.570,2,5673,5462,10.6502,0
18:55:24.590,0,5674,5468,21.3719,0
18:55:24.609,1,5673,5472,20.0742,0
18:55:24.610,2,5674,5463,4.2024,0
18:55:24.626,0,5675,5469,17.1517,0
18:55:24.645,1,5674,5473,16.4342,0
18:55:24.658,2,5675,5464,13.9230,0
18:55:24.662,0,5676,5470,6.6428,0
18:55:24.684,1,5675,5474,9.7200,0
18:55:24.698,2,5676,5465,10.6411,0
18:55:24.698,0,5677,5471,1.9211,0
18:55:24.720,1,5676,5475,16.8394,0
18:55:24.721,2,5677,5466,1.9616,0
18:55:24.759,0,5678,5472,30.7682,0
18:55:24.764,1,5677,5476,6.9432,0
18:55:24.775,2,5678,5467,12.3311,0
18:55:24.780,0,5679,5473,7.2217,0
18:55:24.804,1,5678,5477,15.6240,0
18:55:24.822,0,5680,5474,2.7001,0
18:55:24.823,2,5679,5468,20.1811,0
18:55:24.847,1,5679,5478,13.1616,0
18:55:24.863,2,5680,5469,17.6734,0
18:55:24.864,0,5681,5475,5.9805,0
18:55:24.879,1,5680,5479,15.9034,0
18:55:24.890,2,5681,5470,12.0729,0
18:55:24.905,0,5682,5476,17.0820,0
18:55:24.924,1,5681,5480,15.3832,0
18:55:24.940,0,5683,5477,2.8165,0
18:55:24.941,2,5682,5471,18.4313,0
18:55:24.964,1,5682,5481,16.1044,0
18:55:24.980,2,5683,5472,16.5311,0
18:55:24.982,0,5684,5478,3.8022,0
18:55:25.004,1,5683,5482,10.8031,0
18:55:25.021,2,5684,5473,16.9022,0
18:55:25.021,0,5685,5479,2.3521,0
18:55:25.052,1,5684,5483,20.8163,0
18:55:25.056,2,5685,5474,7.0348,0
18:55:25.066,0,5686,5480,16.2445,0
18:55:25.077,1,5685,5484,10.7300,0
18:55:25.096,2,5686,5475,11.8011,0
18:55:25.103,0,5687,5481,9.1679,0
18:55:25.126,1,5686,5485,17.8868,0
18:55:25.133,2,5687,5476,8.4928,0
18:55:25.140,0,5688,5482,7.3689,0
18:55:25.166,1,5687,5486,11.9996,0
18:55:25.181,2,5688,5477,16.9469,0
18:55:25.181,0,5689,5483,2.8209,0
18:55:25.210,1,5688,5487,16.2076,0
18:55:25.210,2,5689,5478,2.1220,0
18:55:25.225,0,5690,5484,16.5787,0
18:55:25.239,1,5689,5488,15.5311,0
18:55:25.255,2,5690,5479,17.2807,0
18:55:25.270,0,5691,5485,16.6600,0
18:55:25.284,1,5690,5489,16.0204,0
18:55:25.301,2,5691,5480,17.0071,0
18:55:25.302,0,5692,5486,3.2277,0
18:55:25.327,1,5691,5490,12.7135,0
18:55:25.340,2,5692,5481,13.8644,0
18:55:25.340,0,5693,5487,1.8327,0
18:55:25.370,1,5692,5491,19.2280,0
18:55:25.370,2,5693,5482,2.4675,0
18:55:25.385,0,5694,5488,16.6657,0
18:55:25.403,1,5693,5492,20.0232,0
18:55:25.417,2,5694,5483,13.0363,0
18:55:25.424,0,5695,5489,9.6287,0
18:55:25.475,0,5696,5490,3.7090,0
18:55:25.475,2,5695,5484,6.0405,0
18:55:25.476,1,5694,5493,47.9453,0
18:55:25.553,1,5695,5494,21.6899,0
18:55:25.555,1,5696,5495,1.8738,0
18:55:25.593,2,5697,5485,0.0655,1
18:55:25.597,1,5697,5496,5.3743,0
18:55:25.599,0,5697,5491,5.1437,0
18:55:25.603,2,5698,5486,2.6091,0
18:55:25.615,2,5699,5487,2.9566,0
18:55:25.615,1,5698,5497,4.5343,0
18:55:25.616,0,5698,5492,17.0958,0
18:55:25.620,0,5700,5493,2.1943,1
18:55:25.647,1,5699,5498,18.2419,0
18:55:25.663,0,5701,5494,4.0065,0
18:55:25.664,2,5700,5488,19.2443,0
18:55:25.693,1,5700,5499,23.8220,0
18:55:25.693,2,5701,5489,2.9844,0
18:55:25.707,0,5702,5495,13.2016,0
18:55:25.731,1,5701,5500,19.8433,0
18:55:25.733,2,5702,5490,4.2303,0
18:55:25.741,0,5703,5496,8.6091,0
18:55:25.759,1,5702,5501,15.7185,0
18:55:25.782,2,5703,5491,21.3527,0
18:55:25.790,0,5704,5497,9.1531,0
18:55:25.807,1,5703,5502,13.2726,0
18:55:25.829,2,5704,5492,19.6586,0
18:55:25.830,0,5705,5498,2.9628,0
18:55:25.845,1,5704,5503,10.6735,0
18:55:25.851,2,5705,5493,7.9192,0
18:55:25.866,0,5706,5499,18.1952,0
18:55:25.890,1,5705,5504,18.4702,0
18:55:25.895,2,5706,5494,7.6245,0
18:55:25.906,0,5707,5500,11.8028,0
18:55:25.921,1,5706,5505,17.8744,0
18:55:25.942,0,5708,5501,2.2463,0
18:55:25.942,2,5707,5495,20.7304,0
18:55:25.964,1,5707,5506,15.1270,0
18:55:25.980,2,5708,5496,17.0085,0
18:55:25.981,0,5709,5502,2.4365,0
18:55:26.005,1,5708,5507,11.6963,0
18:55:26.009,2,5709,5497,5.5634,0
18:55:26.026,0,5710,5503,17.8826,0
18:55:26.044,1,5709,5508,10.3263,0
18:55:26.054,2,5710,5498,10.5294,0
18:55:26.066,0,5711,5504,12.4447,0
18:55:26.091,1,5710,5509,17.9116,0
18:55:26.092,2,5711,5499,3.7097,0
18:55:26.101,0,5712,5505,12.4150,0
18:55:26.127,1,5711,5510,18.6182,0
18:55:26.141,2,5712,5500,16.7759,0
18:55:26.142,0,5713,5506,2.9930,0
18:55:26.167,1,5712,5511,12.6446,0
18:55:26.167,2,5713,5501,2.7209,0
18:55:26.184,0,5714,5507,16.0942,0
18:55:26.205,1,5713,5512,10.9142,0
18:55:26.213,2,5714,5502,10.2376,0
18:55:26.225,0,5715,5508,11.9331,0
18:55:26.253,1,5714,5513,18.9984,0
18:55:26.260,2,5715,5503,9.6144,0
18:55:26.260,0,5716,5509,2.0235,0
