wall_time,cam_index,frame_in,frame_out,full_ms,skipped
13:53:40.060,2,1875,1798,31.0785,0
13:53:40.072,1,1878,1807,12.0082,0
13:53:40.076,2,1876,1799,5.8491,0
13:53:40.118,1,1879,1808,21.4938,0
13:53:40.120,2,1877,1800,3.8421,0
13:53:40.146,1,1880,1809,15.9763,0
13:53:40.147,2,1878,1801,2.2392,0
13:53:40.193,1,1881,1810,18.3327,0
13:53:40.194,2,1879,1802,3.7445,0
13:53:40.232,1,1882,1811,17.5571,0
13:53:40.241,2,1880,1803,11.6920,0
13:53:40.276,1,1883,1812,15.7410,0
13:53:40.277,2,1881,1804,2.6040,0
13:53:40.307,1,1884,1813,16.5263,0
13:53:40.307,2,1882,1805,2.5804,0
13:53:40.351,1,1885,1814,10.5355,0
13:53:40.359,2,1883,1806,9.5859,0
13:53:40.396,1,1886,1815,14.3026,0
13:53:40.398,2,1884,1807,5.0277,0
13:53:40.475,1,1887,1816,26.2789,0
13:53:40.477,1,1888,1817,1.8146,0
13:53:40.478,2,1885,1808,5.0658,0
13:53:40.480,2,1886,1809,1.4445,0
13:53:40.517,1,1889,1818,17.7041,0
13:53:40.525,2,1887,1810,10.1437,0
13:53:40.550,1,1890,1819,20.3780,0
13:53:40.550,2,1888,1811,3.0412,0
13:53:40.598,1,1891,1820,18.2429,0
13:53:40.601,2,1889,1812,4.8749,0
13:53:40.631,1,1892,1821,11.4181,0
13:53:40.640,2,1890,1813,10.6761,0
13:53:40.676,1,1893,1822,19.8040,0
13:53:40.688,2,1891,1814,13.7167,0
13:53:40.708,1,1894,1823,12.8665,0
13:53:40.715,2,1892,1815,10.1776,0
13:53:40.752,1,1895,1824,17.9789,0
13:53:40.760,2,1893,1816,9.0298,0
13:53:40.794,1,1896,1825,13.8531,0
13:53:40.795,2,1894,1817,1.9790,0
13:53:40.833,1,1897,1826,13.2280,0
13:53:40.841,2,1895,1818,10.2973,0
13:53:40.866,1,1898,1827,17.2546,0
13:53:40.876,2,1896,1819,11.3099,0
13:53:40.911,1,1899,1828,9.2751,0
13:53:40.914,2,1897,1820,4.7540,0
13:53:40.951,1,1900,1829,11.2793,0
13:53:40.960,2,1898,1821,10.5216,0
13:53:40.992,1,1901,1830,11.9309,0
13:53:41.003,2,1899,1822,12.7873,0
13:53:41.026,1,1902,1831,17.6011,0
13:53:41.036,2,1900,1823,11.3221,0
13:53:41.074,1,1903,1832,20.3791,0
13:53:41.081,2,1901,1824,8.5187,0
13:53:41.111,1,1904,1833,11.1547,0
13:53:41.120,2,1902,1825,10.0545,0
13:53:41.156,1,1905,1834,19.3206,0
13:53:41.166,2,1903,1826,12.1986,0
13:53:41.208,2,1904,1827,3.8299,0
13:53:41.210,1,1906,1835,40.9416,0
13:53:41.231,1,1907,1836,16.9618,0
13:53:41.262,2,1905,1828,32.6692,0
13:53:41.269,1,1908,1837,9.4635,0
13:53:41.279,2,1906,1829,11.7764,0
13:53:41.311,1,1909,1838,10.7659,0
13:53:41.323,2,1907,1830,13.5486,0
13:53:41.346,1,1910,1839,15.3606,0
13:53:41.355,2,1908,1831,10.8409,0
13:53:41.391,1,1911,1840,17.3101,0
13:53:41.400,2,1909,1832,10.9305,0
13:53:41.432,1,1912,1841,17.6894,0
13:53:41.439,2,1910,1833,10.0199,0
13:53:41.478,1,1913,1842,21.4454,0
13:53:41.480,2,1911,1834,4.2065,0
13:53:41.508,1,1914,1843,19.0957,0
13:53:41.518,2,1912,1835,12.2461,0
13:53:41.554,1,1915,1844,20.0931,0
13:53:41.562,2,1913,1836,10.1283,0
13:53:41.598,1,1916,1845,17.3364,0
13:53:41.600,2,1914,1837,4.7938,0
13:53:41.636,1,1917,1846,15.6558,0
13:53:41.646,2,1915,1838,12.1400,0
13:53:41.667,1,1918,1847,18.8107,0
13:53:41.675,2,1916,1839,10.3124,0
13:53:41.716,1,1919,1848,22.3771,0
13:53:41.722,2,1917,1840,7.7695,0
13:53:41.754,1,1920,1849,13.6071,0
13:53:41.760,2,1918,1841,8.1753,0
13:53:41.797,1,1921,1850,18.0184,0
13:53:41.807,2,1919,1842,12.6399,0
13:53:41.826,1,1922,1851,17.5176,0
13:53:41.835,2,1920,1843,10.2653,0
13:53:41.873,1,1923,1852,18.1408,0
13:53:41.881,2,1921,1844,9.9593,0
13:53:41.912,1,1924,1853,11.3498,0
13:53:41.925,2,1922,1845,15.4933,0
13:53:41.958,1,1925,1854,20.9717,0
13:53:41.961,2,1923,1846,5.2658,0
13:53:42.006,2,1924,1847,26.9784,0
13:53:42.007,1,1926,1855,13.5709,0
13:53:42.032,1,1927,1856,17.3253,0
13:53:42.042,2,1925,1848,11.9883,0
13:53:42.072,1,1928,1857,11.1585,0
13:53:42.086,2,1926,1849,15.5674,0
13:53:42.113,1,1929,1858,12.4598,0
13:53:42.127,2,1927,1850,14.5323,0
13:53:42.157,1,1930,1859,20.3721,0
13:53:42.157,2,1928,1851,2.7985,0
13:53:42.185,1,1931,1860,16.3543,0
13:53:42.201,2,1929,1852,16.9265,0
13:53:42.234,1,1932,1861,20.3530,0
13:53:42.239,2,1930,1853,7.8587,0
13:53:42.272,1,1933,1862,11.5177,0
13:53:42.282,2,1931,1854,11.6133,0
13:53:42.318,1,1934,1863,13.1012,0
13:53:42.319,2,1932,1855,19.9906,0
13:53:42.346,1,1935,1864,11.3757,0
13:53:42.361,2,1933,1856,16.1254,0
13:53:42.413,1,1936,1865,36.5868,0
13:53:42.415,2,1934,1857,5.0850,0
13:53:42.477,1,1937,1866,17.4770,0
13:53:42.502,1,1938,1867,6.5506,0
13:53:42.503,2,1936,1858,0.0875,1
13:53:42.513,1,1939,1868,10.9592,0
13:53:42.521,2,1937,1859,9.7611,0
13:53:42.556,2,1938,1860,16.4578,0
13:53:42.564,1,1940,1869,9.7862,0
13:53:42.587,1,1941,1870,12.1859,0
13:53:42.601,2,1939,1861,10.9152,0
13:53:42.632,1,1942,1871,12.2140,0
13:53:42.640,2,1940,1862,9.5566,0
13:53:42.672,1,1943,1872,12.1720,0
13:53:42.692,2,1941,1863,22.7915,0
13:53:42.723,2,1942,1864,4.2853,0
13:53:42.723,1,1944,1873,23.9937,0
13:53:42.747,1,1945,1874,18.2495,0
13:53:42.761,2,1943,1865,15.7507,0
13:53:42.791,1,1946,1875,10.7843,0
13:53:42.801,2,1944,1866,11.5258,0
13:53:42.844,1,1947,1876,27.1651,0
13:53:42.845,2,1945,1867,4.0025,0
13:53:42.877,2,1946,1868,12.4346,0
13:53:42.878,1,1948,1877,4.0310,0
13:53:42.908,1,1949,1878,19.0149,0
13:53:42.924,2,1947,1869,18.7576,0
13:53:42.952,1,1950,1879,18.3232,0
13:53:42.956,2,1948,1870,5.2812,0
13:53:42.994,1,1951,1880,14.1818,0
13:53:43.003,2,1949,1871,10.5416,0
13:53:43.036,1,1952,1881,17.4295,0
13:53:43.037,2,1950,1872,2.6553,0
13:53:43.067,1,1953,1882,11.4183,0
13:53:43.083,2,1951,1873,18.1390,0
13:53:43.112,1,1954,1883,11.5043,0
13:53:43.122,2,1952,1874,12.2326,0
13:53:43.151,1,1955,1884,11.0614,0
13:53:43.162,2,1953,1875,11.6407,0
13:53:43.202,2,1954,1876,23.2424,0
13:53:43.202,1,1956,1885,21.0351,0
13:53:43.232,1,1957,1886,18.7488,0
13:53:43.238,2,1955,1877,7.9163,0
13:53:43.272,1,1958,1887,12.1218,0
13:53:43.282,2,1956,1878,11.0450,0
13:53:43.312,1,1959,1888,11.2620,0
13:53:43.325,2,1957,1879,15.9877,0
13:53:43.363,2,1958,1880,2.6948,0
13:53:43.364,1,1960,1889,24.2593,0
13:53:43.389,1,1961,1890,20.1716,0
13:53:43.404,2,1959,1881,16.4506,0
13:53:43.433,1,1962,1891,13.3472,0
13:53:43.437,2,1960,1882,6.3791,0
13:53:43.472,1,1963,1892,11.3912,0
13:53:43.487,2,1961,1883,17.7568,0
13:53:43.518,2,1962,1884,18.5069,0
13:53:43.522,1,1964,1893,8.4050,0
13:53:43.553,1,1965,1894,20.2131,0
13:53:43.560,2,1963,1885,9.6627,0
13:53:43.612,2,1964,1886,3.1440,0
13:53:43.613,1,1966,1895,36.5727,0
13:53:43.629,1,1967,1896,10.0260,0
13:53:43.665,2,1965,1887,36.2415,0
13:53:43.668,1,1968,1897,5.3989,0
13:53:43.672,2,1966,1888,6.1092,0
13:53:43.711,1,1969,1898,17.3095,0
13:53:43.713,2,1967,1889,3.4016,0
13:53:43.752,1,1970,1899,17.3856,0
13:53:43.759,2,1968,1890,9.3789,0
13:53:43.797,1,1971,1900,16.4790,0
13:53:43.812,2,1969,1891,18.0797,0
13:53:43.845,2,1970,1892,25.8054,0
13:53:43.845,1,1972,1901,15.5157,0
13:53:43.869,1,1973,1902,13.8136,0
13:53:43.878,2,1971,1893,12.6982,0
13:53:43.917,1,1974,1903,16.7379,0
13:53:43.921,2,1972,1894,7.8857,0
13:53:43.951,1,1975,1904,10.6298,0
13:53:43.964,2,1973,1895,14.1232,0
13:53:44.004,1,1976,1905,20.0763,0
13:53:44.005,2,1974,1896,26.7180,0
13:53:44.026,1,1977,1906,11.2415,0
13:53:44.041,2,1975,1897,11.4754,0
13:53:44.073,1,1978,1907,19.1327,0
13:53:44.081,2,1976,1898,9.8911,0
13:53:44.112,1,1979,1908,11.7632,0
13:53:44.127,2,1977,1899,17.2902,0
13:53:44.163,1,1980,1909,24.1037,0
13:53:44.168,2,1978,1900,7.5231,0
13:53:44.196,1,1981,1910,24.0779,0
13:53:44.199,2,1979,1901,5.2832,0
13:53:44.237,1,1982,1911,16.8898,0
13:53:44.240,2,1980,1902,5.9949,0
13:53:44.273,1,1983,1912,13.6279,0
13:53:44.285,2,1981,1903,14.0997,0
13:53:44.319,2,1982,1904,8.1662,0
13:53:44.319,1,1984,1913,13.5827,0
13:53:44.349,1,1985,1914,18.5129,0
13:53:44.373,2,1983,1905,25.1863,0
13:53:44.407,1,1986,1915,25.7660,0
13:53:44.413,2,1984,1906,7.9343,0
13:53:44.527,2,1986,1907,0.0854,1
13:53:44.527,1,1987,1916,60.9445,0
13:53:44.530,1,1988,1917,3.4379,0
13:53:44.534,1,1989,1918,1.5693,0
13:53:44.535,2,1987,1908,1.4957,0
13:53:44.577,1,1990,1919,24.8549,0
13:53:44.583,2,1988,1909,7.4861,0
13:53:44.616,1,1991,1920,10.2455,0
13:53:44.617,2,1989,1910,2.6271,0
13:53:44.633,1,1992,1921,13.0452,0
13:53:44.642,2,1990,1911,11.4635,0
13:53:44.682,1,1993,1922,25.5788,0
13:53:44.688,2,1991,1912,8.4750,0
13:53:44.723,2,1992,1913,24.5832,0
13:53:44.725,1,1994,1923,25.8419,0
13:53:44.748,1,1995,1924,13.0390,0
13:53:44.762,2,1993,1914,17.2073,0
13:53:44.810,2,1994,1915,3.5338,0
13:53:44.810,1,1996,1925,32.8636,0
13:53:44.830,1,1997,1926,9.4692,0
13:53:44.859,2,1995,1916,30.0805,0
13:53:44.876,1,1998,1927,11.3617,0
13:53:44.877,2,1996,1917,2.5485,0
13:53:44.905,1,1999,1928,15.9064,0
13:53:44.920,2,1997,1918,16.0078,0
13:53:44.953,1,2000,1929,12.5597,0
13:53:44.960,2,1998,1919,9.6715,0
13:53:44.997,1,2001,1930,19.9027,0
13:53:44.997,2,1999,1920,1.5213,0
13:53:45.044,1,2002,1931,25.0391,0
13:53:45.045,2,2000,1921,3.4674,0
13:53:45.072,1,2003,1932,20.6378,0
13:53:45.080,2,2001,1922,9.5884,0
13:53:45.112,1,2004,1933,12.0879,0
13:53:45.127,2,2002,1923,16.6582,0
13:53:45.152,1,2005,1934,12.0627,0
13:53:45.167,2,2003,1924,17.0727,0
13:53:45.199,2,2004,1925,19.7492,0
13:53:45.199,1,2006,1935,3.2226,0
13:53:45.226,1,2007,1936,11.0294,0
13:53:45.242,2,2005,1926,16.7622,0
13:53:45.271,1,2008,1937,11.7351,0
13:53:45.280,2,2006,1927,9.4979,0
13:53:45.312,1,2009,1938,11.7401,0
13:53:45.325,2,2007,1928,15.3531,0
13:53:45.361,1,2010,1939,21.7564,0
13:53:45.362,2,2008,1929,22.6855,0
13:53:45.394,1,2011,1940,18.5125,0
13:53:45.397,2,2009,1930,5.3303,0
13:53:45.431,1,2012,1941,5.1893,0
13:53:45.442,2,2010,1931,12.4098,0
13:53:45.477,1,2013,1942,20.2076,0
13:53:45.485,2,2011,1932,10.5940,0
13:53:45.521,2,2012,1933,22.0640,0
13:53:45.521,1,2014,1943,10.3664,0
13:53:45.549,1,2015,1944,13.7394,0
13:53:45.562,2,2013,1934,16.2926,0
13:53:45.592,1,2016,1945,12.4037,0
13:53:45.605,2,2014,1935,14.5173,0
13:53:45.637,1,2017,1946,18.1649,0
13:53:45.645,2,2015,1936,9.5128,0
13:53:45.681,2,2016,1937,22.0378,0
13:53:45.681,1,2018,1947,7.0360,0
13:53:45.707,1,2019,1948,11.3643,0
13:53:45.723,2,2017,1938,12.5514,0
13:53:45.752,1,2020,1949,11.6282,0
13:53:45.762,2,2018,1939,12.0914,0
13:53:45.798,1,2021,1950,21.1831,0
13:53:45.800,2,2019,1940,5.0131,0
13:53:45.838,2,2020,1941,19.5044,0
13:53:45.840,1,2022,1951,3.7381,0
13:53:45.868,1,2023,1952,13.6534,0
13:53:45.882,2,2021,1942,12.6296,0
13:53:45.913,1,2024,1953,13.3353,0
13:53:45.921,2,2022,1943,9.4817,0
13:53:45.959,1,2025,1954,19.2307,0
13:53:45.960,2,2023,1944,3.5198,0
13:53:46.011,2,2024,1945,29.5560,0
13:53:46.021,1,2027,1955,0.0523,1
13:53:46.055,2,2025,1946,28.8510,0
13:53:46.070,1,2028,1956,16.3439,0
13:53:46.080,2,2026,1947,9.9348,0
13:53:46.112,1,2029,1957,11.4027,0
13:53:46.115,2,2027,1948,5.3181,0
13:53:46.157,2,2028,1949,17.1027,0
13:53:46.157,1,2030,1958,2.8751,0
13:53:46.187,1,2031,1959,11.0315,0
13:53:46.199,2,2029,1950,13.9320,0
13:53:46.236,1,2032,1960,14.9795,0
13:53:46.250,2,2030,1951,16.1928,0
13:53:46.279,1,2033,1961,22.5901,0
13:53:46.280,2,2031,1952,3.8581,0
13:53:46.318,1,2034,1962,19.2029,0
13:53:46.319,2,2032,1953,4.5670,0
13:53:46.348,1,2035,1963,12.5573,0
13:53:46.361,2,2033,1954,15.1694,0
13:53:46.392,1,2036,1964,10.5650,0
13:53:46.402,2,2034,1955,10.6833,0
13:53:46.487,2,2035,1956,27.4669,0
13:53:46.490,1,2037,1965,6.2973,0
13:53:46.493,1,2038,1966,3.2198,0
13:53:46.493,2,2036,1957,2.5739,0
13:53:46.518,1,2039,1967,12.7162,0
13:53:46.525,2,2037,1958,9.2030,0
13:53:46.558,2,2038,1959,18.9147,0
13:53:46.562,1,2040,1968,6.1401,0
13:53:46.588,1,2041,1969,12.6094,0
13:53:46.604,2,2039,1960,18.7260,0
13:53:46.631,1,2042,1970,10.9502,0
13:53:46.640,2,2040,1961,9.0793,0
13:53:46.677,1,2043,1971,20.4683,0
13:53:46.682,2,2041,1962,8.0646,0
13:53:46.721,1,2044,1972,22.0216,0
13:53:46.722,2,2042,1963,7.5603,0
13:53:46.749,1,2045,1973,14.3998,0
13:53:46.761,2,2043,1964,11.3406,0
13:53:46.801,1,2046,1974,20.4811,0
13:53:46.805,2,2044,1965,5.8775,0
13:53:46.837,1,2047,1975,20.4816,0
13:53:46.845,2,2045,1966,10.3343,0
13:53:46.881,1,2048,1976,16.5182,0
13:53:46.882,2,2046,1967,7.4752,0
13:53:46.912,1,2049,1977,20.7488,0
13:53:46.923,2,2047,1968,10.6537,0
13:53:46.954,1,2050,1978,13.8460,0
13:53:46.961,2,2048,1969,8.8111,0
13:53:46.997,1,2051,1979,18.0070,0
13:53:47.005,2,2049,1970,9.4938,0
13:53:47.037,1,2052,1980,18.4170,0
13:53:47.044,2,2050,1971,8.8218,0
13:53:47.072,1,2053,1981,21.0327,0
13:53:47.083,2,2051,1972,12.2641,0
13:53:47.120,1,2054,1982,20.0324,0
13:53:47.129,2,2052,1973,11.6421,0
13:53:47.160,1,2055,1983,23.1979,0
13:53:47.166,2,2053,1974,8.8836,0
13:53:47.212,2,2054,1975,8.3977,0
13:53:47.221,1,2056,1984,39.4128,0
13:53:47.223,1,2057,1985,1.9264,0
13:53:47.255,2,2055,1976,28.5498,0
13:53:47.271,1,2058,1986,11.6379,0
13:53:47.280,2,2056,1977,9.8739,0
13:53:47.312,1,2059,1987,11.8688,0
13:53:47.323,2,2057,1978,13.5407,0
13:53:47.358,1,2060,1988,18.8433,0
13:53:47.358,2,2058,1979,3.9554,0
13:53:47.393,1,2061,1989,20.1431,0
13:53:47.400,2,2059,1980,8.6870,0
13:53:47.439,1,2062,1990,22.3083,0
13:53:47.441,2,2060,1981,3.7578,0
13:53:47.478,1,2063,1991,21.1064,0
13:53:47.481,2,2061,1982,5.3361,0
13:53:47.526,1,2064,1992,26.7305,0
13:53:47.527,2,2062,1983,3.5231,0
13:53:47.556,1,2065,1993,16.1383,0
13:53:47.564,2,2063,1984,11.5871,0
13:53:47.599,1,2066,1994,21.6814,0
13:53:47.602,2,2064,1985,6.4240,0
13:53:47.636,1,2067,1995,16.6056,0
13:53:47.638,2,2065,1986,4.0988,0
13:53:47.681,2,2066,1987,8.3523,0
13:53:47.682,1,2068,1996,17.4275,0
13:53:47.712,1,2069,1997,17.5794,0
13:53:47.727,2,2067,1988,16.9930,0
13:53:47.759,1,2070,1998,21.1453,0
13:53:47.766,2,2068,1989,8.3953,0
13:53:47.799,1,2071,1999,20.6467,0
13:53:47.807,2,2069,1990,9.4500,0
13:53:47.847,1,2072,2000,28.2106,0
13:53:47.847,2,2070,1991,3.7377,0
13:53:47.872,1,2073,2001,20.8140,0
13:53:47.881,2,2071,1992,9.7313,0
13:53:47.918,1,2074,2002,21.0850,0
13:53:47.920,2,2072,1993,5.5521,0
13:53:47.956,1,2075,2003,17.5176,0
13:53:47.966,2,2073,1994,11.2162,0
13:53:48.004,1,2076,2004,18.7736,0
13:53:48.004,2,2074,1995,3.6395,0
13:53:48.032,1,2077,2005,19.7555,0
13:53:48.033,2,2075,1996,2.8636,0
13:53:48.072,1,2078,2006,10.5646,0
13:53:48.085,2,2076,1997,14.3778,0
13:53:48.117,1,2079,2007,20.6694,0
13:53:48.124,2,2077,1998,9.6246,0
13:53:48.167,1,2080,2008,16.9255,0
13:53:48.168,2,2078,1999,26.8279,0
13:53:48.194,1,2081,2009,19.7046,0
13:53:48.203,2,2079,2000,10.5176,0
13:53:48.237,1,2082,2010,20.3080,0
13:53:48.240,2,2080,2001,4.3844,0
13:53:48.278,1,2083,2011,21.2737,0
13:53:48.281,2,2081,2002,5.7318,0
13:53:48.327,1,2084,2012,25.2114,0
13:53:48.330,2,2082,2003,4.8363,0
13:53:48.354,1,2085,2013,13.4576,0
13:53:48.359,2,2083,2004,8.3110,0
13:53:48.410,1,2086,2014,33.7741,0
13:53:48.411,2,2084,2005,4.0219,0
13:53:48.480,2,2086,2006,0.0821,1
13:53:48.482,1,2087,2015,5.2202,0
13:53:48.484,1,2088,2016,2.1832,0
13:53:48.517,1,2089,2017,11.3362,0
13:53:48.519,2,2087,2007,4.9967,0
13:53:48.562,2,2088,2008,20.6571,0
13:53:48.565,1,2090,2018,4.9422,0
13:53:48.595,1,2091,2019,14.7231,0
13:53:48.600,2,2089,2009,7.7324,0
13:53:48.638,1,2092,2020,21.1326,0
13:53:48.645,2,2090,2010,9.4540,0
13:53:48.676,1,2093,2021,17.1792,0
13:53:48.686,2,2091,2011,12.0159,0
13:53:48.723,2,2092,2012,21.8319,0
13:53:48.724,1,2094,2022,22.7266,0
13:53:48.752,1,2095,2023,18.4271,0
13:53:48.757,2,2093,2013,6.0241,0
13:53:48.796,1,2096,2024,16.5501,0
13:53:48.804,2,2094,2014,12.3612,0
13:53:48.836,1,2097,2025,19.4460,0
13:53:48.845,2,2095,2015,10.0626,0
13:53:48.881,1,2098,2026,20.1225,0
13:53:48.885,2,2096,2016,5.4773,0
13:53:48.912,1,2099,2027,20.6424,0
13:53:48.930,2,2097,2017,19.7559,0
13:53:48.959,1,2100,2028,19.9410,0
13:53:48.966,2,2098,2018,10.7128,0
13:53:48.997,1,2101,2029,17.9094,0
13:53:49.005,2,2099,2019,9.4872,0
13:53:49.043,2,2100,2020,17.3751,0
13:53:49.044,1,2102,2030,4.0470,0
13:53:49.072,1,2103,2031,20.0789,0
13:53:49.082,2,2101,2021,11.3798,0
13:53:49.117,1,2104,2032,17.7539,0
13:53:49.128,2,2102,2022,13.2193,0
13:53:49.163,1,2105,2033,24.2451,0
13:53:49.166,2,2103,2023,4.0221,0
13:53:49.204,2,2104,2024,5.2354,0
13:53:49.204,1,2106,2034,22.3716,0
13:53:49.226,1,2107,2035,11.0234,0
13:53:49.241,2,2105,2025,10.9483,0
13:53:49.278,1,2108,2036,21.1778,0
13:53:49.286,2,2106,2026,10.7512,0
13:53:49.318,1,2109,2037,19.1286,0
13:53:49.319,2,2107,2027,4.0612,0
13:53:49.362,1,2110,2038,20.6459,0
13:53:49.363,2,2108,2028,2.6338,0
13:53:49.392,1,2111,2039,17.2763,0
13:53:49.406,2,2109,2029,16.4466,0
13:53:49.437,1,2112,2040,17.5479,0
13:53:49.438,2,2110,2030,3.3195,0
13:53:49.477,1,2113,2041,18.4157,0
13:53:49.486,2,2111,2031,10.4208,0
13:53:49.527,1,2114,2042,25.3444,0
13:53:49.528,2,2112,2032,9.0521,0
13:53:49.546,1,2115,2043,10.9517,0
13:53:49.571,2,2113,2033,24.4500,0
13:53:49.607,1,2116,2044,27.5997,0
13:53:49.607,2,2114,2034,3.2364,0
13:53:49.635,1,2117,2045,15.3923,0
13:53:49.657,2,2115,2035,23.3912,0
13:53:49.680,1,2118,2046,15.4499,0
13:53:49.683,2,2116,2036,2.9824,0
13:53:49.712,1,2119,2047,20.5833,0
13:53:49.721,2,2117,2037,10.6400,0
13:53:49.758,1,2120,2048,18.5343,0
13:53:49.765,2,2118,2038,9.7060,0
13:53:49.796,1,2121,2049,16.7194,0
13:53:49.808,2,2119,2039,12.5585,0
13:53:49.843,1,2122,2050,16.4124,0
13:53:49.843,2,2120,2040,13.5760,0
13:53:49.874,1,2123,2051,22.0820,0
13:53:49.877,2,2121,2041,5.8117,0
13:53:49.917,1,2124,2052,18.6345,0
13:53:49.923,2,2122,2042,7.9771,0
13:53:49.958,1,2125,2053,18.8545,0
13:53:49.965,2,2123,2043,9.2785,0
13:53:50.005,1,2126,2054,21.8502,0
13:53:50.006,2,2124,2044,6.4217,0
13:53:50.030,1,2127,2055,16.4248,0
13:53:50.041,2,2125,2045,11.0691,0
13:53:50.077,1,2128,2056,16.5568,0
13:53:50.079,2,2126,2046,4.1080,0
13:53:50.118,1,2129,2057,18.5977,0
13:53:50.120,2,2127,2047,4.9662,0
13:53:50.168,1,2130,2058,26.3120,0
13:53:50.169,2,2128,2048,2.8733,0
13:53:50.192,1,2131,2059,20.7103,0
13:53:50.194,2,2129,2049,3.6545,0
13:53:50.426,1,2133,2060,0.6045,1
13:53:50.428,2,2130,2050,6.8058,0
13:53:50.428,1,2134,2061,0.8830,0
13:53:50.430,2,2132,2051,0.5565,1
13:53:50.432,1,2135,2062,2.3449,0
13:53:50.433,2,2133,2052,1.8746,0
13:53:50.435,1,2136,2063,1.7766,0
13:53:50.436,2,2134,2053,1.3974,0
13:53:50.631,2,2135,2054,7.4871,0
13:53:50.637,2,2136,2055,3.1409,0
13:53:50.639,1,2138,2064,0.0614,1
13:53:50.640,2,2137,2056,2.7708,0
13:53:50.644,1,2139,2065,3.0062,0
13:53:50.647,1,2141,2066,0.0519,1
13:53:50.647,2,2138,2057,7.0559,0
13:53:50.650,1,2142,2067,0.0591,0
13:53:50.650,2,2139,2058,2.7493,0
13:53:50.653,2,2140,2059,3.0227,0
13:53:50.676,1,2143,2068,16.4275,0
13:53:50.724,2,2141,2060,49.2602,0
13:53:50.725,1,2144,2069,4.0773,0
13:53:50.726,2,2142,2061,1.8694,0
13:53:50.776,1,2145,2070,3.8053,0
13:53:50.777,2,2143,2062,2.5879,0
13:53:50.809,2,2144,2063,2.1607,0
13:53:50.811,1,2146,2071,31.9099,0
13:53:50.835,1,2147,2072,16.0802,0
13:53:50.866,2,2145,2064,31.9346,0
13:53:50.881,1,2148,2073,15.8927,0
13:53:50.885,2,2146,2065,6.2843,0
13:53:50.929,2,2147,2066,2.8214,0
13:53:50.929,1,2149,2074,4.1839,0
13:53:50.958,1,2150,2075,18.9563,0
13:53:50.959,2,2148,2067,3.7526,0
13:53:50.997,1,2151,2076,17.6152,0
13:53:50.998,2,2149,2068,3.9108,0
13:53:51.037,1,2152,2077,11.6662,0
13:53:51.040,2,2150,2069,4.5861,0
13:53:51.127,1,2153,2078,7.4711,0
13:53:51.128,2,2152,2070,0.0800,1
13:53:51.130,1,2154,2079,2.5153,0
13:53:51.160,1,2155,2080,5.0625,0
13:53:51.166,2,2153,2071,9.1149,0
13:53:51.199,1,2156,2081,14.2653,0
13:53:51.201,2,2154,2072,5.8808,0
13:53:51.232,1,2157,2082,17.8054,0
13:53:51.235,2,2155,2073,4.4352,0
13:53:51.272,1,2158,2083,12.1109,0
13:53:51.297,2,2156,2074,26.2026,0
13:53:51.317,1,2159,2084,18.0689,0
13:53:51.318,2,2157,2075,3.6013,0
13:53:51.357,1,2160,2085,11.3430,0
13:53:51.364,2,2158,2076,9.4398,0
13:53:51.392,1,2161,2086,17.7972,0
13:53:51.392,2,2159,2077,3.2299,0
13:53:51.436,1,2162,2087,4.4750,0
13:53:51.483,2,2161,2078,0.1141,1
13:53:51.485,1,2163,2088,4.5774,0
13:53:51.517,1,2164,2089,11.9962,0
13:53:51.524,2,2162,2079,9.8484,0
13:53:51.554,1,2165,2090,20.1359,0
13:53:51.555,2,2163,2080,2.8976,0
13:53:51.634,1,2167,2091,0.0614,1
13:53:51.635,2,2164,2081,3.4401,0
13:53:51.641,2,2165,2082,4.9951,0
13:53:51.676,1,2168,2092,11.4595,0
13:53:51.685,2,2166,2083,9.8919,0
13:53:51.711,1,2169,2093,19.4455,0
13:53:51.723,2,2167,2084,13.1408,0
13:53:51.758,1,2170,2094,18.5004,0
13:53:51.765,2,2168,2085,9.7470,0
13:53:51.797,1,2171,2095,17.4890,0
13:53:51.800,2,2169,2086,3.2642,0
13:53:51.842,1,2172,2096,16.6317,0
13:53:51.843,2,2170,2087,4.2763,0
13:53:51.894,1,2173,2097,7.2447,0
13:53:51.894,2,2171,2088,2.7855,0
13:53:51.917,1,2174,2098,20.7268,0
13:53:51.921,2,2172,2089,6.4484,0
13:53:51.957,1,2175,2099,18.2286,0
13:53:51.965,2,2173,2090,8.7826,0
13:53:52.023,2,2174,2091,2.4580,0
13:53:52.025,1,2176,2100,41.3539,0
13:53:52.026,1,2177,2101,1.0267,0
13:53:52.189,1,2178,2102,2.4236,0
13:53:52.191,1,2179,2103,2.3617,0
13:53:52.194,2,2175,2092,168.9928,0
13:53:52.196,1,2181,2104,2.6292,1
13:53:52.198,2,2178,2093,0.8720,2
13:53:52.201,2,2179,2094,2.2983,0
13:53:52.237,1,2182,2105,17.0540,0
13:53:52.240,2,2180,2095,4.9748,0
13:53:52.278,1,2183,2106,17.1946,0
13:53:52.279,2,2181,2096,3.1318,0
13:53:52.496,1,2185,2107,0.4895,1
13:53:52.496,2,2182,2097,4.3217,0
13:53:52.522,1,2187,2108,0.1257,1
13:53:52.529,2,2183,2098,23.4378,0
13:53:52.537,1,2188,2109,2.0268,0
13:53:52.539,2,2185,2099,0.5929,1
13:53:52.668,2,2186,2100,3.2577,0
13:53:52.668,1,2190,2110,2.0626,1
