wall_time,cam_index,rtp_seq,network_ms,dropped
14:31:26.775,0,3472,0.0308,5
14:31:26.776,2,58765,0.0164,9
14:31:26.779,1,8157,0.0187,10
14:31:26.837,0,3482,0.0447,5
14:31:26.837,2,58777,0.0374,9
14:31:26.839,1,8169,0.0183,10
14:31:26.852,2,58791,0.0208,9
14:31:26.856,0,3491,0.0355,5
14:31:26.864,1,8182,0.0183,10
14:31:26.909,0,3501,0.0468,5
14:31:26.909,2,58803,0.0383,9
14:31:26.910,1,8194,0.0182,10
14:31:26.933,0,3511,0.0442,5
14:31:26.935,2,58815,0.0325,9
14:31:26.935,1,8206,0.0196,10
14:31:26.981,1,8218,0.1256,10
14:31:26.981,0,3521,0.0441,5
14:31:26.981,2,58827,0.0187,9
14:31:27.006,2,58840,0.0217,9
14:31:27.037,0,3531,0.0518,5
14:31:27.037,1,8230,0.0434,10
14:31:27.056,2,58853,0.0211,9
14:31:27.060,0,3541,0.0479,5
14:31:27.064,1,8242,0.0241,10
14:31:27.125,1,8254,0.0360,10
14:31:27.126,0,3551,0.0453,5
14:31:27.126,2,58866,0.0199,9
14:31:27.135,2,58878,0.0221,9
14:31:27.145,0,3561,0.0450,5
14:31:27.148,1,8265,0.0206,10
14:31:27.180,0,3571,0.0265,5
14:31:27.180,2,58890,0.0170,9
14:31:27.183,1,8277,0.0185,10
14:31:27.212,2,58903,0.0286,9
14:31:27.262,1,8289,0.0281,10
14:31:27.281,2,58917,0.0182,9
14:31:27.283,1,8301,0.0206,10
14:31:27.283,0,3687,0.1201,5
14:31:27.299,0,3699,0.0489,5
14:31:27.320,2,58929,0.0933,9
14:31:27.320,1,8312,0.0433,10
14:31:27.325,0,3711,0.0368,5
14:31:27.328,2,58942,0.0253,9
14:31:27.336,0,3723,0.0463,5
14:31:27.342,1,8325,0.0221,10
14:31:27.390,2,58956,0.0473,9
14:31:27.391,0,3734,0.0531,5
14:31:27.391,1,8337,0.0179,10
14:31:27.413,2,58969,0.0184,9
14:31:27.417,1,8349,0.0173,10
14:31:27.421,0,3745,0.0374,5
14:31:27.457,2,58980,0.0181,9
14:31:27.461,0,3755,0.0402,5
14:31:27.464,1,8361,0.0193,10
14:31:27.517,2,58994,0.0626,9
14:31:27.517,0,3765,0.0520,5
14:31:27.529,1,8373,0.0223,10
14:31:27.532,2,59007,0.0202,9
14:31:27.534,0,3775,0.0347,5
14:31:27.545,1,8384,0.0227,10
14:31:27.593,1,8394,0.0296,10
14:31:27.593,2,59021,0.0211,9
14:31:27.594,0,3785,0.0352,5
14:31:27.616,2,59033,0.0280,9
14:31:27.621,0,3795,0.0774,5
14:31:27.623,1,8405,0.0182,10
14:31:27.667,2,59045,0.2916,9
14:31:27.668,1,8418,0.0640,10
14:31:27.668,0,3805,0.0380,5
14:31:27.692,2,59058,0.0317,9
14:31:27.696,0,3815,0.0370,5
14:31:27.747,1,8429,0.0196,10
14:31:27.747,2,59071,0.0174,9
14:31:27.749,0,3826,0.0341,5
14:31:27.751,1,8441,0.0173,10
14:31:27.775,2,59083,0.0205,9
14:31:27.797,0,3836,0.0510,5
14:31:27.797,1,8454,0.0171,10
14:31:27.806,2,59095,0.0197,9
14:31:27.811,0,3847,0.0358,5
14:31:27.826,1,8469,0.0223,10
14:31:27.875,0,3858,0.0278,5
14:31:27.875,2,59108,0.0177,9
14:31:27.877,1,8481,0.0428,10
14:31:27.893,2,59121,0.0228,9
14:31:27.899,1,8494,0.0190,10
14:31:27.900,0,3869,0.0445,5
14:31:27.947,2,59134,0.1156,9
14:31:27.948,0,3880,0.0864,5
14:31:27.948,1,8506,0.0922,10
14:31:27.966,2,59147,0.0222,9
14:31:27.971,0,3891,0.1388,5
14:31:28.029,1,8518,0.0332,10
14:31:28.029,2,59160,0.0181,9
14:31:28.034,0,3902,0.0431,5
14:31:28.034,1,8530,0.0169,10
14:31:28.052,2,59172,0.0213,9
14:31:28.057,1,8542,0.0218,10
14:31:28.058,0,3913,0.0375,5
14:31:28.106,2,59184,0.0667,9
14:31:28.106,0,3924,0.0612,5
14:31:28.108,1,8554,0.0231,10
14:31:28.128,2,59199,0.0198,9
14:31:28.132,0,3935,0.0759,5
14:31:28.156,1,8566,0.0187,10
14:31:28.172,2,59212,0.0189,9
14:31:28.177,0,3946,0.0395,5
14:31:28.185,1,8578,0.0221,10
14:31:28.329,0,4061,0.0827,5
14:31:28.342,0,4074,0.0171,5
14:31:28.388,2,59337,0.0610,9
14:31:28.394,0,4086,0.0478,5
14:31:28.402,2,59350,0.0323,9
14:31:28.402,1,8727,0.0701,10
14:31:28.405,2,59363,0.0188,9
14:31:28.407,0,4099,0.0413,5
14:31:28.412,2,59375,0.1029,9
14:31:28.413,0,4109,0.0422,5
14:31:28.418,2,59389,0.0235,9
14:31:28.423,1,8753,0.0223,10
14:31:28.426,1,8766,0.0327,10
14:31:28.432,1,8779,0.0197,10
14:31:28.436,2,59402,0.0671,9
14:31:28.440,0,4120,0.0523,5
14:31:28.443,1,8795,0.0209,10
14:31:28.452,2,59415,0.0242,9
14:31:28.459,1,8806,0.0211,10
14:31:28.460,0,4130,0.0512,5
14:31:28.515,2,59428,0.0188,9
14:31:28.518,0,4140,0.0557,5
14:31:28.519,1,8818,0.0195,10
14:31:28.526,2,59441,0.0246,9
14:31:28.531,0,4150,0.0411,5
14:31:28.544,1,8830,0.0218,10
14:31:28.576,2,59453,0.0185,9
14:31:28.580,0,4160,0.0170,5
14:31:28.584,1,8844,0.0196,10
14:31:28.649,2,59467,0.0607,9
14:31:28.649,0,4170,0.0374,5
14:31:28.664,1,8855,0.0292,10
14:31:28.664,2,59479,0.0204,9
14:31:28.666,0,4181,0.0373,5
14:31:28.668,1,8866,0.0193,10
14:31:28.712,2,59492,0.1255,9
14:31:28.713,0,4191,0.0337,5
14:31:28.713,1,8879,0.0239,10
14:31:28.733,2,59505,0.0226,9
14:31:28.737,0,4202,0.1387,5
14:31:28.742,1,8891,0.0230,10
14:31:28.793,2,59517,0.0187,9
14:31:28.799,0,4212,0.0594,5
14:31:28.803,1,8904,0.0174,10
14:31:28.817,2,59531,0.0244,9
14:31:28.818,1,8915,0.0339,10
14:31:28.823,0,4224,0.0408,5
14:31:28.871,2,59543,0.2286,9
14:31:28.872,0,4235,0.0940,5
14:31:28.872,1,8928,0.0382,10
14:31:28.892,2,59557,0.0289,9
14:31:28.896,0,4246,0.0432,5
14:31:28.903,1,8940,0.0370,10
14:31:28.956,2,59570,0.0431,9
14:31:28.957,0,4258,0.1018,5
14:31:28.957,1,8952,0.0367,10
14:31:28.977,2,59583,0.0219,9
14:31:28.981,1,8964,0.0722,10
14:31:28.982,0,4269,0.0509,5
14:31:29.015,0,4281,0.0596,5
14:31:29.016,2,59595,0.0344,9
14:31:29.023,1,8976,0.0192,10
14:31:29.086,0,4291,0.1017,5
14:31:29.087,2,59607,0.0525,9
14:31:29.087,1,8988,0.0201,10
14:31:29.095,2,59619,0.0213,9
14:31:29.102,0,4301,0.0399,5
14:31:29.106,1,9000,0.0216,10
14:31:29.159,1,9012,0.0234,10
14:31:29.160,2,59631,0.0610,9
14:31:29.160,0,4311,0.0551,5
14:31:29.170,2,59643,0.0251,9
14:31:29.182,0,4321,0.0442,5
14:31:29.182,1,9024,0.0224,10
14:31:29.227,1,9036,0.0659,10
14:31:29.227,2,59656,0.0842,9
14:31:29.298,2,59669,0.0179,9
14:31:29.299,1,9048,0.0600,10
14:31:29.302,0,4445,0.0895,5
14:31:29.308,2,59682,0.0216,9
14:31:29.310,1,9060,0.0209,10
14:31:29.319,0,4459,0.0224,5
14:31:29.322,0,4472,0.0210,5
14:31:29.376,0,4484,0.0561,5
14:31:29.376,2,59695,0.0404,9
14:31:29.377,1,9072,0.0181,10
14:31:29.383,0,4497,0.0370,5
14:31:29.383,2,59707,0.0412,9
14:31:29.383,1,9083,0.0207,10
14:31:29.431,2,59720,0.0797,9
14:31:29.431,0,4507,0.0496,5
14:31:29.431,1,9096,0.0593,10
14:31:29.457,1,9107,0.0541,10
14:31:29.457,2,59733,0.0260,9
14:31:29.462,0,4517,0.0377,5
14:31:29.496,0,4528,0.0667,5
14:31:29.496,2,59746,0.0608,9
14:31:29.505,1,9119,0.0213,10
14:31:29.562,0,4539,0.0586,5
14:31:29.562,2,59759,0.0203,9
14:31:29.563,1,9130,0.0166,10
14:31:29.577,2,59771,0.0201,9
14:31:29.581,0,4550,0.0376,5
14:31:29.584,1,9141,0.0276,10
14:31:29.643,2,59785,0.0457,9
14:31:29.643,1,9153,0.0307,10
14:31:29.643,0,4561,0.0510,5
14:31:29.648,2,59798,0.0177,9
14:31:29.654,0,4572,0.0429,5
14:31:29.660,1,9165,0.0222,10
14:31:29.700,0,4583,0.0474,5
14:31:29.700,2,59810,0.0398,9
14:31:29.705,1,9178,0.0203,10
14:31:29.733,2,59822,0.0174,9
14:31:29.738,0,4594,0.0339,5
14:31:29.771,1,9190,0.0166,10
14:31:29.784,2,59834,0.1034,9
14:31:29.784,0,4606,0.0504,5
14:31:29.784,1,9202,0.0508,10
14:31:29.831,2,59847,0.0611,9
14:31:29.831,0,4616,0.0152,5
14:31:29.833,1,9214,0.0197,10
14:31:29.852,2,59859,0.0228,9
14:31:29.855,0,4625,0.0202,5
14:31:29.862,1,9226,0.0203,10
14:31:29.916,2,59871,0.1484,9
14:31:29.916,0,4635,0.0626,5
14:31:29.916,1,9238,0.0237,10
14:31:29.936,2,59884,0.0450,9
14:31:29.940,0,4644,0.0452,5
14:31:29.978,1,9249,0.0342,10
14:31:29.988,2,59897,0.1172,9
14:31:29.988,1,9261,0.0674,10
14:31:29.988,0,4653,0.0473,5
14:31:30.013,2,59909,0.0226,9
14:31:30.018,0,4662,0.0412,5
14:31:30.038,1,9274,0.0203,10
14:31:30.054,2,59921,0.0213,9
14:31:30.058,0,4672,0.0392,5
14:31:30.062,1,9285,0.0182,10
14:31:30.130,2,59934,0.0196,9
14:31:30.136,0,4681,0.0427,5
14:31:30.137,1,9297,0.0408,10
14:31:30.140,2,59947,0.0189,9
14:31:30.141,0,4690,0.0239,5
14:31:30.144,1,9311,0.0237,10
14:31:30.198,2,59960,0.0232,9
14:31:30.206,0,4701,0.1100,5
14:31:30.206,1,9322,0.0184,10
14:31:30.404,2,60083,0.0575,9
14:31:30.406,0,4814,0.0850,5
14:31:30.419,2,60097,0.0472,9
14:31:30.421,1,9471,0.1228,10
14:31:30.422,0,4828,0.0300,5
14:31:30.424,2,60111,0.0423,9
14:31:30.427,0,4840,0.0221,5
14:31:30.432,2,60149,0.0464,10
14:31:30.434,0,4874,0.0402,6
14:31:30.442,1,9510,0.0206,10
14:31:30.445,1,9522,0.0188,10
14:31:30.450,1,9535,0.0187,10
14:31:30.473,2,60161,0.0321,10
14:31:30.473,1,9547,0.0224,10
14:31:30.474,0,4884,0.0527,6
14:31:30.488,2,60173,0.0187,10
14:31:30.502,1,9559,0.0681,10
14:31:30.502,0,4895,0.0522,6
14:31:30.545,2,60186,0.0583,10
14:31:30.545,0,4906,0.1547,6
14:31:30.545,1,9571,0.0174,10
14:31:30.574,2,60199,0.0202,10
14:31:30.582,0,4916,0.0378,6
14:31:30.617,1,9584,0.0845,10
14:31:30.617,2,60211,0.0192,10
14:31:30.621,1,9596,0.0737,10
14:31:30.622,0,4926,0.0375,6
14:31:30.675,0,4936,0.0335,6
14:31:30.675,2,60224,0.0275,10
14:31:30.675,1,9608,0.0311,10
14:31:30.694,2,60237,0.0688,10
14:31:30.694,0,4946,0.0197,6
14:31:30.710,1,9621,0.0197,10
14:31:30.749,0,4956,0.1694,6
14:31:30.750,2,60249,0.0346,10
14:31:30.750,1,9632,0.0326,10
14:31:30.779,1,9645,0.1371,10
14:31:30.779,2,60262,0.0719,10
14:31:30.780,0,4966,0.0463,6
14:31:30.815,2,60275,0.0187,10
14:31:30.821,0,4976,0.0410,6
14:31:30.824,1,9658,0.0222,10
14:31:30.856,0,4986,0.0487,6
14:31:30.888,2,60289,0.0321,10
14:31:30.888,1,9670,0.0179,10
14:31:30.898,2,60300,0.0788,10
14:31:30.898,0,4997,0.1005,6
14:31:30.909,1,9682,0.0202,10
14:31:30.970,2,60312,0.1396,10
14:31:30.970,1,9694,0.0185,10
14:31:30.973,0,5008,0.0437,6
14:31:30.974,2,60324,0.0192,10
14:31:30.981,1,9706,0.0753,10
14:31:30.981,0,5019,0.0625,6
14:31:31.036,0,5030,0.0302,6
14:31:31.036,2,60338,0.0181,10
14:31:31.040,1,9718,0.0234,10
14:31:31.054,2,60350,0.0205,10
14:31:31.058,0,5041,0.0395,6
14:31:31.065,1,9730,0.0216,10
14:31:31.105,2,60362,0.1785,10
14:31:31.105,1,9742,0.0845,10
14:31:31.106,0,5052,0.0360,6
14:31:31.128,2,60375,0.0250,10
14:31:31.165,0,5062,0.0214,6
14:31:31.172,1,9754,0.0191,10
14:31:31.176,2,60388,0.0821,10
14:31:31.176,0,5072,0.0579,6
14:31:31.184,1,9766,0.0217,10
14:31:31.244,2,60401,0.0271,10
14:31:31.244,1,9778,0.0194,10
14:31:31.268,2,60414,0.0303,10
14:31:31.268,1,9790,0.0187,10
14:31:31.275,0,5186,0.0963,6
14:31:31.289,0,5199,0.0185,6
14:31:31.310,2,60426,0.0643,10
14:31:31.310,0,5212,0.0476,6
14:31:31.312,1,9802,0.0227,10
14:31:31.336,2,60439,0.0318,10
14:31:31.339,0,5224,0.0392,6
14:31:31.381,2,60451,0.0791,10
14:31:31.382,0,5235,0.1072,6
14:31:31.382,1,9814,0.1374,10
14:31:31.388,1,9827,0.0526,10
14:31:31.421,2,60464,0.0217,10
14:31:31.442,1,9839,0.0194,10
14:31:31.444,0,5246,0.0350,6
14:31:31.448,2,60476,0.0219,10
14:31:31.452,0,5257,0.0483,6
14:31:31.463,1,9851,0.0273,10
14:31:31.524,2,60489,0.1609,10
14:31:31.524,0,5268,0.5546,6
14:31:31.525,1,9863,0.0190,10
14:31:31.534,2,60501,0.0224,10
14:31:31.539,0,5279,0.0505,6
14:31:31.553,1,9875,0.0177,10
14:31:31.579,1,9887,0.0206,10
14:31:31.579,2,60514,0.1468,10
14:31:31.583,0,5289,0.0369,6
14:31:31.611,2,60526,0.0187,10
14:31:31.617,0,5299,0.0364,6
14:31:31.668,2,60538,0.0299,10
14:31:31.668,1,9898,0.0423,10
14:31:31.669,0,5309,0.0352,6
14:31:31.672,1,9912,0.0178,10
14:31:31.696,2,60551,0.0453,10
14:31:31.730,0,5319,0.0368,6
14:31:31.732,1,9926,0.0205,10
14:31:31.738,2,60564,0.0208,10
14:31:31.740,1,9937,0.0336,10
14:31:31.741,0,5328,0.0190,6
14:31:31.771,2,60578,0.0214,10
14:31:31.798,0,5337,0.0813,6
14:31:31.798,1,9950,0.0444,10
14:31:31.813,2,60590,0.0199,10
14:31:31.819,0,5345,0.0351,6
14:31:31.823,1,9960,0.0159,10
14:31:31.860,2,60601,0.1901,10
14:31:31.860,0,5354,0.0219,6
14:31:31.865,1,9972,0.0190,10
14:31:31.899,2,60613,0.0175,10
14:31:31.932,1,9984,0.0187,10
14:31:31.938,0,5364,0.0476,6
14:31:31.938,2,60628,0.0180,10
14:31:31.943,0,5372,0.0439,6
14:31:31.945,1,9996,0.0160,10
14:31:32.015,2,60639,0.1335,10
14:31:32.015,1,10007,0.2085,10
14:31:32.015,0,5380,0.0546,6
14:31:32.021,0,5390,0.0908,6
14:31:32.021,2,60652,0.0383,10
14:31:32.026,1,10020,0.0412,10
14:31:32.080,2,60664,0.1122,10
14:31:32.080,1,10030,0.0695,10
14:31:32.080,0,5399,0.0592,6
14:31:32.087,2,60676,0.0181,10
14:31:32.090,0,5407,0.0355,6
14:31:32.102,1,10041,0.0229,10
14:31:32.157,2,60689,0.0183,10
14:31:32.160,0,5417,0.0613,6
14:31:32.161,1,10052,0.0184,10
14:31:32.174,2,60703,0.0297,10
14:31:32.182,0,5426,0.0377,6
14:31:32.185,1,10066,0.0225,10
14:31:32.305,2,60828,0.0876,10
14:31:32.358,2,60842,0.0284,10
14:31:32.377,2,60854,0.0219,10
14:31:32.381,0,5552,0.1167,6
14:31:32.381,2,60866,0.0159,10
14:31:32.429,0,5576,0.0480,6
14:31:32.434,0,5588,0.0180,6
14:31:32.445,1,10215,0.1075,10
14:31:32.447,2,60878,0.0659,10
14:31:32.447,0,5599,0.0401,6
14:31:32.453,2,60891,0.0686,10
14:31:32.453,0,5610,0.0443,6
14:31:32.458,2,60904,0.0377,10
14:31:32.461,0,5621,0.0386,6
14:31:32.463,1,10252,0.0192,10
14:31:32.468,1,10264,0.0230,10
14:31:32.473,1,10276,0.0198,10
14:31:32.494,1,10288,0.1028,10
14:31:32.494,2,60917,0.0259,10
14:31:32.496,0,5631,0.0422,6
14:31:32.500,1,10302,0.0226,10
14:31:32.566,0,5639,0.0391,6
14:31:32.566,2,60930,0.0177,10
14:31:32.567,1,10313,0.0189,10
14:31:32.576,2,60942,0.0205,10
14:31:32.580,0,5648,0.0407,6
14:31:32.589,1,10325,0.0213,10
14:31:32.656,0,5656,0.0659,6
14:31:32.656,2,60955,0.0199,10
14:31:32.657,1,10339,0.0204,10
14:31:32.660,0,5667,0.0181,6
14:31:32.664,2,60969,0.0496,10
14:31:32.670,1,10350,0.0269,10
14:31:32.718,0,5677,0.0541,6
14:31:32.718,2,60982,0.0183,10
14:31:32.723,1,10363,0.0184,10
14:31:32.739,0,5686,0.0195,6
14:31:32.744,2,60993,0.0666,10
14:31:32.747,1,10376,0.0393,10
14:31:32.791,0,5697,0.0581,6
14:31:32.791,2,61005,0.0174,10
14:31:32.795,1,10389,0.0186,10
14:31:32.815,0,5706,0.0451,6
14:31:32.815,2,61017,0.0194,10
14:31:32.848,1,10400,0.0202,10
14:31:32.863,0,5718,0.0256,6
14:31:32.863,2,61029,0.0384,10
14:31:32.863,1,10413,0.0386,10
14:31:32.918,0,5727,0.0617,6
14:31:32.919,1,10424,0.0281,10
14:31:32.919,2,61043,0.0383,10
14:31:32.928,2,61056,0.0225,10
14:31:32.945,0,5737,0.0535,6
14:31:32.945,1,10437,0.0222,10
14:31:32.979,2,61069,0.0615,10
14:31:32.981,0,5748,0.0404,6
14:31:32.985,1,10447,0.0198,10
14:31:33.021,2,61082,0.0211,10
14:31:33.067,1,10460,0.2065,10
14:31:33.068,0,5759,0.1521,6
14:31:33.068,2,61095,0.0394,10
14:31:33.072,1,10471,0.0456,10
14:31:33.072,0,5769,0.0303,6
14:31:33.088,2,61106,0.0193,10
14:31:33.141,0,5777,0.0640,6
14:31:33.142,1,10483,0.0466,10
14:31:33.142,2,61118,0.0459,10
14:31:33.145,0,5786,0.0369,6
14:31:33.146,1,10495,0.0174,10
14:31:33.193,0,5796,0.0534,6
14:31:33.193,2,61132,0.0205,10
14:31:33.195,1,10508,0.0164,10
14:31:33.217,2,61145,0.0359,10
14:31:33.224,1,10520,0.0335,10
14:31:33.281,2,61158,0.0176,10
14:31:33.300,1,10531,0.0589,10
14:31:33.302,0,5921,0.0876,6
14:31:33.306,2,61171,0.0190,10
14:31:33.316,0,5932,0.0197,6
14:31:33.320,0,5945,0.0174,6
14:31:33.330,1,10544,0.0192,10
14:31:33.339,2,61184,0.0600,10
14:31:33.339,1,10557,0.0350,10
14:31:33.346,0,5956,0.0412,6
14:31:33.437,0,5968,0.0499,6
14:31:33.437,2,61196,0.0382,10
14:31:33.443,1,10568,0.0261,10
14:31:33.443,2,61209,0.0146,10
14:31:33.444,0,5978,0.0512,6
14:31:33.450,1,10579,0.0414,10
14:31:33.454,2,61222,0.0182,10
14:31:33.460,0,5988,0.0412,6
14:31:33.469,1,10593,0.0226,10
14:31:33.495,2,61234,0.0213,10
14:31:33.499,1,10604,0.0192,10
14:31:33.503,0,5998,0.0369,6
14:31:33.554,2,61246,0.0734,10
14:31:33.554,0,6008,0.0348,6
14:31:33.556,1,10615,0.0174,10
14:31:33.572,2,61259,0.0218,10
14:31:33.578,0,6018,0.0352,6
14:31:33.584,1,10628,0.0192,10
14:31:33.635,1,10640,0.1040,10
14:31:33.635,2,61270,0.0611,10
14:31:33.635,0,6028,0.0563,6
14:31:33.655,2,61282,0.0255,10
14:31:33.661,0,6037,0.0365,6
14:31:33.666,1,10652,0.0176,10
14:31:33.693,0,6046,0.0360,6
14:31:33.696,2,61295,0.0191,10
14:31:33.700,1,10664,0.0188,10
14:31:33.729,2,61309,0.0188,10
14:31:33.766,0,6057,0.0376,6
14:31:33.768,1,10675,0.0165,10
14:31:33.780,0,6066,0.1100,6
14:31:33.780,2,61323,0.0183,10
14:31:33.785,1,10686,0.0391,10
14:31:33.840,0,6076,0.0440,6
14:31:33.841,2,61335,0.0187,10
14:31:33.844,1,10699,0.0204,10
14:31:33.857,2,61347,0.0197,10
14:31:33.862,0,6088,0.0408,6
14:31:33.867,1,10712,0.0187,10
14:31:33.910,0,6100,0.1579,6
14:31:33.911,1,10723,0.0533,10
14:31:33.911,2,61359,0.0386,10
14:31:33.934,2,61372,0.0227,10
14:31:33.939,0,6110,0.0367,6
14:31:33.942,1,10737,0.0201,10
14:31:34.006,2,61386,0.0186,10
14:31:34.013,0,6120,0.0833,6
14:31:34.013,1,10748,0.0781,10
14:31:34.016,2,61399,0.0255,10
14:31:34.021,0,6129,0.0410,6
14:31:34.026,1,10759,0.0234,10
14:31:34.074,0,6138,0.0445,6
14:31:34.074,2,61412,0.0197,10
14:31:34.074,1,10772,0.0201,10
14:31:34.095,2,61424,0.0279,10
14:31:34.099,0,6147,0.0386,6
14:31:34.103,1,10784,0.0211,10
14:31:34.141,0,6156,0.0335,6
14:31:34.141,2,61436,0.0193,10
14:31:34.144,1,10797,0.0203,10
14:31:34.198,2,61449,0.0261,10
14:31:34.198,0,6165,0.0376,6
14:31:34.206,1,10809,0.0373,10
14:31:34.412,2,61573,0.0575,10
14:31:34.425,2,61586,0.0211,10
14:31:34.430,0,6291,0.1044,6
14:31:34.434,1,10959,0.1232,10
14:31:34.438,2,61600,0.0197,10
14:31:34.442,2,61613,0.0173,10
14:31:34.446,0,6303,0.0246,6
14:31:34.448,2,61624,0.0373,10
14:31:34.451,0,6313,0.0390,6
14:31:34.455,1,10983,0.0446,10
14:31:34.458,0,6325,0.0585,6
14:31:34.461,1,10995,0.0172,10
14:31:34.476,1,11008,0.0200,10
14:31:34.478,2,61636,0.0324,10
14:31:34.479,0,6348,0.0372,6
14:31:34.481,1,11021,0.0211,10
14:31:34.485,0,6359,0.0788,6
14:31:34.485,2,61649,0.0419,10
14:31:34.489,1,11033,0.0442,10
14:31:34.493,2,61662,0.0693,10
14:31:34.495,0,6371,0.0710,6
14:31:34.505,1,11045,0.0238,10
14:31:34.542,0,6380,0.0437,6
14:31:34.542,2,61675,0.0191,10
14:31:34.545,1,11056,0.0218,10
14:31:34.611,2,61689,0.0240,10
14:31:34.620,0,6388,0.0467,6
14:31:34.620,1,11069,0.0176,10
14:31:34.621,2,61700,0.0190,10
14:31:34.625,0,6397,0.0500,6
14:31:34.626,1,11080,0.0387,10
14:31:34.657,2,61713,0.0235,10
14:31:34.703,0,6407,0.0403,6
14:31:34.712,2,61725,0.0291,10
14:31:34.712,1,11092,0.0375,10
14:31:34.714,0,6415,0.0326,6
14:31:34.716,1,11106,0.0197,10
14:31:34.735,2,61737,0.0231,10
14:31:34.772,0,6425,0.0262,6
14:31:34.776,1,11117,0.0800,10
14:31:34.779,2,61750,0.0315,10
14:31:34.782,1,11129,0.1920,10
14:31:34.784,0,6436,0.0447,6
14:31:34.809,2,61764,0.0200,10
14:31:34.816,0,6446,0.0383,6
14:31:34.841,1,11140,0.0386,10
14:31:34.853,2,61777,0.0228,10
14:31:34.862,0,6456,0.0196,6
14:31:34.866,1,11154,0.0208,10
14:31:34.908,0,6466,0.0368,6
14:31:34.908,1,11165,0.0529,10
14:31:34.909,2,61789,0.0535,10
14:31:34.939,1,11176,0.0423,10
14:31:34.939,2,61802,0.0185,10
14:31:34.972,2,61814,0.0743,10
14:31:34.972,0,6476,0.0443,6
14:31:34.979,0,6486,0.0197,6
14:31:34.983,1,11189,0.0234,10
14:31:35.033,0,6495,0.2300,6
14:31:35.034,2,61827,0.0929,10
14:31:35.034,1,11200,0.0446,10
14:31:35.056,2,61839,0.0338,10
14:31:35.060,0,6505,0.0477,6
14:31:35.066,1,11213,0.0204,10
14:31:35.122,2,61852,0.0725,10
14:31:35.122,0,6517,0.2052,6
14:31:35.123,1,11224,0.0190,10
14:31:35.128,2,61865,0.0331,10
14:31:35.134,0,6529,0.0230,6
14:31:35.141,1,11238,0.0256,10
14:31:35.178,2,61878,0.0215,10
14:31:35.179,0,6539,0.0442,6
14:31:35.183,1,11249,0.0217,10
14:31:35.277,1,11260,0.0355,10
14:31:35.278,2,61891,0.0181,10
14:31:35.290,2,61905,0.0677,10
14:31:35.293,0,6665,0.1573,6
14:31:35.293,1,11273,0.0432,10
14:31:35.297,2,61917,0.0454,10
14:31:35.309,0,6677,0.0229,6
14:31:35.325,1,11286,0.1184,10
14:31:35.326,0,6690,0.0417,6
14:31:35.336,2,61930,0.0380,10
14:31:35.346,1,11298,0.0430,10
14:31:35.347,0,6702,0.0445,6
14:31:35.379,0,6713,0.0177,6
14:31:35.379,2,61941,0.2134,10
14:31:35.385,1,11310,0.0237,10
14:31:35.442,0,6722,0.0358,6
14:31:35.443,1,11322,0.0482,10
14:31:35.443,2,61953,0.0188,10
14:31:35.450,2,61966,0.0210,10
14:31:35.461,1,11333,0.0233,10
14:31:35.462,0,6732,0.0419,6
14:31:35.499,2,61978,0.0209,10
14:31:35.504,0,6742,0.0405,6
14:31:35.506,1,11345,0.0211,10
14:31:35.535,0,6750,0.0735,6
14:31:35.535,2,61991,0.0205,10
14:31:35.573,1,11357,0.0196,10
14:31:35.579,0,6759,0.0555,6
14:31:35.579,2,62003,0.0200,10
14:31:35.595,1,11370,0.0239,10
14:31:35.609,2,62016,0.0187,10
14:31:35.655,1,11381,0.0641,10
14:31:35.655,0,6770,0.0432,6
14:31:35.658,2,62029,0.0193,10
14:31:35.661,0,6780,0.0391,6
14:31:35.671,1,11393,0.0228,10
14:31:35.714,2,62042,0.0180,10
14:31:35.721,0,6791,0.0480,6
14:31:35.721,1,11405,0.0175,10
14:31:35.737,0,6802,0.0428,6
14:31:35.739,2,62055,0.0202,10
14:31:35.790,1,11417,0.0486,10
14:31:35.790,2,62067,0.0173,10
14:31:35.795,0,6813,0.0458,6
14:31:35.795,1,11429,0.0559,10
14:31:35.824,2,62080,0.0630,10
14:31:35.824,0,6824,0.0386,6
14:31:35.828,1,11442,0.0224,10
14:31:35.863,2,62093,0.0445,10
14:31:35.863,0,6835,0.1152,6
14:31:35.866,1,11455,0.0410,10
14:31:35.899,0,6846,0.0389,6
14:31:35.921,2,62105,0.0202,10
14:31:35.930,1,11467,0.0833,10
14:31:35.933,2,62119,0.0175,10
14:31:35.938,0,6857,0.0182,6
14:31:35.948,1,11479,0.0195,10
14:31:35.995,0,6867,0.1126,6
14:31:35.995,2,62133,0.0458,10
14:31:35.996,1,11490,0.2569,10
14:31:36.015,2,62145,0.0206,10
14:31:36.022,0,6878,0.0384,6
14:31:36.086,1,11502,0.0241,10
14:31:36.087,0,6889,0.0375,6
14:31:36.088,2,62156,0.0163,10
14:31:36.090,1,11514,0.0305,10
14:31:36.094,2,62167,0.0201,10
14:31:36.099,0,6899,0.0433,6
14:31:36.110,1,11526,0.0228,10
14:31:36.160,2,62180,0.0368,10
14:31:36.160,1,11538,0.0364,10
14:31:36.160,0,6910,0.0231,6
14:31:36.176,2,62192,0.0206,10
14:31:36.182,0,6920,0.0208,6
14:31:36.185,1,11551,0.0206,10
14:31:36.350,2,62315,0.0733,10
14:31:36.364,2,62328,0.0182,10
