wall_time,cam_index,frame_in,frame_out,full_ms,skipped
19:58:07.654,1,2825,2716,24.3444,0
19:58:07.657,2,2825,2723,6.1108,0
19:58:07.660,0,2824,2723,7.6878,0
19:58:07.687,1,2826,2717,16.9854,0
19:58:07.698,2,2826,2724,1.7175,0
19:58:07.698,0,2825,2724,14.3258,0
19:58:07.720,0,2826,2725,15.7171,0
19:58:07.731,1,2827,2718,11.7106,0
19:58:07.737,2,2827,2725,8.1503,0
19:58:07.768,0,2827,2726,7.6330,0
19:58:07.770,1,2828,2719,25.2376,0
19:58:07.776,2,2828,2726,14.3782,0
19:58:07.811,1,2829,2720,20.9204,0
19:58:07.812,2,2829,2727,3.2158,0
19:58:07.813,0,2828,2727,1.4291,0
19:58:07.846,1,2830,2721,16.5549,0
19:58:07.853,0,2829,2728,8.7716,0
19:58:07.854,2,2830,2728,2.1232,0
19:58:07.885,0,2830,2729,20.4734,0
19:58:07.886,1,2831,2722,3.3212,0
19:58:07.888,2,2831,2729,3.4581,0
19:58:07.923,1,2832,2723,20.9355,0
19:58:07.925,0,2831,2730,5.6557,0
19:58:07.930,2,2832,2730,6.1169,0
19:58:07.969,1,2833,2724,22.3024,0
19:58:07.972,0,2832,2731,5.5774,0
19:58:07.975,2,2833,2731,10.8224,0
19:58:08.006,1,2834,2725,15.9612,0
19:58:08.008,0,2833,2732,3.1968,0
19:58:08.015,2,2834,2732,9.4965,0
19:58:08.041,0,2834,2733,16.6460,0
19:58:08.042,1,2835,2726,2.9419,0
19:58:08.055,2,2835,2733,13.7268,0
19:58:08.081,1,2836,2727,19.4830,0
19:58:08.081,0,2835,2734,2.1686,0
19:58:08.096,2,2836,2734,15.5174,0
19:58:08.125,1,2837,2728,15.6996,0
19:58:08.127,2,2837,2735,2.6574,0
19:58:08.129,0,2836,2735,3.8675,0
19:58:08.166,1,2838,2729,15.3157,0
19:58:08.173,2,2838,2736,8.3269,0
19:58:08.173,0,2837,2736,8.9569,0
19:58:08.201,0,2838,2737,10.5072,0
19:58:08.205,1,2839,2730,5.4900,0
19:58:08.216,2,2839,2737,13.2468,0
19:58:08.240,1,2840,2731,18.1923,0
19:58:08.242,0,2839,2738,3.0910,0
19:58:08.252,2,2840,2738,11.3951,0
19:58:08.287,1,2841,2732,19.5430,0
19:58:08.292,2,2841,2739,8.1654,0
19:58:08.293,0,2840,2739,8.4134,0
19:58:08.325,1,2842,2733,15.7364,0
19:58:08.331,0,2841,2740,7.0116,0
19:58:08.332,2,2842,2740,3.1195,0
19:58:08.363,1,2843,2734,2.9505,0
19:58:08.363,0,2842,2741,18.0045,0
19:58:08.367,2,2843,2741,6.7722,0
19:58:08.402,1,2844,2735,19.5442,0
19:58:08.405,0,2843,2742,5.6486,0
19:58:08.406,2,2844,2742,2.7558,0
19:58:08.442,1,2845,2736,11.8288,0
19:58:08.446,0,2844,2743,7.0276,0
19:58:08.447,2,2845,2743,3.1140,0
19:58:08.487,1,2846,2737,17.5161,0
19:58:08.488,0,2845,2744,4.1264,0
19:58:08.489,2,2846,2744,2.8243,0
19:58:08.522,0,2846,2745,17.8106,0
19:58:08.523,1,2847,2738,3.6008,0
19:58:08.536,2,2847,2745,14.2204,0
19:58:08.685,0,2848,2746,0.4792,1
19:58:08.720,0,2849,2747,1.7133,0
19:58:08.722,2,2848,2746,42.6771,0
19:58:08.723,0,2851,2748,0.0829,1
19:58:08.723,1,2848,2739,43.7580,0
19:58:08.725,2,2849,2747,2.8383,0
19:58:08.727,1,2851,2740,1.1038,2
19:58:08.729,2,2851,2748,2.4933,1
19:58:08.730,1,2852,2741,2.7171,0
19:58:08.736,2,2852,2749,6.2857,0
19:58:08.762,1,2853,2742,19.9762,0
19:58:08.764,0,2852,2749,4.0123,0
19:58:08.772,2,2853,2750,10.7059,0
19:58:08.815,1,2854,2743,23.0868,0
19:58:08.818,0,2853,2750,25.7593,0
19:58:08.819,2,2854,2751,3.6986,0
19:58:08.858,1,2855,2744,25.0148,0
19:58:08.861,0,2854,2751,7.0704,0
19:58:08.863,2,2855,2752,4.9882,0
19:58:08.896,1,2856,2745,21.2462,0
19:58:08.902,0,2855,2752,7.8917,0
19:58:08.906,2,2856,2753,5.2348,0
19:58:08.920,1,2857,2746,14.9400,0
19:58:08.922,0,2856,2753,2.6948,0
19:58:08.923,2,2857,2754,3.0650,0
19:58:08.967,1,2858,2747,16.4111,0
19:58:08.968,2,2858,2755,1.8064,0
19:58:08.968,0,2857,2754,3.7362,0
19:58:09.005,1,2859,2748,15.8517,0
19:58:09.007,0,2858,2755,3.3453,0
19:58:09.011,2,2859,2756,5.2403,0
19:58:09.047,1,2860,2749,11.3322,0
19:58:09.051,0,2859,2756,6.5644,0
19:58:09.053,2,2860,2757,3.4679,0
19:58:09.081,1,2861,2750,16.1262,0
19:58:09.083,0,2860,2757,3.6759,0
19:58:09.085,2,2861,2758,3.7984,0
19:58:09.126,1,2862,2751,18.7512,0
19:58:09.134,0,2861,2758,9.0879,0
19:58:09.135,2,2862,2759,3.5725,0
19:58:09.165,1,2863,2752,15.6992,0
19:58:09.176,0,2862,2759,11.5924,0
19:58:09.178,2,2863,2760,3.7221,0
19:58:09.213,0,2863,2760,3.0054,0
19:58:09.213,1,2864,2753,21.3832,0
19:58:09.216,2,2864,2761,4.8766,0
19:58:09.251,1,2865,2754,26.6330,0
19:58:09.253,2,2865,2762,3.1699,0
19:58:09.253,0,2864,2761,3.3572,0
19:58:09.286,1,2866,2755,16.8661,0
19:58:09.288,0,2865,2762,3.7437,0
19:58:09.288,2,2866,2763,2.2312,0
19:58:09.327,1,2867,2756,17.2932,0
19:58:09.340,0,2866,2763,14.9002,0
19:58:09.341,2,2867,2764,2.4061,0
19:58:09.365,1,2868,2757,9.9175,0
19:58:09.370,0,2867,2764,5.6861,0
19:58:09.373,2,2868,2765,4.2059,0
19:58:09.402,1,2869,2758,17.0509,0
19:58:09.403,0,2868,2765,3.2346,0
19:58:09.403,2,2869,2766,2.0300,0
19:58:09.449,1,2870,2759,6.1894,0
19:58:09.449,0,2869,2766,16.4701,0
19:58:09.451,2,2870,2767,3.2916,0
19:58:09.491,1,2871,2760,20.6233,0
19:58:09.492,0,2870,2767,16.5153,0
19:58:09.493,2,2871,2768,3.5272,0
19:58:09.533,1,2872,2761,20.9786,0
19:58:09.534,0,2871,2768,4.5046,0
19:58:09.537,2,2872,2769,4.1418,0
19:58:09.562,1,2873,2762,13.5846,0
19:58:09.563,0,2872,2769,2.7901,0
19:58:09.563,2,2873,2770,2.5180,0
19:58:09.606,1,2874,2763,16.6757,0
19:58:09.609,2,2874,2771,2.6196,0
19:58:09.609,0,2873,2770,4.7108,0
19:58:09.648,1,2875,2764,17.5754,0
19:58:09.648,0,2874,2771,2.5941,0
19:58:09.651,2,2875,2772,5.0150,0
19:58:09.686,1,2876,2765,10.2634,0
19:58:09.690,0,2875,2772,6.1400,0
19:58:09.692,2,2876,2773,2.7895,0
19:58:09.722,1,2877,2766,17.1630,0
19:58:09.723,0,2876,2773,2.8990,0
19:58:09.723,2,2877,2774,2.2964,0
19:58:09.807,1,2878,2767,56.9110,0
19:58:09.823,0,2877,2774,22.5846,0
19:58:09.834,0,2878,2775,1.4484,0
19:58:09.835,1,2879,2768,1.9969,0
19:58:09.837,1,2880,2769,1.9319,0
19:58:09.838,2,2878,2775,19.9554,0
19:58:09.840,2,2879,2776,1.9216,0
19:58:09.849,0,2879,2776,14.1224,0
19:58:09.849,2,2880,2777,1.1277,0
19:58:09.882,1,2881,2770,17.0802,0
19:58:09.882,0,2880,2777,2.6091,0
19:58:09.883,2,2881,2778,3.3760,0
19:58:09.931,1,2882,2771,21.1824,0
19:58:09.933,2,2882,2779,5.0185,0
19:58:09.933,0,2881,2778,6.8679,0
19:58:09.979,1,2883,2772,28.9748,0
19:58:09.981,0,2882,2779,3.6823,0
19:58:09.982,2,2883,2780,3.1748,0
19:58:10.013,1,2884,2773,21.3563,0
19:58:10.019,0,2883,2780,7.8280,0
19:58:10.029,2,2884,2781,11.8117,0
19:58:10.049,1,2885,2774,21.8382,0
19:58:10.064,2,2885,2782,4.5439,0
19:58:10.064,0,2884,2781,16.9145,0
19:58:10.094,1,2886,2775,2.9795,0
19:58:10.095,2,2886,2783,3.2637,0
19:58:10.096,0,2885,2782,23.4190,0
19:58:10.129,1,2887,2776,19.3556,0
19:58:10.129,0,2886,2783,4.8431,0
19:58:10.131,2,2887,2784,5.0903,0
19:58:10.167,1,2888,2777,11.2046,0
19:58:10.169,0,2887,2784,4.5286,0
19:58:10.171,2,2888,2785,5.3548,0
19:58:10.200,1,2889,2778,15.8937,0
19:58:10.202,0,2888,2785,2.7262,0
19:58:10.206,2,2889,2786,5.8858,0
19:58:10.247,1,2890,2779,17.6303,0
19:58:10.250,0,2889,2786,4.9574,0
19:58:10.250,2,2890,2787,2.7957,0
19:58:10.290,1,2891,2780,20.1462,0
19:58:10.292,0,2890,2787,3.5214,0
19:58:10.294,2,2891,2788,4.4022,0
19:58:10.340,1,2892,2781,27.3963,0
19:58:10.344,0,2891,2788,6.5285,0
19:58:10.345,2,2892,2789,3.2981,0
19:58:10.363,0,2892,2789,3.9574,0
19:58:10.365,1,2893,2782,20.6386,0
19:58:10.368,2,2893,2790,6.2252,0
19:58:10.407,1,2894,2783,19.7778,0
19:58:10.408,0,2893,2790,2.7938,0
19:58:10.409,2,2894,2791,3.2456,0
19:58:10.447,1,2895,2784,11.4504,0
19:58:10.452,0,2894,2791,3.6640,0
19:58:10.452,2,2895,2792,3.3657,0
19:58:10.491,1,2896,2785,16.2983,0
19:58:10.493,0,2895,2792,4.0184,0
19:58:10.498,2,2896,2793,6.1304,0
19:58:10.522,1,2897,2786,11.4283,0
19:58:10.528,2,2897,2794,5.9222,0
19:58:10.528,0,2896,2793,8.0583,0
19:58:10.641,2,2898,2795,36.5642,0
19:58:10.645,0,2898,2794,0.0479,1
19:58:10.651,1,2898,2787,12.4739,0
19:58:10.651,2,2899,2796,9.2236,0
19:58:10.655,1,2899,2788,3.2324,0
19:58:10.657,0,2899,2795,4.0222,0
19:58:10.669,1,2900,2789,13.2465,0
19:58:10.670,2,2900,2797,2.8565,0
19:58:10.698,1,2901,2790,7.8256,0
19:58:10.700,0,2900,2796,24.9635,0
19:58:10.703,2,2901,2798,6.5934,0
19:58:10.731,1,2902,2791,20.5344,0
19:58:10.738,0,2901,2797,10.3841,0
19:58:10.738,2,2902,2799,11.4203,0
19:58:10.763,0,2902,2798,12.4611,0
19:58:10.768,1,2903,2792,8.2208,0
19:58:10.776,2,2903,2800,11.6888,0
19:58:10.806,0,2903,2799,15.4990,0
19:58:10.808,1,2904,2793,3.2412,0
19:58:10.811,2,2904,2801,5.4882,0
19:58:10.856,0,2904,2800,23.5765,0
19:58:10.859,1,2905,2794,6.3327,0
19:58:10.859,2,2905,2802,3.3455,0
19:58:10.881,1,2906,2795,16.9349,0
19:58:10.891,2,2906,2803,12.0969,0
19:58:10.893,0,2905,2801,3.3421,0
19:58:10.922,0,2906,2802,17.5285,0
19:58:10.923,1,2907,2796,2.5452,0
19:58:10.927,2,2907,2804,3.7867,0
19:58:11.008,0,2907,2803,58.6187,0
19:58:11.016,1,2908,2797,26.3226,0
19:58:11.023,0,2908,2804,3.5228,0
19:58:11.024,2,2908,2805,15.4259,0
19:58:11.024,1,2909,2798,2.6329,0
19:58:11.027,2,2909,2806,3.3331,0
19:58:11.040,1,2910,2799,15.9019,0
19:58:11.041,2,2910,2807,1.7449,0
19:58:11.051,0,2909,2805,12.1780,0
19:58:11.082,0,2910,2806,11.5797,0
19:58:11.083,1,2911,2800,3.1787,0
19:58:11.087,2,2911,2808,5.9235,0
19:58:11.134,1,2912,2801,5.7732,0
19:58:11.134,0,2911,2807,22.4173,0
19:58:11.136,2,2912,2809,3.3888,0
19:58:11.174,1,2913,2802,21.3758,0
19:58:11.177,2,2913,2810,4.7741,0
19:58:11.177,0,2912,2808,6.5902,0
19:58:11.204,1,2914,2803,13.3496,0
19:58:11.210,2,2914,2811,9.3893,0
19:58:11.213,0,2913,2809,6.9586,0
19:58:11.247,0,2914,2810,6.6973,0
19:58:11.248,1,2915,2804,12.6149,0
19:58:11.249,2,2915,2812,3.2604,0
19:58:11.293,1,2916,2805,4.7592,0
19:58:11.294,0,2915,2811,21.6318,0
19:58:11.294,2,2916,2813,2.7667,0
19:58:11.329,0,2916,2812,14.3402,0
19:58:11.330,1,2917,2806,1.4151,0
19:58:11.339,2,2917,2814,10.2116,0
19:58:11.363,1,2918,2807,18.7428,0
19:58:11.367,2,2918,2815,6.4226,0
19:58:11.367,0,2917,2813,2.8482,0
19:58:11.403,0,2918,2814,12.6873,0
19:58:11.407,1,2919,2808,7.4581,0
19:58:11.408,2,2919,2816,3.3648,0
19:58:11.447,0,2919,2815,17.6914,0
19:58:11.447,1,2920,2809,2.2887,0
19:58:11.449,2,2920,2817,2.8136,0
19:58:11.493,0,2920,2816,20.9990,0
19:58:11.495,1,2921,2810,4.8081,0
19:58:11.498,2,2921,2818,4.3013,0
19:58:11.521,1,2922,2811,16.9678,0
19:58:11.532,0,2921,2817,2.4162,0
19:58:11.532,2,2922,2819,12.2709,0
19:58:11.566,1,2923,2812,16.9112,0
19:58:11.577,2,2923,2820,12.8962,0
19:58:11.579,0,2922,2818,10.4422,0
19:58:11.602,0,2923,2819,11.4409,0
19:58:11.602,1,2924,2813,2.8285,0
19:58:11.616,2,2924,2821,15.5646,0
19:58:11.645,0,2924,2820,15.9503,0
19:58:11.647,1,2925,2814,2.5832,0
19:58:11.654,2,2925,2822,8.5569,0
19:58:11.691,1,2926,2815,26.7601,0
19:58:11.693,2,2926,2823,4.4182,0
19:58:11.693,0,2925,2821,4.0180,0
19:58:11.729,1,2927,2816,18.9541,0
19:58:11.738,2,2927,2824,11.8047,0
19:58:11.739,0,2926,2822,2.6620,0
19:58:11.764,0,2927,2823,14.2496,0
19:58:11.768,1,2928,2817,8.0268,0
19:58:11.776,2,2928,2825,11.7033,0
19:58:11.807,0,2928,2824,11.8829,0
19:58:11.811,1,2929,2818,5.9637,0
19:58:11.814,2,2929,2826,5.0639,0
19:58:11.841,1,2930,2819,15.7665,0
19:58:11.844,2,2930,2827,4.5338,0
19:58:11.850,0,2929,2825,9.5276,0
19:58:11.886,1,2931,2820,15.5062,0
19:58:11.894,2,2931,2828,10.2278,0
19:58:11.896,0,2930,2826,2.2074,0
19:58:11.921,0,2931,2827,11.7247,0
19:58:11.922,1,2932,2821,3.0086,0
19:58:11.926,2,2932,2829,5.1554,0
19:58:11.966,0,2932,2828,16.9295,0
19:58:11.971,1,2933,2822,6.5287,0
19:58:11.973,2,2933,2830,3.5733,0
19:58:12.002,1,2934,2823,18.2062,0
19:58:12.011,2,2934,2831,11.8554,0
19:58:12.012,0,2933,2829,2.3028,0
19:58:12.051,1,2935,2824,20.4950,0
19:58:12.061,0,2934,2830,16.2332,0
19:58:12.061,2,2935,2832,6.8452,0
19:58:12.086,0,2935,2831,21.5834,0
19:58:12.088,2,2936,2833,3.4285,0
19:58:12.088,1,2936,2825,4.4005,0
19:58:12.130,0,2936,2832,18.3290,0
19:58:12.133,2,2937,2834,1.3851,0
19:58:12.134,1,2937,2826,5.2390,0
19:58:12.203,1,2938,2827,56.5160,0
19:58:12.216,2,2938,2835,18.4939,0
19:58:12.222,1,2939,2828,2.3137,0
19:58:12.223,2,2939,2836,2.5680,0
19:58:12.224,0,2937,2833,23.3292,0
19:58:12.225,0,2938,2834,1.0301,0
19:58:12.240,0,2939,2835,9.4633,0
19:58:12.244,1,2940,2829,4.9790,0
19:58:12.246,2,2940,2837,3.1444,0
19:58:12.292,0,2940,2836,19.4642,0
19:58:12.293,1,2941,2830,3.7874,0
19:58:12.296,2,2941,2838,5.0505,0
19:58:12.322,1,2942,2831,17.6172,0
19:58:12.332,0,2941,2837,10.8317,0
19:58:12.333,2,2942,2839,12.8778,0
19:58:12.373,1,2943,2832,20.7336,0
19:58:12.376,0,2942,2838,4.8098,0
19:58:12.379,2,2943,2840,4.1431,0
19:58:12.410,0,2943,2839,23.6203,0
19:58:12.412,1,2944,2833,4.1879,0
19:58:12.417,2,2944,2841,7.5397,0
19:58:12.446,0,2944,2840,16.3577,0
19:58:12.452,1,2945,2834,7.4153,0
19:58:12.465,2,2945,2842,15.6956,0
19:58:12.482,1,2946,2835,13.0457,0
19:58:12.493,2,2946,2843,12.9203,0
19:58:12.494,0,2945,2841,2.8511,0
19:58:12.527,1,2947,2836,17.5137,0
19:58:12.528,0,2946,2842,3.3264,0
19:58:12.536,2,2947,2844,10.4321,0
19:58:12.629,1,2949,2837,0.0699,1
19:58:12.646,2,2949,2845,0.0944,1
19:58:12.647,0,2948,2843,0.0735,1
19:58:12.659,0,2949,2844,3.6045,0
19:58:12.660,1,2950,2838,3.9563,0
19:58:12.661,2,2950,2846,3.1134,0
19:58:12.689,1,2951,2839,19.1875,0
19:58:12.700,2,2951,2847,15.0617,0
19:58:12.700,0,2950,2845,15.4926,0
19:58:12.734,1,2952,2840,21.6596,0
19:58:12.736,0,2951,2846,5.5267,0
19:58:12.741,2,2952,2848,7.0936,0
19:58:12.768,1,2953,2841,11.8464,0
19:58:12.772,0,2952,2847,5.7307,0
19:58:12.776,2,2953,2849,6.5009,0
19:58:12.802,0,2953,2848,11.1712,0
19:58:12.814,1,2954,2842,14.7081,0
19:58:12.816,2,2954,2850,3.3667,0
19:58:12.842,1,2955,2843,11.9288,0
19:58:12.843,0,2954,2849,4.0829,0
19:58:12.851,2,2955,2851,10.0911,0
19:58:12.893,0,2955,2850,4.1385,0
19:58:12.893,1,2956,2844,21.2549,0
19:58:12.894,2,2956,2852,3.0816,0
19:58:12.927,1,2957,2845,11.4736,0
19:58:12.933,2,2957,2853,3.0899,0
19:58:12.933,0,2956,2851,8.1233,0
19:58:12.963,1,2958,2846,3.5965,0
19:58:12.964,0,2957,2852,13.5557,0
19:58:12.977,2,2958,2854,16.1096,0
19:58:13.001,1,2959,2847,16.7943,0
19:58:13.003,0,2958,2853,3.8559,0
19:58:13.011,2,2959,2855,8.6109,0
19:58:13.046,1,2960,2848,16.1730,0
19:58:13.046,0,2959,2854,1.4977,0
19:58:13.050,2,2960,2856,4.9921,0
19:58:13.087,1,2961,2849,12.2511,0
19:58:13.088,0,2960,2855,3.4181,0
19:58:13.091,2,2961,2857,5.3766,0
19:58:13.132,1,2962,2850,17.3352,0
19:58:13.132,0,2961,2856,2.9393,0
19:58:13.142,2,2962,2858,11.8074,0
19:58:13.161,1,2963,2851,11.4468,0
19:58:13.165,0,2962,2857,5.5122,0
19:58:13.165,2,2963,2859,4.0904,0
19:58:13.206,1,2964,2852,16.6772,0
19:58:13.213,0,2963,2858,7.9455,0
19:58:13.217,2,2964,2860,8.8653,0
19:58:13.252,1,2965,2853,19.3928,0
19:58:13.255,0,2964,2859,5.0557,0
19:58:13.256,2,2965,2861,2.8078,0
19:58:13.293,1,2966,2854,18.5693,0
19:58:13.294,0,2965,2860,4.1307,0
19:58:13.295,2,2966,2862,2.7722,0
19:58:13.324,1,2967,2855,19.1628,0
19:58:13.339,2,2967,2863,17.7853,0
19:58:13.339,0,2966,2861,2.8273,0
19:58:13.400,0,2967,2862,53.1144,0
19:58:13.410,1,2968,2856,14.3377,0
19:58:13.424,0,2968,2863,2.9301,0
19:58:13.424,1,2969,2857,3.1446,0
19:58:13.429,2,2968,2864,23.8466,0
19:58:13.432,2,2969,2865,2.3851,0
19:58:13.451,0,2969,2864,16.0679,0
19:58:13.452,1,2970,2858,10.8726,0
19:58:13.454,2,2970,2866,4.4456,0
19:58:13.482,2,2971,2867,2.7696,0
19:58:13.483,1,2971,2859,17.7925,0
19:58:13.490,0,2970,2865,8.9218,0
19:58:13.527,1,2972,2860,17.8208,0
19:58:13.529,0,2971,2866,3.7110,0
19:58:13.536,2,2972,2868,9.0742,0
19:58:13.565,0,2972,2867,14.6742,0
19:58:13.568,1,2973,2861,4.3732,0
19:58:13.572,2,2973,2869,6.0675,0
19:58:13.613,0,2973,2868,21.2001,0
19:58:13.620,1,2974,2862,9.2251,0
19:58:13.621,2,2974,2870,3.8061,0
19:58:13.642,1,2975,2863,12.3704,0
19:58:13.663,0,2974,2869,19.5298,0
19:58:13.666,2,2975,2871,26.0840,0
19:58:13.686,1,2976,2864,10.9146,0
19:58:13.693,2,2976,2872,2.9048,0
19:58:13.693,0,2975,2870,9.3831,0
19:58:13.731,1,2977,2865,18.9334,0
19:58:13.733,0,2976,2871,4.0593,0
19:58:13.734,2,2977,2873,2.7629,0
19:58:13.761,0,2977,2872,10.8571,0
19:58:13.771,1,2978,2866,11.4482,0
19:58:13.776,2,2978,2874,6.9557,0
19:58:13.801,1,2979,2867,17.0768,0
19:58:13.802,0,2978,2873,2.1030,0
19:58:13.805,2,2979,2875,4.7174,0
19:58:13.846,1,2980,2868,16.8172,0
19:58:13.850,0,2979,2874,5.8634,0
19:58:13.856,2,2980,2876,10.0447,0
19:58:13.892,1,2981,2869,16.2849,0
19:58:13.894,0,2980,2875,3.9487,0
19:58:13.894,2,2981,2877,4.0979,0
19:58:13.936,1,2982,2870,21.7418,0
19:58:13.938,0,2981,2876,5.0181,0
19:58:13.938,2,2982,2878,5.1092,0
19:58:13.968,1,2983,2871,20.5821,0
19:58:13.969,0,2982,2877,4.1809,0
19:58:13.971,2,2983,2879,3.6554,0
19:58:14.012,1,2984,2872,20.2016,0
19:58:14.013,0,2983,2878,21.4249,0
19:58:14.014,2,2984,2880,3.4985,0
19:58:14.055,1,2985,2873,19.0252,0
19:58:14.056,0,2984,2879,2.6585,0
19:58:14.056,2,2985,2881,2.4332,0
19:58:14.091,1,2986,2874,16.2957,0
19:58:14.100,0,2985,2880,10.3302,0
19:58:14.100,2,2986,2882,3.5845,0
19:58:14.121,1,2987,2875,17.0234,0
19:58:14.124,2,2987,2883,5.0758,0
19:58:14.140,0,2986,2881,17.4452,0
19:58:14.162,0,2987,2882,11.6954,0
19:58:14.167,2,2988,2884,2.9294,0
19:58:14.167,1,2988,2876,6.4750,0
19:58:14.212,1,2989,2877,17.5350,0
19:58:14.213,0,2988,2883,15.3646,0
19:58:14.214,2,2989,2885,2.5891,0
19:58:14.252,1,2990,2878,9.1274,0
19:58:14.252,0,2989,2884,20.2552,0
19:58:14.253,2,2990,2886,2.0636,0
19:58:14.281,1,2991,2879,16.1947,0
19:58:14.291,2,2991,2887,12.2143,0
19:58:14.292,0,2990,2885,2.3686,0
19:58:14.321,0,2991,2886,9.4243,0
19:58:14.326,1,2992,2880,7.3570,0
19:58:14.332,2,2992,2888,7.8100,0
19:58:14.372,1,2993,2881,17.3191,0
19:58:14.373,0,2992,2887,4.2348,0
19:58:14.379,2,2993,2889,8.2647,0
19:58:14.414,1,2994,2882,19.3717,0
19:58:14.414,0,2993,2888,3.3026,0
19:58:14.414,2,2994,2890,2.0625,0
19:58:14.442,1,2995,2883,17.1862,0
19:58:14.443,2,2995,2891,2.0922,0
19:58:14.446,0,2994,2889,5.0853,0
19:58:14.486,0,2995,2890,18.7415,0
19:58:14.487,1,2996,2884,2.4183,0
19:58:14.488,2,2996,2892,2.3563,0
19:58:14.532,0,2996,2891,17.4573,0
19:58:14.534,1,2997,2885,5.2257,0
19:58:14.535,2,2997,2893,2.5421,0
19:58:14.683,0,2998,2892,0.0885,1
19:58:14.685,1,2998,2886,68.0628,0
19:58:14.688,1,2999,2887,2.4361,0
19:58:14.698,0,2999,2893,1.5448,0
19:58:14.699,1,3000,2888,1.7851,0
19:58:14.700,2,2998,2894,16.3054,0
19:58:14.702,2,2999,2895,2.6781,0
19:58:14.703,1,3001,2889,3.1758,0
19:58:14.703,0,3000,2894,2.5613,0
19:58:14.704,2,3001,2896,0.1633,1
19:58:14.734,1,3002,2890,21.4447,0
19:58:14.735,2,3002,2897,4.1623,0
19:58:14.736,0,3001,2895,6.8289,0
19:58:14.780,1,3003,2891,30.1159,0
19:58:14.783,0,3002,2896,5.0271,0
19:58:14.785,2,3003,2898,5.0037,0
19:58:14.808,0,3003,2897,20.8900,0
19:58:14.809,1,3004,2892,3.2395,0
19:58:14.815,2,3004,2899,7.4872,0
19:58:14.843,1,3005,2893,18.8514,0
19:58:14.856,0,3004,2898,14.3430,0
19:58:14.856,2,3005,2900,14.5143,0
19:58:14.894,1,3006,2894,21.9325,0
19:58:14.897,0,3005,2899,6.3019,0
19:58:14.897,2,3006,2901,3.9783,0
19:58:14.927,1,3007,2895,11.8125,0
19:58:14.928,0,3006,2900,3.2021,0
19:58:14.931,2,3007,2902,4.5808,0
19:58:14.970,0,3007,2901,22.1151,0
19:58:14.972,2,3008,2903,4.2687,0
19:58:14.973,1,3008,2896,6.5456,0
19:58:15.004,1,3009,2897,18.9858,0
19:58:15.016,2,3009,2904,6.3058,0
19:58:15.016,0,3008,2902,15.2992,0
19:58:15.046,1,3010,2898,16.6800,0
19:58:15.052,0,3009,2903,8.0180,0
19:58:15.053,2,3010,2905,1.8751,0
19:58:15.087,1,3011,2899,11.3966,0
19:58:15.096,0,3010,2904,11.7772,0
19:58:15.100,2,3011,2906,14.9941,0
19:58:15.122,0,3011,2905,12.1330,0
19:58:15.130,1,3012,2900,9.4537,0
19:58:15.137,2,3012,2907,8.3038,0
19:58:15.162,1,3013,2901,17.3177,0
19:58:15.170,2,3013,2908,10.6281,0
19:58:15.171,0,3012,2906,2.1252,0
19:58:15.217,0,3013,2907,5.7290,0
19:58:15.217,1,3014,2902,24.5930,0
19:58:15.219,2,3014,2909,8.3643,0
19:58:15.246,1,3015,2903,10.7749,0
19:58:15.249,0,3014,2908,5.0225,0
19:58:15.251,2,3015,2910,1.2574,0
19:58:15.280,0,3015,2909,10.4347,0
19:58:15.290,1,3016,2904,11.1589,0
19:58:15.299,2,3016,2911,10.1431,0
19:58:15.321,1,3017,2905,16.5503,0
19:58:15.331,2,3017,2912,1.9964,0
19:58:15.332,0,3016,2910,12.8104,0
19:58:15.368,1,3018,2906,11.2814,0
19:58:15.369,0,3017,2911,3.6680,0
19:58:15.372,2,3018,2913,5.7742,0
19:58:15.406,1,3019,2907,10.6696,0
19:58:15.407,0,3018,2912,2.4848,0
19:58:15.415,2,3019,2914,8.9906,0
19:58:15.444,0,3019,2913,13.5142,0
19:58:15.452,1,3020,2908,9.7120,0
19:58:15.456,2,3020,2915,5.6887,0
19:58:15.482,1,3021,2909,17.8977,0
19:58:15.490,0,3020,2914,9.7513,0
19:58:15.495,2,3021,2916,6.0020,0
19:58:15.526,1,3022,2910,16.9078,0
19:58:15.536,0,3021,2915,11.0876,0
19:58:15.536,2,3022,2917,1.5525,0
19:58:15.576,1,3023,2911,23.5821,0
19:58:15.578,0,3022,2916,7.0663,0
19:58:15.578,2,3023,2918,3.7249,0
19:58:15.602,0,3023,2917,11.3548,0
19:58:15.604,1,3024,2912,4.5154,0
19:58:15.616,2,3024,2919,10.5082,0
19:58:15.640,1,3025,2913,15.6704,0
19:58:15.644,0,3024,2918,5.2103,0
19:58:15.651,2,3025,2920,7.7563,0
19:58:15.687,1,3026,2914,17.6747,0
19:58:15.689,0,3025,2919,4.4461,0
19:58:15.691,2,3026,2921,2.6330,0
19:58:15.731,1,3027,2915,18.8436,0
19:58:15.736,0,3026,2920,6.6228,0
19:58:15.736,2,3027,2922,2.1450,0
19:58:16.231,0,3027,2921,484.3999,0
19:58:16.241,1,3029,2916,0.0812,1
19:58:16.245,2,3028,2923,12.9961,0
19:58:16.273,2,3029,2924,27.6882,0
19:58:16.274,1,3030,2917,3.5203,0
19:58:16.275,2,3030,2925,2.1465,0
19:58:16.275,0,3029,2922,0.8278,1
19:58:16.280,2,3031,2926,5.0715,0
19:58:16.281,0,3031,2923,0.1865,1
