wall_time,cam_index,frame_in,frame_out,full_ms,skipped
13:55:13.596,2,1674,1622,7.0367,0
13:55:13.622,1,1673,1624,18.2305,0
13:55:13.630,2,1675,1623,11.1037,0
13:55:13.666,1,1674,1625,17.0725,0
13:55:13.668,2,1676,1624,4.0477,0
13:55:13.706,1,1675,1626,16.2047,0
13:55:13.714,2,1677,1625,10.0704,0
13:55:13.753,1,1676,1627,21.2795,0
13:55:13.754,2,1678,1626,3.1841,0
13:55:13.782,1,1677,1628,17.8434,0
13:55:13.790,2,1679,1627,10.2672,0
13:55:13.828,1,1678,1629,19.2222,0
13:55:13.830,2,1680,1628,5.3259,0
13:55:13.866,1,1679,1630,17.6350,0
13:55:13.890,2,1681,1629,25.5327,0
13:55:13.911,1,1680,1631,14.7068,0
13:55:13.912,2,1682,1630,1.9931,0
13:55:13.965,2,1683,1631,2.6213,0
13:55:13.968,1,1681,1632,43.6944,0
13:55:13.985,1,1682,1633,16.5905,0
13:55:13.996,2,1684,1632,12.4571,0
13:55:14.029,1,1683,1634,19.8071,0
13:55:14.037,2,1685,1633,10.7038,0
13:55:14.068,1,1684,1635,13.0647,0
13:55:14.076,2,1686,1634,11.2752,0
13:55:14.101,1,1685,1636,17.3551,0
13:55:14.111,2,1687,1635,11.3026,0
13:55:14.145,1,1686,1637,16.7217,0
13:55:14.157,2,1688,1636,11.8674,0
13:55:14.187,1,1687,1638,12.7402,0
13:55:14.191,2,1689,1637,6.3920,0
13:55:14.232,1,1688,1639,20.9486,0
13:55:14.234,2,1690,1638,4.1202,0
13:55:14.264,1,1689,1640,20.6398,0
13:55:14.264,2,1691,1639,4.3525,0
13:55:14.307,1,1690,1641,18.0077,0
13:55:14.316,2,1692,1640,11.9506,0
13:55:14.346,1,1691,1642,17.2843,0
13:55:14.355,2,1693,1641,10.6311,0
13:55:14.393,1,1692,1643,18.7397,0
13:55:14.395,2,1694,1642,5.9556,0
13:55:14.422,1,1693,1644,18.3107,0
13:55:14.429,2,1695,1643,9.1102,0
13:55:14.467,1,1694,1645,18.4454,0
13:55:14.471,2,1696,1644,5.5988,0
13:55:14.506,1,1695,1646,10.9765,0
13:55:14.515,2,1697,1645,10.2931,0
13:55:14.552,1,1696,1647,17.8614,0
13:55:14.555,2,1698,1646,5.3851,0
13:55:14.585,1,1697,1648,15.5949,0
13:55:14.589,2,1699,1647,6.3170,0
13:55:14.627,1,1698,1649,18.8660,0
13:55:14.635,2,1700,1648,9.1607,0
13:55:14.667,1,1699,1650,12.3113,0
13:55:14.670,2,1701,1649,5.5354,0
13:55:14.715,1,1700,1651,21.7237,0
13:55:14.751,2,1703,1650,0.0725,1
13:55:14.792,1,1701,1652,30.6272,0
13:55:14.800,2,1704,1651,3.3943,0
13:55:14.800,1,1702,1653,7.9161,0
13:55:14.846,2,1705,1652,34.5429,0
13:55:14.847,1,1703,1654,4.2753,0
13:55:14.875,1,1704,1655,21.5668,0
13:55:14.876,2,1706,1653,4.0628,0
13:55:14.912,1,1705,1656,18.5103,0
13:55:14.913,2,1707,1654,2.7325,0
13:55:14.950,1,1706,1657,16.2761,0
13:55:14.960,2,1708,1655,11.1046,0
13:55:14.989,2,1709,1656,14.1390,0
13:55:14.992,1,1707,1658,3.9850,0
13:55:15.027,1,1708,1659,18.4685,0
13:55:15.035,2,1710,1657,10.7299,0
13:55:15.067,1,1709,1660,16.3089,0
13:55:15.088,2,1711,1658,22.7329,0
13:55:15.107,2,1712,1659,2.7730,0
13:55:15.108,1,1710,1661,12.2438,0
13:55:15.154,2,1713,1660,22.4339,0
13:55:15.165,1,1711,1662,10.7873,0
13:55:15.179,1,1712,1663,9.5648,0
13:55:15.190,2,1714,1661,10.6141,0
13:55:15.235,1,1713,1664,26.2387,0
13:55:15.236,2,1715,1662,3.2699,0
13:55:15.265,1,1714,1665,16.4834,0
13:55:15.276,2,1716,1663,10.9117,0
13:55:15.313,2,1717,1664,19.0575,0
13:55:15.315,1,1715,1666,5.4309,0
13:55:15.341,1,1716,1667,17.6772,0
13:55:15.357,2,1718,1665,17.2749,0
13:55:15.389,1,1717,1668,20.2340,0
13:55:15.397,2,1719,1666,10.1408,0
13:55:15.428,1,1718,1669,12.8789,0
13:55:15.435,2,1720,1667,9.4103,0
13:55:15.471,1,1719,1670,10.6172,0
13:55:15.471,2,1721,1668,17.4509,0
13:55:15.502,1,1720,1671,18.0421,0
13:55:15.516,2,1722,1669,16.3401,0
13:55:15.545,1,1721,1672,16.5685,0
13:55:15.555,2,1723,1670,10.7499,0
13:55:15.590,1,1722,1673,14.9066,0
13:55:15.594,2,1724,1671,6.5018,0
13:55:15.633,1,1723,1674,22.1084,0
13:55:15.635,2,1725,1672,4.4427,0
13:55:15.662,1,1724,1675,17.8983,0
13:55:15.676,2,1726,1673,16.4196,0
13:55:15.707,1,1725,1676,18.1663,0
13:55:15.716,2,1727,1674,11.2635,0
13:55:15.746,1,1726,1677,10.9483,0
13:55:15.755,2,1728,1675,10.2705,0
13:55:15.793,1,1727,1678,3.4972,0
13:55:15.793,2,1729,1676,19.0691,0
13:55:15.821,1,1728,1679,17.2226,0
13:55:15.836,2,1730,1677,15.9027,0
13:55:15.872,1,1729,1680,23.2169,0
13:55:15.876,2,1731,1678,5.4779,0
13:55:15.911,1,1730,1681,19.3174,0
13:55:15.916,2,1732,1679,6.3593,0
13:55:15.952,2,1733,1680,18.7112,0
13:55:15.954,1,1731,1682,3.2891,0
13:55:15.982,1,1732,1683,18.5838,0
13:55:15.998,2,1734,1681,17.7423,0
13:55:16.027,1,1733,1684,18.6309,0
13:55:16.035,2,1735,1682,9.8068,0
13:55:16.067,1,1734,1685,17.7047,0
13:55:16.076,2,1736,1683,11.1101,0
13:55:16.112,2,1737,1684,17.7370,0
13:55:16.113,1,1735,1686,3.9053,0
13:55:16.142,1,1736,1687,11.7242,0
13:55:16.150,2,1738,1685,9.7536,0
13:55:16.187,1,1737,1688,18.2973,0
13:55:16.196,2,1739,1686,10.1881,0
13:55:16.227,1,1738,1689,11.8349,0
13:55:16.240,2,1740,1687,15.4833,0
13:55:16.284,1,1739,1690,9.5934,0
13:55:16.291,2,1741,1688,37.7330,0
13:55:16.310,1,1740,1691,22.6822,0
13:55:16.316,2,1742,1689,9.5390,0
13:55:16.366,2,1743,1690,1.9019,0
13:55:16.370,1,1742,1692,0.0688,1
13:55:16.395,2,1744,1691,10.2913,0
13:55:16.431,2,1745,1692,17.2863,0
13:55:16.432,1,1743,1693,2.9737,0
13:55:16.461,1,1744,1694,17.4458,0
13:55:16.477,2,1746,1693,18.2227,0
13:55:16.507,1,1745,1695,17.9983,0
13:55:16.509,2,1747,1694,4.9766,0
13:55:16.550,1,1746,1696,14.8218,0
13:55:16.565,2,1748,1695,15.5825,0
13:55:16.602,2,1749,1696,27.8024,0
13:55:16.602,1,1747,1697,17.3607,0
13:55:16.622,1,1748,1698,18.2588,0
13:55:16.636,2,1750,1697,16.8463,0
13:55:16.667,1,1749,1699,12.5771,0
13:55:16.675,2,1751,1698,9.4841,0
13:55:16.712,1,1750,1700,20.5229,0
13:55:16.749,2,1753,1699,0.0776,1
13:55:16.790,1,1751,1701,23.5700,0
13:55:16.792,1,1752,1702,1.8627,0
13:55:16.794,2,1754,1700,6.0759,0
13:55:16.831,1,1753,1703,17.4667,0
13:55:16.834,2,1755,1701,4.7539,0
13:55:16.863,1,1754,1704,18.9822,0
13:55:16.878,2,1756,1702,13.0383,0
13:55:16.920,1,1755,1705,30.6729,0
13:55:16.922,2,1757,1703,4.3004,0
13:55:16.948,1,1756,1706,13.5100,0
13:55:16.961,2,1758,1704,15.1674,0
13:55:16.998,1,1757,1707,26.2071,0
13:55:16.999,2,1759,1705,4.6688,0
13:55:17.030,1,1758,1708,21.2289,0
13:55:17.032,2,1760,1706,4.4664,0
13:55:17.068,1,1759,1709,18.8179,0
13:55:17.075,2,1761,1707,9.4979,0
13:55:17.110,1,1760,1710,15.0728,0
13:55:17.118,2,1762,1708,9.4297,0
13:55:17.153,1,1761,1711,18.6501,0
13:55:17.156,2,1763,1709,4.0555,0
13:55:17.188,1,1762,1712,11.5968,0
13:55:17.205,2,1764,1710,21.1567,0
13:55:17.228,1,1763,1713,19.9547,0
13:55:17.230,2,1765,1711,3.5875,0
13:55:17.267,1,1764,1714,12.4162,0
13:55:17.277,2,1766,1712,10.9365,0
13:55:17.313,2,1767,1713,17.8763,0
13:55:17.314,1,1765,1715,5.9352,0
13:55:17.341,1,1766,1716,16.8227,0
13:55:17.354,2,1768,1714,12.5619,0
13:55:17.389,1,1767,1717,20.6973,0
13:55:17.390,2,1769,1715,4.0585,0
13:55:17.427,1,1768,1718,12.3376,0
13:55:17.440,2,1770,1716,14.9031,0
13:55:17.477,1,1769,1719,17.5372,0
13:55:17.487,2,1771,1717,33.2033,0
13:55:17.503,1,1770,1720,18.3474,0
13:55:17.513,2,1772,1718,8.2553,0
13:55:17.566,2,1773,1719,2.0535,0
13:55:17.568,1,1771,1721,37.4849,0
13:55:17.585,1,1772,1722,10.0250,0
13:55:17.602,2,1774,1720,17.0591,0
13:55:17.630,1,1773,1723,16.5658,0
13:55:17.634,2,1775,1721,5.1973,0
13:55:17.668,1,1774,1724,17.6401,0
13:55:17.677,2,1776,1722,11.4706,0
13:55:17.707,1,1775,1725,12.5214,0
13:55:17.720,2,1777,1723,15.4859,0
13:55:17.752,1,1776,1726,21.0463,0
13:55:17.756,2,1778,1724,5.8440,0
13:55:17.798,2,1779,1725,24.5545,0
13:55:17.799,1,1777,1727,22.6822,0
13:55:17.831,1,1778,1728,22.0986,0
13:55:17.832,2,1780,1726,3.5693,0
13:55:17.867,1,1779,1729,11.8103,0
13:55:17.874,2,1781,1727,9.1018,0
13:55:17.906,1,1780,1730,9.7846,0
13:55:17.921,2,1782,1728,16.4991,0
13:55:17.954,2,1783,1729,19.8036,0
13:55:17.955,1,1781,1731,6.6016,0
13:55:17.983,1,1782,1732,18.8818,0
13:55:17.998,2,1784,1730,17.2131,0
13:55:18.026,1,1783,1733,11.4422,0
13:55:18.037,2,1785,1731,13.0522,0
13:55:18.066,1,1784,1734,10.7321,0
13:55:18.076,2,1786,1732,11.2372,0
13:55:18.120,1,1785,1735,10.3104,0
13:55:18.120,2,1787,1733,23.3967,0
13:55:18.141,1,1786,1736,10.7346,0
13:55:18.155,2,1788,1734,14.5703,0
13:55:18.188,1,1787,1737,18.6354,0
13:55:18.191,2,1789,1735,5.5529,0
13:55:18.229,1,1788,1738,14.0950,0
13:55:18.238,2,1790,1736,11.1263,0
13:55:18.272,1,1789,1739,17.8422,0
13:55:18.274,2,1791,1737,4.1600,0
13:55:18.302,1,1790,1740,12.2314,0
13:55:18.317,2,1792,1738,16.4783,0
13:55:18.346,1,1791,1741,11.3346,0
13:55:18.353,2,1793,1739,7.9922,0
13:55:18.387,1,1792,1742,11.9006,0
13:55:18.398,2,1794,1740,13.5641,0
13:55:18.433,1,1793,1743,19.4828,0
13:55:18.436,2,1795,1741,21.9266,0
13:55:18.463,1,1794,1744,13.5333,0
13:55:18.476,2,1796,1742,16.2158,0
13:55:18.509,1,1795,1745,13.5828,0
13:55:18.510,2,1797,1743,3.7191,0
13:55:18.545,1,1796,1746,11.0532,0
13:55:18.561,2,1798,1744,16.3317,0
13:55:18.594,2,1799,1745,6.0181,0
13:55:18.594,1,1797,1747,14.8830,0
13:55:18.622,1,1798,1748,18.2161,0
13:55:18.636,2,1800,1746,12.0574,0
13:55:18.667,1,1799,1749,18.1423,0
13:55:18.708,1,1800,1750,2.3857,0
13:55:18.712,2,1801,1747,46.8301,0
13:55:18.769,2,1802,1748,18.7944,0
13:55:18.770,2,1803,1749,1.8555,0
13:55:18.811,2,1804,1750,27.1797,0
13:55:18.835,2,1805,1751,4.2073,0
13:55:18.837,1,1802,1751,0.0834,1
13:55:18.839,1,1803,1752,0.7771,0
13:55:18.866,1,1804,1753,17.3610,0
13:55:18.876,2,1806,1752,12.0583,0
13:55:18.907,1,1805,1754,11.5831,0
13:55:18.920,2,1807,1753,14.0292,0
13:55:18.948,1,1806,1755,12.8943,0
13:55:18.958,2,1808,1754,10.1682,0
13:55:18.999,2,1809,1755,8.7968,0
13:55:19.001,1,1807,1756,27.0343,0
13:55:19.023,1,1808,1757,12.5949,0
13:55:19.035,2,1810,1756,14.5074,0
13:55:19.066,1,1809,1758,11.4870,0
13:55:19.077,2,1811,1757,12.2261,0
13:55:19.113,2,1812,1758,1.8649,0
13:55:19.114,1,1810,1759,21.4508,0
13:55:19.154,2,1813,1759,19.8312,0
13:55:19.155,1,1811,1760,5.6639,0
13:55:19.181,1,1812,1761,11.6136,0
13:55:19.194,2,1814,1760,10.7799,0
13:55:19.227,1,1813,1762,11.7578,0
13:55:19.235,2,1815,1761,10.5535,0
13:55:19.273,1,1814,1763,19.2338,0
13:55:19.280,2,1816,1762,8.1429,0
13:55:19.316,2,1817,1763,18.8620,0
13:55:19.316,1,1815,1764,20.3578,0
13:55:19.341,1,1816,1765,11.7310,0
13:55:19.356,2,1818,1764,16.4566,0
13:55:19.388,1,1817,1766,12.7019,0
13:55:19.405,2,1819,1765,19.1384,0
13:55:19.431,1,1818,1767,19.6114,0
13:55:19.439,2,1820,1766,10.1500,0
13:55:19.476,1,1819,1768,22.0104,0
13:55:19.476,2,1821,1767,3.9950,0
13:55:19.505,1,1820,1769,14.6636,0
13:55:19.513,2,1822,1768,12.6494,0
13:55:19.548,1,1821,1770,12.3953,0
13:55:19.553,2,1823,1769,7.5801,0
13:55:19.591,1,1822,1771,20.3532,0
13:55:19.600,2,1824,1770,11.0284,0
13:55:19.638,2,1825,1771,23.9877,0
13:55:19.640,1,1823,1772,24.1868,0
13:55:19.663,1,1824,1773,12.5467,0
13:55:19.684,2,1826,1772,18.9637,0
13:55:19.711,1,1825,1774,15.4183,0
13:55:19.718,2,1827,1773,12.8490,0
13:55:19.751,1,1826,1775,19.1681,0
13:55:19.757,2,1828,1774,7.2094,0
13:55:19.797,1,1827,1776,20.4251,0
13:55:19.797,2,1829,1775,23.1950,0
13:55:19.828,2,1830,1776,3.2341,0
13:55:19.829,1,1828,1777,20.1062,0
13:55:19.868,1,1829,1778,12.6780,0
13:55:19.905,2,1831,1777,40.2000,0
13:55:19.911,1,1830,1779,13.2697,0
13:55:19.912,2,1832,1778,2.0787,0
13:55:19.963,2,1833,1779,2.0755,0
13:55:19.967,1,1831,1780,41.0227,0
13:55:19.985,1,1832,1781,15.6518,0
13:55:19.995,2,1834,1780,12.2450,0
13:55:20.026,1,1833,1782,10.7373,0
13:55:20.037,2,1835,1781,12.5703,0
13:55:20.072,1,1834,1783,17.6348,0
13:55:20.080,2,1836,1782,10.1357,0
13:55:20.106,1,1835,1784,15.9588,0
13:55:20.115,2,1837,1783,11.2972,0
13:55:20.333,1,1836,1785,6.9524,0
13:55:20.334,2,1839,1784,0.0790,1
13:55:20.335,1,1837,1786,1.9099,0
13:55:20.340,2,1840,1785,3.9597,0
13:55:20.343,2,1841,1786,0.7805,0
13:55:20.343,1,1840,1787,1.6619,2
13:55:20.345,2,1842,1787,0.1019,0
13:55:20.345,1,1841,1788,1.1854,0
13:55:20.355,2,1843,1788,5.3983,0
13:55:20.538,1,1843,1789,0.0725,1
13:55:20.538,2,1844,1789,3.7677,0
13:55:20.542,2,1845,1790,2.5615,0
13:55:20.550,1,1845,1790,0.0561,1
13:55:20.550,2,1847,1791,0.0741,1
13:55:20.568,1,1846,1791,16.0747,0
13:55:20.568,2,1848,1792,3.9126,0
13:55:20.590,1,1847,1792,17.9806,0
13:55:20.697,1,1848,1793,1.7938,0
13:55:20.698,2,1850,1793,0.0793,1
13:55:20.704,1,1850,1794,0.1227,1
13:55:20.705,2,1851,1794,1.7026,0
13:55:20.762,2,1852,1795,30.9957,0
13:55:20.764,2,1853,1796,1.9666,0
13:55:20.791,1,1851,1795,24.9010,0
13:55:20.793,1,1852,1796,2.1873,0
13:55:20.827,2,1854,1797,37.1942,0
13:55:20.844,2,1855,1798,17.5796,0
13:55:20.845,1,1853,1797,3.2575,0
13:55:20.878,1,1854,1798,5.5603,0
13:55:20.879,2,1856,1799,2.8489,0
13:55:20.912,1,1855,1799,17.6750,0
13:55:20.913,2,1857,1800,3.5361,0
13:55:20.952,1,1856,1800,17.8063,0
13:55:20.961,2,1858,1801,10.8326,0
13:55:20.995,1,1857,1801,10.0641,0
13:55:20.995,2,1859,1802,15.2990,0
13:55:21.023,1,1858,1802,12.7374,0
13:55:21.037,2,1860,1803,11.7864,0
13:55:21.111,1,1859,1803,6.4346,0
13:55:21.116,1,1860,1804,1.9140,0
13:55:21.119,2,1862,1804,0.0955,1
13:55:21.161,2,1863,1805,16.6896,0
13:55:21.171,1,1862,1805,0.0752,1
13:55:21.195,2,1864,1806,9.9103,0
13:55:21.246,1,1863,1806,31.2674,0
13:55:21.248,2,1865,1807,4.4139,0
13:55:21.288,1,1864,1807,5.2533,0
13:55:21.297,2,1867,1808,8.8816,1
13:55:21.321,1,1865,1808,24.7927,0
13:55:21.342,1,1866,1809,12.3493,0
13:55:21.358,2,1868,1809,13.0812,0
13:55:21.387,1,1867,1810,11.8877,0
13:55:21.394,2,1869,1810,8.3955,0
13:55:21.445,1,1868,1811,5.7278,0
13:55:21.445,2,1870,1811,2.9968,0
13:55:21.478,2,1871,1812,5.7773,0
13:55:21.478,1,1869,1812,6.0838,0
13:55:21.501,1,1870,1813,10.8676,0
13:55:21.517,2,1872,1813,12.6139,0
13:55:21.551,1,1871,1814,19.9492,0
13:55:21.565,2,1873,1814,16.3306,0
13:55:21.591,1,1872,1815,17.4728,0
13:55:21.628,2,1874,1815,3.2741,0
13:55:21.631,1,1873,1816,5.0919,0
13:55:21.636,2,1875,1816,6.5639,0
13:55:21.664,1,1874,1817,13.7792,0
13:55:21.676,2,1876,1817,11.2733,0
13:55:21.712,1,1875,1818,21.1304,0
13:55:21.721,2,1877,1818,11.4568,0
13:55:21.759,1,1876,1819,25.4181,0
13:55:21.762,2,1878,1819,4.9336,0
13:55:21.806,2,1879,1820,26.9710,0
13:55:21.807,1,1877,1820,30.9931,0
13:55:21.825,1,1878,1821,14.6166,0
13:55:21.844,2,1880,1821,19.3362,0
13:55:21.871,1,1879,1822,19.6054,0
13:55:21.873,2,1881,1822,4.3430,0
13:55:21.911,1,1880,1823,17.3445,0
13:55:21.920,2,1882,1823,11.3717,0
13:55:21.952,1,1881,1824,17.8758,0
13:55:21.953,2,1883,1824,3.9459,0
13:55:22.087,1,1882,1825,5.9700,0
13:55:22.087,2,1884,1825,3.6855,0
13:55:22.094,2,1885,1826,2.6144,0
13:55:22.094,1,1884,1826,0.1258,1
13:55:22.096,2,1886,1827,2.2347,0
13:55:22.112,1,1885,1827,15.6267,0
13:55:22.129,2,1887,1828,19.0957,0
13:55:22.146,1,1886,1828,18.2097,0
13:55:22.151,2,1888,1829,5.7129,0
13:55:22.191,1,1887,1829,19.3314,0
13:55:22.192,2,1889,1830,2.1769,0
13:55:22.316,2,1890,1831,3.5560,0
13:55:22.316,1,1888,1830,9.6460,0
13:55:22.320,1,1889,1831,3.6961,0
13:55:22.336,1,1890,1832,3.0953,0
13:55:22.338,2,1892,1832,0.0618,1
13:55:22.366,2,1893,1833,2.1682,0
13:55:22.370,1,1891,1833,34.4788,0
13:55:22.385,1,1892,1834,9.7809,0
13:55:22.395,2,1894,1834,10.1560,0
13:55:22.548,1,1894,1835,0.1224,1
13:55:22.548,2,1895,1835,3.2674,0
13:55:22.553,2,1896,1836,3.7606,0
13:55:22.553,1,1896,1836,0.0922,1
13:55:22.556,2,1897,1837,3.1155,0
13:55:22.558,2,1898,1838,1.6778,0
13:55:22.593,1,1897,1837,17.8720,0
13:55:22.600,2,1899,1839,10.8878,0
13:55:22.628,1,1898,1838,20.9085,0
13:55:22.630,2,1900,1840,5.5028,0
13:55:22.746,1,1900,1839,0.0824,1
13:55:22.746,2,1901,1841,3.3991,0
13:55:22.763,2,1902,1842,16.6516,0
13:55:22.765,2,1903,1843,1.1337,0
13:55:22.785,1,1902,1840,0.0761,1
13:55:22.801,2,1904,1844,17.0584,0
13:55:22.836,1,1903,1841,16.9466,0
13:55:22.838,2,1905,1845,3.0490,0
13:55:22.934,1,1905,1842,0.0918,1
13:55:22.935,2,1907,1846,0.0869,1
13:55:22.938,1,1906,1843,0.0845,0
13:55:22.961,2,1908,1847,12.3472,0
13:55:22.993,1,1907,1844,13.1061,0
13:55:22.993,2,1909,1848,2.7109,0
13:55:23.026,1,1908,1845,10.6529,0
13:55:23.165,2,1911,1849,0.1206,1
13:55:23.166,1,1909,1846,4.6436,0
13:55:23.167,2,1912,1850,0.2617,0
13:55:23.170,1,1910,1847,3.6451,0
13:55:23.173,1,1911,1848,2.0251,0
13:55:23.174,2,1913,1851,2.1846,0
13:55:23.186,1,1912,1849,13.1456,0
13:55:23.187,2,1914,1852,3.1508,0
13:55:23.231,1,1913,1850,17.5849,0
13:55:23.233,2,1915,1853,3.6942,0
13:55:23.271,1,1914,1851,17.6841,0
13:55:23.274,2,1916,1854,4.2494,0
13:55:23.367,1,1915,1852,3.7661,0
13:55:23.374,1,1916,1853,2.0726,0
13:55:23.374,2,1918,1855,0.0808,1
13:55:23.391,1,1917,1854,16.8799,0
13:55:23.395,2,1919,1856,5.2194,0
13:55:23.432,1,1918,1855,18.1623,0
13:55:23.438,2,1920,1857,7.9091,0
13:55:23.471,1,1919,1856,10.4887,0
13:55:23.627,1,1920,1857,3.4969,0
13:55:23.628,2,1922,1858,0.0982,1
13:55:23.636,2,1923,1859,2.8400,0
13:55:23.638,2,1924,1860,2.0676,0
13:55:23.640,2,1925,1861,1.5380,0
13:55:23.640,1,1922,1858,0.1076,1
13:55:23.642,1,1923,1859,0.4750,0
13:55:23.666,1,1924,1860,20.1253,0
13:55:23.670,2,1926,1862,5.3457,0
13:55:23.713,1,1925,1861,21.1254,0
13:55:23.720,2,1927,1863,8.6798,0
13:55:23.781,1,1926,1862,6.5922,0
13:55:23.781,2,1928,1864,2.1526,0
13:55:23.791,1,1927,1863,10.1102,0
13:55:23.799,2,1929,1865,9.5783,0
13:55:23.826,1,1928,1864,16.2586,0
13:55:23.833,2,1930,1866,9.1643,0
13:55:23.880,1,1929,1865,25.3358,0
13:55:23.883,2,1931,1867,5.3564,0
13:55:23.913,1,1930,1866,18.9969,0
13:55:23.914,2,1932,1868,2.4584,0
13:55:23.952,1,1931,1867,12.5004,0
13:55:23.961,2,1933,1869,9.6465,0
13:55:23.993,1,1932,1868,21.8954,0
13:55:23.993,2,1934,1870,3.0059,0
13:55:24.046,1,1933,1869,6.5958,0
13:55:24.046,2,1935,1871,3.3812,0
13:55:24.072,1,1934,1870,18.2980,0
13:55:24.081,2,1936,1872,10.9197,0
13:55:24.107,1,1935,1871,20.0733,0
13:55:24.121,2,1937,1873,15.9657,0
13:55:24.153,1,1936,1872,19.3000,0
13:55:24.153,2,1938,1874,2.2037,0
13:55:24.190,1,1937,1873,10.2530,0
13:55:24.203,2,1939,1875,13.8947,0
13:55:24.249,1,1938,1874,4.9883,0
13:55:24.250,2,1940,1876,2.6534,0
13:55:24.263,1,1939,1875,11.8859,0
13:55:24.291,2,1941,1877,16.9095,0
13:55:24.306,1,1940,1876,11.0048,0
13:55:24.324,2,1942,1878,18.8894,0
13:55:24.352,1,1941,1877,18.3555,0
13:55:24.354,2,1943,1879,3.3445,0
13:55:24.392,1,1942,1878,12.2175,0
13:55:24.402,2,1944,1880,10.6485,0
13:55:24.452,1,1943,1879,46.2674,0
13:55:24.456,2,1945,1881,3.2978,0
13:55:24.473,1,1944,1880,19.6577,0
13:55:24.475,2,1946,1882,3.5018,0
13:55:24.513,1,1945,1881,18.5141,0
13:55:24.513,2,1947,1883,1.5504,0
13:55:24.552,1,1946,1882,12.2972,0
13:55:24.555,2,1948,1884,4.3338,0
13:55:24.585,1,1947,1883,18.5502,0
13:55:24.602,2,1949,1885,17.9025,0
13:55:24.659,1,1948,1884,45.2216,0
13:55:24.660,2,1950,1886,3.6018,0
13:55:24.674,1,1949,1885,14.3078,0
13:55:24.714,1,1950,1886,4.0527,0
13:55:24.714,2,1951,1887,42.1364,0
13:55:24.763,2,1952,1888,21.5274,0
13:55:24.765,2,1953,1889,1.7709,0
13:55:24.801,1,1951,1887,32.3595,0
13:55:24.802,2,1954,1890,3.1071,0
13:55:24.803,1,1952,1888,1.5433,0
13:55:24.865,1,1953,1889,39.7176,0
13:55:24.868,1,1954,1890,2.7546,0
13:55:24.869,2,1955,1891,6.1067,0
13:55:24.879,2,1956,1892,10.3622,0
13:55:24.912,1,1955,1891,17.5447,0
13:55:24.914,2,1957,1893,3.2028,0
13:55:24.952,1,1956,1892,18.3935,0
13:55:24.954,2,1958,1894,2.9921,0
13:55:24.993,1,1957,1893,16.1397,0
13:55:25.003,2,1959,1895,11.7861,0
13:55:25.026,1,1958,1894,16.9112,0
13:55:25.026,2,1960,1896,1.9122,0
13:55:25.071,1,1959,1895,7.7571,0
13:55:25.072,2,1961,1897,1.9939,0
13:55:25.109,1,1960,1896,15.1753,0
13:55:25.112,2,1962,1898,3.9816,0
13:55:25.152,1,1961,1897,12.4257,0
13:55:25.155,2,1963,1899,4.1772,0
13:55:25.193,1,1962,1898,24.5331,0
13:55:25.193,2,1964,1900,2.0651,0
13:55:25.232,1,1963,1899,17.9690,0
13:55:25.233,2,1965,1901,3.7296,0
13:55:25.271,1,1964,1900,17.3894,0
13:55:25.277,2,1966,1902,7.0100,0
13:55:25.313,1,1965,1901,12.5308,0
13:55:25.320,2,1967,1903,9.9029,0
13:55:25.347,1,1966,1902,11.6367,0
13:55:25.350,2,1968,1904,4.5526,0
13:55:25.400,2,1969,1905,4.2633,0
13:55:25.400,1,1967,1903,25.4058,0
13:55:25.432,1,1968,1904,17.8333,0
13:55:25.435,2,1970,1906,5.4058,0
13:55:25.472,1,1969,1905,12.0537,0
13:55:25.473,2,1971,1907,2.9046,0
13:55:25.508,1,1970,1906,19.1932,0
13:55:25.522,2,1972,1908,16.5990,0
13:55:25.552,1,1971,1907,17.8745,0
13:55:25.557,2,1973,1909,6.3802,0
13:55:25.590,1,1972,1908,16.9261,0
13:55:25.601,2,1974,1910,11.7288,0
13:55:25.631,1,1973,1909,11.6124,0
13:55:25.641,2,1975,1911,10.9850,0
13:55:25.667,1,1974,1910,17.8121,0
13:55:25.682,2,1976,1912,17.3626,0
13:55:25.713,1,1975,1911,18.6821,0
13:55:25.714,2,1977,1913,2.6964,0
13:55:25.756,1,1976,1912,23.0743,0
13:55:25.757,2,1978,1914,1.6354,0
13:55:25.792,1,1977,1913,12.1080,0
13:55:25.799,2,1979,1915,9.5033,0
13:55:25.826,1,1978,1914,17.5079,0
13:55:25.841,2,1980,1916,17.1004,0
13:55:25.870,1,1979,1915,16.4480,0
13:55:25.900,2,1981,1917,30.7497,0
13:55:25.912,2,1982,1918,0.9087,0
13:55:25.912,1,1980,1916,12.1715,0
13:55:25.976,2,1983,1919,2.1252,0
13:55:25.978,1,1981,1917,41.6163,0
13:55:25.981,1,1982,1918,2.6842,0
13:55:26.000,2,1984,1920,10.5522,0
13:55:26.029,1,1983,1919,15.4679,0
13:55:26.036,2,1985,1921,6.8541,0
13:55:26.071,1,1984,1920,16.6506,0
13:55:26.080,2,1986,1922,9.7715,0
13:55:26.111,1,1985,1921,11.5393,0
13:55:26.121,2,1987,1923,10.9373,0
13:55:26.149,1,1986,1922,20.3786,0
13:55:26.164,2,1988,1924,17.2333,0
13:55:26.201,2,1989,1925,1.8152,0
13:55:26.201,1,1987,1923,26.9005,0
13:55:26.231,1,1988,1924,17.4799,0
13:55:26.235,2,1990,1926,5.2051,0
13:55:26.270,1,1989,1925,10.1948,0
