wall_time,cam_index,rtp_seq,depay_ms,dropped
15:42:08.030,2,10692,0.5765,0
15:42:08.117,1,36165,63.9530,1
15:42:08.177,0,13606,73.7192,1
15:42:08.178,1,36312,1.9605,1
15:42:08.195,2,10705,17.1184,0
15:42:08.195,0,13738,1.0390,1
15:42:08.199,1,36325,2.5707,1
15:42:08.200,0,13749,0.9086,1
15:42:08.204,0,13759,1.2767,1
15:42:08.205,1,36338,1.7389,1
15:42:08.208,0,13769,0.5707,1
15:42:08.209,1,36351,0.6136,1
15:42:08.210,2,10852,0.4661,0
15:42:08.213,2,10866,0.3906,0
15:42:08.216,2,10878,0.3963,0
15:42:08.219,2,10891,0.3491,0
15:42:08.236,1,36363,1.1204,1
15:42:08.236,0,13778,1.0961,1
15:42:08.243,2,10902,0.8487,0
15:42:08.260,1,36376,0.8456,1
15:42:08.271,0,13787,0.6473,1
15:42:08.319,2,10914,45.0528,0
15:42:08.319,0,13796,1.0645,1
15:42:08.319,1,36388,1.2170,1
15:42:08.321,2,10926,0.5046,0
15:42:08.341,1,36399,2.0347,1
15:42:08.348,0,13806,2.3997,1
15:42:08.375,2,10938,0.7892,0
15:42:08.384,1,36411,2.6402,1
15:42:08.391,0,13815,2.7398,1
15:42:08.402,2,10949,1.1610,0
15:42:08.414,1,36424,0.8270,1
15:42:08.456,0,13824,0.8228,1
15:42:08.456,2,10962,1.1809,0
15:42:08.460,1,36436,1.2417,1
15:42:08.477,0,13833,0.6781,1
15:42:08.480,2,10976,0.7763,0
15:42:08.516,1,36450,0.6910,1
15:42:08.516,0,13843,0.9303,1
15:42:08.522,2,10987,0.9326,0
15:42:08.543,1,36462,3.2382,1
15:42:08.546,0,13853,0.6935,1
15:42:08.592,2,11000,1.4311,0
15:42:08.599,1,36475,9.0200,1
15:42:08.600,2,11013,1.7358,0
15:42:08.600,0,13862,1.9090,1
15:42:08.618,1,36488,0.7754,1
15:42:08.658,0,13872,28.5163,1
15:42:08.658,2,11025,1.0094,0
15:42:08.661,1,36498,0.9146,1
15:42:08.672,0,13881,0.6407,1
15:42:08.681,2,11036,0.8502,0
15:42:08.734,1,36509,1.9093,1
15:42:08.734,0,13890,2.0218,1
15:42:08.735,2,11049,1.8774,0
15:42:08.738,1,36521,1.0352,1
15:42:08.748,0,13899,0.6481,1
15:42:08.754,2,11061,0.8534,0
15:42:08.804,0,13908,1.5203,1
15:42:08.804,1,36532,2.0669,1
15:42:08.804,2,11072,1.3914,0
15:42:08.823,1,36544,0.8671,1
15:42:08.832,0,13918,3.4072,1
15:42:08.861,2,11083,21.5017,0
15:42:08.864,1,36556,2.3642,1
15:42:08.876,0,13928,0.7622,1
15:42:08.885,2,11096,0.8476,0
15:42:08.893,1,36568,1.0233,1
15:42:08.949,0,13937,0.8185,1
15:42:08.950,2,11108,1.1980,0
15:42:08.951,1,36580,0.9285,1
15:42:08.951,0,13946,0.2792,1
15:42:08.960,2,11122,1.0526,0
15:42:08.981,1,36591,3.2788,1
15:42:08.991,0,13955,0.5600,1
15:42:09.012,2,11132,0.3395,0
15:42:09.029,1,36602,0.9227,1
15:42:09.043,2,11145,0.7833,0
15:42:09.085,1,36615,29.6511,1
15:42:09.098,0,13963,13.8101,1
15:42:09.100,2,11156,0.9933,0
15:42:09.101,1,36629,0.3008,1
15:42:09.112,0,14095,0.4699,1
15:42:09.114,0,14105,0.4103,1
15:42:09.183,2,11169,36.1010,0
15:42:09.184,0,14116,1.5278,1
15:42:09.184,1,36639,1.8647,1
15:42:09.188,2,11181,1.3507,0
15:42:09.188,1,36651,1.0839,1
15:42:09.188,0,14124,0.8890,1
15:42:09.215,2,11194,1.5476,0
15:42:09.215,1,36662,1.5991,1
15:42:09.232,0,14133,0.6394,1
15:42:09.234,2,11205,0.8651,0
15:42:09.301,1,36674,1.4835,1
15:42:09.301,0,14144,1.4526,1
15:42:09.302,2,11217,0.3677,0
15:42:09.305,1,36687,0.9965,1
15:42:09.314,0,14153,5.0168,1
15:42:09.321,2,11229,0.8159,0
15:42:09.357,0,14163,0.6492,1
15:42:09.357,1,36699,0.9348,1
15:42:09.366,2,11240,4.2003,0
15:42:09.374,1,36712,0.9156,1
15:42:09.387,0,14171,0.8954,1
15:42:09.438,2,11253,43.0395,0
15:42:09.438,1,36724,1.3897,1
15:42:09.439,0,14182,1.5840,1
15:42:09.442,2,11264,2.1146,0
15:42:09.460,1,36733,0.9554,1
15:42:09.472,0,14193,3.7445,1
15:42:09.493,2,11277,0.7964,0
15:42:09.501,1,36746,0.9649,1
15:42:09.513,0,14202,2.3772,1
15:42:09.526,2,11288,4.1268,0
15:42:09.581,0,14212,1.5462,1
15:42:09.581,1,36758,1.7599,1
15:42:09.581,2,11300,1.1164,0
15:42:09.584,0,14221,1.0516,1
15:42:09.585,1,36770,1.2945,1
15:42:09.605,2,11312,4.4705,0
15:42:09.641,0,14230,0.8958,1
15:42:09.641,1,36783,1.1501,1
15:42:09.644,2,11326,0.9367,0
15:42:09.663,1,36794,0.8041,1
15:42:09.671,0,14239,0.6317,1
15:42:09.705,2,11337,1.0504,0
15:42:09.705,1,36805,1.0455,1
15:42:09.713,0,14248,3.3815,1
15:42:09.719,2,11348,0.8345,0
15:42:09.739,1,36817,0.3060,1
15:42:09.776,0,14259,0.7595,1
15:42:09.776,2,11360,0.6748,0
15:42:09.784,1,36829,5.4209,1
15:42:09.784,0,14268,0.9443,1
15:42:09.801,2,11373,0.8757,0
15:42:09.850,1,36842,1.2740,1
15:42:09.852,0,14278,3.4411,1
15:42:09.852,2,11385,0.4298,0
15:42:09.860,1,36854,0.9226,1
15:42:09.871,0,14289,0.7247,1
15:42:09.879,2,11397,0.8055,0
15:42:09.926,0,14299,1.9105,1
15:42:09.926,1,36867,2.2691,1
15:42:09.927,2,11409,1.4505,0
15:42:09.941,1,36881,1.2937,1
15:42:09.956,0,14310,0.7182,1
15:42:09.962,2,11421,0.8691,0
15:42:10.004,0,14320,1.2550,1
15:42:10.004,1,36893,1.5690,1
15:42:10.005,2,11433,2.1489,0
15:42:10.080,1,36905,18.4704,1
15:42:10.099,0,14329,19.6526,1
15:42:10.107,1,37034,9.2548,1
15:42:10.152,2,11446,45.6939,0
15:42:10.152,0,14440,0.9735,1
15:42:10.154,1,37050,0.9985,1
15:42:10.157,0,14452,2.3237,1
15:42:10.159,1,37064,1.4309,1
15:42:10.161,0,14462,0.8094,1
15:42:10.167,2,11594,0.6956,0
15:42:10.170,2,11607,0.4035,0
15:42:10.172,2,11620,0.3392,0
15:42:10.196,0,14472,0.5737,1
15:42:10.196,1,37076,0.6603,1
15:42:10.205,2,11632,4.4957,0
15:42:10.222,1,37087,0.7945,1
15:42:10.232,0,14482,0.6371,1
15:42:10.278,2,11643,1.4860,0
15:42:10.285,1,37098,7.8174,1
15:42:10.285,0,14491,0.8317,1
15:42:10.286,2,11655,1.4771,0
15:42:10.299,1,37110,1.7610,1
15:42:10.312,0,14501,3.7282,1
15:42:10.344,1,37122,1.0524,1
15:42:10.344,2,11668,1.3309,0
15:42:10.356,0,14512,0.7139,1
15:42:10.361,2,11681,0.8646,0
15:42:10.414,0,14522,0.7631,1
15:42:10.415,1,37134,1.6994,1
15:42:10.415,2,11692,1.0178,0
15:42:10.421,1,37146,0.8884,1
15:42:10.427,0,14532,2.5282,1
15:42:10.438,2,11704,4.0070,0
15:42:10.479,0,14542,1.6138,1
15:42:10.479,1,37158,2.0162,1
15:42:10.481,2,11715,3.8691,0
15:42:10.505,1,37171,1.0322,1
15:42:10.513,0,14553,0.7641,1
15:42:10.553,2,11726,1.2549,0
15:42:10.553,1,37184,1.4637,1
15:42:10.557,0,14564,0.6913,1
15:42:10.563,2,11738,1.0458,0
15:42:10.583,1,37197,1.1722,1
15:42:10.584,0,14574,0.4341,1
15:42:10.616,2,11751,0.8122,0
15:42:10.620,1,37209,1.0519,1
15:42:10.631,0,14585,0.8649,1
15:42:10.641,2,11762,0.9366,0
15:42:10.693,1,37221,1.0259,1
15:42:10.701,0,14595,8.6204,1
15:42:10.701,2,11775,0.6427,0
15:42:10.701,1,37233,0.8048,1
15:42:10.716,0,14606,3.4503,1
15:42:10.723,2,11786,0.9438,0
15:42:10.758,1,37247,2.6342,1
15:42:10.758,0,14617,1.4536,1
15:42:10.759,2,11799,1.5601,0
15:42:10.775,1,37259,1.0542,1
15:42:10.788,0,14627,1.1207,1
15:42:10.836,2,11810,1.1779,0
15:42:10.842,1,37272,6.8724,1
15:42:10.842,0,14639,1.0425,1
15:42:10.844,2,11822,2.5753,0
15:42:10.864,1,37284,0.8610,1
15:42:10.873,0,14649,2.7631,1
15:42:10.895,2,11833,0.9762,0
15:42:10.908,1,37296,1.2592,1
15:42:10.913,0,14659,2.1531,1
15:42:10.921,2,11847,4.2483,0
15:42:10.980,1,37308,1.6043,1
15:42:10.981,0,14669,1.6133,1
15:42:10.981,2,11858,0.6301,0
15:42:10.984,1,37320,0.8825,1
15:42:10.989,0,14679,1.0194,1
15:42:11.001,2,11870,0.8498,0
15:42:11.035,1,37332,0.8678,1
15:42:11.047,2,11881,0.7926,0
15:42:11.112,1,37344,1.1386,1
15:42:11.127,0,14689,16.2620,1
15:42:11.133,2,11892,2.0198,0
15:42:11.134,1,37356,0.5197,1
15:42:11.137,1,37369,0.8045,1
15:42:11.138,2,11905,1.2608,0
15:42:11.138,0,14799,0.6872,1
15:42:11.142,0,14810,0.4880,1
15:42:11.175,2,11918,0.5467,0
15:42:11.175,0,14821,0.5207,1
15:42:11.178,1,37381,2.0412,1
15:42:11.193,0,14832,0.3306,1
15:42:11.203,2,11929,0.9460,0
15:42:11.248,1,37393,5.7683,1
15:42:11.248,0,14843,1.6777,1
15:42:11.249,2,11942,1.8025,0
15:42:11.263,1,37406,1.2679,1
15:42:11.270,0,14853,0.8369,1
15:42:11.280,2,11954,1.0067,0
15:42:11.343,1,37418,1.0973,1
15:42:11.344,0,14864,1.5894,1
15:42:11.344,2,11966,1.1443,0
15:42:11.345,1,37430,0.3277,1
15:42:11.358,0,14874,2.9045,1
15:42:11.366,2,11979,3.5660,0
15:42:11.401,0,14884,1.3233,1
15:42:11.401,1,37441,1.5631,1
15:42:11.402,2,11991,1.5084,0
15:42:11.423,1,37453,1.5609,1
15:42:11.433,0,14894,5.0708,1
15:42:11.476,2,12003,0.9210,0
15:42:11.478,1,37465,2.9300,1
15:42:11.479,0,14904,0.9774,1
15:42:11.482,2,12015,1.0199,0
15:42:11.499,1,37477,0.8649,1
15:42:11.514,0,14915,0.7300,1
15:42:11.538,2,12025,0.3241,0
15:42:11.547,1,37489,2.6912,1
15:42:11.552,0,14925,2.0502,1
15:42:11.555,2,12037,2.5941,0
15:42:11.613,0,14936,1.4060,1
15:42:11.613,1,37502,1.6206,1
15:42:11.613,2,12051,1.2083,0
15:42:11.618,1,37516,2.0775,1
15:42:11.631,0,14947,3.5284,1
15:42:11.642,2,12063,0.8328,0
15:42:11.673,0,14958,1.0394,1
15:42:11.673,1,37529,1.3991,1
15:42:11.686,2,12075,2.5783,0
15:42:11.703,1,37542,0.8829,1
15:42:11.772,0,14968,0.9541,1
15:42:11.773,2,12086,1.5518,0
15:42:11.774,1,37554,0.7518,1
15:42:11.775,0,14978,0.3011,1
15:42:11.778,2,12098,2.1757,0
15:42:11.778,1,37565,0.7583,1
15:42:11.791,0,14988,3.5318,1
15:42:11.803,2,12110,2.0966,0
15:42:11.836,1,37576,1.4665,1
15:42:11.836,0,14998,1.4192,1
15:42:11.844,2,12122,0.7946,0
15:42:11.864,1,37588,1.5337,1
15:42:11.897,2,12133,1.2426,0
15:42:11.897,0,15008,1.6583,1
15:42:11.906,1,37600,3.8554,1
15:42:11.913,0,15019,0.6881,1
15:42:11.922,2,12145,3.7113,0
15:42:11.937,1,37613,4.7557,1
15:42:11.979,0,15030,1.0984,1
15:42:11.979,2,12158,1.2907,0
15:42:11.981,1,37625,0.3119,1
15:42:11.992,0,15039,0.2428,1
15:42:12.008,2,12170,1.0204,0
15:42:12.109,1,37638,51.7093,1
15:42:12.133,0,15048,25.0511,1
15:42:12.135,1,37774,2.4313,1
15:42:12.175,2,12182,40.9810,0
15:42:12.175,0,15168,0.8796,1
15:42:12.177,1,37786,1.0075,1
15:42:12.180,0,15177,1.9522,1
15:42:12.182,1,37799,1.1585,1
15:42:12.185,0,15189,1.1794,1
15:42:12.186,1,37810,0.8577,1
15:42:12.192,2,12314,0.8601,0
15:42:12.193,0,15201,2.1437,1
15:42:12.195,2,12327,0.3757,0
15:42:12.198,2,12340,0.3208,0
15:42:12.203,2,12352,0.8374,0
15:42:12.226,1,37821,1.2879,1
15:42:12.226,0,15211,0.9848,1
15:42:12.245,2,12364,0.9160,0
15:42:12.263,1,37833,0.8506,1
15:42:12.309,0,15220,1.1175,1
15:42:12.314,2,12377,6.3519,0
15:42:12.315,1,37845,1.3224,1
15:42:12.317,0,15230,2.5728,1
15:42:12.320,2,12389,0.3308,0
15:42:12.342,1,37857,3.3179,1
15:42:12.372,0,15240,1.0572,1
15:42:12.373,2,12401,1.4863,0
15:42:12.382,1,37868,0.7586,1
15:42:12.396,0,15251,3.1167,1
15:42:12.408,2,12413,1.7787,0
15:42:12.444,1,37880,2.1116,1
15:42:12.444,0,15263,2.1939,1
15:42:12.444,2,12425,1.4360,0
15:42:12.458,1,37892,0.5777,1
15:42:12.469,0,15276,0.4689,1
15:42:12.484,2,12437,4.8561,0
15:42:12.506,1,37905,0.9435,1
15:42:12.511,0,15287,0.7250,1
15:42:12.523,2,12449,0.8136,0
15:42:12.541,1,37917,1.4706,1
15:42:12.570,0,15297,1.4280,1
15:42:12.571,2,12461,1.5325,0
15:42:12.584,1,37929,1.1646,1
15:42:12.590,0,15306,5.9814,1
15:42:12.599,2,12472,4.9183,0
15:42:12.676,1,37941,0.7384,1
15:42:12.687,0,15315,11.7580,1
15:42:12.688,2,12484,1.3040,0
15:42:12.692,1,37953,6.2118,1
15:42:12.693,0,15326,1.5155,1
15:42:12.693,2,12495,1.1293,0
15:42:12.702,1,37966,3.3096,1
15:42:12.717,0,15336,3.4608,1
15:42:12.735,2,12509,0.9209,0
15:42:12.744,1,37977,2.5737,1
15:42:12.752,0,15347,0.7205,1
15:42:12.756,2,12522,1.1547,0
15:42:12.802,0,15356,1.3602,1
15:42:12.802,1,37989,1.9147,1
15:42:12.802,2,12534,1.8498,0
15:42:12.820,1,38001,4.6140,1
15:42:12.830,0,15366,1.5890,1
15:42:12.874,1,38012,1.5336,1
15:42:12.874,0,15377,1.0635,1
15:42:12.875,2,12545,1.9384,0
15:42:12.887,2,12558,0.3390,0
15:42:12.901,1,38025,0.9243,1
15:42:12.933,0,15387,17.3998,1
15:42:12.933,2,12571,0.9018,0
15:42:12.949,1,38037,3.2857,1
15:42:12.949,0,15399,0.8685,1
15:42:12.966,2,12582,3.1979,0
15:42:13.005,0,15410,1.4583,1
15:42:13.005,1,38050,1.8388,1
15:42:13.006,2,12595,1.2376,0
15:42:13.020,1,38062,0.8264,1
15:42:13.046,2,12608,0.7904,0
15:42:13.077,1,38074,10.5865,1
15:42:13.146,2,12619,3.5101,0
15:42:13.152,0,15420,75.8677,1
15:42:13.154,1,38087,2.8616,1
15:42:13.157,2,12632,3.4849,0
15:42:13.159,1,38098,0.9919,1
15:42:13.163,2,12644,0.8278,0
15:42:13.170,0,15569,0.8304,1
15:42:13.174,0,15580,0.6258,1
15:42:13.177,0,15589,0.4503,1
15:42:13.180,1,38109,1.1409,1
15:42:13.207,2,12655,1.4249,0
15:42:13.207,0,15599,1.3195,1
15:42:13.225,1,38122,0.9391,1
15:42:13.233,0,15609,3.9469,1
15:42:13.237,2,12668,1.1832,0
15:42:13.287,1,38135,1.7128,1
15:42:13.288,0,15620,2.0678,1
15:42:13.288,2,12681,1.3266,0
15:42:13.295,1,38148,2.3205,1
15:42:13.306,0,15631,2.5390,1
15:42:13.327,2,12692,4.0108,0
15:42:13.352,1,38160,0.6822,1
15:42:13.355,0,15641,2.8604,1
15:42:13.367,2,12705,3.0566,0
15:42:13.383,1,38171,2.0452,1
15:42:13.424,0,15648,33.4862,1
15:42:13.424,1,38183,1.1263,1
15:42:13.425,2,12718,1.5379,0
15:42:13.433,0,15657,2.9200,1
15:42:13.451,2,12730,1.6701,0
15:42:13.458,1,38194,4.0418,1
15:42:13.496,0,15667,1.1259,1
15:42:13.496,2,12741,1.3115,0
15:42:13.501,1,38206,0.8860,1
15:42:13.507,0,15677,0.6932,1
15:42:13.559,2,12754,25.4530,0
15:42:13.561,1,38218,1.5157,1
15:42:13.561,0,15687,0.9203,1
15:42:13.562,2,12768,0.3735,0
15:42:13.587,1,38231,2.6498,1
15:42:13.597,0,15697,5.4009,1
15:42:13.603,2,12780,0.7536,0
15:42:13.631,1,38244,4.4854,1
15:42:13.635,0,15708,4.8326,1
15:42:13.646,2,12791,4.8672,0
15:42:13.661,1,38258,0.5176,1
15:42:13.702,0,15720,1.1044,1
15:42:13.702,2,12804,1.3222,0
15:42:13.705,0,15728,0.9470,1
15:42:13.705,1,38269,1.2048,1
15:42:13.718,2,12817,1.6769,0
15:42:13.769,1,38280,0.9781,1
15:42:13.774,0,15737,5.5883,1
15:42:13.775,2,12830,1.2608,0
15:42:13.779,1,38293,4.5158,1
15:42:13.794,0,15747,2.6798,1
15:42:13.804,2,12841,0.8577,0
15:42:13.862,0,15758,1.3172,1
15:42:13.862,1,38307,1.9502,1
15:42:13.862,2,12853,0.8297,0
15:42:13.867,1,38321,1.2494,1
15:42:13.874,0,15768,1.0597,1
15:42:13.876,2,12866,0.8110,0
15:42:13.925,1,38335,1.1887,1
15:42:13.930,0,15780,5.1123,1
15:42:13.930,2,12877,0.4366,0
15:42:13.938,1,38348,3.6520,1
15:42:13.950,0,15791,0.7106,1
15:42:13.995,2,12889,33.2617,0
15:42:13.996,1,38362,0.9882,1
15:42:13.997,0,15801,1.8725,1
15:42:14.008,2,12901,4.7086,0
15:42:14.148,1,38374,39.8820,1
15:42:14.166,1,38508,1.0206,1
15:42:14.166,0,15811,19.4722,1
15:42:14.181,0,15931,0.3894,1
15:42:14.220,2,12914,52.0717,0
15:42:14.226,0,15943,0.9430,1
15:42:14.226,1,38523,6.9786,1
15:42:14.230,1,38537,0.6325,1
15:42:14.231,0,15952,2.2968,1
15:42:14.234,1,38548,1.2504,1
15:42:14.235,2,13059,0.4338,0
15:42:14.238,2,13073,0.3871,0
15:42:14.241,2,13086,0.3515,0
15:42:14.261,0,15961,28.3996,1
15:42:14.262,2,13098,0.6077,0
15:42:14.263,1,38560,1.9609,1
15:42:14.265,0,15971,1.0456,1
15:42:14.266,2,13111,1.6192,0
15:42:14.267,1,38572,1.0601,1
15:42:14.270,0,15981,0.5045,1
15:42:14.278,2,13124,3.1936,0
15:42:14.335,1,38584,32.6028,1
15:42:14.336,0,15991,0.5776,1
15:42:14.341,2,13136,5.8805,0
15:42:14.341,1,38595,1.0144,1
15:42:14.354,0,16001,1.5139,1
15:42:14.364,2,13147,0.9168,0
15:42:14.410,0,16011,1.8647,1
15:42:14.410,1,38607,2.1444,1
15:42:14.410,2,13159,1.3269,0
15:42:14.425,1,38620,2.5817,1
15:42:14.429,0,16021,0.7391,1
15:42:14.437,2,13170,2.0907,0
15:42:14.500,1,38632,0.6910,1
15:42:14.500,0,16031,0.8002,1
15:42:14.501,2,13183,0.3546,0
15:42:14.503,1,38644,0.4576,1
15:42:14.512,0,16041,0.8143,1
15:42:14.526,2,13196,0.7884,0
15:42:14.564,0,16052,1.4039,1
15:42:14.564,1,38656,2.0468,1
15:42:14.566,2,13207,2.3939,0
15:42:14.582,1,38669,0.8062,1
15:42:14.586,0,16062,2.9385,1
15:42:14.625,1,38683,1.0589,1
15:42:14.625,2,13219,1.2366,0
15:42:14.632,0,16072,0.6766,1
15:42:14.641,2,13232,1.3195,0
15:42:14.657,1,38694,2.0358,1
15:42:14.688,2,13245,0.5009,0
15:42:14.688,0,16081,0.7151,1
15:42:14.703,1,38706,0.9049,1
15:42:14.715,0,16090,2.5182,1
15:42:14.751,2,13257,21.6857,0
15:42:14.752,1,38719,1.0800,1
15:42:14.752,0,16100,1.4503,1
15:42:14.765,2,13269,0.9285,0
15:42:14.787,1,38730,0.8951,1
15:42:14.804,0,16111,15.1313,1
15:42:14.805,2,13282,0.9102,0
15:42:14.817,1,38743,0.7304,1
15:42:14.832,0,16123,1.8854,1
15:42:14.847,2,13293,0.8112,0
15:42:14.876,1,38755,0.9053,1
15:42:14.878,0,16132,3.6514,1
15:42:14.883,2,13304,1.6123,0
15:42:14.902,1,38768,0.9955,1
15:42:14.909,0,16142,4.2267,1
15:42:14.952,1,38782,1.2230,1
15:42:14.952,2,13316,1.6175,0
15:42:14.955,0,16152,4.1783,1
15:42:14.958,2,13328,2.3223,0
15:42:14.977,1,38794,2.6146,1
15:42:15.034,0,16163,1.5369,1
15:42:15.035,2,13340,2.2102,0
15:42:15.036,1,38806,1.7300,1
15:42:15.048,2,13353,4.7331,0
15:42:15.066,1,38819,5.3990,1
15:42:15.104,0,16172,37.6008,1
15:42:15.106,2,13365,3.4219,0
15:42:15.108,1,38832,1.7643,1
15:42:15.117,0,16285,0.5303,1
15:42:15.119,0,16296,0.3933,1
15:42:15.120,2,13377,4.6170,0
15:42:15.177,1,38844,1.9967,1
15:42:15.177,0,16308,2.1314,1
15:42:15.177,2,13390,1.4317,0
15:42:15.181,1,38857,1.0421,1
15:42:15.187,0,16317,3.4089,1
15:42:15.205,2,13401,0.8525,0
15:42:15.234,1,38869,1.1224,1
15:42:15.236,0,16327,2.2200,1
15:42:15.247,2,13413,3.1646,0
15:42:15.264,1,38881,1.9063,1
15:42:15.309,0,16337,0.6585,1
15:42:15.311,2,13426,1.6040,0
15:42:15.311,1,38893,0.9567,1
15:42:15.313,0,16347,0.7112,1
15:42:15.326,2,13439,0.8611,0
15:42:15.342,1,38905,0.8443,1
15:42:15.404,0,16357,1.1743,1
15:42:15.406,2,13451,3.3883,0
15:42:15.407,1,38917,1.3580,1
15:42:15.408,0,16368,1.4361,1
15:42:15.411,2,13463,1.4929,0
15:42:15.423,1,38930,0.8519,1
15:42:15.432,0,16379,0.7538,1
15:42:15.438,2,13475,0.8661,0
15:42:15.474,1,38942,4.4835,1
15:42:15.475,0,16390,1.1432,1
15:42:15.481,2,13487,0.9186,0
15:42:15.496,1,38955,0.9215,1
15:42:15.539,0,16401,1.0613,1
15:42:15.540,2,13499,1.1096,0
15:42:15.541,1,38968,0.8273,1
15:42:15.557,0,16411,2.6276,1
15:42:15.565,2,13511,0.8468,0
15:42:15.606,0,16422,1.7310,1
15:42:15.606,1,38980,2.2280,1
15:42:15.607,2,13523,1.3021,0
15:42:15.628,1,38993,4.0359,1
15:42:15.633,0,16432,0.7631,1
15:42:15.666,2,13536,1.5299,0
15:42:15.667,1,39005,1.4901,1
15:42:15.675,0,16443,2.7074,1
15:42:15.684,2,13549,1.8088,0
15:42:15.702,1,39018,3.2165,1
15:42:15.739,0,16454,1.4009,1
15:42:15.739,2,13561,1.1507,0
15:42:15.742,1,39030,2.8840,1
15:42:15.754,0,16465,0.7666,1
15:42:15.757,2,13573,0.9429,0
15:42:15.802,0,16474,1.0833,1
15:42:15.803,1,39043,1.3796,1
15:42:15.810,2,13586,5.1815,0
15:42:15.819,1,39056,3.3915,1
15:42:15.836,0,16484,7.3129,1
15:42:15.878,1,39068,1.8122,1
15:42:15.878,2,13599,1.7779,0
15:42:15.878,0,16495,0.9079,1
15:42:15.891,2,13611,0.8435,0
15:42:15.905,1,39082,0.7749,1
15:42:15.940,0,16505,25.7765,1
15:42:15.944,2,13623,4.9726,0
15:42:15.951,1,39093,7.1434,1
15:42:15.951,0,16515,1.4831,1
15:42:15.965,2,13636,3.1090,0
15:42:15.976,1,39106,2.0593,1
15:42:16.014,0,16526,1.1287,1
15:42:16.014,2,13649,1.3235,0
15:42:16.087,1,39117,40.6527,1
15:42:16.103,0,16536,16.6865,1
15:42:16.153,2,13661,50.7549,0
15:42:16.157,0,16652,4.5808,1
15:42:16.158,1,39233,0.9279,1
15:42:16.162,0,16661,2.7375,1
15:42:16.162,1,39246,1.5267,1
15:42:16.167,0,16671,1.5774,1
15:42:16.167,1,39258,1.6593,1
15:42:16.167,2,13788,2.4954,0
15:42:16.170,2,13802,0.5708,0
15:42:16.173,2,13812,0.2556,0
15:42:16.243,1,39269,1.8618,1
15:42:16.243,0,16681,1.7758,1
15:42:16.243,2,13822,1.1737,0
15:42:16.252,1,39282,6.7382,1
15:42:16.252,0,16692,1.4457,1
15:42:16.253,2,13836,0.6616,0
15:42:16.294,1,39297,38.3823,1
15:42:16.295,0,16703,0.8036,1
15:42:16.298,2,13850,3.3759,0
15:42:16.302,1,39310,0.9923,1
15:42:16.313,0,16715,0.7965,1
15:42:16.319,2,13863,3.3774,0
15:42:16.350,1,39322,0.8790,1
15:42:16.356,0,16726,2.9888,1
15:42:16.367,2,13874,6.0115,0
15:42:16.385,1,39334,1.6550,1
15:42:16.386,0,16736,1.4236,1
15:42:16.443,2,13887,1.1837,0
15:42:16.444,1,39347,2.7376,1
15:42:16.445,0,16745,0.7786,1
15:42:16.452,2,13900,5.0611,0
15:42:16.461,1,39358,0.9346,1
15:42:16.495,0,16755,21.2117,1
15:42:16.495,2,13911,0.9876,0
15:42:16.507,1,39370,3.4550,1
15:42:16.514,0,16767,0.6635,1
15:42:16.522,2,13923,1.9332,0
15:42:16.580,1,39382,1.1106,1
15:42:16.587,0,16776,7.6514,1
15:42:16.587,2,13934,1.1661,0
15:42:16.589,1,39395,2.5038,1
15:42:16.589,0,16786,0.3449,1
15:42:16.605,2,13947,0.8741,0
15:42:16.635,1,39408,0.9448,1
15:42:16.636,0,16798,0.8980,1
15:42:16.647,2,13958,0.9263,0
15:42:16.663,1,39420,2.0961,1
15:42:16.673,0,16811,0.8649,1
15:42:16.717,1,39433,1.9988,1
15:42:16.717,2,13971,2.2222,0
15:42:16.717,0,16823,1.4840,1
15:42:16.723,2,13982,1.0053,0
15:42:16.829,1,39446,86.9719,1
15:42:16.831,0,16832,1.3302,1
15:42:16.831,2,13995,1.7906,0
15:42:16.835,1,39461,1.6141,1
15:42:16.835,0,16841,3.0082,1
15:42:16.836,2,14008,1.0425,0
15:42:17.392,1,39474,554.0879,1
15:42:17.396,0,16852,3.9366,1
15:42:17.396,2,14019,1.0862,0
15:42:17.398,1,39486,2.6281,1
15:42:17.399,0,16862,0.3647,1
15:42:17.403,2,14031,3.4778,0
15:42:17.403,1,39498,1.7453,1
15:42:17.404,0,16872,2.0479,1
15:42:17.436,2,14044,29.9053,0
15:42:17.437,1,39510,2.3666,1
15:42:17.437,0,16883,1.0514,1
15:42:17.441,1,39523,1.5945,1
15:42:17.441,2,14059,1.6957,0
15:42:17.442,0,16893,1.6766,1
15:42:17.444,1,39536,0.2940,1
15:42:17.446,2,14070,1.2248,0
15:42:17.450,2,14082,1.3019,0
15:42:17.453,1,39548,3.7276,1
15:42:17.470,0,16903,17.0693,1
15:42:17.472,2,14095,3.0733,0
15:42:17.485,0,17033,0.4462,1
15:42:17.496,1,39561,25.2865,1
15:42:17.502,0,17044,5.8067,1
15:42:17.503,2,14108,1.5146,0
15:42:17.503,1,39572,1.5379,1
15:42:17.506,2,14120,0.8494,0
15:42:17.506,0,17053,1.3578,1
15:42:17.508,1,39584,1.2975,1
15:42:17.509,2,14132,0.4072,0
15:42:17.511,0,17063,1.0081,1
15:42:17.513,1,39597,1.3622,1
15:42:17.513,2,14146,0.9742,0
15:42:17.516,0,17073,1.0646,1
15:42:17.517,2,14157,0.6216,0
15:42:17.517,1,39609,0.9078,1
15:42:17.520,0,17083,0.5872,1
15:42:17.522,2,14168,2.3732,0
