wall_time,cam_index,frame_in,frame_out,full_ms,skipped
18:41:23.908,2,9184,8140,5.7765,0
18:41:23.942,1,9198,7906,7.7179,0
18:41:23.945,2,9185,8141,7.1586,0
18:41:23.980,1,9199,7907,6.4218,0
18:41:23.990,2,9186,8142,8.5035,0
18:41:24.022,1,9200,7908,6.9468,0
18:41:24.029,2,9187,8143,6.2556,0
18:41:24.051,1,9201,7909,5.3798,0
18:41:24.059,2,9188,8144,5.0753,0
18:41:24.097,1,9202,7910,6.5797,0
18:41:24.104,2,9189,8145,7.0402,0
18:41:24.112,0,6200,4968,3.6858,29
18:41:24.138,1,9203,7911,5.7268,0
18:41:24.143,2,9190,8146,6.6082,0
18:41:24.181,1,9204,7912,6.8617,0
18:41:24.189,2,9191,8147,8.5398,0
18:41:24.212,2,9192,8148,3.9266,0
18:41:24.214,1,9205,7913,7.1895,0
18:41:24.254,1,9206,7914,5.5482,0
18:41:24.262,2,9193,8149,6.8683,0
18:41:24.298,1,9207,7915,7.1499,0
18:41:24.304,2,9194,8150,7.5977,0
18:41:24.342,1,9208,7916,5.9106,0
18:41:24.346,2,9195,8151,7.5000,0
18:41:24.371,1,9209,7917,4.9959,0
18:41:24.379,2,9196,8152,6.5808,0
18:41:24.420,1,9210,7918,6.1227,0
18:41:24.429,2,9197,8153,9.1804,0
18:41:24.461,1,9211,7919,6.3599,0
18:41:24.471,2,9198,8154,7.3734,0
18:41:24.501,1,9212,7920,5.9177,0
18:41:24.512,2,9199,8155,8.8595,0
18:41:24.532,1,9213,7921,5.9048,0
18:41:24.537,2,9200,8156,6.3905,0
18:41:24.581,1,9214,7922,6.9961,0
18:41:24.585,2,9201,8157,8.1258,0
18:41:24.619,1,9215,7923,5.9738,0
18:41:24.626,2,9202,8158,7.9289,0
18:41:24.661,1,9216,7924,5.9009,0
18:41:24.670,2,9203,8159,9.1915,0
18:41:24.693,1,9217,7925,5.5101,0
18:41:24.698,2,9204,8160,6.2433,0
18:41:24.739,1,9218,7926,6.1974,0
18:41:24.743,2,9205,8161,7.0194,0
18:41:24.780,1,9219,7927,5.4147,0
18:41:24.786,2,9206,8162,7.0984,0
18:41:24.822,1,9220,7928,5.9228,0
18:41:24.827,2,9207,8163,7.2211,0
18:41:24.852,1,9221,7929,5.0826,0
18:41:24.858,2,9208,8164,7.3104,0
18:41:24.902,1,9222,7930,7.1214,0
18:41:24.905,2,9209,8165,9.4579,0
18:41:24.939,1,9223,7931,6.1447,0
18:41:24.945,2,9210,8166,7.2836,0
18:41:24.988,1,9224,7932,6.7122,0
18:41:24.991,2,9211,8167,9.8541,0
18:41:25.012,1,9225,7933,5.1497,0
18:41:25.022,2,9212,8168,6.8059,0
18:41:25.059,1,9226,7934,5.6473,0
18:41:25.062,2,9213,8169,7.1551,0
18:41:25.100,1,9227,7935,6.2214,0
18:41:25.104,2,9214,8170,7.2975,0
18:41:25.140,1,9228,7936,5.8200,0
18:41:25.146,2,9215,8171,6.7979,0
18:41:25.171,1,9229,7937,5.2121,0
18:41:25.177,2,9216,8172,7.2742,0
18:41:25.221,1,9230,7938,6.5913,0
18:41:25.226,2,9217,8173,9.9781,0
18:41:25.259,1,9231,7939,6.3458,0
18:41:25.263,2,9218,8174,5.9712,0
18:41:25.304,1,9232,7940,6.5022,0
18:41:25.309,2,9219,8175,9.4502,0
18:41:25.312,0,6230,4969,5.9283,29
18:41:25.332,1,9233,7941,5.2570,0
18:41:25.339,2,9220,8176,7.6338,0
18:41:25.378,1,9234,7942,6.8674,0
18:41:25.387,2,9221,8177,10.3502,0
18:41:25.420,1,9235,7943,7.9935,0
18:41:25.421,2,9222,8178,6.3627,0
18:41:25.460,1,9236,7944,7.0275,0
18:41:25.464,2,9223,8179,7.7410,0
18:41:25.493,1,9237,7945,5.7093,0
18:41:25.496,2,9224,8180,6.6536,0
18:41:25.539,1,9238,7946,7.3983,0
18:41:25.545,2,9225,8181,7.1646,0
18:41:25.581,1,9239,7947,7.1112,0
18:41:25.585,2,9226,8182,6.4509,0
18:41:25.622,1,9240,7948,6.4326,0
18:41:25.627,2,9227,8183,6.3189,0
18:41:25.652,1,9241,7949,6.9281,0
18:41:25.658,2,9228,8184,7.5217,0
18:41:25.700,1,9242,7950,6.2444,0
18:41:25.704,2,9229,8185,6.3174,0
18:41:25.741,1,9243,7951,6.8711,0
18:41:25.744,2,9230,8186,5.8057,0
18:41:25.852,1,9245,7952,0.0899,1
18:41:25.852,2,9232,8187,0.1441,1
18:41:25.857,1,9246,7953,0.0840,0
18:41:25.861,2,9233,8188,0.0819,0
18:41:25.899,2,9234,8189,4.8207,0
18:41:25.902,1,9247,7954,7.6947,0
18:41:25.940,1,9248,7955,5.8752,0
18:41:25.943,2,9235,8190,6.0052,0
18:41:25.979,1,9249,7956,5.3449,0
18:41:25.984,2,9236,8191,6.3225,0
18:41:26.019,1,9250,7957,5.4326,0
18:41:26.026,2,9237,8192,7.0990,0
18:41:26.051,1,9251,7958,5.0334,0
18:41:26.057,2,9238,8193,5.1674,0
18:41:26.098,1,9252,7959,5.9599,0
18:41:26.105,2,9239,8194,6.8854,0
18:41:26.138,1,9253,7960,5.2346,0
18:41:26.142,2,9240,8195,5.4376,0
18:41:26.181,1,9254,7961,5.6277,0
18:41:26.188,2,9241,8196,6.0374,0
18:41:26.211,1,9255,7962,4.9074,0
18:41:26.214,2,9242,8197,4.4354,0
18:41:26.258,1,9256,7963,6.2566,0
18:41:26.262,2,9243,8198,5.8416,0
18:41:26.300,1,9257,7964,7.1367,0
18:41:26.306,2,9244,8199,7.0232,0
18:41:26.343,1,9258,7965,7.6593,0
18:41:26.347,2,9245,8200,8.0766,0
18:41:26.372,1,9259,7966,5.6433,0
18:41:26.376,2,9246,8201,4.5229,0
18:41:26.422,2,9247,8202,6.6398,0
18:41:26.425,1,9260,7967,9.3080,0
18:41:26.459,1,9261,7968,5.8861,0
18:41:26.463,2,9248,8203,5.8276,0
18:41:26.500,1,9262,7969,6.2784,0
18:41:26.505,0,6260,4970,2.2802,29
18:41:26.509,2,9249,8204,8.9057,0
18:41:26.530,1,9263,7970,4.4833,0
18:41:26.539,2,9250,8205,5.4937,0
18:41:26.576,1,9264,7971,5.7467,0
18:41:26.585,2,9251,8206,7.4795,0
18:41:26.621,2,9252,8207,5.2355,0
18:41:26.624,1,9265,7972,9.0010,0
18:41:26.657,1,9266,7973,5.3548,0
18:41:26.664,2,9253,8208,5.5834,0
18:41:26.691,1,9267,7974,6.0783,0
18:41:26.695,2,9254,8209,4.3308,0
18:41:26.741,1,9268,7975,8.9189,0
18:41:26.741,2,9255,8210,6.2445,0
18:41:26.781,1,9269,7976,5.7996,0
18:41:26.785,2,9256,8211,5.9085,0
18:41:26.822,1,9270,7977,5.6063,0
18:41:26.825,2,9257,8212,6.1977,0
18:41:26.852,1,9271,7978,5.4566,0
18:41:26.858,2,9258,8213,3.9086,0
18:41:26.903,2,9259,8214,5.8877,0
18:41:26.903,1,9272,7979,6.1092,0
18:41:26.935,1,9273,7980,5.1807,0
18:41:26.943,2,9260,8215,5.6069,0
18:41:26.981,1,9274,7981,5.8204,0
18:41:26.985,2,9261,8216,6.3312,0
18:41:27.011,1,9275,7982,5.1069,0
18:41:27.018,2,9262,8217,7.3491,0
18:41:27.059,1,9276,7983,6.3490,0
18:41:27.063,2,9263,8218,6.9115,0
18:41:27.112,2,9264,8219,6.0978,0
18:41:27.112,1,9277,7984,6.3161,0
18:41:27.142,1,9278,7985,5.7129,0
18:41:27.145,2,9265,8220,4.9399,0
18:41:27.170,1,9279,7986,4.6814,0
18:41:27.174,2,9266,8221,4.2363,0
18:41:27.219,1,9280,7987,6.9611,0
18:41:27.222,2,9267,8222,7.3144,0
18:41:27.259,1,9281,7988,6.1692,0
18:41:27.262,2,9268,8223,4.8367,0
18:41:27.301,1,9282,7989,5.8668,0
18:41:27.305,2,9269,8224,5.9598,0
18:41:27.329,1,9283,7990,5.3106,0
18:41:27.337,2,9270,8225,5.9446,0
18:41:27.378,1,9284,7991,7.0032,0
18:41:27.386,2,9271,8226,5.1885,0
18:41:27.421,1,9285,7992,6.8577,0
18:41:27.424,2,9272,8227,6.7972,0
18:41:27.463,1,9286,7993,6.2927,0
18:41:27.471,2,9273,8228,7.2510,0
18:41:27.492,1,9287,7994,5.8585,0
18:41:27.495,2,9274,8229,4.3948,0
18:41:27.542,2,9275,8230,6.1317,0
18:41:27.542,1,9288,7995,6.0751,0
18:41:27.579,1,9289,7996,5.8057,0
18:41:27.584,2,9276,8231,6.1650,0
18:41:27.622,1,9290,7997,6.0765,0
18:41:27.625,2,9277,8232,6.2571,0
18:41:27.652,1,9291,7998,5.4141,0
18:41:27.659,2,9278,8233,7.4405,0
18:41:27.697,1,9292,7999,6.1042,0
18:41:27.702,2,9279,8234,6.4697,0
18:41:27.718,0,6290,4971,5.3000,29
18:41:27.737,1,9293,8000,5.1822,0
18:41:27.745,2,9280,8235,7.0502,0
18:41:27.840,2,9282,8236,0.0782,1
18:41:27.844,1,9294,8001,6.8406,0
18:41:27.853,1,9295,8002,7.6111,0
18:41:27.856,2,9283,8237,6.3784,0
18:41:27.858,1,9296,8003,5.3809,0
18:41:27.891,1,9297,8004,5.6006,0
18:41:27.900,2,9284,8238,5.6080,0
18:41:27.939,1,9298,8005,6.8765,0
18:41:27.943,2,9285,8239,5.8783,0
18:41:27.981,1,9299,8006,7.1795,0
18:41:27.992,2,9286,8240,5.7072,0
18:41:28.019,2,9287,8241,5.0399,0
18:41:28.022,1,9300,8007,6.2143,0
18:41:28.054,1,9301,8008,5.7480,0
18:41:28.062,2,9288,8242,7.4715,0
18:41:28.095,1,9302,8009,6.3276,0
18:41:28.104,2,9289,8243,5.9604,0
18:41:28.138,1,9303,8010,5.1629,0
18:41:28.145,2,9290,8244,6.2072,0
18:41:28.177,2,9291,8245,5.1050,0
18:41:28.182,1,9304,8011,5.8938,0
18:41:28.211,1,9305,8012,4.6504,0
18:41:28.222,2,9292,8246,5.6795,0
18:41:28.257,1,9306,8013,5.3737,0
18:41:28.265,2,9293,8247,5.8812,0
18:41:28.301,1,9307,8014,5.0769,0
18:41:28.308,2,9294,8248,6.7682,0
18:41:28.337,2,9295,8249,5.3723,0
18:41:28.341,1,9308,8015,4.9622,0
18:41:28.373,1,9309,8016,5.1878,0
18:41:28.403,2,9296,8250,5.1655,0
18:41:28.416,1,9310,8017,4.3284,0
18:41:28.423,2,9297,8251,5.1353,0
18:41:28.459,1,9311,8018,5.4218,0
18:41:28.467,2,9298,8252,8.2720,0
18:41:28.497,2,9299,8253,6.2615,0
18:41:28.501,1,9312,8019,6.1707,0
18:41:28.530,1,9313,8020,4.8674,0
18:41:28.543,2,9300,8254,5.9757,0
18:41:28.578,1,9314,8021,5.8222,0
18:41:28.590,2,9301,8255,6.1282,0
18:41:28.619,1,9315,8022,5.7844,0
18:41:28.626,2,9302,8256,6.1321,0
18:41:28.657,2,9303,8257,5.3811,0
18:41:28.661,1,9316,8023,5.4282,0
18:41:28.692,1,9317,8024,4.9564,0
18:41:28.702,2,9304,8258,5.8032,0
18:41:28.739,1,9318,8025,5.7090,0
18:41:28.747,2,9305,8259,8.1662,0
18:41:28.779,1,9319,8026,5.5229,0
18:41:28.787,2,9306,8260,4.3406,0
18:41:28.820,2,9307,8261,5.3561,0
18:41:28.822,1,9320,8027,7.3681,0
18:41:28.851,1,9321,8028,4.6445,0
18:41:28.869,2,9308,8262,4.5818,0
18:41:28.901,1,9322,8029,5.5930,0
18:41:28.911,2,9309,8263,8.2412,0
18:41:28.920,0,6320,4972,2.0991,29
18:41:28.939,1,9323,8030,4.4857,0
18:41:28.947,2,9310,8264,5.9697,0
18:41:28.980,2,9311,8265,6.0036,0
18:41:28.987,1,9324,8031,5.9835,0
18:41:29.018,1,9325,8032,6.5806,0
18:41:29.021,2,9312,8266,5.7159,0
18:41:29.060,1,9326,8033,4.9880,0
18:41:29.066,2,9313,8267,6.2555,0
18:41:29.108,1,9327,8034,6.1106,0
18:41:29.109,2,9314,8268,6.1427,0
18:41:29.138,2,9315,8269,4.9619,0
18:41:29.145,1,9328,8035,5.3733,0
18:41:29.173,1,9329,8036,5.2816,0
18:41:29.187,2,9316,8270,5.5638,0
18:41:29.219,1,9330,8037,5.7360,0
18:41:29.225,2,9317,8271,4.5832,0
18:41:29.258,1,9331,8038,5.1400,0
18:41:29.268,2,9318,8272,4.4049,0
18:41:29.298,2,9319,8273,5.2398,0
18:41:29.302,1,9332,8039,6.0421,0
18:41:29.333,1,9333,8040,5.5126,0
18:41:29.344,2,9320,8274,6.0392,0
18:41:29.378,1,9334,8041,5.9280,0
18:41:29.386,2,9321,8275,4.8281,0
18:41:29.423,1,9335,8042,5.8526,0
18:41:29.428,2,9322,8276,6.9314,0
18:41:29.459,2,9323,8277,5.8164,0
18:41:29.462,1,9336,8043,6.3215,0
18:41:29.492,1,9337,8044,5.7263,0
18:41:29.505,2,9324,8278,4.2162,0
18:41:29.538,1,9338,8045,5.4123,0
18:41:29.543,2,9325,8279,5.9238,0
18:41:29.582,1,9339,8046,7.9450,0
18:41:29.590,2,9326,8280,7.7493,0
18:41:29.620,2,9327,8281,6.6146,0
18:41:29.624,1,9340,8047,7.7160,0
18:41:29.658,1,9341,8048,6.4019,0
18:41:29.672,2,9328,8282,6.2231,0
18:41:29.700,1,9342,8049,6.1297,0
18:41:29.705,2,9329,8283,5.8299,0
18:41:29.741,1,9343,8050,6.3960,0
18:41:29.746,2,9330,8284,6.1732,0
18:41:29.850,2,9332,8285,0.1146,1
18:41:29.850,1,9345,8051,0.2986,1
18:41:29.857,1,9346,8052,0.1288,0
18:41:29.861,2,9333,8286,4.6836,0
18:41:29.898,1,9347,8053,5.1173,0
18:41:29.907,2,9334,8287,6.2484,0
18:41:29.942,1,9348,8054,6.6411,0
18:41:29.946,2,9335,8288,6.7985,0
18:41:29.985,1,9349,8055,6.5534,0
18:41:29.987,2,9336,8289,6.5604,0
18:41:30.011,1,9350,8056,4.6496,0
18:41:30.020,2,9337,8290,5.2058,0
18:41:30.057,1,9351,8057,5.6103,0
18:41:30.063,2,9338,8291,5.8955,0
18:41:30.102,1,9352,8058,5.7587,0
18:41:30.105,2,9339,8292,5.9224,0
18:41:30.109,0,6350,4973,4.5757,29
18:41:30.142,1,9353,8059,5.8984,0
18:41:30.146,2,9340,8293,6.3192,0
18:41:30.173,1,9354,8060,5.7639,0
18:41:30.180,2,9341,8294,7.4254,0
18:41:30.219,1,9355,8061,5.8375,0
18:41:30.222,2,9342,8295,7.3485,0
18:41:30.258,1,9356,8062,5.7185,0
18:41:30.264,2,9343,8296,7.4916,0
18:41:30.300,1,9357,8063,6.7406,0
18:41:30.308,2,9344,8297,7.9999,0
18:41:30.344,1,9358,8064,6.3383,0
18:41:30.348,2,9345,8298,9.8714,0
18:41:30.374,1,9359,8065,5.3506,0
18:41:30.386,2,9346,8299,7.0630,0
18:41:30.419,1,9360,8066,6.2118,0
18:41:30.424,2,9347,8300,6.5176,0
18:41:30.464,1,9361,8067,6.2909,0
18:41:30.468,2,9348,8301,6.5350,0
18:41:30.508,1,9362,8068,6.3547,0
18:41:30.510,2,9349,8302,9.1350,0
18:41:30.533,1,9363,8069,5.2352,0
18:41:30.545,2,9350,8303,6.8738,0
18:41:30.578,1,9364,8070,5.8919,0
18:41:30.583,2,9351,8304,6.3213,0
18:41:30.621,1,9365,8071,6.2947,0
18:41:30.627,2,9352,8305,7.5873,0
18:41:30.661,2,9353,8306,7.9029,0
18:41:30.663,1,9366,8072,7.1571,0
18:41:30.693,1,9367,8073,5.3062,0
18:41:30.702,2,9354,8307,5.3382,0
18:41:30.739,1,9368,8074,5.7982,0
18:41:30.748,2,9355,8308,8.0400,0
18:41:30.781,1,9369,8075,6.3165,0
18:41:30.786,2,9356,8309,6.8880,0
18:41:30.821,1,9370,8076,5.7728,0
18:41:30.824,2,9357,8310,9.2912,0
18:41:30.851,1,9371,8077,5.7070,0
18:41:30.864,2,9358,8311,6.3114,0
18:41:30.899,1,9372,8078,6.9337,0
18:41:30.907,2,9359,8312,8.4083,0
18:41:30.968,1,9373,8079,7.2232,0
18:41:30.968,2,9360,8313,7.6193,0
18:41:30.980,2,9361,8314,7.4638,0
18:41:30.986,1,9374,8080,10.1093,0
18:41:31.015,1,9375,8081,8.4908,0
18:41:31.025,2,9362,8315,7.6613,0
18:41:31.058,1,9376,8082,6.5839,0
18:41:31.067,2,9363,8316,7.7878,0
18:41:31.100,1,9377,8083,6.5922,0
18:41:31.113,2,9364,8317,7.4409,0
18:41:31.143,2,9365,8318,10.1925,0
18:41:31.144,1,9378,8084,8.9674,0
18:41:31.184,1,9379,8085,6.5757,0
18:41:31.187,2,9366,8319,8.7687,0
18:41:31.213,1,9380,8086,5.4003,0
18:41:31.227,2,9367,8320,8.8447,0
18:41:31.258,1,9381,8087,6.3059,0
18:41:31.268,2,9368,8321,5.9217,0
18:41:31.302,1,9382,8088,6.7542,0
18:41:31.306,2,9369,8322,7.5480,0
18:41:31.309,0,6380,4974,4.6503,29
18:41:31.348,1,9383,8089,10.6417,0
18:41:31.351,2,9370,8323,13.9749,0
18:41:31.372,1,9384,8090,5.6766,0
18:41:31.390,2,9371,8324,9.5751,0
18:41:31.418,2,9372,8325,7.0381,0
18:41:31.421,1,9385,8091,7.1372,0
18:41:31.459,1,9386,8092,6.5975,0
18:41:31.463,2,9373,8326,6.7838,0
18:41:31.505,1,9387,8093,6.1885,0
18:41:31.509,2,9374,8327,9.7657,0
18:41:31.535,1,9388,8094,5.6636,0
18:41:31.546,2,9375,8328,5.8399,0
18:41:31.588,1,9389,8095,9.5756,0
18:41:31.588,2,9376,8329,9.9298,0
18:41:31.620,1,9390,8096,5.7040,0
18:41:31.626,2,9377,8330,7.2718,0
18:41:31.663,1,9391,8097,6.3515,0
18:41:31.672,2,9378,8331,6.8578,0
18:41:31.692,1,9392,8098,4.7819,0
18:41:31.708,2,9379,8332,6.7889,0
18:41:31.738,1,9393,8099,6.1283,0
18:41:31.741,2,9380,8333,6.9804,0
18:41:31.854,2,9382,8334,0.1268,1
18:41:31.857,1,9395,8100,0.1174,1
18:41:31.871,1,9396,8101,4.2217,0
18:41:31.873,2,9383,8335,6.4001,0
18:41:31.901,1,9397,8102,4.3579,0
18:41:31.910,2,9384,8336,5.4736,0
18:41:31.932,1,9398,8103,4.1674,0
18:41:31.941,2,9385,8337,5.1709,0
18:41:31.979,1,9399,8104,5.6514,0
18:41:31.988,2,9386,8338,9.0933,0
18:41:32.022,1,9400,8105,6.2067,0
18:41:32.025,2,9387,8339,6.7627,0
18:41:32.063,1,9401,8106,8.0866,0
18:41:32.068,2,9388,8340,7.2154,0
18:41:32.098,2,9389,8341,6.1350,0
18:41:32.106,1,9402,8107,7.6072,0
18:41:32.137,1,9403,8108,5.3774,0
18:41:32.144,2,9390,8342,7.8283,0
18:41:32.179,1,9404,8109,6.3109,0
18:41:32.189,2,9391,8343,9.8697,0
18:41:32.251,1,9405,8110,6.1256,0
18:41:32.254,2,9393,8344,0.0910,1
18:41:32.260,1,9406,8111,5.1499,0
18:41:32.303,1,9407,8112,5.8037,0
18:41:32.306,2,9394,8345,8.5346,0
18:41:32.332,1,9408,8113,4.5437,0
18:41:32.345,2,9395,8346,6.6457,0
18:41:32.377,1,9409,8114,5.5497,0
18:41:32.393,2,9396,8347,7.0241,0
18:41:32.420,1,9410,8115,5.3737,0
18:41:32.420,2,9397,8348,5.6779,0
18:41:32.462,1,9411,8116,6.0315,0
18:41:32.467,2,9398,8349,7.7614,0
18:41:32.501,1,9412,8117,5.9333,0
18:41:32.508,2,9399,8350,8.9096,0
18:41:32.517,0,6410,4975,4.1421,29
18:41:32.533,1,9413,8118,5.2261,0
18:41:32.547,2,9400,8351,5.1241,0
18:41:32.579,1,9414,8119,6.3795,0
18:41:32.584,2,9401,8352,9.4364,0
18:41:32.625,1,9415,8120,7.4108,0
18:41:32.627,2,9402,8353,9.0167,0
18:41:32.662,1,9416,8121,6.5203,0
18:41:32.669,2,9403,8354,7.4988,0
18:41:32.705,1,9417,8122,6.9774,0
18:41:32.708,2,9404,8355,5.3657,0
18:41:32.735,1,9418,8123,7.0469,0
18:41:32.743,2,9405,8356,5.7038,0
18:41:32.784,1,9419,8124,7.4039,0
18:41:32.787,2,9406,8357,7.0232,0
18:41:32.823,1,9420,8125,6.7305,0
18:41:32.828,2,9407,8358,7.0746,0
18:41:32.866,1,9421,8126,6.9852,0
18:41:32.868,2,9408,8359,7.7647,0
18:41:32.892,1,9422,8127,5.1147,0
18:41:32.901,2,9409,8360,5.9725,0
18:41:32.940,1,9423,8128,6.2300,0
18:41:32.944,2,9410,8361,7.2284,0
18:41:32.983,1,9424,8129,6.4983,0
18:41:32.988,2,9411,8362,5.3875,0
18:41:33.022,1,9425,8130,6.4325,0
18:41:33.027,2,9412,8363,6.2950,0
18:41:33.055,1,9426,8131,5.7568,0
18:41:33.064,2,9413,8364,8.0738,0
18:41:33.103,1,9427,8132,6.5347,0
18:41:33.106,2,9414,8365,7.6208,0
18:41:33.140,1,9428,8133,5.4225,0
18:41:33.146,2,9415,8366,6.7374,0
18:41:33.183,1,9429,8134,5.9121,0
18:41:33.189,2,9416,8367,7.0381,0
18:41:33.213,1,9430,8135,4.6651,0
18:41:33.223,2,9417,8368,5.0061,0
18:41:33.257,1,9431,8136,5.4262,0
18:41:33.262,2,9418,8369,5.2100,0
18:41:33.300,1,9432,8137,5.4337,0
18:41:33.305,2,9419,8370,6.6634,0
18:41:33.341,1,9433,8138,6.5424,0
18:41:33.353,2,9420,8371,8.6901,0
18:41:33.380,2,9421,8372,5.8522,0
18:41:33.384,1,9434,8139,5.6639,0
18:41:33.414,1,9435,8140,5.1710,0
18:41:33.424,2,9422,8373,6.4757,0
18:41:33.470,2,9423,8374,6.9817,0
18:41:33.471,1,9436,8141,7.5082,0
18:41:33.515,1,9437,8142,6.5092,0
18:41:33.515,2,9424,8375,6.4296,0
18:41:33.539,2,9425,8376,5.3376,0
18:41:33.544,1,9438,8143,6.9188,0
18:41:33.591,1,9439,8144,8.8932,0
18:41:33.594,2,9426,8377,10.0131,0
18:41:33.612,1,9440,8145,5.1416,0
18:41:33.629,2,9427,8378,6.5302,0
18:41:33.660,1,9441,8146,6.3161,0
18:41:33.670,2,9428,8379,8.9318,0
18:41:33.703,1,9442,8147,6.5858,0
18:41:33.707,2,9429,8380,10.0294,0
18:41:33.718,0,6440,4976,2.3984,29
18:41:33.740,1,9443,8148,5.1180,0
18:41:33.745,2,9430,8381,7.1924,0
18:41:33.849,1,9445,8149,0.1727,1
18:41:33.853,2,9432,8382,0.0732,1
18:41:33.857,1,9446,8150,0.2293,0
18:41:33.873,2,9433,8383,5.5816,0
18:41:33.903,1,9447,8151,5.7254,0
18:41:33.907,2,9434,8384,9.2765,0
18:41:33.934,1,9448,8152,6.2599,0
18:41:33.945,2,9435,8385,7.4281,0
18:41:33.981,1,9449,8153,7.8552,0
18:41:33.987,2,9436,8386,6.8702,0
18:41:34.022,1,9450,8154,6.6113,0
18:41:34.032,2,9437,8387,6.8513,0
18:41:34.061,2,9438,8388,6.0601,0
18:41:34.065,1,9451,8155,6.1802,0
18:41:34.107,2,9439,8389,6.8253,0
18:41:34.107,1,9452,8156,6.7379,0
18:41:34.134,1,9453,8157,5.2165,0
18:41:34.145,2,9440,8390,5.8303,0
18:41:34.180,1,9454,8158,5.8776,0
18:41:34.190,2,9441,8391,8.3378,0
18:41:34.221,1,9455,8159,5.7272,0
18:41:34.231,2,9442,8392,7.7980,0
18:41:34.259,2,9443,8393,5.8345,0
18:41:34.267,1,9456,8160,4.9491,0
18:41:34.293,1,9457,8161,4.5212,0
18:41:34.303,2,9444,8394,6.0497,0
18:41:34.340,1,9458,8162,5.7226,0
18:41:34.350,2,9445,8395,9.0171,0
18:41:34.383,1,9459,8163,6.7606,0
18:41:34.388,2,9446,8396,7.0469,0
18:41:34.423,2,9447,8397,6.7186,0
18:41:34.426,1,9460,8164,7.7248,0
18:41:34.465,2,9448,8398,6.6985,0
18:41:34.465,1,9461,8165,7.1886,0
18:41:34.494,1,9462,8166,5.4971,0
18:41:34.506,2,9449,8399,7.2692,0
18:41:34.538,1,9463,8167,6.4323,0
18:41:34.550,2,9450,8400,6.6591,0
18:41:34.586,1,9464,8168,9.7338,0
18:41:34.589,2,9451,8401,13.8080,0
18:41:34.627,1,9465,8169,7.3269,0
18:41:34.629,2,9452,8402,9.9788,0
18:41:34.654,1,9466,8170,6.1581,0
18:41:34.668,2,9453,8403,6.6048,0
18:41:34.705,1,9467,8171,7.8303,0
18:41:34.711,2,9454,8404,7.9691,0
18:41:34.739,1,9468,8172,5.9422,0
18:41:34.740,2,9455,8405,6.4642,0
18:41:34.804,1,9469,8173,6.9279,0
18:41:34.807,2,9456,8406,9.5170,0
18:41:34.825,1,9470,8174,5.5432,0
18:41:34.828,2,9457,8407,8.4791,0
18:41:34.853,1,9471,8175,5.6024,0
18:41:34.873,2,9458,8408,7.6004,0
18:41:34.902,2,9459,8409,6.9161,0
18:41:34.902,1,9472,8176,6.8747,0
18:41:34.913,0,6470,4977,4.2221,29
18:41:34.941,1,9473,8177,6.1501,0
18:41:34.947,2,9460,8410,6.6744,0
18:41:34.982,1,9474,8178,6.6575,0
18:41:34.991,2,9461,8411,5.4771,0
18:41:35.025,1,9475,8179,6.7182,0
18:41:35.030,2,9462,8412,8.2342,0
18:41:35.052,1,9476,8180,5.1970,0
18:41:35.057,2,9463,8413,4.2977,0
18:41:35.099,1,9477,8181,7.4049,0
18:41:35.105,2,9464,8414,6.3910,0
18:41:35.142,1,9478,8182,5.2926,0
18:41:35.152,2,9465,8415,6.4730,0
18:41:35.183,1,9479,8183,6.7924,0
18:41:35.187,2,9466,8416,4.7895,0
18:41:35.221,2,9467,8417,4.8933,0
18:41:35.225,1,9480,8184,7.4089,0
18:41:35.257,1,9481,8185,6.7898,0
18:41:35.265,2,9468,8418,4.5448,0
18:41:35.302,1,9482,8186,6.4834,0
18:41:35.305,2,9469,8419,5.7923,0
18:41:35.342,1,9483,8187,6.6701,0
18:41:35.349,2,9470,8420,6.1048,0
18:41:35.376,2,9471,8421,4.1304,0
18:41:35.385,1,9484,8188,8.7810,0
18:41:35.415,1,9485,8189,6.5214,0
18:41:35.426,2,9472,8422,5.2244,0
18:41:35.459,1,9486,8190,7.0653,0
18:41:35.466,2,9473,8423,5.1078,0
18:41:35.504,1,9487,8191,6.6754,0
18:41:35.507,2,9474,8424,6.1119,0
18:41:35.544,1,9488,8192,6.6371,0
18:41:35.551,2,9475,8425,3.7692,0
18:41:35.592,2,9476,8426,5.5628,0
18:41:35.595,1,9489,8193,7.7972,0
18:41:35.619,1,9490,8194,5.5496,0
18:41:35.625,2,9477,8427,5.6436,0
18:41:35.683,2,9478,8428,6.4619,0
18:41:35.684,1,9491,8195,8.0375,0
18:41:35.709,2,9479,8429,5.7097,0
18:41:35.711,1,9492,8196,8.0510,0
18:41:35.746,1,9493,8197,6.1616,0
18:41:35.746,2,9480,8430,6.4866,0
18:41:35.833,2,9481,8431,9.7183,0
18:41:35.840,2,9482,8432,5.3843,0
18:41:35.879,1,9495,8198,0.3045,1
18:41:35.879,2,9483,8433,5.8724,0
18:41:35.884,1,9496,8199,0.1146,0
18:41:35.903,1,9497,8200,5.4512,0
18:41:35.933,2,9484,8434,4.4261,0
18:41:35.947,1,9498,8201,5.7363,0
18:41:35.955,2,9485,8435,6.7443,0
18:41:35.981,2,9486,8436,5.7561,0
18:41:35.989,1,9499,8202,7.6318,0
18:41:36.015,1,9500,8203,5.8948,0
18:41:36.022,2,9487,8437,4.5922,0
18:41:36.071,2,9488,8438,6.1633,0
