wall_time,cam_index,frame_in,frame_out,full_ms,skipped
20:11:19.858,1,1336,1299,7.5243,0
20:11:19.886,0,1337,1305,3.4971,0
20:11:19.897,1,1337,1300,4.3191,0
20:11:19.900,2,1337,1296,4.2382,0
20:11:19.927,2,1338,1297,5.2017,0
20:11:19.930,0,1338,1306,4.0378,0
20:11:19.936,1,1338,1301,3.4759,0
20:11:19.969,1,1339,1302,4.2801,0
20:11:19.973,0,1339,1307,5.2281,0
20:11:19.977,2,1339,1298,4.5268,0
20:11:20.003,0,1340,1308,3.6435,0
20:11:20.013,2,1340,1299,4.4052,0
20:11:20.015,1,1340,1303,4.1577,0
20:11:20.049,0,1341,1309,6.3516,0
20:11:20.061,2,1341,1300,9.8749,0
20:11:20.061,1,1341,1304,9.9515,0
20:11:20.089,2,1342,1301,5.9593,0
20:11:20.092,0,1342,1310,4.7108,0
20:11:20.096,1,1342,1305,5.3053,0
20:11:20.134,0,1343,1311,6.7325,0
20:11:20.136,1,1343,1306,11.2257,0
20:11:20.138,2,1343,1302,3.0929,0
20:11:20.161,0,1344,1312,4.9930,0
20:11:20.172,2,1344,1303,3.3025,0
20:11:20.174,1,1344,1307,4.4480,0
20:11:20.204,0,1345,1313,3.6134,0
20:11:20.216,2,1345,1304,4.6259,0
20:11:20.234,1,1345,1308,22.4445,0
20:11:20.245,2,1346,1305,3.0576,0
20:11:20.247,0,1346,1314,4.0942,0
20:11:20.305,1,1347,1309,0.0712,1
20:11:20.346,0,1348,1315,0.0886,1
20:11:20.362,1,1348,1310,3.2714,0
20:11:20.365,2,1347,1306,20.9503,0
20:11:20.366,0,1349,1316,2.2661,0
20:11:20.368,2,1348,1307,2.7667,0
20:11:20.371,2,1349,1308,1.6300,0
20:11:20.375,1,1349,1311,5.0000,0
20:11:20.408,0,1350,1317,3.1537,0
20:11:20.413,2,1350,1309,5.3768,0
20:11:20.415,1,1350,1312,4.7120,0
20:11:20.443,0,1351,1318,4.6104,0
20:11:20.454,2,1351,1310,5.9077,0
20:11:20.458,1,1351,1313,6.1895,0
20:11:20.490,0,1352,1319,4.6952,0
20:11:20.495,2,1352,1311,6.0976,0
20:11:20.498,1,1352,1314,5.0483,0
20:11:20.526,2,1353,1312,4.5675,0
20:11:20.530,0,1353,1320,5.2874,0
20:11:20.533,1,1353,1315,5.1028,0
20:11:20.572,0,1354,1321,5.5376,0
20:11:20.576,2,1354,1313,5.3672,0
20:11:20.582,1,1354,1316,7.2066,0
20:11:20.605,0,1355,1322,3.4264,0
20:11:20.621,2,1355,1314,12.8535,0
20:11:20.623,1,1355,1317,3.7966,0
20:11:20.650,0,1356,1323,4.9045,0
20:11:20.656,2,1356,1315,5.3148,0
20:11:20.660,1,1356,1318,5.2109,0
20:11:20.691,2,1357,1316,6.2462,0
20:11:20.693,0,1357,1324,3.6956,0
20:11:20.696,1,1357,1319,5.2182,0
20:11:20.736,0,1358,1325,3.4555,0
20:11:20.738,2,1358,1317,3.7918,0
20:11:20.744,1,1358,1320,7.6704,0
20:11:20.766,0,1359,1326,7.0500,0
20:11:20.775,2,1359,1318,6.7605,0
20:11:20.779,1,1359,1321,5.1568,0
20:11:20.808,0,1360,1327,5.0754,0
20:11:20.813,2,1360,1319,4.2473,0
20:11:20.816,1,1360,1322,4.5119,0
20:11:20.849,2,1361,1320,6.8611,0
20:11:20.853,0,1361,1328,6.5361,0
20:11:20.856,1,1361,1323,6.0664,0
20:11:20.890,0,1362,1329,3.9992,0
20:11:20.894,2,1362,1321,4.7805,0
20:11:20.897,1,1362,1324,4.2870,0
20:11:20.924,0,1363,1330,4.4017,0
20:11:20.933,2,1363,1322,4.9443,0
20:11:20.937,1,1363,1325,4.9685,0
20:11:20.968,0,1364,1331,5.2498,0
20:11:20.983,2,1364,1323,9.9095,0
20:11:20.988,1,1364,1326,5.6277,0
20:11:21.008,2,1365,1324,5.4490,0
20:11:21.012,0,1365,1332,5.5425,0
20:11:21.015,1,1365,1327,4.3550,0
20:11:21.050,0,1366,1333,3.7790,0
20:11:21.055,2,1366,1325,6.2250,0
20:11:21.058,1,1366,1328,3.7301,0
20:11:21.097,0,1367,1334,17.9765,0
20:11:21.102,2,1367,1326,6.8499,0
20:11:21.104,1,1367,1329,5.9115,0
20:11:21.127,0,1368,1335,4.1730,0
20:11:21.135,2,1368,1327,3.4326,0
20:11:21.141,1,1368,1330,7.9648,0
20:11:21.167,2,1369,1328,5.8185,0
20:11:21.172,1,1369,1331,5.5207,0
20:11:21.176,0,1369,1336,6.8926,0
20:11:21.210,0,1370,1337,3.6646,0
20:11:21.213,2,1370,1329,4.4387,0
20:11:21.216,1,1370,1332,4.2074,0
20:11:21.244,0,1371,1338,5.4905,0
20:11:21.258,2,1371,1330,7.5884,0
20:11:21.260,1,1371,1333,4.8431,0
20:11:21.294,2,1372,1331,3.2563,0
20:11:21.299,1,1372,1334,5.7727,0
20:11:21.326,0,1372,1339,6.9141,0
20:11:21.329,1,1373,1335,5.0247,0
20:11:21.341,0,1373,1340,8.2494,0
20:11:21.343,2,1373,1332,4.4038,0
20:11:21.370,0,1374,1341,6.6158,0
20:11:21.372,2,1374,1333,4.7277,0
20:11:21.374,1,1374,1336,3.5540,0
