wall_time,cam_index,rtp_seq,network_ms,dropped
14:46:13.705,2,31158,0.0345,0
14:46:13.720,1,25538,0.0371,0
14:46:13.734,2,31170,0.0356,0
14:46:13.786,1,25549,0.0741,0
14:46:13.807,0,11729,0.1443,0
14:46:13.808,2,31183,0.0528,0
14:46:13.811,1,25560,0.0353,0
14:46:13.813,2,31196,0.0379,0
14:46:13.822,0,11740,0.0155,0
14:46:13.825,0,11749,0.0144,0
14:46:13.845,1,25571,0.0397,0
14:46:13.847,0,11760,0.0159,0
14:46:13.851,2,31208,0.0355,0
14:46:13.869,1,25582,0.0161,0
14:46:13.907,0,11770,0.0320,0
14:46:13.921,2,31220,0.0447,0
14:46:13.922,1,25596,0.0350,0
14:46:13.925,2,31232,0.0557,0
14:46:13.928,0,11780,0.0394,0
14:46:13.985,0,11791,0.2020,0
14:46:13.986,1,25608,0.0695,0
14:46:13.986,2,31244,0.0170,0
14:46:13.990,1,25620,0.0397,0
14:46:14.008,0,11800,0.0198,0
14:46:14.014,2,31257,0.0410,0
14:46:14.076,1,25631,0.0370,0
14:46:14.082,0,11810,0.0621,0
14:46:14.083,1,25641,0.1215,0
14:46:14.083,2,31271,0.1041,0
14:46:14.088,2,31285,0.0514,0
14:46:14.106,0,11820,0.0365,0
14:46:14.119,1,25653,0.0361,0
14:46:14.121,0,11830,0.0372,0
14:46:14.130,2,31297,0.0419,0
14:46:14.150,1,25665,0.0372,0
14:46:14.184,0,11839,0.1044,0
14:46:14.186,2,31310,0.0379,0
14:46:14.193,1,25678,0.0436,0
14:46:14.210,0,11849,0.0476,0
14:46:14.218,2,31321,0.0355,0
14:46:14.275,1,25689,0.0871,0
14:46:14.277,0,11859,0.0400,0
14:46:14.277,2,31333,0.0384,0
14:46:14.278,1,25700,0.0142,0
14:46:14.281,0,11869,0.0444,0
14:46:14.289,2,31344,0.0359,0
14:46:14.329,0,11879,0.0466,0
14:46:14.329,1,25712,0.1467,0
14:46:14.333,2,31356,0.0397,0
14:46:14.350,1,25723,0.0491,0
14:46:14.370,0,11889,0.0374,0
14:46:14.394,2,31368,0.0719,0
14:46:14.395,1,25734,0.0361,0
14:46:14.404,2,31382,0.0350,0
14:46:14.408,0,11899,0.0439,0
14:46:14.462,1,25747,0.1233,0
14:46:14.463,2,31393,0.0761,0
14:46:14.463,0,11909,0.0667,0
14:46:14.465,1,25758,0.0428,0
14:46:14.493,0,11918,0.1042,0
14:46:14.493,2,31404,0.0152,0
14:46:14.513,1,25769,0.0364,0
14:46:14.531,0,11928,0.1624,0
14:46:14.534,2,31417,0.0453,0
14:46:14.576,1,25780,0.3648,0
14:46:14.577,0,11938,0.0879,0
14:46:14.577,2,31431,0.0845,0
14:46:14.596,1,25793,0.0838,0
14:46:14.601,0,11948,0.0457,0
14:46:14.610,2,31443,0.0413,0
14:46:14.642,1,25804,0.0186,0
14:46:14.648,0,11957,0.0372,0
14:46:14.652,2,31455,0.0350,0
14:46:14.669,1,25816,0.0461,0
14:46:14.697,0,11966,0.0151,0
14:46:14.779,2,31593,0.1916,0
14:46:14.793,2,31605,0.0144,0
14:46:14.831,1,25986,0.2056,0
14:46:14.849,1,25998,0.0145,0
14:46:14.872,0,12101,0.2628,0
14:46:14.873,2,31618,0.0362,0
14:46:14.879,1,26010,0.0391,0
14:46:14.880,2,31629,0.0441,0
14:46:14.884,1,26023,0.0249,0
14:46:14.886,2,31640,0.0358,0
14:46:14.887,1,26035,0.0138,0
14:46:14.890,0,12111,0.0375,0
14:46:14.894,2,31653,0.2739,0
14:46:14.895,0,12122,0.0412,0
14:46:14.898,0,12131,0.0373,0
14:46:14.902,0,12142,0.0155,0
14:46:14.934,1,26046,0.0447,0
14:46:14.934,0,12152,0.1412,0
14:46:14.938,2,31665,0.0451,0
14:46:14.954,1,26057,0.0360,0
14:46:14.959,0,12162,0.0474,0
14:46:14.964,2,31678,0.0354,0
14:46:14.991,1,26069,0.0190,0
14:46:15.008,0,12172,0.0397,0
14:46:15.011,2,31690,0.0552,0
14:46:15.060,0,12183,0.0863,0
14:46:15.061,1,26081,0.0390,0
14:46:15.070,2,31701,0.0357,0
14:46:15.074,1,26093,0.0349,0
14:46:15.092,0,12192,0.1103,0
14:46:15.094,2,31713,0.0390,0
14:46:15.123,0,12200,0.0414,0
14:46:15.123,1,26106,0.0355,0
14:46:15.127,2,31726,0.0400,0
14:46:15.147,1,26118,0.0406,0
14:46:15.168,0,12210,0.0348,0
14:46:15.172,2,31738,0.0505,0
14:46:15.192,1,26128,0.0478,0
14:46:15.222,0,12220,0.0426,0
14:46:15.223,2,31751,0.0150,0
14:46:15.235,1,26139,0.0363,0
14:46:15.249,0,12231,0.0363,0
14:46:15.256,2,31764,0.0152,0
14:46:15.291,1,26150,0.0446,0
14:46:15.291,0,12241,0.0417,0
14:46:15.291,2,31776,0.0378,0
14:46:15.327,1,26161,0.0352,0
14:46:15.365,2,31788,0.1361,0
14:46:15.365,1,26172,0.0382,0
14:46:15.365,0,12251,0.1290,0
14:46:15.369,0,12260,0.0338,0
14:46:15.372,2,31800,0.0500,0
14:46:15.426,1,26184,0.0393,0
14:46:15.427,0,12270,0.0809,0
14:46:15.428,2,31814,0.0373,0
14:46:15.436,1,26196,0.0182,0
14:46:15.442,0,12280,0.0345,0
14:46:15.447,2,31826,0.0397,0
14:46:15.466,1,26208,0.0375,0
14:46:15.491,0,12291,0.1118,0
14:46:15.495,2,31839,0.0390,0
14:46:15.521,1,26220,0.0353,0
14:46:15.535,0,12302,0.0833,0
14:46:15.536,2,31852,0.0347,0
14:46:15.551,1,26231,0.0373,0
14:46:15.581,0,12310,0.1008,0
14:46:15.582,2,31863,0.0380,0
14:46:15.602,1,26242,0.0356,0
14:46:15.605,0,12320,0.0368,0
14:46:15.608,2,31877,0.0440,0
14:46:15.636,1,26254,0.0366,0
14:46:15.645,0,12328,0.0343,0
14:46:15.651,2,31890,0.0604,0
14:46:15.676,1,26266,0.0366,0
14:46:15.704,0,12339,0.1330,0
14:46:15.704,2,31902,0.0554,0
14:46:15.717,1,26277,0.0368,0
14:46:15.742,2,31913,0.0426,0
14:46:15.752,1,26288,0.0355,0
14:46:15.767,2,31925,0.0361,0
14:46:15.846,0,12491,0.2595,0
14:46:15.848,1,26302,0.0973,0
14:46:15.848,2,31938,0.0334,0
14:46:15.853,1,26313,0.1490,0
14:46:15.853,2,31951,0.0467,0
14:46:15.865,0,12501,0.0343,0
14:46:15.869,0,12512,0.0357,0
14:46:15.870,1,26324,0.0173,0
14:46:15.872,0,12521,0.0151,0
14:46:15.886,0,12531,0.0354,0
14:46:15.893,2,31964,0.0368,0
14:46:15.924,1,26337,0.0391,0
14:46:15.929,2,31976,0.0435,0
14:46:15.934,0,12541,0.0403,0
14:46:15.949,1,26349,0.0361,0
14:46:15.983,0,12550,0.0432,0
14:46:15.986,2,31988,0.0477,0
14:46:15.990,1,26360,0.0412,0
14:46:16.005,0,12561,0.0432,0
14:46:16.015,2,32002,0.0390,0
14:46:16.055,0,12571,0.1025,0
14:46:16.056,1,26372,0.0981,0
14:46:16.056,2,32012,0.0399,0
14:46:16.079,1,26384,0.0561,0
14:46:16.088,0,12581,0.0832,0
14:46:16.089,2,32024,0.0350,0
14:46:16.117,1,26394,0.0378,0
14:46:16.132,0,12590,0.0939,0
14:46:16.132,2,32036,0.0348,0
14:46:16.153,1,26406,0.0276,0
14:46:16.177,0,12599,0.0819,0
14:46:16.177,2,32049,0.0859,0
14:46:16.192,1,26418,0.0361,0
14:46:16.205,0,12608,0.0356,0
14:46:16.212,2,32062,0.0163,0
14:46:16.236,1,26431,0.0361,0
14:46:16.248,2,32074,0.0382,0
14:46:16.249,0,12617,0.0353,0
14:46:16.267,1,26442,0.0389,0
14:46:16.289,0,12628,0.0390,0
14:46:16.292,2,32087,0.0416,0
14:46:16.313,1,26454,0.0197,0
14:46:16.354,0,12636,0.0435,0
14:46:16.355,2,32099,0.0880,0
14:46:16.355,1,26464,0.0402,0
14:46:16.367,0,12646,0.0370,0
14:46:16.374,2,32112,0.0376,0
14:46:16.410,1,26474,0.3699,0
14:46:16.411,2,32124,0.0388,0
14:46:16.413,0,12655,0.0425,0
14:46:16.436,1,26485,0.0582,0
14:46:16.449,0,12666,0.0355,0
14:46:16.465,2,32137,0.0417,0
14:46:16.474,1,26497,0.0371,0
14:46:16.493,0,12674,0.0864,0
14:46:16.496,2,32149,0.0473,0
14:46:16.540,0,12682,0.0650,0
14:46:16.540,2,32159,0.0361,0
14:46:16.541,1,26510,0.0167,0
14:46:16.555,1,26522,0.0356,0
14:46:16.567,2,32170,0.0379,0
14:46:16.568,0,12691,0.0450,0
14:46:16.623,0,12700,0.0221,0
14:46:16.623,1,26532,0.0748,0
14:46:16.625,2,32183,0.0402,0
14:46:16.635,1,26544,0.0394,0
14:46:16.657,0,12709,0.0824,0
14:46:16.658,2,32195,0.0499,0
14:46:16.674,1,26555,0.0417,0
14:46:16.683,0,12720,0.0355,0
14:46:17.116,2,32348,0.2019,0
14:46:17.132,2,32360,0.0137,0
14:46:17.163,1,26725,0.2104,0
14:46:17.182,0,12854,0.1972,0
14:46:17.183,1,26736,0.0649,0
14:46:17.183,2,32371,0.0374,0
14:46:17.186,1,26749,0.0143,0
14:46:17.187,2,32383,0.0160,0
14:46:17.190,1,26761,0.0730,0
14:46:17.191,2,32394,0.0401,0
14:46:17.195,1,26774,0.0500,0
14:46:17.196,2,32407,0.0631,0
14:46:17.199,1,26786,0.1020,0
14:46:17.200,2,32419,0.0164,0
14:46:17.201,0,12864,0.0398,0
14:46:17.205,0,12876,0.0463,0
14:46:17.209,0,12885,0.0194,0
14:46:17.211,0,12895,0.0128,0
14:46:17.213,0,12904,0.1062,0
14:46:17.214,1,26798,0.0347,0
14:46:17.216,2,32429,0.0658,0
14:46:17.216,0,12914,0.0160,0
14:46:17.218,1,26810,0.1232,0
14:46:17.220,0,12924,0.2147,0
14:46:17.227,2,32442,0.0472,0
14:46:17.227,1,26820,0.0374,0
14:46:17.228,0,12936,0.0387,0
14:46:17.230,2,32454,0.0167,0
14:46:17.232,1,26832,0.0959,0
14:46:17.232,0,12945,0.0450,0
14:46:17.234,2,32465,0.0189,0
14:46:17.236,0,12954,0.1084,0
14:46:17.237,1,26844,0.1495,0
14:46:17.238,2,32476,0.0409,0
14:46:17.242,1,26855,0.0379,0
14:46:17.245,0,12963,0.0980,0
14:46:17.245,2,32488,0.0360,0
14:46:17.247,1,26867,0.0202,0
14:46:17.248,0,12974,0.0367,0
14:46:17.250,2,32500,0.0574,0
14:46:17.250,1,26879,0.0162,0
14:46:17.270,0,12984,0.0663,0
14:46:17.270,2,32514,0.0400,0
14:46:17.274,1,26890,0.0365,0
14:46:17.281,0,12994,0.0354,0
14:46:17.285,2,32527,0.0355,0
14:46:17.331,0,13006,0.0456,0
14:46:17.332,1,26903,0.0698,0
14:46:17.332,2,32538,0.0335,0
14:46:17.346,1,26915,0.0188,0
14:46:17.393,0,13019,0.0528,0
14:46:17.395,2,32554,0.0878,0
14:46:17.395,1,26929,0.0380,0
14:46:17.419,0,13033,0.0932,0
14:46:17.419,2,32571,0.0381,0
14:46:17.450,1,26941,0.0855,0
14:46:17.461,0,13047,0.2155,0
14:46:17.462,2,32586,0.0337,0
14:46:17.477,1,26953,0.0171,0
14:46:17.518,0,13063,0.1297,0
14:46:17.519,1,26964,0.0417,0
14:46:17.519,2,32600,0.0338,0
14:46:17.536,0,13077,0.0430,0
14:46:17.538,2,32613,0.0473,0
14:46:17.554,1,26976,0.0382,0
14:46:17.581,0,13089,0.0164,0
14:46:17.582,2,32625,0.0353,0
14:46:17.592,1,26986,0.0355,0
14:46:17.601,0,13101,0.0154,0
14:46:17.607,2,32638,0.0363,0
14:46:17.665,2,32651,0.1158,0
14:46:17.666,1,26998,0.1273,0
14:46:17.666,0,13113,0.1485,0
14:46:17.670,1,27011,0.0370,0
14:46:17.698,0,13125,0.1340,0
14:46:17.699,2,32665,0.0485,0
14:46:17.720,1,27024,0.0446,0
14:46:17.741,2,32678,0.0359,0
14:46:17.835,0,13240,0.1340,0
14:46:17.836,1,27035,0.0910,0
14:46:17.838,2,32691,0.0369,0
14:46:17.843,1,27048,0.0469,0
14:46:17.848,2,32705,0.0396,0
14:46:17.850,1,27059,0.0496,0
14:46:17.850,0,13256,0.0209,0
14:46:17.854,0,13270,0.0189,0
14:46:17.857,0,13282,0.0174,0
14:46:17.858,2,32718,0.0609,0
14:46:17.868,1,27069,0.0492,0
14:46:17.918,0,13293,0.1280,0
14:46:17.918,2,32731,0.0855,0
14:46:17.919,1,27080,0.0396,0
14:46:17.926,2,32744,0.0414,0
14:46:17.929,0,13305,0.0346,0
14:46:17.975,1,27093,0.0827,0
14:46:17.976,2,32757,0.0462,0
14:46:17.976,0,13317,0.0353,0
14:46:18.001,1,27105,0.0381,0
14:46:18.004,0,13329,0.0400,0
14:46:18.032,2,32769,0.1501,0
14:46:18.032,1,27119,0.0379,0
14:46:18.051,0,13341,0.0462,0
14:46:18.068,2,32781,0.0384,0
14:46:18.105,1,27130,0.0421,0
14:46:18.105,0,13351,0.0425,0
14:46:18.106,2,32793,0.0559,0
14:46:18.117,1,27142,0.0380,0
14:46:18.142,0,13360,0.0814,0
14:46:18.143,2,32807,0.0465,0
14:46:18.154,1,27154,0.0370,0
14:46:18.164,0,13369,0.0439,0
14:46:18.179,2,32821,0.0384,0
14:46:18.216,0,13378,0.1033,0
14:46:18.216,2,32833,0.0673,0
14:46:18.216,1,27166,0.0551,0
14:46:18.234,1,27178,0.0373,0
14:46:18.248,2,32846,0.0404,0
14:46:18.250,0,13387,0.0342,0
14:46:18.283,1,27192,0.0157,0
14:46:18.292,0,13395,0.0354,0
14:46:18.294,2,32859,0.0508,0
14:46:18.317,1,27205,0.0397,0
14:46:18.353,0,13404,0.0820,0
14:46:18.354,2,32872,0.0376,0
14:46:18.359,1,27218,0.0448,0
14:46:18.361,0,13413,0.0375,0
14:46:18.378,2,32884,0.0355,0
14:46:18.406,1,27231,0.0465,0
14:46:18.407,0,13422,0.0692,0
14:46:18.409,2,32897,0.0172,0
14:46:18.439,1,27245,0.0372,0
14:46:18.462,0,13430,0.0341,0
14:46:18.463,2,32909,0.0389,0
14:46:18.479,1,27260,0.0374,0
14:46:18.528,0,13439,0.1651,0
14:46:18.528,2,32922,0.1689,0
14:46:18.529,1,27274,0.0375,0
14:46:18.532,0,13448,0.0402,0
14:46:18.535,2,32934,0.0438,0
14:46:18.553,1,27286,0.0172,0
14:46:18.608,2,32947,0.0605,0
14:46:18.608,0,13457,0.0688,0
14:46:18.609,1,27297,0.0348,0
14:46:18.610,0,13466,0.0978,0
14:46:18.612,2,32960,0.0506,0
14:46:18.644,1,27308,0.0403,0
14:46:18.652,0,13475,0.0342,0
14:46:18.655,2,32973,0.0343,0
14:46:18.721,1,27320,0.0673,0
14:46:18.721,0,13485,0.0555,0
14:46:18.776,2,33078,0.0755,0
14:46:18.790,2,33096,0.0179,0
14:46:18.835,1,27435,0.0777,0
14:46:18.888,0,13559,0.0610,0
14:46:18.889,1,27452,0.0374,0
14:46:18.910,0,13572,0.0655,0
14:46:18.927,2,33114,0.1311,0
14:46:18.934,1,27467,0.0468,0
14:46:18.937,2,33128,0.0759,0
14:46:18.937,0,13584,0.0387,0
14:46:18.940,1,27480,0.2433,0
14:46:18.941,0,13595,0.0423,0
14:46:18.943,2,33141,0.0398,0
14:46:18.947,1,27493,0.1566,0
14:46:18.947,0,13605,0.0429,0
14:46:18.949,2,33153,0.0386,0
14:46:18.955,1,27505,0.0898,0
14:46:18.956,0,13615,0.0454,0
14:46:18.957,2,33166,0.0422,0
14:46:18.960,1,27517,0.0449,0
14:46:19.014,2,33181,0.0158,0
14:46:19.019,0,13628,0.1380,0
14:46:19.020,1,27529,0.0736,0
14:46:19.024,0,13641,0.0763,0
14:46:19.025,2,33197,0.0401,0
14:46:19.037,1,27542,0.0614,0
14:46:19.069,0,13653,0.0646,0
14:46:19.069,2,33211,0.0364,0
14:46:19.072,1,27554,0.1329,0
14:46:19.100,0,13664,0.0745,0
14:46:19.100,2,33224,0.0616,0
14:46:19.192,1,27566,0.0430,0
14:46:19.193,2,33237,0.0857,0
14:46:19.193,0,13675,0.0443,0
14:46:19.196,1,27579,0.1058,0
14:46:19.208,0,13687,0.2297,0
14:46:19.209,1,27591,0.0437,0
14:46:19.209,2,33250,0.0646,0
14:46:19.211,0,13699,0.0155,0
14:46:19.214,2,33262,0.0420,0
14:46:19.255,1,27604,0.3700,0
14:46:19.256,0,13711,0.0362,0
14:46:19.257,2,33276,0.0355,0
14:46:19.279,1,27618,0.0153,0
14:46:19.290,2,33288,0.0377,0
14:46:19.314,0,13723,0.2449,0
14:46:19.317,1,27631,0.0474,0
14:46:19.327,0,13734,0.0362,0
14:46:19.334,2,33299,0.0613,0
14:46:19.365,1,27643,0.0359,0
14:46:19.369,0,13745,0.0403,0
14:46:19.371,2,33310,0.0364,0
14:46:19.387,1,27656,0.0185,0
14:46:19.422,0,13756,0.0181,0
14:46:19.422,2,33322,0.0358,0
14:46:19.438,1,27668,0.0173,0
14:46:19.457,2,33333,0.0851,0
14:46:19.457,0,13766,0.0413,0
14:46:19.475,1,27681,0.0367,0
14:46:19.497,2,33344,0.0276,0
14:46:19.497,0,13776,0.0152,0
14:46:19.540,1,27694,0.0911,0
14:46:19.540,0,13786,0.0674,0
14:46:19.540,2,33354,0.0343,0
14:46:19.549,1,27707,0.0382,0
14:46:19.567,0,13796,0.0396,0
14:46:19.577,2,33365,0.0150,0
14:46:19.593,1,27720,0.0157,0
14:46:19.614,2,33376,0.0805,0
14:46:19.614,0,13805,0.0838,0
14:46:19.649,1,27733,0.0359,0
14:46:19.651,0,13814,0.0355,0
14:46:19.654,2,33387,0.0508,0
14:46:19.679,1,27746,0.0368,0
14:46:19.706,0,13822,0.0416,0
14:46:19.706,2,33398,0.0382,0
14:46:19.713,1,27758,0.0355,0
14:46:19.737,2,33410,0.0364,0
14:46:19.773,0,13900,0.0635,0
14:46:19.776,1,27770,0.0425,0
14:46:19.776,2,33421,0.0404,0
14:46:19.782,0,13912,0.0248,0
14:46:19.792,1,27781,0.0359,0
14:46:19.828,2,33432,0.0391,0
14:46:19.828,0,13925,0.0388,0
14:46:19.835,1,27791,0.0381,0
14:46:19.846,0,13937,0.0376,0
14:46:19.852,2,33442,0.0342,0
14:46:19.886,1,27803,0.0432,0
14:46:19.889,0,13949,0.0347,0
14:46:19.898,2,33454,0.0403,0
14:46:19.917,1,27814,0.0164,0
14:46:19.943,0,13959,0.0739,0
14:46:19.943,2,33468,0.0368,0
14:46:19.954,1,27826,0.0373,0
14:46:19.975,0,13970,0.0430,0
14:46:19.977,2,33481,0.0361,0
14:46:19.999,1,27838,0.0348,0
14:46:20.015,0,13981,0.0817,0
14:46:20.016,2,33494,0.0604,0
14:46:20.031,1,27851,0.3554,0
14:46:20.060,0,13991,0.1075,0
14:46:20.061,2,33505,0.0346,0
14:46:20.075,1,27863,0.0360,0
14:46:20.088,2,33517,0.0362,0
14:46:20.088,0,14002,0.0350,0
14:46:20.118,1,27876,0.0432,0
14:46:20.146,0,14012,0.1248,0
14:46:20.147,2,33528,0.0333,0
14:46:20.154,1,27889,0.0353,0
14:46:20.173,0,14023,0.0542,0
14:46:20.175,2,33540,0.0357,0
14:46:20.191,1,27901,0.0362,0
14:46:20.241,0,14033,0.0903,0
14:46:20.243,2,33552,0.0490,0
14:46:20.243,1,27913,0.0187,0
14:46:20.251,2,33564,0.0376,0
14:46:20.253,0,14044,0.0367,0
14:46:20.275,1,27925,0.0380,0
14:46:20.296,0,14054,0.0405,0
14:46:20.296,2,33577,0.0441,0
14:46:20.319,1,27937,0.0368,0
14:46:20.359,0,14065,0.0186,0
14:46:20.365,2,33589,0.0467,0
14:46:20.365,1,27948,0.0582,0
14:46:20.366,0,14076,0.0361,0
14:46:20.375,2,33602,0.0368,0
14:46:20.393,1,27959,0.0498,0
14:46:20.446,2,33615,0.0831,0
14:46:20.447,0,14087,0.0873,0
14:46:20.447,1,27970,0.0339,0
14:46:20.453,0,14099,0.0394,0
14:46:20.456,2,33628,0.0368,0
14:46:20.477,1,27981,0.0362,0
14:46:20.506,0,14106,0.0431,0
14:46:20.506,2,33640,0.0606,0
14:46:20.512,1,27992,0.0358,0
14:46:20.524,0,14114,0.0341,0
14:46:20.539,2,33652,0.0173,0
14:46:20.561,1,28002,0.0354,0
14:46:20.568,0,14121,0.0868,0
14:46:20.568,2,33663,0.0350,0
14:46:20.596,1,28013,0.0367,0
14:46:20.624,0,14128,0.0696,0
14:46:20.624,2,33674,0.0362,0
14:46:20.636,1,28023,0.0358,0
14:46:20.653,0,14138,0.0185,0
14:46:20.654,2,33687,0.0359,0
14:46:20.677,1,28033,0.0168,0
14:46:20.697,0,14151,0.0557,0
14:46:20.741,2,33771,0.0644,0
14:46:20.751,2,33784,0.0141,0
14:46:20.757,0,14207,0.0531,0
14:46:20.802,1,28145,0.0949,0
14:46:20.805,0,14238,0.0421,0
14:46:20.812,2,33800,0.0413,0
14:46:20.816,1,28159,0.0175,0
14:46:20.817,0,14263,0.0474,0
14:46:20.819,1,28173,0.0151,0
14:46:20.820,2,33815,0.0420,0
14:46:20.842,1,28188,0.0370,0
14:46:20.869,2,33828,0.0856,0
14:46:20.869,0,14279,0.0378,0
14:46:20.875,1,28203,0.0251,0
14:46:20.891,0,14291,0.0575,0
14:46:20.892,2,33842,0.0352,0
14:46:20.930,1,28216,0.0362,0
14:46:20.932,0,14301,0.0365,0
14:46:20.935,2,33854,0.0467,0
14:46:20.946,1,28225,0.0392,0
14:46:20.981,0,14311,0.0634,0
14:46:21.000,2,33866,0.0519,0
14:46:21.000,1,28234,0.0361,0
14:46:21.009,2,33879,0.0371,0
14:46:21.057,0,14321,0.0949,0
14:46:21.057,1,28244,0.0354,0
14:46:21.099,2,33891,0.0547,0
14:46:21.099,0,14332,0.0187,0
14:46:21.100,1,28255,0.0399,0
14:46:21.106,0,14364,0.0827,0
14:46:21.106,2,33904,0.0874,0
14:46:21.132,1,28267,0.0350,0
14:46:21.161,0,14384,0.0180,0
14:46:21.163,2,33916,0.0829,0
14:46:21.164,1,28280,0.0349,0
14:46:21.180,2,33929,0.0936,0
14:46:21.190,0,14408,0.0408,0
14:46:21.218,1,28293,0.0420,0
14:46:21.228,2,33942,0.0740,0
14:46:21.228,0,14419,0.0348,0
14:46:21.239,1,28305,0.0354,0
14:46:21.251,0,14429,0.2398,0
14:46:21.292,2,33955,0.0559,0
14:46:21.293,1,28317,0.0971,0
14:46:21.293,0,14439,0.0755,0
14:46:21.298,2,33967,0.0462,0
14:46:21.315,1,28327,0.0266,0
14:46:21.373,0,14450,0.1446,0
14:46:21.373,2,33981,0.1493,0
14:46:21.374,1,28339,0.0337,0
14:46:21.378,0,14460,0.1285,0
14:46:21.379,2,33994,0.0474,0
14:46:21.397,1,28352,0.0359,0
14:46:21.410,0,14480,0.0418,0
14:46:21.426,2,34007,0.0363,0
14:46:21.465,1,28365,0.5342,0
14:46:21.467,2,34020,0.0510,0
14:46:21.467,0,14492,0.0661,0
14:46:21.482,1,28378,0.0410,0
14:46:21.487,2,34032,0.0373,0
14:46:21.490,0,14502,0.0425,0
14:46:21.513,1,28392,0.0365,0
14:46:21.546,0,14511,0.0340,0
14:46:21.549,2,34045,0.0366,0
14:46:21.558,1,28406,0.0399,0
14:46:21.577,0,14522,0.1072,0
14:46:21.578,2,34057,0.0643,0
14:46:21.600,1,28423,0.0375,0
14:46:21.611,0,14536,0.0365,0
14:46:21.617,2,34069,0.0429,0
14:46:21.633,1,28441,0.0407,0
14:46:21.651,2,34080,0.0858,0
14:46:21.651,0,14547,0.0382,0
14:46:21.677,1,28453,0.0397,0
14:46:21.724,0,14556,0.0737,0
14:46:21.725,2,34092,0.0395,0
14:46:21.727,1,28471,0.0421,0
14:46:21.736,2,34104,0.0364,0
14:46:21.798,1,28481,0.0434,0
14:46:21.798,0,14623,0.1395,0
14:46:21.801,2,34117,0.0357,0
14:46:21.803,1,28505,0.0396,0
14:46:21.809,0,14632,0.0391,0
14:46:21.812,0,14645,0.0168,0
14:46:21.814,2,34129,0.0341,0
14:46:21.854,1,28519,0.0578,0
14:46:21.855,2,34142,0.0884,0
14:46:21.856,0,14659,0.0364,0
14:46:21.878,1,28538,0.0384,0
14:46:21.906,2,34155,0.0690,0
14:46:21.907,0,14673,0.0369,0
14:46:21.921,1,28549,0.0365,0
14:46:21.932,0,14682,0.0138,0
14:46:21.967,2,34169,0.0453,0
14:46:21.977,1,28558,0.0922,0
14:46:21.978,0,14693,0.0358,0
14:46:21.988,2,34182,0.0169,0
14:46:22.019,1,28568,0.0362,0
14:46:22.033,0,14703,0.0795,0
14:46:22.033,2,34195,0.0790,0
14:46:22.040,1,28581,0.0356,0
14:46:22.080,0,14715,0.1535,0
14:46:22.080,1,28590,0.0629,0
14:46:22.080,2,34209,0.0550,0
14:46:22.089,0,14727,0.0362,0
14:46:22.096,2,34222,0.0231,0
14:46:22.132,1,28599,0.0712,0
14:46:22.133,0,14739,0.0381,0
14:46:22.137,2,34235,0.0435,0
14:46:22.158,1,28609,0.0175,0
14:46:22.202,0,14750,0.1268,0
14:46:22.203,1,28619,0.0703,0
14:46:22.203,2,34248,0.0419,0
14:46:22.213,0,14763,0.1001,0
14:46:22.214,2,34260,0.0379,0
14:46:22.234,1,28628,0.0157,0
14:46:22.256,2,34272,0.0495,0
14:46:22.259,0,14774,0.0337,0
14:46:22.280,1,28637,0.0156,0
14:46:22.288,0,14784,0.0338,0
14:46:22.317,2,34284,0.0359,0
14:46:22.320,1,28647,0.0563,0
14:46:22.337,2,34298,0.0414,0
14:46:22.337,0,14795,0.0360,0
14:46:22.350,1,28657,0.0163,0
14:46:22.381,0,14809,0.0825,0
14:46:22.381,2,34315,0.0405,0
14:46:22.398,1,28666,0.0444,0
14:46:22.430,0,14822,0.0420,0
14:46:22.430,2,34330,0.0155,0
14:46:22.436,1,28678,0.0374,0
14:46:22.444,0,14834,0.0364,0
14:46:22.463,2,34340,0.0169,0
14:46:22.497,2,34351,0.1398,0
14:46:22.498,0,14843,0.0405,0
14:46:22.498,1,28692,0.0370,0
14:46:22.518,1,28709,0.0481,0
14:46:22.565,0,14852,0.0444,0
14:46:22.565,2,34363,0.0502,0
14:46:22.565,1,28719,0.0436,0
14:46:22.583,0,14863,0.0795,0
14:46:22.588,2,34376,0.0461,0
14:46:22.607,1,28730,0.2303,0
14:46:22.607,0,14874,0.0385,0
14:46:22.630,2,34389,0.0371,0
14:46:22.660,1,28741,0.0781,0
14:46:22.661,0,14886,0.0372,0
14:46:22.662,2,34401,0.0458,0
14:46:22.670,1,28754,0.0377,0
14:46:22.697,0,14895,0.0356,0
14:46:22.731,2,34462,0.0289,0
14:46:22.791,1,28827,0.0577,0
14:46:22.799,0,14954,0.0580,0
14:46:22.801,2,34476,0.0389,0
14:46:22.802,1,28832,0.0334,0
14:46:22.808,0,14964,0.0273,0
14:46:22.845,2,34490,0.2263,0
14:46:22.845,1,28838,0.0406,0
14:46:22.845,0,14978,0.0145,0
14:46:22.848,1,28855,0.0496,0
14:46:22.850,2,34504,0.0477,0
14:46:22.855,2,34512,0.0476,0
14:46:22.855,0,14993,0.0191,0
14:46:22.876,1,28871,0.0401,0
14:46:22.905,2,34524,0.0822,0
14:46:22.905,0,15006,0.0403,0
14:46:22.926,1,28884,0.0379,0
14:46:22.934,0,15019,0.0678,0
14:46:22.934,2,34538,0.0599,0
14:46:23.029,1,28897,0.2007,0
14:46:23.030,0,15032,0.0650,0
14:46:23.030,2,34554,0.0367,0
14:46:23.043,1,28910,0.0975,0
