wall_time,cam_index,latency_ms
13:58:01.514,0,11.0120
13:58:01.520,1,11.2889
13:58:01.552,2,14.1770
13:58:01.558,0,14.7997
13:58:01.560,1,11.1109
13:58:01.591,2,9.7295
13:58:01.592,1,10.5844
13:58:01.601,0,15.4550
13:58:01.623,2,10.7964
13:58:01.630,0,14.7692
13:58:01.639,1,14.9862
13:58:01.670,2,11.6416
13:58:01.684,0,11.9521
13:58:01.684,1,12.4529
13:58:01.776,0,23.7396
13:58:01.804,0,8.6821
13:58:01.820,0,11.1654
13:58:01.831,1,36.1265
13:58:01.845,2,44.9143
13:58:01.847,1,8.4369
13:58:01.857,0,17.5213
13:58:01.864,2,13.3611
13:58:01.870,1,15.7528
13:58:01.885,0,14.0485
13:58:01.886,1,10.4035
13:58:01.903,1,10.2399
13:58:01.936,2,12.9401
13:58:01.938,0,11.4148
13:58:01.949,1,17.5242
13:58:01.957,2,14.6647
13:58:01.959,0,12.5677
13:58:01.967,1,13.1967
13:58:01.984,2,12.0799
13:58:01.992,1,10.6788
13:58:01.998,0,13.9067
13:58:02.029,2,10.7549
13:58:02.037,0,10.3149
13:58:02.037,1,10.6579
13:58:02.073,0,11.3626
13:58:02.074,2,10.9122
13:58:02.083,1,16.3550
13:58:02.112,2,10.9395
13:58:02.124,0,10.9436
13:58:02.125,1,10.9202
13:58:02.143,2,11.3473
13:58:02.150,1,11.4554
13:58:02.158,0,13.7951
13:58:02.202,2,11.0125
13:58:02.209,1,14.0308
13:58:02.209,0,15.4747
13:58:02.229,2,11.7486
13:58:02.242,0,13.4602
13:58:02.249,1,12.8501
13:58:02.273,2,10.5978
13:58:02.273,0,11.5388
13:58:02.284,1,17.1272
13:58:02.302,2,11.5824
13:58:02.318,1,11.3749
13:58:02.318,0,11.7679
13:58:02.348,2,12.1477
13:58:02.365,0,14.9701
13:58:02.365,1,15.8661
13:58:02.387,2,8.4647
13:58:02.399,1,12.6254
13:58:02.405,0,11.5233
13:58:02.422,2,7.5255
13:58:02.440,0,9.0065
13:58:02.441,1,9.5043
13:58:02.477,2,12.3223
13:58:02.485,0,17.8118
13:58:02.485,1,14.9937
13:58:02.508,2,11.1959
13:58:02.523,1,14.8022
13:58:02.524,0,16.5826
13:58:02.549,2,12.2987
13:58:02.557,1,10.6192
13:58:02.560,0,13.0551
13:58:02.591,2,10.7230
13:58:02.601,1,11.0814
13:58:02.607,0,16.2553
13:58:02.621,2,10.0503
13:58:02.637,0,14.6440
13:58:02.637,1,14.4472
13:58:02.669,2,12.2794
13:58:02.676,0,11.2787
13:58:02.678,1,11.8763
13:58:02.711,2,10.7886
13:58:02.724,1,10.7720
13:58:02.766,2,10.4505
13:58:02.768,1,11.2173
13:58:02.785,0,28.1648
13:58:02.785,2,11.2708
13:58:02.795,1,17.2137
13:58:02.803,0,9.9509
13:58:02.820,0,11.9483
13:58:02.828,2,10.2520
13:58:02.838,1,10.9262
13:58:02.844,0,16.1836
13:58:02.870,2,12.1317
13:58:02.880,0,10.9783
13:58:02.887,1,18.0957
13:58:02.916,2,10.2359
13:58:02.917,0,11.7577
13:58:02.918,1,11.0281
13:58:02.942,2,9.8187
13:58:02.957,1,13.6372
13:58:02.962,0,11.0835
13:58:03.010,0,12.0116
13:58:03.010,2,11.9563
13:58:03.011,1,11.6017
13:58:03.031,2,12.2652
13:58:03.038,1,12.9849
13:58:03.044,0,15.7274
13:58:03.074,2,10.6110
13:58:03.074,0,11.1397
13:58:03.083,1,15.8819
13:58:03.103,2,11.3824
13:58:03.111,1,11.3157
13:58:03.118,0,13.8385
13:58:03.148,2,10.6066
13:58:03.160,0,12.6550
13:58:03.165,1,10.9082
13:58:03.192,2,11.8424
13:58:03.201,1,10.7221
13:58:03.201,0,11.7646
13:58:03.231,2,10.8658
13:58:03.233,0,11.7481
13:58:03.241,1,14.2212
13:58:03.263,2,11.1547
13:58:03.277,0,10.9651
13:58:03.278,1,12.0117
13:58:03.308,2,11.2597
13:58:03.323,1,14.1420
13:58:03.323,0,14.4175
13:58:03.348,2,10.9199
13:58:03.362,1,13.7038
13:58:03.363,0,14.5948
13:58:03.394,2,11.9019
13:58:03.395,0,12.4095
13:58:03.409,1,19.9972
13:58:03.428,2,16.0611
13:58:03.436,1,14.7285
13:58:03.448,0,17.7243
13:58:03.471,2,13.1191
13:58:03.479,0,12.0702
13:58:03.479,1,11.8667
13:58:03.506,2,8.1599
13:58:03.511,1,6.9603
13:58:03.516,0,9.6769
13:58:03.550,0,11.7747
13:58:03.557,2,16.0318
13:58:03.559,1,11.3436
13:58:03.587,2,13.4332
13:58:03.597,0,11.9102
13:58:03.606,1,20.0057
13:58:03.630,2,13.1934
13:58:03.638,1,12.6136
13:58:03.645,0,16.3678
13:58:03.673,2,12.2539
13:58:03.675,1,10.1608
13:58:03.684,0,15.6737
13:58:03.845,2,41.1400
13:58:03.847,1,39.3442
13:58:03.860,2,9.5446
13:58:03.866,1,11.3896
13:58:03.875,2,9.5138
13:58:03.882,1,11.3799
13:58:03.897,1,10.9539
13:58:03.907,2,11.3100
13:58:03.914,1,12.1514
13:58:03.928,1,8.9777
13:58:03.959,2,12.4042
13:58:03.960,1,12.2809
13:58:03.984,2,12.8210
13:58:04.000,1,16.2352
13:58:04.030,2,11.5244
13:58:04.068,1,10.1610
13:58:04.071,2,10.6584
13:58:04.087,1,12.5448
13:58:04.099,2,10.5229
13:58:04.111,1,10.4930
13:58:04.153,2,10.1708
13:58:04.160,1,13.5997
13:58:04.188,2,10.6990
13:58:04.197,1,10.3240
13:58:04.231,2,11.0495
13:58:04.241,1,11.8277
13:58:04.288,2,8.7417
13:58:04.288,1,9.7069
13:58:04.303,2,11.3148
13:58:04.317,1,11.8230
13:58:04.349,2,12.5950
13:58:04.363,1,12.1041
13:58:04.390,2,11.5137
13:58:04.399,1,10.5751
13:58:04.438,2,9.3599
13:58:04.440,1,10.0773
13:58:04.463,2,10.1490
13:58:04.475,1,7.7284
13:58:04.512,2,11.9331
13:58:04.521,1,11.5553
13:58:04.553,2,13.3475
13:58:04.563,1,13.5217
13:58:04.598,2,11.3897
13:58:04.599,1,11.2126
13:58:04.624,2,11.5554
13:58:04.641,1,13.8504
13:58:04.672,2,11.8679
13:58:04.680,0,11.3284
13:58:04.683,1,12.9861
13:58:04.713,2,12.7866
13:58:04.720,1,12.1076
13:58:04.764,2,17.7318
13:58:04.764,1,17.0328
13:58:04.787,2,13.7431
13:58:04.794,0,51.2350
13:58:04.803,1,16.3346
13:58:04.809,0,8.8283
13:58:04.825,0,11.8470
13:58:04.832,2,14.3650
13:58:04.842,0,11.8460
13:58:04.842,1,14.9087
13:58:04.876,2,13.7269
13:58:04.878,0,12.5368
13:58:04.889,1,18.8214
13:58:04.915,1,11.9588
13:58:04.916,2,12.0373
13:58:04.928,0,19.8151
13:58:04.945,2,14.5151
13:58:04.964,1,11.0759
13:58:04.965,0,11.3772
13:58:04.997,0,15.1059
13:58:05.000,2,19.4344
13:58:05.010,1,21.5552
13:58:05.032,2,15.3935
13:58:05.041,0,18.3490
13:58:05.043,1,14.8613
13:58:05.080,0,12.0274
13:58:05.080,1,13.7049
13:58:05.081,2,16.0317
13:58:05.107,2,12.6580
13:58:05.122,0,12.8607
13:58:05.122,1,13.0783
13:58:05.149,2,11.5910
13:58:05.164,0,11.7043
13:58:05.165,1,12.8629
13:58:05.196,0,15.1349
13:58:05.205,2,22.3132
13:58:05.207,1,17.8393
13:58:05.247,0,15.4507
13:58:05.249,1,15.6810
13:58:05.249,2,15.8219
13:58:05.279,2,21.5886
13:58:05.293,0,15.8097
13:58:05.293,1,15.9348
13:58:05.320,2,20.7163
13:58:05.329,1,22.6852
13:58:05.339,0,20.8052
13:58:05.361,2,20.3945
13:58:05.368,0,14.0216
13:58:05.369,1,14.5012
13:58:05.397,2,10.7782
13:58:05.399,1,11.6868
13:58:05.400,0,11.3495
13:58:05.424,2,11.6180
13:58:05.439,0,11.5316
13:58:05.439,1,15.1533
13:58:05.475,2,10.9434
13:58:05.482,0,11.0170
13:58:05.482,1,11.0730
13:58:05.519,2,14.8749
13:58:05.525,0,14.7165
13:58:05.526,1,12.8519
13:58:05.591,2,19.4135
13:58:05.592,0,16.9320
13:58:05.592,1,18.4632
13:58:05.638,0,21.8585
13:58:05.641,1,20.8987
13:58:05.659,2,41.1101
13:58:05.669,0,16.4715
13:58:05.681,1,22.1868
13:58:05.681,2,13.7778
13:58:05.696,0,18.9818
13:58:05.707,1,19.8832
13:58:05.710,2,15.0998
13:58:05.912,0,60.2649
13:58:05.926,0,7.1259
13:58:05.926,1,53.2000
13:58:05.943,1,8.9422
13:58:05.943,0,13.3559
13:58:05.972,1,19.2016
13:58:05.973,0,14.4168
13:58:06.000,1,12.9957
13:58:06.002,0,11.9614
13:58:06.020,1,14.6618
13:58:06.021,0,11.7317
13:58:06.041,0,10.6246
13:58:06.042,1,11.8047
13:58:06.077,0,10.8802
13:58:06.083,1,12.9441
13:58:06.116,1,13.4904
13:58:06.125,0,15.7064
13:58:06.155,0,14.2094
13:58:06.162,1,18.0427
13:58:06.198,0,14.5058
13:58:06.204,1,17.3279
13:58:06.237,0,12.7049
13:58:06.243,1,13.7290
13:58:06.276,1,10.5515
13:58:06.277,0,10.1150
13:58:06.310,0,10.0607
13:58:06.316,1,11.9719
13:58:06.359,0,8.6472
13:58:06.360,1,9.1988
13:58:06.397,0,11.3677
13:58:06.403,1,14.6999
13:58:06.434,1,11.1045
13:58:06.440,0,12.8054
13:58:06.465,0,9.0963
13:58:06.473,1,8.8943
13:58:06.516,1,9.2539
13:58:06.516,0,9.7952
13:58:06.556,0,11.3386
13:58:06.562,1,13.5642
13:58:06.596,1,11.7008
13:58:06.598,0,10.6641
13:58:06.632,0,13.3689
13:58:06.639,1,11.1948
13:58:06.678,0,14.3784
13:58:06.688,1,20.2357
13:58:06.720,1,15.7125
13:58:06.774,1,14.3227
13:58:06.804,1,12.0454
13:58:06.860,1,19.4712
13:58:06.888,1,16.7885
13:58:06.938,1,18.6451
13:58:06.983,1,30.3736
13:58:07.017,1,21.1797
13:58:07.044,1,13.7539
13:58:07.109,1,11.6636
13:58:07.129,1,13.4439
13:58:07.202,1,18.8049
13:58:07.229,1,18.7389
13:58:07.257,1,19.0472
13:58:07.287,1,16.8436
13:58:07.328,1,11.7276
13:58:07.356,1,9.7314
13:58:07.397,1,8.1436
13:58:07.441,1,10.2199
13:58:07.490,1,10.5296
13:58:07.515,1,10.5503
13:58:07.559,1,8.7858
13:58:07.605,1,10.7026
13:58:07.645,1,9.8164
13:58:07.675,0,8.9403
13:58:07.676,2,10.6101
13:58:07.678,1,11.4965
13:58:07.903,1,49.7582
13:58:07.921,1,9.8245
13:58:07.936,1,10.3619
13:58:07.962,1,9.3653
13:58:07.996,1,8.7501
13:58:08.045,1,10.9821
13:58:08.080,1,11.7188
13:58:08.128,1,10.7967
13:58:08.157,1,10.8410
13:58:08.198,1,10.8133
13:58:08.230,1,10.6408
13:58:08.280,1,10.1419
13:58:08.318,1,8.5010
13:58:08.355,1,7.5865
13:58:08.394,1,9.2523
13:58:08.439,1,10.3905
13:58:08.477,1,10.0605
13:58:08.519,1,9.5161
13:58:08.556,1,11.9353
13:58:08.601,1,11.4132
13:58:08.644,1,11.4963
13:58:08.672,0,11.2641
13:58:08.681,1,11.5788
13:58:08.720,1,11.6112
13:58:08.769,1,9.4027
13:58:08.800,1,9.9603
13:58:08.839,1,8.7153
13:58:08.881,1,9.4445
13:58:08.921,1,9.4962
13:58:08.957,1,8.9416
13:58:09.000,1,9.3594
13:58:09.032,1,9.3678
13:58:09.084,1,12.4912
13:58:09.131,1,23.0967
13:58:09.166,1,16.0157
13:58:09.194,1,13.4154
13:58:09.249,1,15.1863
13:58:09.283,1,14.4882
13:58:09.327,1,9.4182
13:58:09.358,1,12.4566
13:58:09.408,1,10.4520
13:58:09.439,1,11.7868
13:58:09.483,1,10.0237
13:58:09.519,1,12.0820
13:58:09.563,1,9.7926
13:58:09.599,1,11.4852
13:58:09.641,1,11.1306
13:58:09.682,2,11.4798
13:58:09.683,1,13.6024
13:58:09.684,0,12.0723
13:58:09.849,1,36.5851
13:58:09.856,2,43.8454
13:58:09.864,1,9.9104
13:58:09.876,2,11.8776
13:58:09.884,1,15.2971
13:58:09.893,2,10.7056
13:58:09.913,2,11.2923
13:58:09.922,1,11.9650
13:58:09.957,2,10.3407
13:58:09.957,1,11.4974
13:58:09.985,2,11.6170
13:58:10.001,1,10.1517
13:58:10.029,2,9.5953
13:58:10.041,1,12.9547
13:58:10.072,2,11.1257
13:58:10.081,1,10.5667
13:58:10.119,2,9.0112
13:58:10.120,1,11.0320
13:58:10.185,2,9.0498
13:58:10.186,1,9.7146
13:58:10.202,2,12.0324
13:58:10.204,1,11.0521
13:58:10.276,2,10.6863
13:58:10.277,1,11.9780
13:58:10.295,2,13.7922
13:58:10.302,1,17.1178
13:58:10.311,2,11.4632
13:58:10.320,1,12.4362
13:58:10.351,2,12.4311
13:58:10.365,1,13.2311
13:58:10.394,2,11.3689
13:58:10.407,1,13.7707
13:58:10.433,1,10.2899
13:58:10.433,2,10.3593
13:58:10.467,2,11.7339
13:58:10.475,1,9.8896
13:58:10.512,2,11.2682
13:58:10.519,1,9.9187
13:58:10.553,2,11.9827
13:58:10.560,1,11.1934
13:58:10.593,2,11.3845
13:58:10.600,1,15.3576
13:58:10.626,2,11.8533
13:58:10.641,1,10.6706
13:58:10.686,0,9.6380
13:58:10.687,2,10.5877
13:58:10.692,1,15.2168
13:58:10.716,2,14.1158
13:58:10.723,1,12.4733
13:58:10.751,2,10.7637
13:58:10.759,0,26.3810
13:58:10.762,1,11.7469
13:58:10.773,0,8.6147
13:58:10.790,2,17.2907
13:58:10.797,0,11.9143
13:58:10.806,1,17.0215
13:58:10.834,2,13.6739
13:58:10.845,0,13.3988
13:58:10.850,1,15.9555
13:58:10.872,2,11.7736
13:58:10.878,0,11.1580
13:58:10.884,1,13.1982
13:58:10.917,2,11.1246
13:58:10.918,0,9.5731
13:58:10.918,1,11.3621
13:58:10.945,2,10.8378
13:58:10.951,0,11.9968
13:58:10.959,1,12.0608
13:58:10.989,2,11.3898
13:58:10.995,0,9.3178
13:58:11.000,1,12.5426
13:58:11.033,2,12.0993
13:58:11.040,0,9.8691
13:58:11.047,1,11.7167
13:58:11.074,2,12.1030
13:58:11.080,1,15.9212
13:58:11.087,0,16.5635
13:58:11.106,2,13.0938
13:58:11.114,0,10.4350
13:58:11.122,1,13.5078
13:58:11.158,2,14.2354
13:58:11.165,0,17.3192
13:58:11.166,1,15.3844
13:58:11.194,2,13.2525
13:58:11.200,0,14.0942
13:58:11.206,1,15.5615
13:58:11.234,2,11.8825
13:58:11.234,1,11.8723
13:58:11.244,0,15.7717
13:58:11.271,2,17.6535
13:58:11.281,1,12.1669
13:58:11.289,0,16.2757
13:58:11.316,2,14.9530
13:58:11.323,0,19.4336
13:58:11.330,1,18.0777
13:58:11.360,2,16.5465
13:58:11.363,0,16.2766
13:58:11.372,1,20.0446
13:58:11.403,1,14.2798
13:58:11.403,0,12.7326
13:58:11.404,2,13.5729
13:58:11.425,2,10.7311
13:58:11.441,0,10.5729
13:58:11.442,1,12.2878
13:58:11.477,2,10.3842
13:58:11.478,0,11.0339
13:58:11.478,1,9.9432
13:58:11.512,2,11.9366
13:58:11.520,0,12.8362
13:58:11.528,1,16.6018
13:58:11.564,2,10.7412
13:58:11.565,1,11.4230
13:58:11.565,0,11.2580
13:58:11.591,2,16.4658
13:58:11.613,0,20.2637
13:58:11.615,1,21.9846
13:58:11.636,2,15.9677
13:58:11.643,0,17.3440
13:58:11.643,1,12.1931
13:58:11.677,2,16.1182
13:58:11.684,0,18.6175
13:58:11.684,1,13.6471
13:58:11.755,0,22.6490
13:58:11.786,0,7.9446
13:58:11.802,0,11.4616
13:58:11.815,1,36.3013
13:58:11.816,2,40.4295
13:58:11.832,1,10.8647
13:58:11.839,2,13.7870
13:58:11.840,0,12.0087
13:58:11.850,1,13.3206
13:58:11.859,2,14.7162
13:58:11.867,1,12.0009
13:58:11.874,2,10.0648
13:58:11.881,0,11.0803
13:58:11.883,1,11.2863
13:58:11.919,2,12.8691
13:58:11.919,0,12.0754
13:58:11.929,1,19.1929
13:58:11.973,2,9.4281
13:58:11.973,0,9.9563
13:58:11.974,1,9.7832
13:58:11.994,2,17.1253
13:58:12.001,0,13.2451
13:58:12.001,1,18.9683
13:58:12.031,2,12.0438
13:58:12.045,0,12.6249
13:58:12.046,1,12.5724
13:58:12.076,0,9.9494
13:58:12.076,1,8.5346
13:58:12.077,2,9.8911
13:58:12.115,2,11.9660
13:58:12.121,0,14.8332
13:58:12.128,1,12.5095
13:58:12.144,2,10.3563
13:58:12.158,0,11.5744
13:58:12.164,1,13.1114
13:58:12.200,2,12.1749
13:58:12.202,1,13.1120
13:58:12.211,0,17.5308
13:58:12.237,2,10.8939
13:58:12.238,0,11.0635
13:58:12.247,1,12.4030
13:58:12.277,2,11.2004
13:58:12.284,0,12.0366
13:58:12.284,1,12.2800
13:58:12.307,2,11.2400
13:58:12.322,0,13.4055
13:58:12.327,1,15.6819
13:58:12.349,2,10.5059
13:58:12.355,1,13.6419
13:58:12.367,0,11.2982
13:58:12.404,1,14.7781
13:58:12.405,2,16.6480
13:58:12.405,0,18.2138
13:58:12.441,2,16.2215
13:58:12.451,1,17.4073
13:58:12.451,0,21.1341
13:58:12.466,2,9.9900
13:58:12.486,1,10.3811
13:58:12.486,0,13.3360
13:58:12.511,2,11.2699
13:58:12.518,1,14.4046
13:58:12.525,0,15.6950
13:58:12.554,2,11.0513
13:58:12.560,0,15.5500
13:58:12.569,1,10.7928
13:58:12.583,2,10.2079
13:58:12.600,0,10.8742
13:58:12.601,1,10.5657
13:58:12.631,2,11.4705
13:58:12.644,0,13.5725
13:58:12.645,1,13.2987
13:58:12.675,2,13.7802
13:58:12.676,1,11.8013
13:58:12.685,0,14.0796
13:58:12.713,2,10.6901
13:58:12.720,1,12.3940
13:58:12.781,2,7.8214
13:58:12.788,1,9.6756
13:58:12.798,2,11.7434
13:58:12.805,1,11.5190
13:58:12.821,0,42.9148
13:58:12.829,2,10.8141
13:58:12.835,1,11.5495
13:58:12.835,0,8.3091
13:58:12.852,0,9.2086
13:58:12.869,0,11.7576
13:58:12.876,2,15.0676
13:58:12.886,1,15.3510
13:58:12.893,0,16.4957
13:58:12.912,2,11.1119
13:58:12.927,1,15.0042
13:58:12.929,0,16.5215
13:58:12.944,2,9.3112
13:58:12.967,1,9.5373
13:58:12.976,0,17.8053
13:58:12.994,2,12.2793
13:58:12.996,0,10.6089
13:58:13.005,1,17.8864
13:58:13.034,2,12.6547
13:58:13.048,0,11.6801
13:58:13.048,1,12.2397
13:58:13.076,2,11.8704
13:58:13.084,1,13.5201
13:58:13.085,0,13.9547
13:58:13.137,2,9.4897
13:58:13.137,0,8.8811
13:58:13.137,1,8.9426
13:58:13.158,2,16.5589
13:58:13.159,1,14.2583
