wall_time,cam_index,rtp_seq,depay_ms,dropped
12:32:23.038,0,60071,0.0319,365
12:32:23.082,1,19883,87.1016,404
12:32:23.082,0,48756,0.0280,368
12:32:23.093,1,26091,0.2265,404
12:32:23.142,1,38328,0.0450,407
12:32:23.143,0,5339,0.0297,370
12:32:23.144,1,38066,0.1002,407
12:32:23.147,1,44866,0.0447,408
12:32:23.149,0,1427,0.0331,371
12:32:23.150,2,10943,0.1247,357
12:32:23.150,1,46350,0.0254,409
12:32:23.163,0,51738,0.0892,374
12:32:23.163,1,256,0.5829,409
12:32:23.164,2,9710,0.0627,357
12:32:23.167,2,6374,0.2653,358
12:32:23.172,2,62241,0.0259,360
12:32:23.175,2,7253,0.0566,360
12:32:23.190,1,256,0.3903,409
12:32:23.194,2,46360,0.0477,363
12:32:23.209,0,23503,0.0497,377
12:32:23.243,1,47956,0.0281,412
12:32:23.247,2,57018,0.0372,364
12:32:23.255,0,63998,0.0730,378
12:32:23.303,2,21722,0.0423,364
12:32:23.303,1,48553,0.0741,413
12:32:23.305,0,58419,0.0466,380
12:32:23.316,1,10926,0.0731,415
12:32:23.319,2,14577,0.0320,365
12:32:23.359,1,52518,0.0375,417
12:32:23.359,2,4002,0.2996,366
12:32:23.370,0,61173,0.0751,381
12:32:23.415,2,54729,0.0309,368
12:32:23.424,1,51898,0.0894,418
12:32:23.424,0,44993,0.0292,382
12:32:23.436,1,27832,0.0414,419
12:32:23.437,2,17767,0.0312,370
12:32:23.502,0,31702,0.0129,383
12:32:23.503,2,41493,0.0815,370
12:32:23.509,0,546,0.0533,383
12:32:23.516,1,44396,6.3111,419
12:32:23.516,2,49237,0.0320,371
12:32:23.529,0,256,0.2085,383
12:32:23.564,1,18301,0.0122,421
12:32:23.565,2,33693,0.0758,372
12:32:23.573,0,256,0.2323,383
12:32:23.600,1,56920,0.2120,421
12:32:23.600,2,256,0.7106,372
12:32:23.629,0,41807,0.0121,384
12:32:23.638,1,2005,0.0835,422
12:32:23.638,2,15576,0.0793,372
12:32:23.681,2,13645,0.8369,372
12:32:23.690,0,34993,0.0287,385
12:32:23.719,1,42491,3.5115,423
12:32:23.737,2,256,18.1342,372
12:32:23.737,0,58146,0.0944,385
12:32:23.756,1,47306,0.0917,425
12:32:23.760,2,28956,0.0283,372
12:32:23.805,0,55492,11.5745,385
12:32:23.805,1,39275,0.0384,427
12:32:23.807,2,256,2.6841,372
12:32:23.819,0,50830,0.0330,387
12:32:23.857,1,10915,0.3967,429
12:32:23.858,0,18844,0.1769,389
12:32:23.858,2,6681,0.1315,373
12:32:23.879,1,64733,0.1505,430
12:32:23.880,2,58556,0.1798,374
12:32:23.922,1,30802,0.2089,432
12:32:23.922,0,51629,0.0835,391
12:32:23.923,2,9397,0.0317,376
12:32:23.976,1,52854,0.0261,433
12:32:24.014,0,52044,0.1491,411
12:32:24.038,0,8480,0.0876,411
12:32:24.040,1,54259,1.8166,433
12:32:24.040,2,27084,0.0542,377
12:32:24.042,0,36662,0.0313,411
12:32:24.044,2,22676,0.0453,377
12:32:24.044,1,7032,0.0887,434
12:32:24.058,0,3721,0.0917,413
12:32:24.092,1,53357,0.0430,435
12:32:24.095,2,7697,0.1811,378
12:32:24.096,0,39463,0.0376,414
12:32:24.118,1,44795,0.0863,437
12:32:24.121,2,256,3.3359,378
12:32:24.157,0,33075,0.0307,415
12:32:24.160,1,40426,0.1235,438
12:32:24.161,2,3826,0.0430,380
12:32:24.177,0,17197,0.0729,415
12:32:24.203,1,51237,0.2109,440
12:32:24.203,2,39667,0.3255,380
12:32:24.217,0,4011,0.0740,415
12:32:24.237,1,35750,0.1285,440
12:32:24.237,2,37835,0.0364,381
12:32:24.261,0,49472,0.0293,416
12:32:24.275,1,61683,0.2719,441
12:32:24.277,2,10982,0.0323,382
12:32:24.295,0,22175,0.0730,416
12:32:24.331,1,61351,0.1914,441
12:32:24.332,2,62491,0.0389,385
12:32:24.353,2,41936,0.1965,387
12:32:24.396,1,34642,0.0125,443
12:32:24.399,2,41035,0.0312,389
12:32:24.408,0,45758,0.0295,416
12:32:24.448,1,28761,0.0273,443
12:32:24.453,2,61807,0.0410,391
12:32:24.454,0,29092,0.0397,416
12:32:24.467,1,63133,0.1380,443
12:32:24.470,2,44046,0.0343,393
12:32:24.507,0,30253,0.0300,418
12:32:24.522,1,20173,0.0302,445
12:32:24.539,0,57069,0.0295,420
12:32:24.563,1,49687,0.2234,446
12:32:24.565,2,46504,0.0331,394
12:32:24.574,0,3283,0.0313,422
12:32:24.596,1,51098,0.0278,446
12:32:24.598,2,6668,0.1585,394
12:32:24.614,0,256,0.2171,422
12:32:24.629,1,55456,0.0935,446
12:32:24.631,2,64177,0.0293,394
12:32:24.668,0,256,0.0935,422
12:32:24.677,1,28089,3.1451,447
12:32:24.677,2,46067,0.1014,395
12:32:24.795,1,54440,0.2701,448
12:32:24.795,2,40543,0.0925,395
12:32:24.795,0,26484,0.0886,423
12:32:24.799,1,31235,0.5462,449
12:32:24.800,2,64014,0.7662,397
12:32:24.800,0,42042,0.0489,424
12:32:24.803,1,39713,0.0449,449
12:32:24.804,2,62045,0.0717,399
12:32:24.816,0,35579,0.0120,426
12:32:24.843,1,54714,0.0712,450
12:32:24.848,2,256,5.8519,399
12:32:24.859,0,15975,0.0286,427
12:32:24.874,1,26905,0.0732,451
12:32:24.877,2,58675,0.0326,401
12:32:24.896,0,51923,0.0296,428
12:32:24.922,2,11961,0.1339,401
12:32:25.077,0,42075,0.1203,447
12:32:25.092,0,2906,0.0147,449
12:32:25.134,1,20505,52.0149,477
12:32:25.135,2,51287,0.3933,418
12:32:25.148,1,64277,0.0256,479
12:32:25.151,1,29733,0.0216,481
12:32:25.153,1,34707,0.0802,481
12:32:25.155,0,31362,20.3985,450
12:32:25.156,1,28719,0.0259,482
12:32:25.159,0,30641,0.0317,450
12:32:25.162,0,27075,0.0302,451
12:32:25.192,2,44460,0.1617,420
12:32:25.194,1,43355,0.2498,485
12:32:25.194,0,58318,0.0334,452
12:32:25.197,1,26460,0.4451,485
12:32:25.199,0,26405,0.0464,453
12:32:25.200,2,12982,0.0344,423
12:32:25.201,1,38342,0.0140,487
12:32:25.203,2,46270,0.0840,423
12:32:25.207,2,62382,0.2804,424
12:32:25.210,2,59587,0.0128,424
12:32:25.219,0,37233,0.0297,454
12:32:25.249,1,16381,0.0292,489
12:32:25.249,2,256,0.4696,424
12:32:25.256,0,45781,0.0758,454
12:32:25.272,1,38993,0.0320,491
12:32:25.276,2,51889,0.1210,424
12:32:25.308,0,43535,0.0282,454
12:32:25.319,1,64724,0.0334,492
12:32:25.329,0,29408,0.0789,455
12:32:25.349,1,57870,0.0780,492
12:32:25.369,2,19792,0.0151,425
12:32:25.377,0,10087,0.0293,457
12:32:25.392,1,256,0.3055,492
12:32:25.394,2,49329,0.1127,426
12:32:25.428,0,44387,0.0295,458
12:32:25.437,1,39998,0.3262,493
12:32:25.437,2,49670,0.0930,426
12:32:25.487,1,19528,0.1418,493
12:32:25.487,2,31685,0.0830,427
12:32:25.495,0,55827,0.0874,459
12:32:25.506,1,256,0.2384,493
12:32:25.510,2,56431,0.2016,428
12:32:25.550,1,4257,0.0298,494
12:32:25.556,2,57445,0.1131,429
12:32:25.601,0,51154,0.2034,459
12:32:25.601,1,21626,0.1624,496
12:32:25.601,2,47453,0.0450,430
12:32:25.635,1,30581,0.0292,496
12:32:25.662,2,17172,0.2408,431
12:32:25.662,0,36603,0.0517,460
12:32:25.669,2,27806,0.0331,433
12:32:25.680,1,60338,0.0464,499
12:32:25.695,0,10074,0.0779,461
12:32:25.728,1,5020,0.0353,501
12:32:25.728,2,28197,0.2197,434
12:32:25.736,0,590,0.0887,462
12:32:25.757,1,64366,0.0300,504
12:32:25.758,2,37633,0.0791,435
12:32:25.782,0,52591,0.0300,463
12:32:25.795,1,24406,0.0336,506
12:32:25.795,2,50628,0.0712,435
12:32:25.810,0,7829,0.0314,464
12:32:25.849,1,15690,2.1132,506
12:32:25.855,0,57173,0.0766,464
12:32:25.866,1,256,0.2124,506
12:32:25.873,2,11078,0.0328,436
12:32:25.905,0,41374,0.0412,465
12:32:25.913,1,33179,0.2877,506
12:32:25.915,2,55279,0.0326,438
12:32:25.968,2,62335,0.1795,439
12:32:25.969,1,13741,0.1131,508
12:32:25.994,0,52496,1.8536,484
12:32:26.005,0,3885,0.0127,485
12:32:26.012,2,4355,0.0941,441
12:32:26.012,1,63528,0.1642,508
12:32:26.020,0,24446,0.0296,486
12:32:26.029,1,63187,0.0396,509
12:32:26.035,2,844,0.1032,442
12:32:26.051,0,50923,0.0825,486
12:32:26.091,2,13845,0.2251,443
12:32:26.091,1,47183,0.3991,509
12:32:26.098,0,256,2.5487,486
12:32:26.118,1,37354,0.0137,510
12:32:26.139,2,53092,0.1791,443
12:32:26.139,0,56853,0.0558,488
12:32:26.158,1,1876,0.0732,511
12:32:26.190,0,56639,0.0861,488
12:32:26.200,1,4398,0.0905,513
12:32:26.200,2,61225,0.1147,444
12:32:26.211,0,45887,0.2282,489
12:32:26.264,2,63362,0.5973,445
12:32:26.264,1,62073,0.0698,515
12:32:26.264,0,51983,0.1272,489
12:32:26.279,2,32266,0.0439,447
12:32:26.313,0,3286,0.1806,489
12:32:26.315,2,38298,2.1028,448
12:32:26.340,0,58768,0.0295,489
12:32:26.348,1,13521,0.0848,517
12:32:26.367,2,256,0.2084,448
12:32:26.371,0,19399,0.0321,491
12:32:26.396,1,54823,0.0305,520
12:32:26.399,2,45324,0.0291,450
12:32:26.433,0,20768,0.0611,493
12:32:26.433,1,39733,0.5595,521
12:32:26.441,2,8596,0.0339,452
12:32:26.458,0,1324,0.0307,495
12:32:26.489,2,52997,0.1004,454
12:32:26.495,1,50288,0.0727,522
12:32:26.505,0,6182,0.0296,496
12:32:26.508,1,17427,0.0294,524
12:32:26.514,2,65381,0.0543,455
12:32:26.540,0,34711,0.0276,496
12:32:26.551,1,64707,0.0714,524
12:32:26.556,2,57520,0.0278,455
12:32:26.577,0,48767,0.0732,496
12:32:26.623,1,63719,0.1698,525
12:32:26.624,2,26150,0.0762,456
12:32:26.628,0,33570,0.2879,497
12:32:26.630,2,62271,0.0338,458
12:32:26.636,1,10408,0.0281,526
12:32:26.681,0,256,0.3306,497
12:32:26.685,1,48428,0.2959,526
12:32:26.685,2,256,0.2635,458
12:32:26.690,0,29279,0.0316,497
12:32:26.718,1,8156,0.1997,527
12:32:26.748,2,37334,0.4804,459
12:32:26.748,0,50103,0.0454,497
12:32:26.760,2,19589,0.1637,460
12:32:26.813,0,37197,0.3252,497
12:32:26.814,2,25738,0.4163,461
12:32:26.814,1,26759,0.1826,527
12:32:26.828,1,35956,0.0293,528
12:32:26.834,2,48637,0.0231,462
12:32:26.859,0,59945,0.0141,498
12:32:26.881,1,64993,0.1388,530
12:32:26.882,2,256,0.3344,462
12:32:26.920,0,64198,0.1475,499
12:32:26.923,2,5745,0.0410,464
12:32:27.052,1,61908,0.0541,548
12:32:27.066,0,5266,0.0700,518
12:32:27.077,0,61091,0.0099,519
12:32:27.128,1,40074,0.0505,550
12:32:27.128,2,62360,0.0745,485
12:32:27.132,1,6881,0.0334,552
12:32:27.136,0,26771,0.1939,520
12:32:27.136,1,19366,0.0497,552
12:32:27.139,0,11472,0.0986,521
12:32:27.140,1,56455,0.0286,554
12:32:27.141,2,62280,0.2118,486
12:32:27.143,1,7071,0.2269,555
12:32:27.168,2,57078,21.3242,486
12:32:27.170,0,12552,0.0537,522
12:32:27.171,1,256,0.3808,555
12:32:27.172,2,10031,0.0263,488
12:32:27.174,2,382,0.0122,488
12:32:27.179,0,5583,0.0744,523
12:32:27.199,1,44898,0.3564,555
12:32:27.201,2,38971,0.0329,488
12:32:27.228,0,12803,0.1972,524
12:32:27.228,1,256,1.0828,555
12:32:27.230,2,50929,0.1209,488
12:32:27.250,0,8751,0.0559,524
12:32:27.285,2,49632,0.1756,489
12:32:27.286,1,31414,0.2511,556
12:32:27.294,0,59512,0.0294,526
12:32:27.317,2,16308,0.0146,492
12:32:27.317,1,38456,0.0304,558
12:32:27.372,2,18201,0.1127,492
12:32:27.372,1,54448,0.2571,558
12:32:27.372,0,28813,0.5594,527
12:32:27.378,0,29662,0.0133,529
12:32:27.388,1,12970,0.0364,558
12:32:27.390,2,27315,0.0319,494
12:32:27.425,0,45924,0.0522,531
12:32:27.434,1,64965,0.0291,558
12:32:27.436,2,425,0.0331,494
12:32:27.457,0,64558,0.0140,532
12:32:27.477,2,33731,0.0320,495
12:32:27.477,1,29099,0.0299,559
12:32:27.498,0,28238,0.0151,533
12:32:27.539,1,60539,0.1348,561
12:32:27.539,2,51697,0.0345,495
12:32:27.539,0,27219,0.0785,534
12:32:27.548,1,10878,0.1613,562
12:32:27.551,2,35539,0.0795,496
12:32:27.588,0,3763,0.0285,535
12:32:27.595,1,44327,0.0288,562
12:32:27.596,2,54978,1.1599,496
12:32:27.616,0,19664,0.0361,536
12:32:27.652,1,256,0.5556,562
12:32:27.656,2,38224,0.0332,497
12:32:27.659,0,61978,0.0317,537
12:32:27.680,2,24024,0.0342,498
12:32:27.717,0,21144,6.0879,538
12:32:27.717,1,32514,0.0358,563
12:32:27.724,2,47475,0.0378,500
12:32:27.732,0,64685,0.0288,539
12:32:27.766,1,44756,0.0776,564
12:32:27.768,2,37929,0.0327,502
12:32:27.800,1,54146,0.1337,565
12:32:27.800,2,50877,0.0287,502
12:32:27.826,0,54001,0.0725,539
12:32:27.837,1,12038,0.0341,565
12:32:27.840,2,4372,0.1444,503
12:32:27.860,0,58640,0.0126,540
12:32:27.888,1,256,0.4337,565
12:32:27.891,2,43771,0.0320,507
12:32:27.898,0,47347,0.0310,541
12:32:27.937,1,11480,0.0454,567
12:32:27.937,2,29043,0.0294,508
12:32:27.958,2,147,0.0891,509
12:32:27.958,1,38212,0.0136,567
12:32:28.039,0,38323,0.1181,559
12:32:28.042,1,65382,0.0375,569
12:32:28.042,2,20927,0.1929,511
12:32:28.048,1,9510,0.1183,571
12:32:28.053,0,2820,0.0467,560
12:32:28.056,0,15683,0.2878,560
12:32:28.087,2,41887,0.3520,512
12:32:28.088,0,13114,0.0305,562
12:32:28.089,1,57369,0.0390,572
12:32:28.091,2,33076,0.0333,513
12:32:28.098,0,256,0.1961,562
12:32:28.117,1,3781,0.3001,573
12:32:28.117,2,256,0.6634,513
12:32:28.151,0,18274,0.0254,563
12:32:28.160,1,38419,0.1186,573
12:32:28.160,2,63501,0.1232,514
12:32:28.171,0,55096,0.0286,563
12:32:28.202,2,38236,0.1538,515
12:32:28.202,1,256,0.7765,573
12:32:28.240,1,26995,0.2210,574
12:32:28.241,2,60690,0.0315,517
12:32:28.260,0,40226,0.0735,564
12:32:28.275,2,18279,0.0362,517
12:32:28.276,1,25177,0.0292,576
12:32:28.310,0,22222,0.0286,565
12:32:28.319,1,63725,0.1272,579
12:32:28.350,1,25906,0.0504,580
12:32:28.351,2,47432,0.0368,519
12:32:28.375,0,14217,0.0751,566
12:32:28.396,2,2300,0.0214,520
12:32:28.396,1,37209,0.1248,582
12:32:28.434,0,50760,0.3390,567
12:32:28.441,1,1756,0.0984,583
12:32:28.441,2,2884,0.0304,523
12:32:28.460,0,48089,0.0751,568
12:32:28.492,1,15491,0.0284,585
12:32:28.497,2,42161,0.0297,524
12:32:28.500,0,33433,0.0316,570
12:32:28.507,1,33729,0.0874,586
12:32:28.516,2,31551,0.0120,525
12:32:28.583,2,5557,0.2606,526
12:32:28.584,1,22280,0.0684,588
12:32:28.599,1,26014,0.0324,591
12:32:28.600,2,47301,0.0302,528
12:32:28.646,0,51794,0.2366,571
12:32:28.647,1,47475,0.0986,594
12:32:28.647,2,60832,0.0619,528
12:32:28.656,0,9953,0.0362,571
12:32:28.671,1,57614,0.0725,594
12:32:28.692,2,20404,0.0811,529
12:32:28.700,0,256,0.1956,571
12:32:28.713,2,4529,0.1025,530
12:32:28.716,1,15704,2.8635,594
12:32:28.757,0,28891,0.1508,572
12:32:28.761,2,34475,4.6932,530
12:32:28.762,1,27032,0.1238,595
12:32:28.882,1,62245,0.2763,596
12:32:28.887,1,31763,0.0386,597
12:32:28.890,2,30440,3.2169,530
12:32:28.891,0,63910,0.0764,573
12:32:28.894,2,62393,0.0750,531
12:32:28.894,1,20904,0.0406,599
12:32:28.925,0,26810,0.1998,575
12:32:28.926,2,41616,0.0414,533
12:32:29.241,0,62275,0.1226,593
12:32:29.246,1,41997,0.0722,614
12:32:29.255,0,36115,0.0129,594
12:32:29.373,2,776,0.1056,553
12:32:29.394,2,48381,0.3165,553
12:32:29.402,1,8558,141.3708,616
12:32:29.405,0,61289,0.0956,595
12:32:29.406,1,2980,0.0540,619
12:32:29.411,1,256,1.6523,619
12:32:29.416,0,52538,0.1770,596
12:32:29.418,1,24881,0.1104,621
12:32:29.423,0,43381,0.1222,597
12:32:29.426,1,24550,0.1509,623
12:32:29.451,1,37614,22.6618,623
12:32:29.452,0,40101,1.5561,598
12:32:29.458,1,49728,0.0856,625
12:32:29.466,0,34785,0.0580,600
12:32:29.476,0,36551,0.0500,602
12:32:29.476,1,33477,0.0297,628
12:32:29.479,0,21425,0.1483,603
12:32:29.522,2,52383,0.2482,554
12:32:29.522,0,35784,0.1759,604
12:32:29.522,1,52311,0.3085,629
12:32:29.525,2,25548,0.0309,556
12:32:29.528,2,55382,0.0415,557
12:32:29.536,1,5398,0.1065,632
12:32:29.537,0,63306,0.0323,605
12:32:29.540,0,29406,0.2237,605
12:32:29.541,2,29032,4.5136,559
12:32:29.547,2,56066,0.1165,561
12:32:29.550,2,19485,0.0114,563
12:32:29.553,2,62187,0.0303,566
12:32:29.587,2,16546,0.0307,567
12:32:29.590,2,59708,0.0428,570
12:32:29.591,0,40919,0.0432,607
12:32:29.601,2,56238,0.0957,570
12:32:29.603,1,14927,0.0795,634
12:32:29.607,1,55727,0.0346,635
12:32:29.609,0,44710,0.0857,607
12:32:29.610,1,13399,0.0133,637
12:32:29.642,2,58888,0.1158,572
12:32:29.645,0,39769,0.0421,607
12:32:29.656,2,40557,0.0695,573
12:32:29.656,0,10634,0.0125,608
12:32:29.658,2,38551,0.0440,574
12:32:29.662,1,49687,48.4255,638
12:32:29.671,1,44608,5.4395,638
12:32:29.674,1,37209,0.0130,639
12:32:29.681,0,34266,0.1387,611
12:32:29.695,2,14132,0.1175,575
12:32:29.697,1,256,1.8292,639
12:32:29.705,2,27532,0.0128,576
12:32:29.712,1,24715,4.9703,641
12:32:29.713,0,34113,0.0842,611
12:32:29.728,2,56313,0.2552,577
12:32:29.730,1,24096,0.1164,642
12:32:29.731,0,52507,0.0287,613
12:32:29.758,1,256,24.5788,642
12:32:29.760,2,51061,0.0899,577
12:32:29.767,0,44971,0.0332,614
12:32:29.782,0,15458,0.2502,614
12:32:29.782,2,593,0.0599,578
12:32:29.783,1,979,0.1149,644
12:32:29.815,2,54757,5.3366,581
12:32:29.815,1,7959,0.0294,647
12:32:29.825,0,44261,0.0292,616
12:32:29.841,1,43836,0.0813,648
12:32:29.906,0,256,0.4511,616
12:32:29.914,1,37544,0.0144,651
12:32:29.916,2,20153,0.1990,581
12:32:29.919,0,17877,0.0580,618
12:32:29.930,2,30824,0.0934,583
12:32:29.931,1,54556,0.0299,652
12:32:29.979,2,7325,0.0440,586
12:32:29.979,1,5441,0.1177,652
12:32:30.052,0,32999,0.1148,636
12:32:30.056,2,64963,0.2895,587
12:32:30.064,0,1225,0.0556,637
12:32:30.085,0,33561,0.0306,639
12:32:30.091,1,22077,0.0897,653
12:32:30.092,2,60562,0.1420,588
12:32:30.095,0,54694,2.0820,639
12:32:30.102,2,22164,0.0465,589
12:32:30.102,1,36320,0.0983,654
12:32:30.106,0,11011,0.0491,639
12:32:30.117,2,42943,0.0276,589
12:32:30.136,1,58407,0.1592,654
12:32:30.142,0,7395,0.0357,642
12:32:30.163,2,20500,0.0668,589
12:32:30.163,1,7413,0.0345,657
12:32:30.195,0,42445,0.0350,643
12:32:30.198,1,30939,2.7434,657
12:32:30.205,2,34113,0.0767,591
12:32:30.220,0,49055,0.0276,643
12:32:30.250,2,23413,0.1429,592
12:32:30.251,1,4699,0.0371,659
12:32:30.258,0,44150,0.0383,644
12:32:30.277,2,23762,0.0349,592
12:32:30.277,1,12169,0.0329,663
12:32:30.315,0,30517,0.0787,646
12:32:30.319,2,34837,0.0282,592
12:32:30.320,1,37188,0.0306,664
12:32:30.366,1,44691,0.0303,665
12:32:30.387,0,45439,0.0291,646
12:32:30.396,2,60151,0.0132,593
12:32:30.400,1,63723,0.0295,668
12:32:30.438,1,27285,0.0304,671
12:32:30.439,2,28653,0.0324,595
12:32:30.458,0,256,0.0920,646
12:32:30.483,2,4716,0.2725,595
12:32:30.487,1,19677,0.0400,673
12:32:30.498,0,30150,0.0285,647
12:32:30.511,1,27181,0.0325,676
12:32:30.548,0,1748,0.2193,648
12:32:30.548,2,6312,0.0926,596
12:32:30.552,2,47334,0.0366,597
12:32:30.560,1,46747,0.0771,676
12:32:30.571,0,51622,0.0283,649
12:32:30.606,2,53466,0.0914,599
12:32:30.606,1,46398,0.2134,678
12:32:30.618,0,28165,0.0324,650
12:32:30.627,1,4807,0.0722,679
12:32:30.658,0,256,0.2005,650
12:32:30.676,1,18481,0.0501,681
12:32:30.680,2,12806,0.0765,601
12:32:30.707,0,58933,2.3438,650
12:32:30.710,2,29170,0.0323,603
12:32:30.716,1,5697,0.0773,682
12:32:30.760,2,14566,1.4856,603
12:32:30.761,1,9883,0.1187,682
12:32:30.780,0,29223,0.0283,650
12:32:30.819,2,14203,0.2392,605
12:32:30.820,1,256,0.3805,682
12:32:30.829,1,5244,0.0763,683
12:32:30.832,0,44600,0.0747,651
12:32:30.875,0,43746,0.1325,652
12:32:30.875,2,45578,0.0555,605
12:32:30.876,1,28215,0.0289,685
12:32:30.904,0,42424,0.0162,653
12:32:30.934,2,21382,0.0401,606
12:32:30.994,1,54394,0.0879,701
12:32:31.005,1,11754,0.0193,703
12:32:31.045,0,51423,0.1004,675
12:32:31.057,0,30791,0.0127,676
12:32:31.132,2,3832,0.2111,631
12:32:31.134,1,14305,0.0291,705
12:32:31.136,0,256,1.9032,676
12:32:31.138,1,22964,0.0121,706
12:32:31.142,0,10456,0.0897,678
12:32:31.142,1,23876,0.1655,706
12:32:31.146,0,3042,0.3247,679
12:32:31.146,1,10256,0.0489,707
12:32:31.149,2,45789,0.0119,634
12:32:31.152,2,25050,0.0307,634
12:32:31.154,2,18621,0.0091,635
12:32:31.194,0,18844,0.4588,680
12:32:31.195,2,5923,0.0317,636
12:32:31.195,1,63442,0.0312,710
12:32:31.197,0,60385,0.0293,680
12:32:31.205,2,12504,4.6388,638
12:32:31.206,1,256,0.4281,710
12:32:31.221,0,13631,0.0760,681
12:32:31.230,1,42835,0.0825,712
12:32:31.252,2,52859,0.0288,638
12:32:31.255,0,42992,0.0506,683
12:32:31.277,1,19295,0.0159,714
12:32:31.310,0,23277,0.0142,685
12:32:31.319,2,50219,0.1769,639
12:32:31.319,1,8085,0.0304,716
12:32:31.339,0,65218,0.0382,686
12:32:31.377,2,61042,0.2267,639
12:32:31.379,1,63987,0.0322,718
12:32:31.380,0,955,0.0759,686
12:32:31.392,1,12960,0.0514,719
12:32:31.399,2,19401,0.0287,641
12:32:31.441,2,256,2.9478,641
12:32:31.442,1,3135,0.1752,719
12:32:31.460,0,5803,0.0157,687
12:32:31.492,1,22537,0.0125,722
12:32:31.493,2,14130,0.0124,643
12:32:31.500,0,41743,0.0281,687
12:32:31.517,2,32997,0.0342,644
12:32:31.518,1,40729,0.0466,724
12:32:31.550,0,40292,0.0766,688
12:32:31.561,2,57217,0.0284,646
12:32:31.571,0,47260,0.0955,689
12:32:31.606,2,29408,0.0146,648
12:32:31.618,0,44008,0.0431,690
12:32:31.639,1,56061,0.0557,725
12:32:31.639,2,37297,0.0726,649
12:32:31.660,0,18994,0.0705,690
12:32:31.676,2,42436,0.1195,650
12:32:31.718,0,23656,0.2918,690
12:32:31.718,1,21986,0.1945,726
12:32:31.726,2,53235,3.0063,651
12:32:31.732,0,36797,0.0292,691
12:32:31.771,1,36250,0.0432,726
12:32:31.771,2,30293,0.0961,651
12:32:31.798,2,36148,0.1373,651
12:32:31.799,1,33038,0.0329,729
12:32:31.831,0,256,0.0818,691
12:32:31.837,2,46111,0.0237,651
12:32:31.840,1,48782,0.0433,731
12:32:31.862,0,47910,0.0919,691
12:32:31.896,2,14149,0.0306,652
12:32:31.896,1,4367,0.1685,731
12:32:31.899,0,25095,0.3453,691
12:32:31.917,2,256,8.8612,652
12:32:31.921,1,17870,0.0307,732
12:32:31.959,2,6121,0.0417,652
12:32:31.960,1,62976,0.1290,733
12:32:32.023,0,46854,0.0796,709
12:32:32.036,0,30685,0.0115,711
12:32:32.039,1,30565,0.0314,735
12:32:32.040,0,57800,0.0617,712
12:32:32.042,1,22726,0.0981,736
12:32:32.045,2,34400,1.4467,654
12:32:32.077,2,18847,0.1508,656
12:32:32.077,1,18891,0.0347,739
12:32:32.101,0,48428,0.0777,713
12:32:32.151,1,21445,0.2871,740
12:32:32.152,0,57037,0.2954,713
12:32:32.152,2,20737,0.2955,656
12:32:32.159,2,256,0.5659,656
12:32:32.163,1,30910,0.0309,742
12:32:32.213,0,14050,0.0425,715
12:32:32.224,1,62175,0.0326,743
12:32:32.224,2,50652,0.2434,657
12:32:32.224,0,54045,0.0781,715
12:32:32.237,1,52167,0.0887,746
12:32:32.237,2,6311,0.0837,658
12:32:32.270,0,6488,0.0306,715
12:32:32.278,1,33510,0.2024,746
12:32:32.278,2,20830,0.3115,658
12:32:32.292,0,51193,0.0287,716
12:32:32.333,1,61278,0.0314,748
12:32:32.333,2,60215,0.0121,658
12:32:32.339,0,10856,0.0278,717
12:32:32.348,1,42562,0.0297,749
12:32:32.391,0,16498,0.0917,717
12:32:32.395,1,18590,0.1070,750
12:32:32.470,1,51252,0.1309,751
12:32:32.473,0,5343,0.0310,718
12:32:32.482,1,35368,0.2252,752
12:32:32.482,2,42360,0.2048,660
12:32:32.528,1,21254,0.2469,753
12:32:32.530,2,33180,2.2927,662
12:32:32.540,0,31203,0.0293,719
12:32:32.551,2,18431,0.0749,663
12:32:32.555,1,44511,0.0317,755
12:32:32.600,2,10089,0.0862,664
12:32:32.600,1,52650,0.0339,758
12:32:32.615,0,65529,0.0346,721
12:32:32.647,2,13829,0.0163,665
12:32:32.650,1,6433,2.5470,758
12:32:32.672,1,45354,0.0296,760
12:32:32.695,2,3296,0.0717,665
12:32:32.699,0,10844,0.0283,721
12:32:32.712,2,44710,0.0480,667
12:32:32.718,1,8088,0.0742,761
12:32:32.774,0,53071,0.3348,722
12:32:32.775,2,42650,0.0621,670
12:32:32.775,1,5801,0.2762,761
12:32:32.780,0,256,3.3429,722
12:32:32.802,2,48481,3.3767,671
