wall_time,cam_index,rtp_seq,network_ms,dropped
14:35:25.855,2,33341,0.0461,28
14:35:25.862,0,27312,0.0132,0
14:35:25.864,0,27325,0.0132,0
14:35:25.890,1,22073,0.0376,2
14:35:25.895,2,33355,0.0445,28
14:35:25.899,0,27335,0.0335,0
14:35:25.914,1,22086,0.0374,2
14:35:25.944,0,27344,0.0439,0
14:35:25.945,2,33366,0.0346,28
14:35:25.951,1,22097,0.0347,2
14:35:25.968,2,33377,0.0277,28
14:35:25.974,0,27353,0.0348,0
14:35:25.998,1,22109,0.0350,2
14:35:26.012,2,33389,0.0760,28
14:35:26.013,0,27362,0.0335,0
14:35:26.033,1,22123,0.0168,2
14:35:26.058,2,33400,0.0391,28
14:35:26.058,0,27371,0.0238,0
14:35:26.076,1,22134,0.0352,2
14:35:26.087,0,27381,0.0326,0
14:35:26.094,2,33412,0.0399,28
14:35:26.112,1,22146,0.0162,2
14:35:26.124,2,33423,0.0366,28
14:35:26.131,0,27391,0.0442,0
14:35:26.167,1,22161,0.0446,2
14:35:26.178,0,27402,0.1061,0
14:35:26.179,2,33436,0.0332,28
14:35:26.186,1,22172,0.0340,2
14:35:26.229,2,33448,0.0394,28
14:35:26.230,0,27412,0.2619,0
14:35:26.233,1,22186,0.0382,2
14:35:26.246,0,27423,0.0443,0
14:35:26.254,2,33462,0.0367,28
14:35:26.287,1,22199,0.0467,2
14:35:26.296,2,33474,0.0369,28
14:35:26.301,0,27433,0.0350,0
14:35:26.317,1,22211,0.0382,2
14:35:26.369,0,27444,0.1190,0
14:35:26.370,2,33486,0.1310,28
14:35:26.381,1,22226,0.1157,2
14:35:26.383,0,27454,0.0936,0
14:35:26.383,2,33500,0.0389,28
14:35:26.392,1,22238,0.0383,2
14:35:26.422,0,27465,0.0538,0
14:35:26.422,2,33512,0.0467,28
14:35:26.431,1,22249,0.0379,2
14:35:26.446,2,33523,0.0478,28
14:35:26.451,0,27475,0.0389,0
14:35:26.500,0,27485,0.1016,0
14:35:26.500,1,22261,0.2366,2
14:35:26.501,2,33536,0.0377,28
14:35:26.504,1,22272,0.0453,2
14:35:26.535,0,27495,0.0354,0
14:35:26.537,2,33548,0.0345,28
14:35:26.551,1,22284,0.0357,2
14:35:26.564,0,27506,0.0366,0
14:35:26.593,2,33559,0.0534,28
14:35:26.594,1,22295,0.0148,2
14:35:26.613,2,33570,0.1039,28
14:35:26.615,0,27516,0.0413,0
14:35:26.652,0,27525,0.0827,0
14:35:26.652,1,22307,0.0648,2
14:35:26.654,2,33582,0.0427,28
14:35:26.665,1,22320,0.0366,2
14:35:26.706,0,27534,0.0630,0
14:35:26.706,2,33595,0.0477,28
14:35:26.711,1,22332,0.0496,2
14:35:26.733,0,27544,0.0488,0
14:35:26.734,2,33606,0.0354,28
14:35:26.763,1,22344,0.0357,2
14:35:26.832,0,27672,0.0956,0
14:35:26.855,2,33729,0.0946,28
14:35:26.866,0,27683,0.1501,0
14:35:26.869,2,33741,0.0141,28
14:35:26.904,1,22491,0.0603,2
14:35:26.918,1,22507,0.0160,2
14:35:26.947,2,33754,0.0749,28
14:35:26.948,0,27694,0.3117,0
14:35:26.948,1,22519,0.0167,2
14:35:26.952,0,27706,0.1328,0
14:35:26.953,2,33767,0.0991,28
14:35:26.953,1,22533,0.0406,2
14:35:26.957,0,27716,0.1888,0
14:35:26.959,1,22545,0.0591,2
14:35:26.959,2,33779,0.0721,28
14:35:26.970,0,27725,0.0344,0
14:35:26.985,2,33792,0.0358,28
14:35:26.996,1,22558,0.0381,2
14:35:27.018,0,27736,0.0672,0
14:35:27.018,2,33805,0.0340,28
14:35:27.047,0,27748,0.0701,0
14:35:27.047,1,22571,0.0170,2
14:35:27.052,2,33820,0.0397,28
14:35:27.069,1,22585,0.0503,2
14:35:27.116,0,27760,0.0797,0
14:35:27.117,1,22598,0.0660,2
14:35:27.117,2,33835,0.0375,28
14:35:27.132,0,27772,0.0156,0
14:35:27.153,2,33848,0.0254,28
14:35:27.153,1,22611,0.0136,2
14:35:27.177,0,27784,0.0479,0
14:35:27.181,2,33861,0.0546,28
14:35:27.218,1,22623,0.2670,2
14:35:27.218,0,27795,0.0930,0
14:35:27.218,2,33872,0.0143,28
14:35:27.225,1,22634,0.0381,2
14:35:27.251,0,27804,0.0331,0
14:35:27.254,2,33885,0.0357,28
14:35:27.278,1,22647,0.0354,2
14:35:27.296,0,27814,0.0842,0
14:35:27.296,2,33895,0.0833,28
14:35:27.312,1,22658,0.0346,2
14:35:27.337,0,27825,0.0890,0
14:35:27.337,2,33908,0.0377,28
14:35:27.357,1,22671,0.0390,2
14:35:27.367,2,33922,0.0377,28
14:35:27.373,0,27838,0.0203,0
14:35:27.394,1,22685,0.0399,2
14:35:27.418,0,27851,0.0864,0
14:35:27.418,2,33935,0.0357,28
14:35:27.447,1,22699,0.0363,2
14:35:27.450,0,27861,0.0378,0
14:35:27.454,2,33947,0.0382,28
14:35:27.477,1,22712,0.0355,2
14:35:27.505,0,27870,0.0380,0
14:35:27.506,2,33960,0.0341,28
14:35:27.520,1,22728,0.0412,2
14:35:27.532,2,33971,0.0498,28
14:35:27.533,0,27879,0.0355,0
14:35:27.561,1,22741,0.0175,2
14:35:27.572,2,33982,0.0358,28
14:35:27.574,0,27887,0.0352,0
14:35:27.593,1,22753,0.0151,2
14:35:27.670,0,27896,0.0288,0
14:35:27.671,2,33995,0.0166,28
14:35:27.671,1,22765,0.0446,2
14:35:27.672,0,27906,0.0137,0
14:35:27.674,2,34009,0.0213,28
14:35:27.674,1,22776,0.0480,2
14:35:27.689,2,34022,0.1834,28
14:35:27.690,0,27916,0.0349,0
14:35:27.714,1,22788,0.0148,2
14:35:27.732,0,27925,0.0368,0
14:35:27.735,2,34033,0.0424,28
14:35:27.765,1,22800,0.0440,2
14:35:27.773,2,34045,0.0393,28
14:35:27.837,0,28045,0.1646,0
14:35:27.838,1,22811,0.0895,2
14:35:27.838,2,34056,0.0389,28
14:35:27.841,1,22822,0.0370,2
14:35:27.846,2,34069,0.0378,28
14:35:27.851,0,28057,0.0161,0
14:35:27.856,0,28070,0.0359,0
14:35:27.877,1,22831,0.0366,2
14:35:27.895,0,28081,0.0204,0
14:35:27.895,2,34081,0.0336,28
14:35:27.911,1,22843,0.0368,2
14:35:27.937,0,28093,0.0411,0
14:35:27.937,2,34093,0.0565,28
14:35:27.957,1,22855,0.0370,2
14:35:27.991,0,28104,0.0819,0
14:35:27.992,2,34106,0.0352,28
14:35:27.998,1,22867,0.0368,2
14:35:28.010,2,34118,0.0169,28
14:35:28.013,0,28116,0.0353,0
14:35:28.030,1,22879,0.0361,2
14:35:28.053,0,28128,0.1099,0
14:35:28.053,2,34130,0.0364,28
14:35:28.072,1,22890,0.0359,2
14:35:28.115,0,28139,0.1436,0
14:35:28.115,1,22901,0.0866,2
14:35:28.115,2,34142,0.0832,28
14:35:28.143,0,28150,0.0808,0
14:35:28.143,2,34156,0.0370,28
14:35:28.173,2,34167,0.0399,28
14:35:28.173,1,22914,0.0258,2
14:35:28.175,0,28161,0.0345,0
14:35:28.185,1,22926,0.0435,2
14:35:28.203,0,28170,0.0171,0
14:35:28.212,2,34179,0.0179,28
14:35:28.231,1,22937,0.0361,2
14:35:28.250,0,28180,0.0658,0
14:35:28.253,2,34192,0.0368,28
14:35:28.281,1,22948,0.0358,2
14:35:28.298,0,28192,0.0624,0
14:35:28.299,2,34206,0.0351,28
14:35:28.330,1,22962,0.0357,2
14:35:28.335,2,34218,0.0379,28
14:35:28.337,0,28204,0.0409,0
14:35:28.346,1,22975,0.0357,2
14:35:28.400,2,34232,0.1102,28
14:35:28.400,0,28214,0.0345,0
14:35:28.401,1,22988,0.0405,2
14:35:28.407,0,28225,0.0372,0
14:35:28.412,2,34246,0.0393,28
14:35:28.454,1,23000,0.2346,2
14:35:28.455,0,28236,0.0150,0
14:35:28.457,2,34259,0.0450,28
14:35:28.479,1,23013,0.0377,2
14:35:28.505,2,34272,0.0620,28
14:35:28.505,0,28247,0.0145,0
14:35:28.508,1,23026,0.0377,2
14:35:28.540,2,34286,0.0366,28
14:35:28.542,0,28258,0.0330,0
14:35:28.561,1,23040,0.0363,2
14:35:28.565,0,28269,0.0428,0
14:35:28.574,2,34300,0.0547,28
14:35:28.595,1,23053,0.0371,2
14:35:28.619,0,28281,0.0544,0
14:35:28.620,2,34315,0.0162,28
14:35:28.641,1,23067,0.0381,2
14:35:28.649,2,34330,0.0743,28
14:35:28.651,0,28293,0.0353,0
14:35:28.674,1,23080,0.0186,2
14:35:28.704,2,34343,0.3076,28
14:35:28.704,0,28304,0.0330,0
14:35:28.732,1,23094,0.0723,2
14:35:28.732,0,28316,0.1165,0
14:35:28.745,2,34356,0.0375,28
14:35:28.758,1,23108,0.0404,2
14:35:28.842,2,34461,0.0780,28
14:35:28.862,0,28429,0.1394,0
14:35:28.873,1,23220,0.0974,2
14:35:28.875,2,34477,0.1931,28
14:35:28.877,0,28444,0.0453,0
14:35:28.882,0,28458,0.0352,0
14:35:28.888,1,23238,0.0190,2
14:35:28.952,2,34494,0.1248,28
14:35:28.954,1,23253,0.1366,2
14:35:28.957,2,34511,0.0488,28
14:35:28.958,0,28469,0.0595,0
14:35:28.959,1,23266,0.0354,2
14:35:28.964,2,34523,0.1843,28
14:35:28.965,0,28481,0.0485,0
14:35:28.965,1,23281,0.0442,2
14:35:28.969,0,28494,0.1251,0
14:35:28.975,2,34536,0.0361,28
14:35:28.997,1,23296,0.0691,2
14:35:29.012,0,28507,0.0378,0
14:35:29.015,2,34549,0.0498,28
14:35:29.053,2,34561,0.0874,28
14:35:29.054,1,23310,0.0424,2
14:35:29.056,0,28519,0.0387,0
14:35:29.067,1,23323,0.0454,2
14:35:29.102,0,28529,0.0844,0
14:35:29.102,2,34573,0.0419,28
14:35:29.113,1,23336,0.0361,2
14:35:29.126,0,28539,0.0369,0
14:35:29.134,2,34584,0.0349,28
14:35:29.156,1,23349,0.0202,2
14:35:29.176,0,28549,0.0381,0
14:35:29.176,2,34595,0.0345,28
14:35:29.216,1,23363,0.0864,2
14:35:29.217,2,34606,0.1351,28
14:35:29.217,0,28559,0.0534,0
14:35:29.239,1,23375,0.0420,2
14:35:29.271,2,34619,0.0436,28
14:35:29.271,0,28569,0.0168,0
14:35:29.272,1,23387,0.0430,2
14:35:29.284,0,28578,0.0343,0
14:35:29.292,2,34632,0.0379,28
14:35:29.327,1,23400,0.0369,2
14:35:29.332,0,28588,0.0367,0
14:35:29.338,2,34644,0.0564,28
14:35:29.358,1,23412,0.0354,2
14:35:29.392,2,34656,0.0733,28
14:35:29.392,1,23424,0.0376,2
14:35:29.413,2,34669,0.0385,28
14:35:29.448,1,23437,0.0377,2
14:35:29.456,2,34681,0.0451,28
14:35:29.480,1,23450,0.0357,2
14:35:29.504,2,34693,0.0346,28
14:35:29.516,1,23464,0.0360,2
14:35:29.527,2,34705,0.0362,28
14:35:29.571,1,23473,0.0346,2
14:35:29.575,2,34718,0.0368,28
14:35:29.588,1,23481,0.0153,2
14:35:29.623,2,34731,0.0153,28
14:35:29.630,1,23488,0.0435,2
14:35:29.660,2,34743,0.0358,28
14:35:29.678,1,23495,0.0372,2
14:35:29.686,2,34755,0.0375,28
14:35:29.713,1,23503,0.0348,2
14:35:29.736,2,34767,0.0441,28
14:35:29.744,1,23512,0.0159,2
14:35:29.784,2,34781,0.0155,28
14:35:29.792,1,23524,0.0349,2
14:35:29.816,2,34795,0.0387,28
14:35:29.839,1,23535,0.0149,2
14:35:29.846,2,34806,0.0538,28
14:35:29.878,1,23547,0.0360,2
14:35:29.894,2,34818,0.0389,28
14:35:29.916,1,23559,0.0363,2
14:35:29.948,2,34831,0.0458,28
14:35:29.949,1,23572,0.0360,2
14:35:29.980,2,34843,0.0376,28
14:35:30.027,1,23585,0.0536,2
14:35:30.027,2,34855,0.1487,28
14:35:30.034,1,23596,0.0368,2
14:35:30.067,2,34867,0.0358,28
14:35:30.081,1,23608,0.0455,2
14:35:30.097,2,34879,0.0360,28
14:35:30.114,1,23621,0.0268,2
14:35:30.139,2,34891,0.0574,28
14:35:30.152,1,23634,0.0357,2
14:35:30.224,2,34904,0.0458,28
14:35:30.224,1,23647,0.0360,2
14:35:30.228,2,34917,0.0170,28
14:35:30.239,1,23659,0.0354,2
14:35:30.253,2,34931,0.0375,28
14:35:30.282,1,23671,0.0348,2
14:35:30.299,2,34942,0.0352,28
14:35:30.314,1,23683,0.0348,2
14:35:30.331,2,34956,0.0354,28
14:35:30.389,2,34969,0.0365,28
14:35:30.396,1,23707,0.0367,2
14:35:30.413,2,34983,0.0366,28
14:35:30.429,1,23718,0.0569,3
14:35:30.456,2,34995,0.0378,28
14:35:30.473,1,23731,0.0201,3
14:35:30.507,2,35007,0.0159,28
14:35:30.524,1,23747,0.0370,3
14:35:30.530,2,35018,0.0336,28
14:35:30.565,1,23773,0.0230,3
14:35:30.575,2,35030,0.0369,28
14:35:30.604,1,23792,0.0186,3
14:35:30.619,2,35043,0.0344,28
14:35:30.634,1,23804,0.1333,3
14:35:30.656,2,35055,0.0950,28
14:35:30.678,1,23818,0.0373,3
14:35:30.697,2,35067,0.0357,28
14:35:30.725,1,23834,0.0168,3
14:35:30.734,2,35081,0.0350,28
14:35:30.757,1,23845,0.0349,3
14:35:30.813,2,35134,0.0890,28
14:35:30.818,1,23896,0.0735,3
14:35:30.823,2,35149,0.0467,28
14:35:30.861,1,23912,0.0894,3
14:35:30.861,2,35164,0.0377,28
14:35:30.878,1,23924,0.0344,3
14:35:30.951,2,35179,0.1458,28
14:35:30.951,1,23935,0.0344,3
14:35:30.954,1,23948,0.0145,3
14:35:30.956,2,35191,0.0171,28
14:35:30.974,2,35204,0.0419,28
14:35:31.002,1,23959,0.0158,3
14:35:31.014,2,35217,0.0366,28
14:35:31.040,1,23975,0.0372,3
14:35:31.073,2,35231,0.0372,28
14:35:31.077,1,23987,0.0342,3
14:35:31.088,2,35244,0.0360,28
14:35:31.113,1,24000,0.2072,3
14:35:31.136,2,35258,0.0357,28
14:35:31.153,1,24012,0.0352,3
14:35:31.202,2,35271,0.0409,28
14:35:31.203,1,24025,0.0368,3
14:35:31.216,2,35284,0.0411,28
14:35:31.236,1,24038,0.0543,3
14:35:31.252,2,35297,0.0410,28
14:35:31.276,1,24051,0.0427,3
14:35:31.323,2,35312,0.0514,28
14:35:31.324,1,24064,0.0391,3
14:35:31.334,2,35324,0.0357,28
14:35:31.353,1,24077,0.0355,3
14:35:31.376,2,35337,0.0517,28
14:35:31.398,1,24091,0.0375,3
14:35:31.409,2,35351,0.0462,28
14:35:31.441,1,24104,0.0377,3
14:35:31.453,2,35362,0.0368,28
14:35:31.520,1,24117,0.0804,3
14:35:31.520,2,35375,0.0948,28
14:35:31.524,1,24129,0.0353,3
14:35:31.537,2,35389,0.0345,28
14:35:31.552,1,24142,0.0339,3
14:35:31.571,2,35403,0.0390,28
14:35:31.599,1,24155,0.0363,3
14:35:31.622,2,35416,0.0386,28
14:35:31.637,1,24169,0.0182,3
14:35:31.656,2,35431,0.0392,28
14:35:31.690,1,24181,0.0158,3
14:35:31.699,2,35443,0.0549,28
14:35:31.713,1,24194,0.0143,3
14:35:31.742,2,35455,0.0344,28
14:35:31.756,1,24207,0.0560,3
14:35:31.775,2,35469,0.0353,28
14:35:31.804,1,24221,0.0630,3
14:35:31.817,2,35482,0.0345,28
14:35:31.839,1,24234,0.0171,3
14:35:31.857,2,35493,0.0351,28
14:35:31.870,1,24245,0.0417,3
14:35:31.889,2,35505,0.0428,28
14:35:31.922,1,24259,0.0189,3
14:35:31.933,2,35518,0.0423,28
14:35:31.957,1,24272,0.0378,3
14:35:31.974,2,35531,0.0150,28
14:35:32.001,1,24284,0.0351,3
14:35:32.030,2,35545,0.0525,28
14:35:32.030,1,24298,0.0149,3
14:35:32.050,2,35559,0.0419,28
14:35:32.081,1,24311,0.0165,3
14:35:32.100,2,35574,0.0370,28
14:35:32.137,1,24323,0.0945,3
14:35:32.138,2,35588,0.0466,28
14:35:32.159,1,24338,0.0371,3
14:35:32.192,2,35601,0.1447,28
14:35:32.192,1,24350,0.0159,3
14:35:32.210,2,35614,0.0373,28
14:35:32.251,1,24363,0.0161,3
14:35:32.258,2,35627,0.0346,28
14:35:32.275,1,24375,0.0372,3
14:35:32.325,2,35642,0.1685,28
14:35:32.325,1,24388,0.0365,3
14:35:32.348,2,35654,0.0358,28
14:35:32.351,1,24400,0.0359,3
14:35:32.386,2,35667,0.0146,28
14:35:32.397,1,24414,0.0349,3
14:35:32.423,2,35681,0.0357,28
14:35:32.457,1,24427,0.0477,3
14:35:32.458,2,35695,0.0390,28
14:35:32.478,1,24440,0.0398,3
14:35:32.512,2,35707,0.0370,28
14:35:32.516,1,24453,0.0398,3
14:35:32.534,2,35721,0.0405,28
14:35:32.561,1,24466,0.0170,3
14:35:32.574,2,35734,0.0365,28
14:35:32.596,1,24478,0.0146,3
14:35:32.622,2,35746,0.0348,28
14:35:32.639,1,24491,0.0184,3
14:35:32.683,2,35759,0.0870,28
14:35:32.684,1,24504,0.0351,3
14:35:32.692,2,35771,0.0390,28
14:35:32.714,1,24518,0.0455,3
14:35:32.743,2,35784,0.0168,28
14:35:32.760,1,24531,0.0462,3
14:35:32.821,2,35856,0.1554,28
14:35:32.865,1,24616,0.0837,3
14:35:32.866,2,35871,0.0323,28
14:35:32.869,2,35884,0.0122,28
14:35:32.875,1,24631,0.0151,3
14:35:32.877,1,24644,0.0135,3
14:35:32.901,2,35897,0.0353,28
14:35:32.910,1,24659,0.0377,3
14:35:32.960,2,35911,0.0976,28
14:35:32.963,1,24674,0.0357,3
14:35:32.988,2,35925,0.0399,28
14:35:33.018,1,24687,0.0849,3
14:35:33.019,2,35938,0.0381,28
14:35:33.044,1,24701,0.0459,3
14:35:33.056,2,35952,0.0375,28
14:35:33.072,1,24712,0.0350,3
14:35:33.097,2,35965,0.0383,28
14:35:33.125,1,24725,0.0358,3
14:35:33.141,2,35978,0.0382,28
14:35:33.157,1,24738,0.0377,3
14:35:33.194,2,35991,0.0351,28
14:35:33.198,1,24755,0.0371,3
14:35:33.215,2,36005,0.0366,28
14:35:33.234,1,24770,0.0443,3
14:35:33.254,2,36017,0.0175,28
14:35:33.297,1,24783,0.0413,3
14:35:33.297,2,36030,0.0393,28
14:35:33.315,1,24797,0.0355,3
14:35:33.353,2,36043,0.0176,28
14:35:33.362,1,24810,0.0351,3
14:35:33.375,2,36057,0.0350,28
14:35:33.407,1,24823,0.0153,3
14:35:33.419,2,36070,0.0347,28
14:35:33.438,1,24835,0.0353,3
14:35:33.469,2,36084,0.0161,28
14:35:33.476,1,24845,0.0449,3
14:35:33.501,2,36097,0.0360,28
14:35:33.523,1,24856,0.0367,3
14:35:33.534,2,36110,0.0356,28
14:35:33.550,1,24869,0.0413,3
14:35:33.588,2,36124,0.0172,28
14:35:33.596,1,24882,0.0367,3
14:35:33.620,2,36137,0.0387,28
14:35:33.674,1,24897,0.0512,3
14:35:33.675,2,36151,0.0361,28
14:35:33.732,1,24910,0.0298,3
14:35:33.732,2,36163,0.0338,28
14:35:33.750,1,24924,0.0168,3
14:35:33.771,2,36176,0.0354,28
14:35:33.792,1,24938,0.0846,3
14:35:33.792,2,36189,0.0334,28
14:35:33.797,1,24950,0.0399,3
14:35:33.825,2,36202,0.0363,28
14:35:33.847,1,24966,0.0225,3
14:35:33.863,2,36214,0.0159,28
14:35:33.874,1,24978,0.0349,3
14:35:33.896,2,36227,0.0359,28
14:35:33.918,1,24990,0.0357,3
14:35:33.950,2,36240,0.0360,28
14:35:33.959,1,25003,0.0180,3
14:35:33.979,2,36253,0.0603,28
14:35:34.076,1,25017,0.0455,3
14:35:34.077,2,36265,0.0374,28
14:35:34.079,1,25029,0.0147,3
14:35:34.082,2,36278,0.0730,28
14:35:34.082,1,25043,0.0150,3
14:35:34.095,2,36292,0.0375,28
14:35:34.125,1,25056,0.0352,3
14:35:34.138,2,36305,0.0187,28
14:35:34.165,1,25069,0.0343,3
14:35:34.180,2,36317,0.0376,28
14:35:34.191,1,25081,0.0353,3
14:35:34.211,2,36331,0.0426,28
14:35:34.238,1,25096,0.0364,3
14:35:34.260,2,36345,0.0357,28
14:35:34.289,1,25109,0.0368,3
14:35:34.296,2,36358,0.0371,28
14:35:34.323,1,25120,0.0350,3
14:35:34.351,2,36372,0.0346,28
14:35:34.353,1,25132,0.0144,3
14:35:34.378,2,36386,0.0489,28
14:35:34.404,1,25144,0.0436,3
14:35:34.422,2,36399,0.0505,28
14:35:34.440,1,25156,0.0648,3
14:35:34.460,2,36412,0.0356,28
14:35:34.486,1,25169,0.0370,3
14:35:34.516,2,36425,0.0927,28
14:35:34.516,1,25183,0.0536,3
14:35:34.536,2,36440,0.0177,28
14:35:34.589,1,25200,0.0807,3
14:35:34.589,2,36453,0.0834,28
14:35:34.599,1,25214,0.0365,3
14:35:34.644,2,36466,0.0419,28
14:35:34.644,1,25228,0.0190,3
14:35:34.659,2,36479,0.0354,28
14:35:34.683,1,25240,0.0352,3
14:35:34.695,2,36492,0.0340,28
14:35:34.720,1,25253,0.0377,3
14:35:34.736,2,36505,0.0388,28
14:35:34.758,1,25267,0.0163,3
14:35:34.799,2,36545,0.0470,28
14:35:34.871,1,25370,0.0798,3
14:35:34.871,2,36557,0.0348,28
14:35:34.883,2,36576,0.0486,28
14:35:34.885,1,25388,0.0371,3
14:35:34.912,1,25403,0.0409,3
14:35:34.913,2,36604,0.0222,28
14:35:34.916,1,25418,0.0403,3
14:35:34.941,2,36627,0.0467,28
14:35:35.034,1,25433,0.0157,3
14:35:35.035,2,36639,0.0357,28
14:35:35.037,1,25447,0.0141,3
14:35:35.039,2,36651,0.0360,28
14:35:35.046,1,25462,0.0394,3
14:35:35.060,2,36664,0.0357,28
14:35:35.086,1,25477,0.0443,3
14:35:35.101,2,36677,0.0356,28
14:35:35.117,1,25491,0.0469,3
14:35:35.148,2,36691,0.0370,28
14:35:35.159,1,25503,0.0494,3
14:35:35.204,1,25514,0.0426,3
14:35:35.205,2,36718,0.0477,28
14:35:35.225,2,36743,0.0634,28
14:35:35.227,1,25524,0.0375,3
14:35:35.267,2,36766,0.0771,28
14:35:35.274,1,25533,0.0351,3
14:35:35.297,2,36779,0.0437,28
14:35:35.342,1,25542,0.0834,3
14:35:35.343,2,36800,0.0387,28
14:35:35.365,1,25550,0.0371,3
14:35:35.404,2,36819,0.0948,28
14:35:35.405,1,25559,0.1217,3
14:35:35.432,2,36857,0.0601,28
14:35:35.439,1,25573,0.0392,3
14:35:35.468,2,36886,0.0704,28
14:35:35.479,1,25590,0.0377,3
14:35:35.516,2,36922,0.0487,28
14:35:35.523,1,25605,0.0385,3
14:35:35.545,2,36948,0.0423,28
14:35:35.566,1,25623,0.0408,3
14:35:35.576,2,36963,0.0479,28
14:35:35.604,1,25635,0.0388,3
14:35:35.621,2,36978,0.0157,28
14:35:35.638,1,25645,0.0369,3
14:35:35.677,2,36998,0.0492,28
14:35:35.677,1,25656,0.0337,3
14:35:35.700,2,37014,0.0386,28
14:35:35.712,1,25668,0.0355,3
14:35:35.747,2,37040,0.0420,28
14:35:35.757,1,25682,0.0378,3
14:35:35.806,2,37058,0.0174,28
14:35:35.810,1,25697,0.0487,3
14:35:35.826,2,37075,0.0391,28
14:35:35.842,1,25710,0.0355,3
14:35:35.861,2,37088,0.0179,28
14:35:35.873,1,25722,0.0449,3
14:35:35.920,2,37102,0.2531,28
14:35:35.920,1,25734,0.0383,3
14:35:35.942,2,37113,0.0344,28
14:35:35.956,1,25744,0.0343,3
14:35:35.985,2,37125,0.0360,28
14:35:36.006,1,25754,0.0143,3
14:35:36.016,2,37142,0.0524,28
14:35:36.039,1,25761,0.0336,3
14:35:36.063,2,37158,0.0362,28
14:35:36.071,1,25769,0.0362,3
14:35:36.105,2,37173,0.0426,28
14:35:36.120,1,25781,0.0163,3
14:35:36.138,2,37186,0.0356,28
14:35:36.172,1,25794,0.0500,3
14:35:36.179,2,37201,0.0376,28
14:35:36.196,1,25807,0.0157,3
14:35:36.227,2,37213,0.0351,28
14:35:36.230,1,25819,0.0365,3
14:35:36.255,2,37226,0.0357,28
14:35:36.289,1,25831,0.0354,3
14:35:36.299,2,37238,0.0345,28
14:35:36.321,1,25842,0.0223,3
14:35:36.341,2,37251,0.0149,28
14:35:36.360,1,25855,0.0484,3
14:35:36.376,2,37265,0.0353,28
14:35:36.396,1,25867,0.0156,3
14:35:36.424,2,37279,0.0408,28
14:35:36.450,1,25878,0.0849,3
14:35:36.457,2,37290,0.0346,28
14:35:36.478,1,25891,0.0358,3
14:35:36.509,2,37305,0.0171,28
14:35:36.521,1,25905,0.0413,3
14:35:36.535,2,37318,0.0358,28
14:35:36.623,1,25917,0.0487,3
14:35:36.623,2,37331,0.0361,28
14:35:36.628,2,37341,0.1622,28
14:35:36.628,1,25928,0.0434,3
14:35:36.639,1,25941,0.0159,3
14:35:36.680,1,25952,0.0890,3
14:35:36.680,2,37356,0.0661,28
14:35:36.697,2,37370,0.0409,28
14:35:36.715,1,25965,0.0365,3
14:35:36.739,2,37384,0.0366,28
14:35:36.759,1,25983,0.0471,3
14:35:36.812,2,37448,0.0600,28
14:35:36.837,1,26058,0.0609,3
14:35:36.838,2,37462,0.0338,28
14:35:36.871,2,37473,0.0605,28
14:35:36.872,1,26115,0.0730,3
14:35:36.881,1,26123,0.0135,3
14:35:36.899,2,37486,0.0243,28
14:35:36.923,1,26132,0.0332,3
14:35:36.943,2,37499,0.0355,28
14:35:36.951,1,26140,0.0330,3
14:35:36.983,2,37510,0.0348,28
14:35:36.993,1,26148,0.0338,3
14:35:37.040,2,37523,0.0878,28
14:35:37.040,1,26156,0.0561,3
14:35:37.064,2,37536,0.0664,28
14:35:37.085,1,26164,0.0345,3
14:35:37.103,2,37548,0.0162,28
14:35:37.110,1,26172,0.0392,3
14:35:37.151,2,37560,0.0356,28
14:35:37.155,1,26182,0.0357,3
14:35:37.182,2,37572,0.0350,28
14:35:37.206,1,26191,0.0461,3
14:35:37.228,2,37585,0.0364,28
14:35:37.242,1,26204,0.0354,3
14:35:37.260,2,37598,0.0347,28
14:35:37.271,1,26218,0.0406,3
14:35:37.297,2,37610,0.0371,28
14:35:37.319,1,26230,0.0410,3
14:35:37.341,2,37622,0.0350,28
14:35:37.387,2,37634,0.0531,28
14:35:37.436,2,37647,0.0364,28
14:35:37.452,2,37659,0.0334,28
14:35:37.502,2,37674,0.0403,28
14:35:37.557,2,37688,0.0509,28
14:35:37.582,2,37700,0.0354,28
14:35:37.622,2,37712,0.0164,28
14:35:37.669,2,37724,0.0160,28
14:35:37.699,2,37736,0.0377,28
14:35:37.750,2,37748,0.0379,28
14:35:37.779,2,37760,0.0152,28
14:35:37.832,2,37772,0.0354,28
14:35:37.859,2,37784,0.0356,28
14:35:37.925,2,37796,0.0375,28
14:35:37.935,2,37808,0.0369,28
14:35:37.985,2,37821,0.0160,28
14:35:38.022,2,37835,0.0355,28
14:35:38.076,2,37848,0.0382,28
14:35:38.095,2,37858,0.0348,28
14:35:38.154,2,37869,0.0383,28
14:35:38.226,2,37881,0.0351,28
14:35:38.230,2,37895,0.0335,28
14:35:38.273,2,37908,0.0402,28
14:35:38.301,2,37922,0.0402,28
14:35:38.393,2,37948,0.0181,28
14:35:38.416,2,37962,0.0407,29
14:35:38.458,2,37973,0.0169,29
14:35:38.507,2,37989,0.0162,29
14:35:38.544,2,38004,0.0373,29
14:35:38.574,2,38015,0.0184,29
14:35:38.624,2,38027,0.0438,29
14:35:38.684,2,38040,0.0353,29
14:35:38.699,2,38049,0.0343,29
14:35:38.743,2,38060,0.0396,29
14:35:38.899,2,38155,0.0154,30
