wall_time,cam_index,latency_ms
11:46:08.775,1,7.6552
11:46:08.778,2,7.6800
11:46:08.894,1,7.2729
11:46:08.894,2,7.5981
11:46:08.901,2,3.4675
11:46:08.901,1,5.2637
11:46:08.908,2,5.2158
11:46:08.911,1,6.2730
11:46:08.959,2,8.7288
11:46:08.960,1,8.8517
11:46:08.966,1,3.3541
11:46:08.969,2,5.8935
11:46:09.036,2,7.7734
11:46:09.037,1,8.5412
11:46:09.043,2,5.3614
11:46:09.046,1,4.1989
11:46:09.105,2,7.3811
11:46:09.106,1,9.2247
11:46:09.138,2,7.9361
11:46:09.141,1,6.8830
11:46:09.176,2,6.7137
11:46:09.176,1,7.4411
11:46:09.214,1,5.8900
11:46:09.214,2,6.1230
11:46:09.245,0,7.1063
11:46:09.245,2,6.3011
11:46:09.245,1,7.1930
11:46:10.264,0,3.5080
11:46:10.406,0,14.2059
11:46:10.411,0,2.8030
11:46:10.455,0,7.1179
11:46:10.470,0,5.1284
11:46:10.478,0,5.5035
11:46:10.516,0,6.8680
11:46:10.526,0,4.0147
11:46:10.588,0,7.0453
11:46:10.599,0,6.4339
11:46:10.661,0,7.1137
11:46:10.718,0,6.9268
11:46:10.726,0,4.2511
11:46:10.771,0,8.4513
11:46:10.833,0,7.4489
11:46:10.860,0,7.5369
11:46:10.886,0,7.6003
11:46:10.955,0,8.0253
11:46:10.964,0,5.9151
11:46:11.010,0,8.5013
11:46:11.076,0,7.5445
11:46:11.094,0,6.2867
11:46:11.155,0,8.7604
11:46:11.182,0,8.0374
11:46:11.227,0,9.7499
11:46:11.329,0,8.8407
11:46:11.329,2,7.9048
11:46:11.329,1,7.8049
11:46:11.394,0,18.5859
11:46:11.467,0,7.8445
11:46:11.527,0,7.3351
11:46:11.533,0,3.5597
11:46:11.536,1,17.7572
11:46:11.541,1,2.6412
11:46:11.545,1,3.1935
11:46:11.592,0,6.8854
11:46:11.625,1,9.5284
11:46:11.627,0,8.6974
11:46:11.633,0,3.7160
11:46:11.633,1,5.4288
11:46:11.653,1,7.4723
11:46:11.662,0,4.0377
11:46:11.664,1,5.3458
11:46:11.667,0,3.4714
11:46:11.675,1,4.5602
11:46:11.697,0,4.2082
11:46:11.719,0,6.3002
11:46:11.721,1,7.2512
11:46:11.729,0,4.3895
11:46:11.729,1,3.8875
11:46:11.737,1,4.3965
11:46:11.797,0,10.7352
11:46:11.801,1,10.8370
11:46:11.810,0,9.3798
11:46:11.830,1,7.5258
11:46:11.851,0,8.2638
11:46:11.855,1,7.9536
11:46:11.920,0,9.6466
11:46:11.920,1,7.2934
11:46:11.929,1,3.6399
11:46:11.930,0,4.9064
11:46:11.983,0,8.9974
11:46:11.984,1,5.7005
11:46:12.008,0,8.9655
11:46:12.057,1,11.2556
11:46:12.057,0,8.0624
11:46:12.069,1,7.3951
11:46:12.126,0,8.5551
