abs_time,cam_index,rtp_seq
1777727059.246527,1,15749
1777727059.246578,1,15750
1777727059.246626,1,15751
1777727059.246672,1,15752
1777727059.246718,1,15753
1777727059.246764,1,15754
1777727059.246808,1,15755
1777727059.246852,1,15756
1777727059.246899,1,15757
1777727059.246943,1,15758
1777727059.249539,0,13337
1777727059.249606,0,13338
1777727059.249630,0,13339
1777727059.249648,0,13340
1777727059.249664,0,13341
1777727059.249680,0,13342
1777727059.249697,0,13343
1777727059.249714,0,13344
1777727059.249732,0,13345
1777727059.249749,0,13346
1777727059.249765,0,13347
1777727059.249782,0,13348
1777727059.249824,0,13349
1777727059.271606,2,29011
1777727059.271816,2,29012
1777727059.271877,2,29013
1777727059.271929,2,29014
1777727059.310139,0,13350
1777727059.310790,1,15759
1777727059.311258,2,29015
1777727059.311856,1,15760
1777727059.312386,0,13351
1777727059.312836,1,15761
1777727059.313169,0,13352
1777727059.313393,1,15762
1777727059.313673,1,15763
1777727059.313890,0,13353
1777727059.314412,0,13354
1777727059.314187,1,15764
1777727059.314730,0,13355
1777727059.314825,0,13356
1777727059.314349,2,29016
1777727059.315093,0,13357
1777727059.315221,1,15765
1777727059.315454,2,29017
1777727059.315613,1,15766
1777727059.315754,0,13358
1777727059.315863,1,15767
1777727059.316011,2,29018
1777727059.316122,1,15768
1777727059.316261,0,13359
1777727059.316371,1,15769
1777727059.316516,2,29019
1777727059.316612,1,15770
1777727059.316744,0,13360
1777727059.316808,2,29020
1777727059.316881,0,13361
1777727059.316946,2,29021
1777727059.317009,2,29022
1777727059.317060,2,29023
1777727059.317109,2,29024
1777727059.327461,2,29025
1777727059.327531,2,29026
1777727059.327557,2,29027
1777727059.327582,2,29028
1777727059.327606,2,29029
1777727059.327632,2,29030
1777727059.327658,2,29031
1777727059.327684,2,29032
1777727059.327709,2,29033
1777727059.327734,2,29034
1777727059.327762,2,29035
1777727059.327789,2,29036
1777727059.330060,1,15771
1777727059.330265,0,13362
1777727059.330453,1,15772
1777727059.330601,0,13363
1777727059.330721,1,15773
1777727059.330788,0,13364
1777727059.330881,1,15774
1777727059.330934,0,13365
1777727059.331014,1,15775
1777727059.331062,0,13366
1777727059.331136,1,15776
1777727059.331182,0,13367
1777727059.331255,1,15777
1777727059.331324,0,13368
1777727059.331371,1,15778
1777727059.331463,0,13369
1777727059.331517,1,15779
1777727059.331621,1,15780
1777727059.331713,1,15781
1777727059.331792,1,15782
1777727059.333359,0,13370
1777727059.333404,0,13371
1777727059.333428,0,13372
1777727059.379455,1,15783
1777727059.379805,1,15784
1777727059.379758,2,29037
1777727059.380133,2,29038
1777727059.380305,2,29039
1777727059.380448,2,29040
1777727059.380591,2,29041
1777727059.380734,2,29042
1777727059.380872,2,29043
1777727059.381012,2,29044
1777727059.381148,2,29045
1777727059.381311,2,29046
1777727059.381552,2,29047
1777727059.383051,1,15785
1777727059.383331,0,13373
1777727059.383576,1,15786
1777727059.383749,0,13374
1777727059.383852,1,15787
1777727059.383989,0,13375
1777727059.384071,1,15788
1777727059.384191,0,13376
1777727059.384267,1,15789
1777727059.384402,0,13377
1777727059.384474,1,15790
1777727059.384583,0,13378
1777727059.384668,1,15791
1777727059.384778,0,13379
1777727059.384845,1,15792
1777727059.384948,0,13380
1777727059.385012,1,15793
1777727059.385116,0,13381
1777727059.385183,1,15794
1777727059.385288,0,13382
1777727059.399632,2,29048
1777727059.399791,2,29049
1777727059.399872,2,29050
1777727059.399945,2,29051
1777727059.400016,2,29052
1777727059.400084,2,29053
1777727059.400153,2,29054
1777727059.400219,2,29055
1777727059.400286,2,29056
1777727059.400368,2,29057
1777727059.400434,2,29058
1777727059.400506,2,29059
1777727059.413138,1,15795
1777727059.413305,0,13383
1777727059.413399,0,13384
1777727059.413423,0,13385
1777727059.413454,1,15796
1777727059.413554,0,13386
1777727059.413622,1,15797
1777727059.413681,0,13387
1777727059.413719,1,15798
1777727059.413777,0,13388
1777727059.413811,1,15799
1777727059.413879,1,15800
1777727059.413938,1,15801
1777727059.413996,1,15802
1777727059.414054,1,15803
1777727059.414116,1,15804
1777727059.414175,1,15805
1777727059.414232,1,15806
1777727059.428334,0,13389
1777727059.428474,0,13390
1777727059.428506,0,13391
1777727059.428530,0,13392
1777727059.428552,0,13393
1777727059.428579,0,13394
1777727059.437905,2,29060
1777727059.438100,2,29061
1777727059.438209,2,29062
1777727059.438320,2,29063
1777727059.438420,2,29064
1777727059.438526,2,29065
1777727059.438628,2,29066
1777727059.438735,2,29067
1777727059.438848,2,29068
1777727059.438959,2,29069
1777727059.439067,2,29070
1777727059.439202,2,29071
1777727059.439375,2,29072
1777727059.439582,2,29073
1777727059.446215,1,15807
1777727059.446441,1,15808
1777727059.446568,1,15809
1777727059.446687,1,15810
1777727059.446799,1,15811
1777727059.446912,1,15812
1777727059.447022,1,15813
1777727059.447132,1,15814
1777727059.447240,1,15815
1777727059.447360,1,15816
1777727059.447464,1,15817
1777727059.447567,1,15818
1777727059.449391,0,13395
1777727059.449540,0,13396
1777727059.449594,0,13397
1777727059.449638,0,13398
1777727059.449828,0,13399
1777727059.449869,0,13400
1777727059.449910,0,13401
1777727059.449946,0,13402
1777727059.449981,0,13403
1777727059.450019,0,13404
1777727059.450056,0,13405
1777727059.450093,0,13406
1777727059.450130,0,13407
1777727059.516012,2,29074
1777727059.516683,2,29075
1777727059.517025,2,29076
1777727059.517118,2,29077
1777727059.517189,2,29078
1777727059.517254,2,29079
1777727059.517346,2,29080
1777727059.517410,2,29081
1777727059.517477,2,29082
1777727059.517541,2,29083
1777727059.525151,1,15819
1777727059.525849,0,13408
1777727059.526361,2,29084
1777727059.527078,0,13409
1777727059.527526,1,15820
1777727059.527826,2,29085
1777727059.528102,0,13410
1777727059.528408,2,29086
1777727059.528355,1,15821
1777727059.528720,0,13411
1777727059.528903,1,15822
1777727059.529081,0,13412
1777727059.529265,1,15823
1777727059.529443,0,13413
1777727059.529652,1,15824
1777727059.529850,1,15825
1777727059.529999,0,13414
1777727059.530184,1,15826
1777727059.530337,0,13415
1777727059.530494,1,15827
1777727059.530636,0,13416
1777727059.530778,1,15828
1777727059.530909,0,13417
1777727059.531038,1,15829
1777727059.531163,0,13418
1777727059.531289,1,15830
1777727059.541286,2,29087
1777727059.541408,2,29088
1777727059.541440,2,29089
1777727059.541466,2,29090
1777727059.541500,2,29091
1777727059.541524,2,29092
1777727059.541551,2,29093
1777727059.541578,2,29094
1777727059.541602,2,29095
1777727059.541626,2,29096
1777727059.541651,2,29097
1777727059.541677,2,29098
1777727059.541701,2,29099
1777727059.543336,1,15831
1777727059.543532,1,15832
1777727059.543657,1,15833
1777727059.543791,1,15834
1777727059.543898,1,15835
1777727059.544003,1,15836
1777727059.544108,1,15837
1777727059.544215,1,15838
1777727059.544353,1,15839
1777727059.544473,1,15840
1777727059.544592,1,15841
1777727059.544708,1,15842
1777727059.545979,0,13419
1777727059.546179,0,13420
1777727059.546226,0,13421
1777727059.546257,0,13422
1777727059.546308,0,13423
1777727059.546339,0,13424
1777727059.546367,0,13425
1777727059.546414,0,13426
1777727059.546451,0,13427
1777727059.546480,0,13428
1777727059.546508,0,13429
1777727059.546535,0,13430
1777727059.546561,0,13431
1777727059.583578,1,15843
1777727059.584162,2,29100
1777727059.584630,1,15844
1777727059.585043,0,13432
1777727059.585322,2,29101
1777727059.585481,2,29102
1777727059.585593,1,15845
1777727059.585852,0,13433
1777727059.586068,2,29103
1777727059.586177,1,15846
1777727059.586394,0,13434
1777727059.586542,1,15847
1777727059.586712,2,29104
1777727059.586821,1,15848
1777727059.586963,0,13435
1777727059.587070,1,15849
1777727059.587205,2,29105
1777727059.587319,1,15850
1777727059.587458,0,13436
1777727059.587541,0,13437
1777727059.587614,2,29106
1777727059.587716,1,15851
1777727059.587853,0,13438
1777727059.587944,1,15852
1777727059.588066,2,29107
1777727059.588157,1,15853
1777727059.588280,0,13439
1777727059.588364,2,29108
1777727059.588436,0,13440
1777727059.588502,2,29109
1777727059.588559,0,13441
