wall_time,cam_index,rtp_seq,network_ms
12:06:13.461,2,18758,31.7207
12:06:13.462,1,21501,0.0407
12:06:13.489,0,25734,31.8874
12:06:13.512,2,18769,50.3455
12:06:13.512,1,21514,0.0196
12:06:13.535,0,25745,45.2398
12:06:13.538,1,21527,0.0202
12:06:13.544,2,18780,32.7506
12:06:13.578,0,25756,43.5908
12:06:13.578,2,18791,34.0664
12:06:13.581,1,21539,0.0176
12:06:13.618,0,25767,40.4285
12:06:13.625,1,21551,0.0187
12:06:13.626,2,18802,47.2345
12:06:13.651,0,25778,32.9760
12:06:13.679,1,21564,0.0458
12:06:13.679,2,18814,53.8230
12:06:13.695,0,25789,44.0236
12:06:13.696,1,21577,0.0187
12:06:13.705,2,18824,25.7066
12:06:13.738,0,25800,42.3837
12:06:13.740,2,18837,34.4807
12:06:13.743,1,21589,0.0329
12:06:13.789,0,25812,50.8407
12:06:13.789,1,21600,0.1670
12:06:13.789,2,18849,49.7188
12:06:13.809,0,25824,20.4852
12:06:13.916,2,18863,126.5446
12:06:13.916,1,21702,0.0969
12:06:13.929,2,18963,13.3260
12:06:13.929,1,21711,0.0613
12:06:13.933,0,25833,123.6973
12:06:13.935,2,18972,6.0784
12:06:13.941,1,21726,0.0242
12:06:13.946,0,25928,13.1111
12:06:13.949,0,25938,3.8655
12:06:13.950,1,21737,0.0375
12:06:13.974,2,18986,39.2011
12:06:13.978,0,25950,29.1148
12:06:13.981,2,19000,6.8307
12:06:13.984,1,21751,0.0214
12:06:14.035,0,25962,56.9324
12:06:14.036,2,19013,54.9524
12:06:14.036,1,21764,0.0460
12:06:14.063,0,25975,28.4219
12:06:14.067,2,19026,30.6310
12:06:14.067,1,21777,0.0471
12:06:14.093,0,25986,29.5522
12:06:14.096,1,21789,0.0192
12:06:14.107,2,19040,40.6563
12:06:14.150,2,19054,43.3495
12:06:14.151,0,25998,57.8037
12:06:14.151,1,21803,0.0637
12:06:14.178,0,26009,27.1047
12:06:14.184,1,21816,0.0931
12:06:14.184,2,19067,33.8594
12:06:14.221,0,26021,42.8703
12:06:14.225,2,19079,41.5000
12:06:14.225,1,21828,0.0234
12:06:14.266,1,21841,0.0635
12:06:14.266,0,26034,45.6988
12:06:14.272,2,19091,46.8589
12:06:14.297,0,26045,30.5113
12:06:14.297,2,19104,25.0571
12:06:14.300,1,21854,0.0204
12:06:14.339,0,26057,42.6943
12:06:14.352,2,19116,55.0867
12:06:14.352,1,21867,0.0192
12:06:14.380,0,26069,40.8987
12:06:14.385,2,19130,32.6319
12:06:14.387,1,21879,0.0215
12:06:14.410,0,26080,29.9266
12:06:14.436,2,19144,50.9540
12:06:14.436,1,21891,0.0884
12:06:14.467,0,26091,57.3735
12:06:14.468,2,19159,31.7887
12:06:14.468,1,21904,0.0481
12:06:14.556,0,26102,89.1733
12:06:14.557,2,19170,89.5886
12:06:14.557,1,21917,0.0186
12:06:14.563,1,21929,0.1286
12:06:14.564,2,19184,6.9642
12:06:14.564,0,26113,7.6522
12:06:14.572,0,26125,8.0933
12:06:14.578,1,21941,0.0466
12:06:14.584,2,19195,20.5720
12:06:14.614,0,26138,41.9893
12:06:14.618,2,19207,34.1374
12:06:14.622,1,21954,0.0417
12:06:14.666,0,26148,52.1919
12:06:14.669,2,19220,50.8912
12:06:14.670,1,21969,0.0550
12:06:14.698,0,26158,31.8385
12:06:14.721,1,21982,0.0707
12:06:14.721,2,19232,52.6354
12:06:14.739,1,21994,0.0799
12:06:14.739,0,26170,41.4348
12:06:14.746,2,19245,24.7308
12:06:14.778,0,26181,38.7292
12:06:14.779,2,19259,32.4745
12:06:14.784,1,22008,0.0190
12:06:14.834,0,26192,55.6576
12:06:14.834,2,19273,55.8099
12:06:14.835,1,22020,0.0176
12:06:14.864,2,19287,29.3820
12:06:14.867,1,22034,0.0402
12:06:14.897,1,22046,0.0416
12:06:14.921,2,19299,57.2629
12:06:14.928,0,26205,94.6255
12:06:14.945,2,19311,23.9360
12:06:14.945,0,26346,17.4074
12:06:14.970,1,22059,0.0814
12:06:14.970,0,26358,24.4121
12:06:14.975,0,26369,5.7183
12:06:14.983,2,19325,38.0337
12:06:14.984,1,22072,0.0398
12:06:15.016,0,26380,41.0067
12:06:15.029,2,19338,46.6965
12:06:15.029,1,22085,0.0666
12:06:15.077,0,26391,60.2928
12:06:15.077,1,22097,0.0191
12:06:15.078,2,19353,48.2766
12:06:15.099,2,19365,21.4280
12:06:15.099,0,26402,22.3859
12:06:15.103,1,22111,0.0212
12:06:15.130,0,26413,31.2406
12:06:15.147,2,19378,48.1763
12:06:15.147,1,22123,0.0558
12:06:15.186,0,26424,55.9733
12:06:15.187,2,19391,40.0029
12:06:15.191,1,22135,0.0225
12:06:15.217,0,26435,31.6483
12:06:15.217,1,22147,0.0431
12:06:15.245,2,19405,57.8957
12:06:15.260,0,26446,42.6230
12:06:15.260,2,19419,15.2876
12:06:15.262,1,22160,0.0187
12:06:15.299,0,26457,39.5422
12:06:15.304,1,22175,0.1736
12:06:15.308,2,19431,48.1937
12:06:15.341,0,26470,41.3203
12:06:15.348,2,19445,39.9095
12:06:15.349,1,22189,0.0419
12:06:15.375,0,26482,34.7361
12:06:15.376,1,22203,0.0225
12:06:15.398,2,19458,49.7657
12:06:15.421,0,26493,45.7536
12:06:15.421,2,19472,23.5652
12:06:15.424,1,22217,0.0301
12:06:15.457,0,26503,36.5221
12:06:15.466,1,22228,0.0949
12:06:15.466,2,19484,45.0508
12:06:15.514,0,26513,56.9814
12:06:15.515,2,19498,48.6778
12:06:15.517,1,22242,0.0223
12:06:15.530,0,26524,15.7477
12:06:15.537,1,22257,0.0235
12:06:15.546,2,19511,31.7025
12:06:15.580,0,26536,49.8358
12:06:15.583,2,19524,36.0829
12:06:15.585,1,22269,0.0203
12:06:15.638,1,22283,0.1242
12:06:15.638,0,26547,58.3669
12:06:15.639,2,19537,56.2243
12:06:15.658,0,26558,20.4617
12:06:15.675,2,19550,36.1641
12:06:15.679,1,22295,0.0234
12:06:15.693,0,26569,35.1089
12:06:15.697,1,22308,0.0213
12:06:15.706,2,19562,30.8253
12:06:15.739,0,26580,45.6348
12:06:15.739,2,19574,33.5694
12:06:15.742,1,22319,0.0200
12:06:15.836,2,19588,96.6894
12:06:15.836,0,26591,96.9947
12:06:15.837,1,22333,0.1150
12:06:15.840,0,26602,3.9854
12:06:15.932,2,19600,95.8610
12:06:15.978,1,22472,0.0698
12:06:15.997,1,22498,0.0177
12:06:16.005,2,19742,73.5794
12:06:16.008,0,26611,168.2589
12:06:16.011,1,22510,0.0511
12:06:16.011,2,19756,6.1200
12:06:16.019,2,19770,7.8736
12:06:16.019,1,22524,0.0424
12:06:16.025,0,26737,16.5834
12:06:16.025,2,19783,6.0341
12:06:16.026,1,22537,0.0194
12:06:16.030,0,26749,5.1373
12:06:16.036,2,19796,10.7596
12:06:16.039,0,26762,8.9725
12:06:16.046,0,26772,6.8404
12:06:16.069,2,19808,33.2915
12:06:16.069,1,22549,0.0697
12:06:16.069,0,26783,23.4288
12:06:16.099,1,22562,0.0215
12:06:16.113,2,19820,44.0888
12:06:16.113,0,26792,44.3641
12:06:16.131,0,26803,17.6538
12:06:16.142,1,22574,0.0212
12:06:16.146,2,19832,33.5125
12:06:16.181,0,26813,50.0517
12:06:16.185,1,22585,0.0966
12:06:16.185,2,19844,38.8510
12:06:16.234,0,26824,53.3470
12:06:16.234,1,22599,0.0462
12:06:16.235,2,19856,50.5033
12:06:16.261,2,19869,25.7278
12:06:16.261,1,22610,0.1279
12:06:16.262,0,26835,28.2150
12:06:16.295,0,26845,32.6342
12:06:16.304,2,19880,42.7947
12:06:16.304,1,22623,0.0739
12:06:16.337,0,26854,42.6923
12:06:16.343,1,22636,0.0228
12:06:16.347,2,19894,43.0500
12:06:16.384,0,26865,46.4120
12:06:16.390,1,22647,0.0486
12:06:16.391,2,19906,44.1903
12:06:16.421,1,22661,0.2780
12:06:16.421,2,19918,30.5271
12:06:16.422,0,26874,38.1498
12:06:16.455,0,26883,33.2208
12:06:16.467,1,22673,0.0442
12:06:16.471,2,19930,49.8671
12:06:16.511,1,22687,0.1192
12:06:16.511,0,26894,55.9948
12:06:16.512,2,19943,40.7524
12:06:16.537,0,26905,26.7552
12:06:16.555,1,22700,0.0253
12:06:16.555,2,19956,43.8948
12:06:16.579,1,22712,0.0685
12:06:16.580,2,19968,24.2677
12:06:16.580,0,26914,42.6646
12:06:16.618,0,26925,38.2675
12:06:16.626,1,22724,0.0431
12:06:16.626,2,19980,46.8820
12:06:16.655,0,26934,36.8255
12:06:16.673,1,22736,0.0214
12:06:16.675,2,19992,48.2743
12:06:16.696,0,26945,41.3363
12:06:16.710,1,22750,0.0582
12:06:16.711,2,20006,35.7661
12:06:16.739,2,20017,29.0988
12:06:16.740,1,22764,0.0425
12:06:16.744,0,26956,47.4415
12:06:16.781,0,26966,37.1349
12:06:16.787,1,22776,0.0684
12:06:16.787,2,20029,47.8111
12:06:16.815,0,26975,34.3461
12:06:16.843,1,22786,0.0216
12:06:16.843,2,20041,56.4531
12:06:16.868,1,22799,0.0704
12:06:16.868,2,20054,24.1222
12:06:16.950,2,20067,82.7681
12:06:16.951,1,22813,0.0147
12:06:16.955,0,26986,140.1627
12:06:16.958,1,22827,0.0686
12:06:16.958,2,20080,8.1160
12:06:16.973,0,27116,17.6778
12:06:16.977,0,27127,3.7407
12:06:16.982,0,27138,5.3289
12:06:16.986,1,22838,0.0643
12:06:16.986,2,20092,27.8658
12:06:17.016,0,27151,33.9929
12:06:17.032,2,20105,46.1148
12:06:17.032,1,22852,0.0595
12:06:17.121,0,27160,105.3783
12:06:17.121,1,22863,0.0204
12:06:17.122,2,20117,90.1802
12:06:17.127,0,27171,6.0575
12:06:17.127,1,22875,0.0224
12:06:17.131,2,20131,8.3312
12:06:17.135,0,27181,7.5539
12:06:17.145,1,22888,0.0210
12:06:17.149,2,20144,18.7144
12:06:17.177,0,27191,42.2066
12:06:17.186,1,22900,0.0202
12:06:17.189,2,20155,39.2485
12:06:17.236,0,27201,58.5979
12:06:17.236,2,20167,47.6670
12:06:17.236,1,22912,0.0591
12:06:17.257,0,27211,21.8887
12:06:17.263,1,22924,0.0641
12:06:17.265,2,20179,28.7579
12:06:17.300,0,27221,42.4285
12:06:17.307,1,22937,0.0921
12:06:17.308,2,20192,42.9428
12:06:17.340,0,27231,40.5173
12:06:17.350,2,20205,42.3276
12:06:17.351,1,22950,0.0450
12:06:17.398,0,27241,57.6620
12:06:17.398,1,22961,0.0602
12:06:17.398,2,20220,48.3312
12:06:17.416,0,27251,18.7279
12:06:17.424,1,22974,0.0398
12:06:17.425,2,20232,27.0572
12:06:17.459,0,27262,42.3130
12:06:17.464,1,22988,0.0380
12:06:17.467,2,20245,41.7186
12:06:17.490,0,27272,31.4723
12:06:17.509,2,20257,41.4559
12:06:17.509,1,23002,0.0642
12:06:17.536,0,27282,45.8538
12:06:17.540,2,20271,31.7750
12:06:17.540,1,23017,0.0562
12:06:17.577,0,27293,41.2937
12:06:17.582,1,23027,0.0971
12:06:17.584,2,20282,44.3033
12:06:17.628,0,27303,50.4219
12:06:17.628,1,23037,0.5998
12:06:17.628,2,20294,43.8548
12:06:17.659,0,27312,30.9796
12:06:17.692,2,20306,63.9387
12:06:17.693,1,23049,0.0643
12:06:17.693,0,27322,34.2324
12:06:17.700,2,20318,8.4930
12:06:17.701,1,23062,0.0254
12:06:17.749,0,27333,56.3267
12:06:17.752,1,23073,0.0956
12:06:17.752,2,20330,51.6001
12:06:17.777,0,27343,28.3797
12:06:17.785,1,23085,0.0723
12:06:17.805,2,20342,53.4317
12:06:17.821,0,27352,43.7528
12:06:17.945,2,20356,139.1627
12:06:17.963,2,20497,18.6295
12:06:17.982,1,23240,0.0968
12:06:17.989,2,20509,25.7819
12:06:17.995,2,20523,5.9574
12:06:18.001,0,27363,179.4173
12:06:18.001,1,23253,0.0381
12:06:18.003,2,20535,8.8331
12:06:18.006,1,23266,0.0384
12:06:18.019,0,27498,18.6503
12:06:18.023,0,27509,3.9594
12:06:18.045,0,27531,22.0239
12:06:18.049,1,23302,0.0782
12:06:18.049,2,20547,46.0585
12:06:18.056,0,27540,11.0390
12:06:18.069,1,23315,0.0218
12:06:18.070,2,20559,20.2445
12:06:18.105,1,23327,0.0196
12:06:18.107,2,20571,37.3949
12:06:18.108,0,27550,51.8820
12:06:18.131,0,27560,23.6016
12:06:18.159,2,20585,52.5184
12:06:18.160,1,23339,0.0213
12:06:18.183,0,27570,51.8300
12:06:18.195,1,23352,0.0719
12:06:18.195,2,20600,35.8801
12:06:18.218,0,27582,35.0547
12:06:18.229,2,20611,33.5912
12:06:18.229,1,23364,0.0566
12:06:18.268,1,23378,0.0198
12:06:18.278,0,27593,60.1217
12:06:18.278,2,20624,49.5401
12:06:18.292,0,27604,14.3862
12:06:18.321,1,23392,0.0640
12:06:18.322,2,20638,43.2942
12:06:18.337,0,27616,44.7166
12:06:18.346,1,23406,0.0934
12:06:18.348,2,20653,26.4341
12:06:18.407,2,20665,59.0810
12:06:18.407,0,27626,70.1550
12:06:18.408,1,23418,0.0487
12:06:18.427,0,27635,19.7710
12:06:18.427,2,20678,20.2221
12:06:18.443,1,23430,0.0208
12:06:18.451,0,27644,24.1218
12:06:18.456,1,23444,0.0210
12:06:18.464,2,20689,36.5791
12:06:18.496,0,27652,45.2051
12:06:18.504,1,23457,0.0187
12:06:18.507,2,20701,43.4314
12:06:18.547,0,27661,51.3011
12:06:18.552,1,23468,0.0743
12:06:18.552,2,20713,45.3307
12:06:18.581,0,27671,33.2272
12:06:18.581,2,20725,28.5846
12:06:18.587,1,23479,0.0220
12:06:18.612,0,27680,31.2196
12:06:18.617,1,23491,0.0225
12:06:18.626,2,20736,45.4782
12:06:18.655,0,27690,43.8766
12:06:18.672,2,20748,46.3319
12:06:18.673,1,23502,0.0308
12:06:18.714,0,27700,58.7230
12:06:18.714,1,23513,0.0679
12:06:18.717,2,20760,44.3331
12:06:18.740,2,20773,23.1625
12:06:18.742,0,27710,28.0705
12:06:18.746,1,23526,0.0253
12:06:18.774,0,27720,32.3342
12:06:18.778,1,23539,0.0173
12:06:18.783,2,20785,43.0230
12:06:18.826,0,27730,51.2816
12:06:18.826,1,23552,0.0242
12:06:18.826,2,20798,43.3081
12:06:18.878,2,20810,52.3161
12:06:18.879,1,23563,0.0171
12:06:18.949,2,20822,71.0503
12:06:18.952,0,27741,126.6284
12:06:18.959,1,23576,0.0199
12:06:18.961,2,20835,11.4496
12:06:18.964,1,23590,0.0171
12:06:18.970,0,27871,17.5634
12:06:18.973,0,27883,3.7723
12:06:18.995,0,27894,22.0260
12:06:19.004,1,23603,0.2606
12:06:19.005,2,20847,44.0059
12:06:19.010,0,27907,15.0632
12:06:19.029,1,23616,0.0679
12:06:19.029,2,20859,24.7486
12:06:19.055,0,27917,45.0542
12:06:19.065,2,20870,35.5251
12:06:19.065,1,23625,0.0757
12:06:19.109,0,27928,53.1293
12:06:19.109,1,23638,0.0546
12:06:19.110,2,20884,45.5577
12:06:19.142,0,27939,33.9413
12:06:19.143,1,23650,0.0406
12:06:19.166,2,20895,55.6866
12:06:19.171,0,27950,28.4917
12:06:19.185,1,23661,0.0422
12:06:19.189,2,20908,23.4133
12:06:19.225,0,27960,54.5410
12:06:19.225,2,20922,36.1565
12:06:19.227,1,23674,0.0194
12:06:19.284,0,27969,58.7157
12:06:19.285,2,20932,59.2794
12:06:19.285,1,23688,0.0394
12:06:19.302,1,23700,0.1518
12:06:19.302,0,27978,18.2277
12:06:19.306,2,20944,21.6137
12:06:19.353,0,27987,50.5015
12:06:19.353,1,23711,0.1037
12:06:19.353,2,20956,46.8036
12:06:19.372,0,27997,19.7799
12:06:19.395,2,20969,41.9734
12:06:19.397,1,23725,0.0452
12:06:19.417,0,28008,44.6263
12:06:19.431,2,20983,36.0950
12:06:19.432,1,23739,0.0412
12:06:19.464,0,28020,47.1890
12:06:19.464,1,23753,0.0407
12:06:19.471,2,20997,40.6120
12:06:19.513,0,28032,48.6536
12:06:19.513,2,21011,41.3118
12:06:19.513,1,23766,0.3397
12:06:19.561,0,28044,48.6794
12:06:19.561,2,21024,48.4802
12:06:19.565,1,23779,0.0492
12:06:19.574,0,28056,12.5805
12:06:19.592,2,21038,30.9467
12:06:19.592,1,23792,0.0652
12:06:19.678,1,23805,0.0659
12:06:19.679,0,28069,104.9503
12:06:19.680,2,21051,88.0003
12:06:19.683,0,28080,4.3499
12:06:19.683,1,23818,0.0342
12:06:19.688,2,21065,8.1486
12:06:19.706,0,28091,23.3673
12:06:19.707,2,21078,18.5255
12:06:19.707,1,23831,0.0331
12:06:19.735,0,28103,28.6601
12:06:19.747,2,21092,40.4945
12:06:19.748,1,23846,0.0162
12:06:19.785,0,28113,50.6365
12:06:19.790,1,23860,0.0183
12:06:19.793,2,21106,46.4820
12:06:19.816,0,28122,31.1129
12:06:19.963,2,21121,169.1404
12:06:19.978,2,21258,15.9179
12:06:19.991,2,21272,12.2857
12:06:20.000,2,21288,9.1467
12:06:20.023,0,28131,206.9127
12:06:20.023,1,24014,0.1297
12:06:20.038,0,28244,14.3858
12:06:20.040,2,21302,40.7931
12:06:20.043,0,28269,5.2940
12:06:20.048,1,24058,0.1209
12:06:20.048,2,21316,7.6379
12:06:20.052,0,28281,8.9167
12:06:20.055,1,24072,0.0501
12:06:20.066,0,28294,14.4385
12:06:20.074,2,21330,26.1237
12:06:20.074,1,24098,0.0645
12:06:20.108,0,28307,41.6926
12:06:20.109,2,21344,34.8992
12:06:20.110,1,24111,0.0429
12:06:20.137,0,28318,29.2234
12:06:20.149,1,24125,0.0647
12:06:20.149,2,21359,40.2033
12:06:20.188,0,28329,51.2167
12:06:20.195,1,24140,0.0880
12:06:20.196,2,21373,46.8187
12:06:20.239,0,28341,50.4338
12:06:20.240,1,24154,0.0636
12:06:20.240,2,21387,44.1684
12:06:20.260,0,28353,21.5152
12:06:20.260,2,21402,20.6268
12:06:20.263,1,24168,0.0486
12:06:20.301,0,28364,41.3989
12:06:20.307,2,21417,46.2474
12:06:20.312,1,24182,0.0239
12:06:20.352,1,24194,0.0850
12:06:20.352,0,28375,51.0312
12:06:20.352,2,21431,45.7212
12:06:20.378,0,28386,25.4561
12:06:20.382,1,24204,0.0181
12:06:20.400,2,21445,47.4127
12:06:20.420,0,28396,42.5968
12:06:20.420,2,21457,20.4381
12:06:20.427,1,24216,0.0209
12:06:20.458,0,28407,38.2246
12:06:20.466,2,21468,45.6704
12:06:20.467,1,24227,0.0206
12:06:20.511,1,24240,0.0209
12:06:20.515,0,28417,56.9324
12:06:20.515,2,21478,49.6553
12:06:20.531,0,28425,15.5508
12:06:20.548,1,24251,0.0345
12:06:20.548,2,21489,33.0293
12:06:20.573,0,28433,42.8383
12:06:20.578,2,21500,29.5152
12:06:20.588,1,24262,0.0216
12:06:20.625,0,28441,52.0863
12:06:20.626,2,21511,47.6927
12:06:20.629,1,24274,0.0255
12:06:20.659,0,28449,33.6448
12:06:20.659,1,24286,0.0211
12:06:20.685,2,21522,59.1824
12:06:20.699,0,28458,40.5031
12:06:20.707,1,24297,0.0202
12:06:20.710,2,21533,25.7473
12:06:20.756,0,28467,56.1470
12:06:20.756,2,21544,45.7642
12:06:20.756,1,24310,0.0441
12:06:20.776,0,28476,20.4346
12:06:20.780,2,21555,24.2037
12:06:20.800,1,24322,0.0399
12:06:20.819,0,28485,42.8180
12:06:20.819,1,24335,0.0171
12:06:20.827,2,21567,46.7058
12:06:20.870,2,21580,43.2702
12:06:20.870,1,24346,0.0208
12:06:20.895,0,28494,76.1857
12:06:20.908,0,28592,13.4100
12:06:20.908,1,24358,0.0179
12:06:20.959,2,21592,88.5879
12:06:20.959,0,28605,50.5521
12:06:20.960,1,24370,0.0187
12:06:20.964,2,21604,5.6307
12:06:20.981,0,28618,22.5450
12:06:20.981,1,24383,0.0743
12:06:20.985,2,21618,21.3341
12:06:21.018,0,28630,36.6023
12:06:21.030,1,24395,0.0687
12:06:21.031,2,21631,45.7645
12:06:21.075,0,28641,57.2587
12:06:21.075,1,24406,0.0628
12:06:21.076,2,21644,45.1154
12:06:21.100,2,21657,24.1676
12:06:21.100,0,28652,25.5421
12:06:21.125,1,24419,0.0370
12:06:21.139,1,24431,0.0187
12:06:21.139,0,28663,38.9571
12:06:21.148,2,21670,47.3286
12:06:21.185,0,28673,46.2067
12:06:21.191,2,21684,43.8177
12:06:21.192,1,24442,0.0280
12:06:21.236,0,28684,50.8251
12:06:21.237,1,24453,0.0550
12:06:21.237,2,21698,45.4215
12:06:21.260,2,21712,23.7391
12:06:21.261,0,28695,24.5930
12:06:21.269,1,24466,0.0217
12:06:21.303,1,24478,0.0218
12:06:21.303,0,28706,42.6158
12:06:21.304,2,21724,43.8746
12:06:21.344,0,28717,40.2844
12:06:21.348,1,24489,0.0976
12:06:21.348,2,21735,43.5066
12:06:21.376,0,28729,32.8916
12:06:21.398,1,24500,0.0408
12:06:21.402,2,21745,54.7292
12:06:21.418,0,28740,41.9476
12:06:21.419,2,21757,16.9557
12:06:21.429,1,24513,0.0435
12:06:21.460,1,24525,0.0686
12:06:21.461,0,28751,42.3788
12:06:21.469,2,21769,49.6053
12:06:21.502,0,28762,41.4325
12:06:21.507,1,24536,0.0845
12:06:21.507,2,21781,37.8807
12:06:21.537,0,28772,35.5109
12:06:21.576,2,21792,68.9189
12:06:21.576,1,24548,0.0467
12:06:21.581,0,28783,43.7805
12:06:21.583,2,21804,7.1390
12:06:21.587,1,24560,0.0423
12:06:21.645,1,24570,0.1430
12:06:21.645,2,21816,62.6998
12:06:21.646,0,28793,64.2963
12:06:21.652,0,28804,6.6396
12:06:21.666,1,24582,0.0432
12:06:21.667,2,21828,22.2445
12:06:21.698,0,28815,45.9651
12:06:21.711,2,21840,43.7064
12:06:21.711,1,24594,0.0179
12:06:21.743,0,28826,45.6900
12:06:21.746,2,21852,34.7195
12:06:21.746,1,24605,0.0261
12:06:21.780,1,24616,0.0189
12:06:21.799,0,28837,55.8863
12:06:21.800,2,21863,53.9888
12:06:21.812,0,28847,12.6102
12:06:21.913,2,21875,113.0369
12:06:21.914,1,24726,0.0837
12:06:21.928,2,21981,15.1784
12:06:21.931,1,24742,0.0418
12:06:21.942,1,24755,0.0693
12:06:21.943,2,21996,14.8804
12:06:21.947,0,28858,135.0665
12:06:21.973,0,28962,26.4471
12:06:21.975,2,22011,32.4724
12:06:21.976,1,24768,0.0196
12:06:21.977,0,28975,4.2747
12:06:21.982,2,22025,7.1405
12:06:21.985,0,28989,7.7476
12:06:21.986,1,24782,0.0245
12:06:22.022,0,29001,37.2411
12:06:22.029,2,22039,46.4687
12:06:22.033,1,24793,0.0453
12:06:22.061,0,29012,38.5685
12:06:22.061,1,24805,0.0699
12:06:22.078,2,22051,49.8348
12:06:22.094,0,29022,33.3405
12:06:22.103,1,24818,0.0227
12:06:22.110,2,22063,31.0837
12:06:22.140,0,29032,45.5458
12:06:22.143,2,22075,33.2827
12:06:22.146,1,24831,0.0180
12:06:22.239,0,29042,99.0056
12:06:22.246,1,24842,0.0704
12:06:22.247,2,22087,103.9376
12:06:22.247,0,29052,8.6553
12:06:22.253,1,24854,0.1028
12:06:22.254,0,29062,6.2461
12:06:22.254,2,22099,7.3211
12:06:22.267,1,24867,0.0206
12:06:22.270,2,22111,16.5564
12:06:22.296,0,29073,43.0726
12:06:22.300,2,22123,30.0737
12:06:22.308,1,24878,0.0212
12:06:22.349,0,29083,52.6242
12:06:22.350,2,22135,49.2436
12:06:22.351,1,24891,0.0193
12:06:22.380,1,24902,0.0474
12:06:22.380,0,29093,31.5685
12:06:22.404,2,22146,54.1973
12:06:22.412,0,29103,31.7037
12:06:22.425,1,24915,0.0223
12:06:22.429,2,22158,25.3027
12:06:22.459,0,29113,46.5643
12:06:22.462,2,22169,33.3072
12:06:22.465,1,24926,0.0183
12:06:22.513,1,24938,0.1203
12:06:22.513,0,29123,54.6605
12:06:22.514,2,22183,51.4925
12:06:22.542,1,24950,0.0196
12:06:22.549,0,29133,35.3901
12:06:22.549,2,22196,35.3896
12:06:22.573,0,29143,24.8529
12:06:22.583,1,24964,0.0440
12:06:22.588,2,22207,39.5023
12:06:22.635,0,29153,61.5791
12:06:22.639,2,22219,50.7132
12:06:22.642,1,24975,0.0236
12:06:22.658,0,29164,23.6131
12:06:22.664,2,22232,24.7783
12:06:22.669,1,24988,0.0347
12:06:22.700,1,24999,0.0266
12:06:22.701,0,29175,42.1359
12:06:22.709,2,22243,45.2448
12:06:22.752,0,29185,51.4301
12:06:22.753,1,25013,0.0632
12:06:22.753,2,22255,43.9213
12:06:22.779,0,29195,27.1616
12:06:22.799,1,25026,0.0192
12:06:22.801,2,22268,48.0374
12:06:22.820,0,29206,40.9156
12:06:22.820,2,22281,19.5410
12:06:22.829,1,25038,0.0198
12:06:22.860,1,25050,0.0192
12:06:22.877,2,22292,56.5167
12:06:22.914,0,29217,94.3728
12:06:22.920,1,25061,0.0671
12:06:22.920,2,22305,43.4419
12:06:22.930,0,29331,15.6825
12:06:22.974,1,25072,0.0338
12:06:22.974,0,29340,44.8658
12:06:22.982,0,29354,7.1733
12:06:22.982,2,22317,61.5147
12:06:22.988,2,22329,5.8875
12:06:22.988,1,25085,0.0197
12:06:23.041,0,29366,59.7804
12:06:23.042,1,25096,0.0734
12:06:23.042,2,22343,54.4637
12:06:23.065,0,29377,23.8644
12:06:23.065,1,25108,0.0570
12:06:23.069,2,22355,26.6267
12:06:23.101,0,29388,36.7059
12:06:23.105,1,25120,0.1740
12:06:23.109,2,22368,40.8370
12:06:23.151,0,29399,50.0843
12:06:23.151,2,22382,42.0804
12:06:23.152,1,25134,0.0220
12:06:23.179,0,29411,27.7374
12:06:23.184,1,25147,0.0857
12:06:23.210,2,22396,58.3229
12:06:23.220,0,29422,41.2692
12:06:23.226,1,25160,0.0187
12:06:23.229,2,22409,19.5825
12:06:23.272,0,29432,51.9936
12:06:23.276,1,25178,0.0438
12:06:23.277,2,22420,47.5370
12:06:23.296,0,29443,23.8698
12:06:23.300,2,22433,23.8776
12:06:23.332,1,25191,0.0252
12:06:23.339,0,29454,42.7243
12:06:23.340,1,25203,0.0202
12:06:23.351,2,22446,50.7299
12:06:23.389,0,29464,50.5289
12:06:23.389,1,25214,0.0359
12:06:23.392,2,22459,41.4651
12:06:23.444,0,29474,55.0093
12:06:23.445,2,22472,52.7669
12:06:23.445,1,25226,0.0747
12:06:23.452,0,29484,8.6206
12:06:23.462,2,22485,17.0876
12:06:23.466,1,25237,0.0185
12:06:23.528,0,29494,76.0651
12:06:23.529,1,25248,0.1608
12:06:23.545,2,22497,82.2920
12:06:23.546,0,29504,17.7167
12:06:23.546,1,25259,0.0723
12:06:23.556,2,22510,11.9711
12:06:23.583,0,29514,37.5450
12:06:23.590,1,25270,0.0727
12:06:23.590,2,22522,34.2268
12:06:23.696,2,22535,105.8666
12:06:23.696,0,29524,113.1122
12:06:23.722,1,25282,0.0786
12:06:23.724,0,29534,27.1518
12:06:23.724,2,22547,28.0688
12:06:23.727,1,25296,0.0197
12:06:23.729,0,29544,5.1054
12:06:23.733,2,22559,8.3874
12:06:23.736,1,25309,0.0455
12:06:23.758,1,25319,0.0289
12:06:23.759,2,22571,25.8978
12:06:23.759,0,29554,30.0960
12:06:23.782,2,22584,23.6879
12:06:23.784,0,29564,25.3042
12:06:23.789,1,25331,0.0208
12:06:23.813,0,29574,29.0773
12:06:23.927,2,22596,144.8704
12:06:23.941,2,22712,14.3844
12:06:23.950,1,25447,0.1115
12:06:23.953,0,29584,139.9350
12:06:23.953,2,22726,11.8518
12:06:23.963,2,22740,9.7827
12:06:23.964,1,25461,0.0198
