cam_index,rtp_seq,transit_ms
1,41108,7.1471
1,41109,7.2460
1,41110,7.3512
1,41111,7.4530
1,41112,7.5519
1,41113,7.6458
1,41114,7.7438
1,41115,7.8380
1,41116,7.9329
1,41117,7.9770
1,41118,-6.5181
1,41119,-6.4499
1,41120,-6.3961
1,41121,-6.3479
1,41122,-5.9161
1,41123,-5.8429
1,41124,-5.7960
1,41125,-5.7530
1,41126,-5.7130
1,41127,-5.6720
1,41128,-5.6319
1,41129,-5.5919
1,41130,-5.5439
1,41131,-5.1789
1,41132,-5.0540
1,41133,-4.9469
1,41134,-4.8440
1,41135,-4.7469
1,41136,-4.6480
1,41137,-4.5469
1,41138,-4.4489
1,41139,-4.3490
1,41140,-4.2539
1,41141,-4.1580
1,41142,-4.0641
1,41143,5.0862
1,41144,5.2109
1,41145,5.2829
1,41146,5.3449
1,41147,5.4049
1,41148,5.4650
1,41149,5.5249
1,41150,5.5840
1,41151,5.6500
1,41152,5.7092
1,41153,5.7690
1,41154,5.8260
1,41155,5.8701
1,41156,14.3669
1,41157,14.4792
1,41158,14.5271
1,41159,14.5741
1,41160,14.6139
1,41161,14.6558
1,41162,14.6980
1,41163,14.7369
1,41164,14.7769
1,41165,14.8170
1,41166,14.8580
1,41167,14.9009
1,41168,-2.7289
1,41169,-2.6610
1,41170,-2.6140
1,41171,-2.5711
1,41172,-2.5291
1,41173,-2.4869
1,41174,-2.2769
1,41175,-2.2211
1,41176,29.9311
1,41177,30.0009
1,41178,30.0131
1,41179,30.0221
1,41180,89.7181
1,41181,89.7148
1,41182,89.7431
1,41183,89.8519
1,41184,96.2300
1,41185,96.3011
1,41186,96.3480
1,41187,96.5281
1,41188,96.5838
1,41189,96.5970
1,41190,96.6051
1,41191,96.6129
1,41192,96.6201
1,41193,96.6270
1,41194,96.6351
1,41195,96.6420
1,41196,96.6492
1,41197,96.6561
1,41198,96.6380
1,41199,96.6430
1,41200,96.6561
1,41201,96.6620
1,41202,96.6680
1,41203,96.6749
1,41204,96.6818
1,41205,96.6892
1,41206,96.6949
1,41207,98.0718
1,41208,98.1441
1,41209,98.1920
1,41210,98.2349
1,41211,98.2769
1,41212,98.3150
1,41213,98.3551
1,41214,98.3930
1,41215,98.4321
1,41216,98.4719
1,41217,98.5110
1,41218,98.5501
1,41219,98.5889
1,41220,98.6271
1,41221,98.6650
1,41222,98.7029
1,41223,98.7411
1,41224,98.7780
1,41225,98.8171
1,41226,98.8541
1,41227,98.8920
1,41228,98.9289
1,41229,98.9659
1,41230,112.8650
1,41231,112.9320
1,41232,112.9851
1,41233,113.0280
1,41234,113.0669
1,41235,113.1339
1,41236,113.1899
1,41237,113.2071
1,41238,113.2150
1,41239,113.2212
1,41240,113.2278
1,41241,113.2319
1,41242,113.2390
1,41243,113.2450
1,41244,113.2500
1,41245,113.2560
1,41246,113.2619
1,41247,113.2679
1,41248,113.2751
1,41249,113.2801
1,41250,113.2860
1,41251,113.2910
1,41252,113.2970
1,41253,114.7089
1,41254,114.8551
1,41255,114.9080
1,41256,115.1631
1,41257,115.2780
1,41258,115.3271
1,41259,115.3669
1,41260,115.4070
1,41261,115.4461
1,41262,115.5231
1,41263,115.5670
1,41264,115.6070
1,41265,115.6471
1,41266,115.6869
1,41267,115.7250
1,41268,115.7711
1,41269,115.8149
1,41270,115.8550
1,41271,115.8941
1,41272,115.9320
1,41273,115.9708
1,41274,141.4139
1,41275,141.5770
1,41276,141.9611
1,41277,142.0979
1,41278,142.2231
1,41279,142.3719
1,41280,142.4809
1,41281,144.8810
1,41282,144.9251
1,41283,144.9661
1,41284,145.0062
1,41285,145.0460
1,41286,145.0849
1,41287,145.1240
1,41288,145.1640
1,41289,145.2041
1,41290,145.2422
1,41291,145.2830
1,41292,145.3249
1,41293,145.3660
1,41294,145.4151
1,41295,145.4611
1,41296,145.5040
1,41297,153.8692
1,41298,153.9478
1,41299,153.9950
1,41300,154.0370
1,41301,154.0890
1,41302,154.1481
1,41303,154.2001
1,41304,154.2509
1,41305,154.3009
1,41306,154.3460
1,41307,154.3941
1,41308,154.4349
1,41334,75.0179
1,41335,75.0651
1,41336,75.2599
1,41337,75.2890
1,41338,75.2950
1,41339,75.2981
1,41340,75.3000
1,41341,75.3119
1,41342,75.3400
1,41343,75.3441
1,41344,75.3469
1,41345,75.3500
1,41346,56.0920
1,41347,56.1140
1,41348,56.2091
1,41349,56.2148
1,41350,56.2179
1,41351,56.2210
1,41352,56.2248
1,41353,56.2298
1,41354,56.2320
1,41355,56.2341
1,41356,58.0549
1,41357,21.5781
1,41358,21.6529
1,41359,21.7011
1,41360,21.7888
1,41361,21.8630
1,41362,21.9221
1,41363,22.1639
1,41364,22.2070
1,41365,22.2459
1,41366,22.2812
1,41367,22.3181
1,41368,22.3539
1,41369,-2.2750
1,41370,-2.2130
1,41371,-2.1729
1,41372,-2.1341
1,41373,-2.0981
1,41374,-2.0640
1,41375,-2.0289
1,41376,-1.9960
1,41377,-1.9622
1,41378,-1.9140
1,41379,-1.8589
1,41380,-1.8229
1,41381,-1.7898
1,41382,18.8930
1,41383,18.9371
1,41384,18.9490
1,41385,18.9779
1,41386,19.0020
1,41387,19.0229
1,41388,19.0451
1,41389,19.0659
1,41390,19.0849
1,41391,19.1050
1,41392,19.1240
1,41393,19.1481
1,41394,19.1669
1,41395,-5.1761
1,41396,-5.1072
1,41397,-5.0681
1,41398,-5.0340
1,41399,-4.9989
1,41400,-4.9579
1,41401,-4.9238
1,41402,-4.8609
1,41403,-4.8270
1,41404,-4.7941
1,41405,-4.7550
1,41406,-4.7209
1,41407,-5.5680
1,41408,-5.4920
1,41409,-5.4500
1,41410,-5.4140
1,41411,-5.3809
1,41412,-5.3458
1,41413,-5.3132
1,41414,-5.2800
1,41415,-5.2469
1,41416,-5.2130
1,41417,-5.1799
1,41418,-5.1470
1,41419,27.5581
1,41420,27.6511
1,41421,27.7560
1,41422,27.8220
1,41423,27.8831
1,41424,27.9438
1,41425,27.9999
1,41426,28.0530
1,41427,28.1191
1,41428,28.1272
1,41429,28.1291
1,41430,28.2340
1,41431,0.7410
1,41432,0.7970
1,41433,0.8450
1,41434,0.8879
1,41435,1.1821
1,41436,1.2259
1,41437,1.2641
1,41438,1.3900
1,41439,1.4300
1,41440,1.4641
1,41441,1.4982
1,41442,1.5318
1,41443,9.2568
1,41444,9.3381
1,41445,9.3789
1,41446,9.5232
1,41447,9.5820
1,41448,9.6219
1,41449,9.6569
1,41450,9.7830
1,41451,9.9480
1,41452,10.4969
1,41453,10.6049
1,41454,-4.6692
1,41455,-4.5910
1,41456,-4.5478
1,41457,-4.5121
1,41458,-4.4720
1,41459,-4.4219
1,41460,-4.3662
1,41461,-4.3271
1,41462,-4.2930
1,41463,-4.2570
1,41464,-4.2212
1,41465,-4.1850
1,41466,1.5099
1,41467,1.5719
1,41468,1.6131
1,41469,1.6508
1,41470,1.6859
1,41471,1.7209
1,41472,1.7560
1,41473,1.7900
1,41474,1.8239
1,41475,1.8659
1,41476,1.9021
1,41477,1.9372
1,41478,10.9758
1,41479,11.0741
1,41480,11.2450
1,41481,11.3180
1,41482,11.3261
1,41483,11.3289
1,41484,11.3330
1,41485,11.3361
1,41486,11.3370
1,41487,11.3380
1,41488,11.3399
1,41489,11.3430
1,41490,11.3449
1,41491,11.3480
1,41492,27.4370
1,41493,27.8521
1,41494,29.0170
1,41495,29.0830
1,41496,29.1431
1,41497,29.2201
1,41498,29.2568
1,41499,29.3028
1,41500,29.3651
1,41501,29.4039
1,41502,29.4399
1,41503,29.4769
1,41504,29.5138
1,41505,-4.2820
1,41506,-4.2291
1,41507,-4.2200
1,41508,-4.2131
1,41509,-4.2069
1,41510,-4.2019
1,41511,-4.1988
1,41512,-4.1931
1,41513,-4.1890
1,41514,-4.1840
1,41515,-4.1800
1,41516,-4.1752
1,41517,-4.1721
1,41518,-4.1659
1,41519,8.5790
1,41520,8.6429
1,41521,8.6861
1,41522,8.7230
1,41523,8.7581
1,41524,8.7922
1,41525,8.8248
1,41526,8.8601
1,41527,8.8942
1,41528,8.9259
1,41529,8.9581
1,41530,-4.7829
1,41531,-4.6790
1,41532,-4.6370
1,41533,-4.6020
1,41534,-4.5660
1,41535,-4.5319
1,41536,-4.4980
1,41537,-4.4630
1,41538,-4.4291
1,41539,-4.3941
1,41540,-4.3600
1,41541,-4.3261
1,41542,-0.1142
1,41543,-0.0632
1,41544,-0.0370
1,41545,-0.0072
1,41546,0.0191
1,41547,0.0410
1,41548,0.0639
1,41549,0.0851
1,41550,0.0920
1,41551,0.1130
1,41552,0.2649
1,41553,0.3030
1,41554,0.3030
1,41555,5.6829
1,41556,9.6922
1,41557,9.8350
1,41558,9.9521
1,41559,10.0610
1,41560,10.1759
1,41561,10.2739
1,41562,10.3722
1,41563,10.4721
1,41564,10.5731
1,41565,10.6690
1,41566,10.7660
1,41567,10.8130
1,41568,-3.5141
1,41569,-3.4461
1,41570,-3.4070
1,41571,-3.3638
1,41572,-3.3240
1,41573,-3.2830
1,41574,-3.2420
1,41575,-3.2001
1,41576,-3.1600
1,41577,-3.1190
1,41578,-3.0761
1,41579,-3.0341
1,41580,1.7841
1,41581,1.8570
1,41582,1.9031
1,41583,1.9538
1,41584,1.9970
1,41585,2.0409
1,41586,2.2559
1,41587,2.3329
1,41588,2.3789
1,41589,2.4211
1,41590,2.4631
1,41591,2.5032
1,41592,2.5430
1,41593,2.5840
1,41594,15.7721
1,41595,16.0210
1,41596,16.1030
1,41597,16.1159
1,41598,16.1240
1,41599,16.1312
1,41600,16.1412
1,41601,16.1490
1,41602,16.1560
1,41603,16.1631
1,41604,16.1710
1,41605,16.1779
1,41606,16.1860
1,41607,45.3789
1,41608,45.5821
1,41609,45.7098
1,41610,45.7599
1,41611,45.8720
1,41612,45.9831
1,41613,46.1259
1,41614,46.2682
1,41615,46.3219
1,41616,46.4098
1,41617,46.4599
1,41618,46.5419
1,41619,9.5651
1,41620,9.5880
1,41621,9.5990
1,41622,9.6090
1,41623,9.7179
1,41624,9.7311
1,41625,9.7392
1,41626,9.7470
1,41627,9.7530
1,41628,9.7611
1,41629,9.7692
1,41630,9.7761
1,41631,-3.3550
1,41632,-3.2861
1,41633,-3.2411
1,41634,-3.1998
1,41635,-3.1600
1,41636,-3.1199
1,41637,-3.0820
1,41638,-3.0429
1,41639,-2.9948
1,41640,-2.9571
1,41641,-2.9171
1,41642,-2.8780
1,41643,-1.0650
1,41644,-0.9460
1,41645,-0.8368
1,41646,-0.7379
1,41647,-0.6409
1,41648,-0.4001
1,41649,-0.2410
1,41650,-0.1070
1,41651,-0.0381
1,41652,0.0238
1,41653,0.0699
1,41654,0.1099
1,41655,0.4480
1,41656,0.4921
1,41657,0.5329
1,41658,-3.3939
1,41659,-3.2210
1,41660,-3.0270
1,41661,-2.9540
1,41662,-2.8911
1,41663,-2.8300
1,41664,-2.7699
1,41665,-2.7130
1,41666,-2.6572
1,41667,-2.6000
1,41668,-2.5420
1,41669,-2.4731
1,41670,-2.4130
1,41671,59.4409
1,41672,59.7332
1,41673,59.8619
1,41674,59.9301
1,41675,60.1909
1,41676,60.2500
1,41677,60.3521
1,41678,61.1739
1,41679,61.2838
1,41680,61.4378
1,41681,61.5361
1,41682,61.6341
1,41683,37.3909
1,41684,37.5321
1,41685,37.5981
1,41686,37.7259
1,41687,37.9040
1,41688,37.9689
1,41689,38.0821
1,41690,38.1372
1,41691,38.1820
1,41692,38.2259
1,41693,38.2690
1,41694,38.3120
1,41695,3.4859
1,41696,3.5830
1,41697,3.6631
1,41698,3.7272
1,41699,3.7782
1,41700,3.8240
1,41701,3.8691
1,41702,3.9141
1,41703,3.9601
1,41704,4.0050
1,41705,4.0531
1,41706,4.1001
1,41707,5.6438
1,41708,5.8851
1,41709,5.9731
1,41710,6.0570
1,41711,6.1200
1,41712,6.1841
1,41713,6.2439
1,41714,6.3031
1,41715,6.3620
1,41716,6.4211
1,41717,6.4788
1,41718,6.5460
1,41719,8.0900
1,41720,8.1980
1,41721,-5.7862
1,41722,-5.6889
1,41723,-5.6238
1,41724,-5.5618
1,41725,-5.5020
1,41726,-5.4431
1,41727,-5.3852
1,41728,-5.3201
1,41729,-5.2609
1,41730,-5.2159
1,41731,-5.1761
1,41732,-5.1370
1,41733,-5.0979
1,41734,30.7121
1,41735,30.8061
1,41736,30.8690
1,41737,30.9129
1,41738,30.9510
1,41739,30.9889
1,41740,31.0271
1,41741,31.0950
1,41742,31.1401
1,41743,31.1790
1,41744,31.2190
1,41745,31.3661
1,41746,26.5388
1,41747,26.6340
1,41748,26.6900
1,41749,26.7320
1,41750,27.0779
1,41751,27.1499
1,41752,27.2491
1,41753,27.4670
1,41754,27.6279
1,41755,27.7770
1,41756,27.9238
1,41757,28.0700
1,41758,28.2159
1,41759,-6.7780
1,41760,-6.7098
1,41761,-6.6671
1,41762,-6.4890
1,41763,-6.4311
1,41764,-6.4080
1,41765,-6.3980
1,41766,-6.3870
1,41767,-6.3779
1,41768,-6.3689
1,41769,-6.3610
1,41770,-4.5249
1,41771,-4.3380
1,41772,-4.0860
1,41773,-3.8929
1,41774,-3.7811
1,41775,-3.6778
1,41776,-3.5748
1,41777,-3.4628
1,41778,-3.3691
1,41779,-3.2670
1,41780,-3.1600
1,41781,-3.0670
1,41782,-3.0220
1,41783,-4.6999
1,41784,-4.6389
1,41785,-4.6010
1,41786,-4.5550
1,41787,-4.5190
1,41788,-4.4641
1,41789,-4.4241
1,41790,-4.3850
1,41791,-4.3459
1,41792,-4.3061
1,41793,-4.2660
1,41794,-4.2260
1,41795,-4.1878
1,41796,-5.9969
1,41797,-5.9261
1,41798,-5.8689
1,41799,-5.8241
1,41800,-5.7800
1,41801,-5.7340
1,41802,-5.6920
1,41803,-5.6410
1,41804,-5.5850
1,41805,-5.5449
1,41806,-5.5020
1,41807,-5.4600
1,41808,-5.4212
1,41809,-5.6181
1,41810,-5.5020
1,41811,-5.3902
1,41812,-5.2900
1,41813,-5.1949
1,41814,-5.0840
1,41815,-5.0139
1,41816,-4.9191
1,41817,-4.8218
1,41818,-4.7250
1,41819,-4.6270
1,41820,-4.5202
1,41821,-4.4231
1,41822,4.9191
1,41823,5.3260
1,41824,5.3811
1,41825,5.4080
1,41826,5.4181
1,41827,5.4262
1,41828,5.4340
1,41829,5.4410
1,41830,5.4491
1,41831,5.4572
1,41832,5.4641
1,41833,5.4729
1,41834,-3.6659
1,41835,-3.5591
1,41836,-3.5460
1,41837,-3.5360
1,41838,-3.5279
1,41839,-3.5200
1,41840,-3.5119
1,41841,-3.5009
1,41842,-3.4950
1,41843,-3.4871
1,41844,-3.4790
1,41845,-3.4719
1,41846,-3.4630
1,41847,-4.1699
1,41848,-4.0891
1,41849,-4.0121
1,41850,-3.9670
1,41851,-3.9251
1,41852,-3.8819
1,41853,-3.8400
1,41854,-3.7899
1,41855,-3.7470
1,41856,-3.7060
1,41857,-3.6640
1,41858,-1.4319
1,41859,-1.2300
1,41860,-1.1079
1,41861,-0.9999
1,41862,-0.9010
1,41863,-0.7899
1,41864,-0.6878
1,41865,-0.5908
1,41866,-0.4909
1,41867,-0.3951
1,41868,-0.2990
1,41869,-0.2031
1,41870,-0.1090
1,41871,-0.0160
1,41872,12.2271
1,41873,12.5880
1,41874,12.6579
1,41875,12.7990
1,41876,12.9001
1,41877,12.9850
1,41878,13.0470
1,41879,13.1080
1,41880,13.1691
1,41881,13.1791
1,41882,13.1869
1,41883,13.1969
1,41884,13.2051
1,41885,-5.0499
1,41886,-4.9670
1,41887,-4.9200
1,41888,-4.8769
1,41889,-4.8370
1,41890,-4.7970
1,41891,-4.7598
1,41892,-4.7200
1,41893,-4.6811
1,41894,-4.6451
1,41895,-4.6051
1,41896,-4.5660
1,41897,-4.5180
1,41898,-4.4661
1,41899,-1.0390
1,41900,-0.9050
1,41901,-0.7949
1,41902,-0.6909
1,41903,-0.5932
1,41904,-0.4961
1,41905,-0.3901
1,41906,-0.1862
1,41907,-0.1581
1,41908,-0.1471
1,41909,-0.1390
1,41910,-0.1302
1,41911,9.3691
1,41912,9.5019
1,41913,9.6130
1,41914,9.7151
1,41915,9.8112
1,41916,9.8789
1,41917,10.2980
1,41918,10.4361
1,41919,10.5360
1,41920,10.5879
1,41921,10.6709
1,41922,10.7150
1,41923,54.0071
1,41924,54.1339
1,41925,54.2121
1,41926,54.3129
1,41927,54.4131
1,41928,54.5099
1,41929,54.6050
1,41930,54.7061
1,41931,54.8050
1,41932,54.8999
1,41933,54.9951
1,41934,55.0900
1,41935,56.8652
1,41936,56.9079
1,41937,56.9501
1,41938,56.9880
1,41939,57.0240
1,41940,57.0600
1,41941,57.0970
1,41942,57.1342
1,41943,57.1699
1,41944,57.2071
1,41945,57.2591
1,41946,57.2979
1,41947,57.3339
1,41948,57.3699
1,41949,57.4031
1,41950,57.4119
1,41951,57.4491
1,41952,57.4858
1,41953,57.5290
1,41954,57.5631
1,41955,57.6000
1,41956,57.6360
1,41957,63.6139
1,41958,63.6759
1,41959,63.7209
1,41960,63.7612
1,41961,63.7999
1,41962,63.8380
1,41963,63.8752
1,41964,63.9138
1,41965,63.9510
1,41966,63.9889
1,41967,64.0261
1,41968,64.0638
1,41969,64.1010
1,41970,64.1389
1,41971,64.1780
1,41972,64.2152
1,41973,64.2529
1,41974,64.2900
1,41975,64.3280
1,41976,64.3802
1,41977,64.4202
1,41978,64.4588
1,41979,64.4970
1,41980,64.5351
1,41981,64.5719
1,41982,64.6088
1,41983,64.6460
1,41984,64.6830
1,41985,64.7192
1,41986,64.7569
1,41987,64.7929
1,41988,64.8301
1,41989,64.8670
1,41990,64.9040
1,41991,64.9409
1,41992,65.2061
1,41993,65.2499
1,41994,65.2881
1,41995,65.3260
1,41996,65.3679
1,41997,65.4039
1,41998,65.4411
1,41999,65.4771
1,42000,65.5150
1,42001,76.6909
1,42002,76.7682
1,42003,76.8390
1,42004,76.9029
1,42005,77.0881
1,42006,77.1961
1,42007,77.4431
1,42008,77.4789
1,42009,77.4901
1,42010,77.4961
1,42011,77.5032
1,42012,77.5089
1,42013,77.5769
1,42014,77.6129
1,42015,77.6219
1,42016,77.6281
1,42017,112.1449
1,42018,112.2119
1,42019,112.2980
1,42020,112.3478
1,42021,112.3960
1,42022,112.4420
1,42023,112.4930
1,42024,112.5700
1,42025,112.6189
1,42026,112.6671
1,42027,112.7119
1,42028,112.7582
1,42029,112.8030
1,42030,112.8459
1,42031,112.8900
1,42032,112.9341
1,42033,112.9842
1,42034,113.0300
1,42035,113.0769
1,42036,113.1220
1,42037,113.1620
1,42038,113.2052
1,42039,113.9579
1,42040,114.2261
1,42041,114.2981
1,42042,114.4049
1,42043,114.5139
1,42044,114.6181
1,42045,114.6631
1,42046,114.7051
1,42047,114.7509
1,42048,114.7919
1,42049,114.8310
1,42050,114.8770
1,42062,60.6868
1,42063,60.8351
1,42064,60.9560
1,42065,61.0681
1,42066,61.1980
1,42067,61.2569
1,42068,61.3492
1,42069,61.4450
1,42070,61.5349
1,42071,61.6269
1,42072,61.7170
1,42073,61.8069
1,42074,61.8930
1,42075,59.8421
1,42076,59.9630
1,42077,59.9751
1,42078,59.9830
1,42079,59.9911
1,42080,59.9999
1,42081,60.0090
1,42082,60.0150
1,42083,60.0219
1,42084,60.0269
1,42085,60.0312
1,42086,60.0438
1,42087,60.0491
1,42088,23.9210
1,42089,24.0068
1,42090,24.0171
1,42091,24.0219
1,42092,24.0250
1,42093,24.0309
1,42094,24.0350
1,42095,24.0400
1,42096,24.0450
1,42097,24.0471
1,42098,24.0500
1,42099,24.0541
1,42100,24.0579
1,42101,-1.3530
1,42102,-1.2829
1,42103,-1.2431
1,42104,-1.2069
1,42105,-1.1718
1,42106,-1.1370
1,42107,-1.1029
1,42108,-1.0688
1,42109,-1.0350
1,42110,-1.0009
1,42111,-0.9649
1,42112,-0.9060
1,42113,-0.8640
1,42114,-3.7260
1,42115,-3.6001
1,42116,-3.4959
1,42117,-3.3820
1,42118,-3.3419
1,42119,-3.3102
1,42120,-3.2811
1,42121,-3.2611
1,42122,-3.3770
1,42123,-3.3600
1,42124,-3.3309
1,42125,-3.2990
1,42126,-5.2471
1,42127,-5.0969
1,42128,-5.0349
1,42129,-4.9312
1,42130,-4.8051
1,42131,-4.5662
1,42132,-4.5011
1,42133,-4.4401
1,42134,-4.3800
1,42135,-4.3199
1,42136,-4.2391
1,42137,-4.1740
1,42138,-4.1320
1,42139,-1.9290
1,42140,-1.8649
1,42141,-1.8220
1,42142,-1.7829
1,42143,-1.7450
1,42144,-1.7021
1,42145,-1.6620
1,42146,-1.6241
1,42147,-1.5872
1,42148,-1.5500
1,42149,-1.5121
1,42150,-1.4689
1,42151,-1.4310
1,42152,11.7750
1,42153,11.8570
1,42154,11.9030
1,42155,11.9541
1,42156,12.3649
1,42157,12.4590
1,42158,12.5229
1,42159,12.5809
1,42160,12.6441
1,42161,16.3591
1,42162,16.4289
1,42163,16.5310
1,42164,17.0360
1,42165,17.1311
1,42166,-5.1100
1,42167,-5.0309
1,42168,-4.9131
1,42169,-4.7750
1,42170,-4.7231
1,42171,-4.6761
1,42172,-4.6339
1,42173,-4.5900
1,42174,-4.5230
1,42175,-4.4799
1,42176,-4.4420
1,42177,-4.4019
1,42178,-5.2671
1,42179,-5.1320
1,42180,-5.0180
1,42181,-4.9069
1,42182,-4.7958
1,42183,-4.6871
1,42184,-4.5860
1,42185,-4.4820
1,42186,-4.3869
1,42187,-4.2889
1,42188,-4.1940
1,42189,-4.0970
1,42190,-4.0021
1,42191,-3.9589
1,42192,17.8139
1,42193,17.8950
1,42194,18.0430
1,42195,18.4128
1,42196,18.5690
1,42197,18.6331
1,42198,18.7249
1,42199,18.8248
1,42200,18.9161
1,42201,18.9550
1,42202,18.9869
1,42203,19.0210
1,42204,19.0589
1,42205,4.1640
1,42206,4.2450
1,42207,4.2932
1,42208,4.3361
1,42209,4.3769
1,42210,4.4179
1,42211,4.4661
1,42212,4.5080
1,42213,4.5481
1,42214,4.5879
1,42215,4.6270
1,42216,4.6761
1,42217,10.3629
1,42218,10.5681
1,42219,10.7031
1,42220,10.8132
1,42221,10.9160
1,42222,11.0159
1,42223,11.1260
1,42224,12.5661
1,42225,12.6710
1,42226,12.7709
1,42227,12.8660
1,42228,-5.2269
1,42229,-5.1451
1,42230,-5.1000
1,42231,-5.0578
1,42232,-5.0180
1,42233,-4.9789
1,42234,-4.9388
1,42235,-4.8990
1,42236,-4.8611
1,42237,-4.8220
1,42238,-4.7810
1,42239,-4.7319
1,42240,-4.6918
1,42241,-4.6551
1,42242,7.2160
1,42243,7.3159
1,42244,7.3669
1,42245,7.4129
1,42246,7.4570
1,42247,7.4980
1,42248,7.5500
1,42249,7.5929
1,42250,7.8189
1,42251,7.9551
1,42252,7.9720
1,42253,7.9839
1,42254,7.9749
1,42255,-6.8600
1,42256,-6.7751
1,42257,-6.6521
1,42258,-6.4130
1,42259,-6.2480
1,42260,-6.2120
1,42261,-6.0689
1,42262,-5.9960
1,42263,-5.9340
1,42264,-5.8761
1,42265,-5.8150
1,42266,-5.7559
1,42267,-4.7741
1,42268,-4.7069
1,42269,-4.6661
1,42270,-4.6182
1,42271,-4.5791
1,42272,-4.5440
1,42273,-4.5080
1,42274,-4.4742
1,42275,-4.4391
1,42276,-4.4050
1,42277,-4.3690
1,42278,-4.3352
1,42279,-4.2989
1,42280,-4.5488
1,42281,-4.4811
1,42282,-4.4420
1,42283,-4.4072
1,42284,-4.3731
1,42285,-4.3411
1,42286,-4.3080
1,42287,-4.2770
1,42288,-4.2360
1,42289,-4.2012
1,42290,-4.1671
1,42291,-3.9968
1,42292,2.3921
1,42293,2.5921
1,42294,2.6569
1,42295,2.7151
1,42296,2.7671
1,42297,2.9120
1,42298,2.9700
1,42299,3.0181
1,42300,3.0670
1,42301,3.1030
1,42302,3.1400
1,42303,3.1800
1,42304,3.2201
1,42305,3.2611
1,42306,1.7109
1,42307,1.8530
1,42308,1.9910
1,42309,2.1930
1,42310,2.3701
1,42311,2.5079
1,42312,2.5880
1,42313,2.6519
1,42314,2.7120
1,42315,2.7571
1,42316,2.7981
1,42317,2.8400
1,42318,8.2860
1,42319,-2.6751
1,42320,-2.4800
1,42321,-2.2981
1,42322,-2.2511
1,42323,-2.1131
1,42324,-2.0859
1,42325,-2.0790
1,42326,-2.0740
1,42327,-2.0700
1,42328,-2.0621
1,42329,-1.9689
1,42330,-2.4521
1,42331,-2.3959
1,42332,-2.3580
1,42333,-2.2211
1,42334,-2.0661
1,42335,-1.9619
1,42336,-1.8680
1,42337,-1.8239
1,42338,-1.7891
1,42339,-1.6069
1,42340,-1.5171
1,42341,-1.4610
1,42342,-1.4091
1,42343,6.1128
1,42344,6.2649
1,42345,6.4859
1,42346,6.5839
1,42347,6.6411
1,42348,6.6979
1,42349,6.7542
1,42350,6.8078
1,42351,6.8610
1,42352,6.8669
1,42353,6.8691
1,42354,8.8849
1,42355,8.9340
1,42356,19.0160
1,42357,19.1951
1,42358,19.3181
1,42359,19.3801
1,42360,19.4089
1,42361,19.4330
1,42362,19.4571
1,42363,19.4831
1,42364,19.5069
1,42365,19.5279
1,42366,19.5501
1,42367,19.5701
1,42368,19.5930
1,42369,19.5980
1,42370,10.9780
1,42371,11.1871
1,42372,11.2481
1,42373,11.2948
1,42374,11.3339
1,42375,11.3750
1,42376,11.4150
1,42377,11.4901
1,42378,12.1012
1,42379,12.2252
1,42380,12.3332
1,42381,12.4409
1,42382,-3.0670
1,42383,-2.9130
1,42384,-2.7969
1,42385,-2.6951
1,42386,-2.5971
1,42387,-2.4979
1,42388,-2.4562
1,42389,-2.4171
1,42390,-2.3789
1,42391,-2.3401
1,42392,-2.3000
1,42393,-2.2550
1,42394,24.1220
1,42395,24.3101
1,42396,24.3711
1,42397,24.4160
1,42398,24.4579
1,42399,27.6859
1,42400,27.9121
1,42401,28.0471
1,42402,28.1661
1,42403,28.2822
1,42404,28.3859
1,42405,28.4839
1,42406,-6.5620
1,42407,-6.4900
1,42408,-6.4530
1,42409,-6.4149
1,42410,-6.3789
1,42411,-6.3429
1,42412,-6.3081
1,42413,-6.2721
1,42414,-6.2170
1,42415,-6.1769
1,42416,-6.1400
1,42417,-6.1040
1,42418,-6.0680
1,42419,0.8240
1,42420,0.9129
1,42421,0.9611
1,42422,1.0040
1,42423,1.0450
1,42424,1.0850
1,42425,1.2500
1,42426,1.4720
1,42427,1.5411
1,42428,1.6651
1,42429,1.7838
1,42430,1.9400
1,42431,2.0399
1,42432,-3.8550
1,42433,-3.5789
1,42434,-3.5400
1,42435,-3.4070
1,42436,-3.3751
1,42437,-3.3650
1,42438,-3.3550
1,42439,-3.3460
1,42440,-3.3360
1,42441,-3.3278
1,42442,-3.3178
1,42443,-3.3100
1,42444,-6.1481
1,42445,-6.0530
1,42446,-5.9962
1,42447,-5.9471
1,42448,-5.9049
1,42449,-5.8639
1,42450,-5.8229
1,42451,-5.7838
1,42452,-5.7430
1,42453,-5.6911
1,42454,-5.6472
1,42455,-5.6071
1,42456,-4.8480
1,42457,-4.7548
1,42458,-4.6899
1,42459,-4.6370
1,42460,-4.5950
1,42461,-4.5550
1,42462,-4.5140
1,42463,-4.4739
1,42464,-4.4329
1,42465,-4.3919
1,42466,-4.3519
1,42467,-4.3130
1,42468,-4.2732
1,42469,-4.2341
1,42470,17.2012
1,42471,17.3600
1,42472,17.6120
1,42473,17.6551
1,42474,17.8421
1,42475,17.9019
1,42476,18.0140
1,42477,18.0740
1,42478,18.1308
1,42479,18.1870
1,42480,18.2440
1,42481,18.3070
1,42482,18.3640
1,42483,-4.6659
1,42484,-4.5402
1,42485,-4.4720
1,42486,-4.4250
1,42487,-4.3819
1,42488,-4.3311
1,42489,-4.2901
