wall_time,cam_index,latency_ms
16:03:15.262,2,0.0271
16:03:15.281,1,0.0395
16:03:15.297,0,0.0363
16:03:15.309,2,0.0344
16:03:15.322,1,0.0326
16:03:15.349,2,0.0315
16:03:15.353,0,0.1714
16:03:15.364,1,0.0317
16:03:15.376,0,0.0297
16:03:15.391,2,0.0324
16:03:15.396,1,0.0443
16:03:15.417,0,0.0360
16:03:15.421,2,0.0277
16:03:15.441,1,0.0308
16:03:15.459,0,0.0321
16:03:15.466,2,0.0282
16:03:15.482,1,0.0301
16:03:15.492,0,0.0590
16:03:15.508,2,0.0473
16:03:15.524,1,0.0434
16:03:15.536,0,0.0505
16:03:15.550,2,0.0274
16:03:15.556,1,0.0453
16:03:15.577,0,0.0430
16:03:15.581,2,0.0268
16:03:15.600,1,0.0413
16:03:15.618,0,0.0584
16:03:15.626,2,0.0300
16:03:15.642,1,0.0422
16:03:15.659,0,0.0305
16:03:15.668,2,0.0289
16:03:15.684,1,0.0441
16:03:15.691,0,0.0302
16:03:15.711,2,0.0307
16:03:15.716,1,0.0442
16:03:15.736,0,0.0284
16:03:15.742,2,0.0295
16:03:15.761,1,0.0434
16:03:15.777,0,0.0287
16:03:15.786,2,0.0296
16:03:15.802,1,0.0338
16:03:15.818,0,0.0306
16:03:15.828,2,0.0312
16:03:15.844,1,0.0460
16:03:15.859,0,0.0307
16:03:15.871,2,0.0328
16:03:15.876,1,0.0361
16:03:15.892,0,0.0311
16:03:15.902,2,0.0459
16:03:15.920,1,0.0501
16:03:15.936,0,0.0467
16:03:15.946,2,0.0286
16:03:15.962,1,0.0424
16:03:15.978,0,0.0504
16:03:15.988,2,0.0291
16:03:16.004,1,0.0459
16:03:16.020,0,0.0447
16:03:16.031,2,0.0276
16:03:16.035,1,0.0400
16:03:16.052,0,0.0330
16:03:16.062,2,0.0521
16:03:16.080,1,0.0532
16:03:16.097,0,0.0325
16:03:16.106,2,0.0273
16:03:16.122,1,0.0427
16:03:16.137,0,0.0581
16:03:16.149,2,0.0592
16:03:16.164,1,0.0393
16:03:16.179,0,0.0406
16:03:16.190,2,0.0312
16:03:16.196,1,0.0473
16:03:16.212,0,0.0318
16:03:16.231,2,0.0288
16:03:16.241,1,0.0426
16:03:16.256,0,0.0446
16:03:16.262,2,0.0364
16:03:16.282,1,0.0460
16:03:16.297,0,0.0296
16:03:16.307,2,0.0328
16:03:16.342,1,0.1022
16:03:16.353,0,0.0849
16:03:16.365,1,0.0705
16:03:16.367,2,0.1907
16:03:16.377,0,0.0254
16:03:16.389,2,0.0417
16:03:16.406,1,0.0278
16:03:16.418,0,0.0270
16:03:16.430,2,0.0635
16:03:16.439,1,0.0641
16:03:16.460,0,0.0310
16:03:16.471,2,0.0437
16:03:16.481,1,0.0334
16:03:16.492,0,0.0428
16:03:16.502,2,0.0371
16:03:16.522,1,0.0265
16:03:16.536,0,0.0271
16:03:16.548,2,0.0287
16:03:16.564,1,0.0270
16:03:16.578,0,0.0301
16:03:16.588,2,0.0263
16:03:16.595,1,0.0273
16:03:16.619,0,0.0582
16:03:16.631,2,0.0247
16:03:16.639,1,0.0231
16:03:16.660,0,0.0278
16:03:16.662,2,0.0290
16:03:16.682,1,0.0556
16:03:16.692,0,0.0276
16:03:16.706,2,0.0270
16:03:16.724,1,0.0363
16:03:16.736,0,0.0269
16:03:16.748,2,0.0254
16:03:16.755,1,0.0240
16:03:16.778,0,0.0326
16:03:16.789,2,0.0267
16:03:16.799,1,0.0643
16:03:16.820,0,0.0278
16:03:16.831,2,0.0255
16:03:16.842,1,0.0270
16:03:16.852,0,0.0269
16:03:16.862,2,0.0253
16:03:16.882,1,0.0267
16:03:16.896,0,0.0408
16:03:16.908,2,0.0777
16:03:16.924,1,0.0283
16:03:16.938,0,0.0266
16:03:16.949,2,0.0319
16:03:16.965,1,0.0262
16:03:16.978,0,0.0432
16:03:16.991,2,0.0257
16:03:17.007,1,0.0276
16:03:17.020,0,0.0456
16:03:17.023,2,0.0671
16:03:17.040,1,0.0270
16:03:17.052,0,0.0802
16:03:17.067,2,0.0789
16:03:17.082,1,0.0329
16:03:17.097,0,0.0279
16:03:17.109,2,0.0660
16:03:17.122,1,0.0298
16:03:17.138,0,0.0299
16:03:17.151,2,0.0704
16:03:17.164,1,0.0284
16:03:17.180,0,0.0374
16:03:17.182,2,0.0634
16:03:17.196,1,0.0459
16:03:17.212,0,0.0372
16:03:17.227,2,0.2060
16:03:17.241,1,0.0307
16:03:17.257,0,0.0303
16:03:17.269,2,0.0535
16:03:17.282,1,0.0314
16:03:17.298,0,0.0318
16:03:17.310,2,0.0440
16:03:17.324,1,0.0293
16:03:17.351,2,0.0345
16:03:17.352,0,0.0766
16:03:17.356,1,0.0298
16:03:17.379,0,0.0250
16:03:17.383,2,0.0302
16:03:17.401,1,0.0271
16:03:17.420,0,0.0356
16:03:17.427,2,0.0305
16:03:17.442,1,0.0273
16:03:17.460,0,0.2057
16:03:17.469,2,0.0377
16:03:17.485,1,0.0307
16:03:17.492,0,0.0285
16:03:17.511,2,0.0253
16:03:17.516,1,0.0266
16:03:17.537,0,0.0301
16:03:17.543,2,0.0245
16:03:17.562,1,0.0446
16:03:17.578,0,0.0253
16:03:17.587,2,0.0252
16:03:17.602,1,0.0279
16:03:17.620,0,0.0261
16:03:17.629,2,0.0254
16:03:17.645,1,0.0260
16:03:17.652,0,0.0281
16:03:17.671,2,0.0414
16:03:17.676,1,0.0263
16:03:17.697,0,0.0431
16:03:17.703,2,0.0267
16:03:17.722,1,0.0279
16:03:17.738,0,0.0273
16:03:17.747,2,0.0465
16:03:17.763,1,0.0264
16:03:17.780,0,0.0321
16:03:17.789,2,0.0267
16:03:17.804,1,0.0286
16:03:17.812,0,0.0297
16:03:17.831,2,0.0402
16:03:17.837,1,0.0480
16:03:17.857,0,0.0262
16:03:17.863,2,0.0306
16:03:17.882,1,0.0680
16:03:17.898,0,0.0267
16:03:17.907,2,0.0322
16:03:17.923,1,0.0405
16:03:17.940,0,0.0270
16:03:17.949,2,0.0277
16:03:17.965,1,0.0401
16:03:17.972,0,0.0340
16:03:17.991,2,0.0270
16:03:17.996,1,0.0385
16:03:18.017,0,0.0315
16:03:18.023,2,0.0261
16:03:18.041,1,0.0402
16:03:18.058,0,0.0293
16:03:18.068,2,0.0277
16:03:18.083,1,0.0421
16:03:18.100,0,0.0272
16:03:18.110,2,0.0248
16:03:18.125,1,0.0407
16:03:18.132,0,0.0281
16:03:18.152,2,0.0587
16:03:18.156,1,0.0421
16:03:18.177,0,0.0305
16:03:18.183,2,0.0293
16:03:18.201,1,0.0410
16:03:18.219,0,0.0372
16:03:18.228,2,0.0393
16:03:18.243,1,0.0406
16:03:18.260,0,0.0281
16:03:18.270,2,0.0650
16:03:18.285,1,0.0455
16:03:18.292,0,0.0390
16:03:18.312,2,0.0312
16:03:18.345,1,0.2436
16:03:18.359,0,0.0850
16:03:18.367,1,0.0307
16:03:18.373,2,0.0954
16:03:18.384,0,0.0283
16:03:18.408,1,0.0259
16:03:18.414,2,0.0369
16:03:18.417,0,0.0298
16:03:18.432,2,0.0292
16:03:18.441,1,0.0259
16:03:18.457,0,0.0265
16:03:18.463,2,0.0250
16:03:18.482,1,0.0306
16:03:18.498,0,0.0386
16:03:18.508,2,0.0555
16:03:18.523,1,0.0341
16:03:18.541,0,0.0265
16:03:18.550,2,0.0268
16:03:18.565,1,0.0347
16:03:18.572,0,0.0286
16:03:18.592,2,0.0277
16:03:18.597,1,0.0301
16:03:18.617,0,0.0391
16:03:18.623,2,0.0266
16:03:18.642,1,0.0285
16:03:18.658,0,0.0254
16:03:18.668,2,0.0260
16:03:18.683,1,0.0265
16:03:18.701,0,0.0556
16:03:18.710,2,0.0324
16:03:18.727,1,0.0282
16:03:18.732,0,0.0273
16:03:18.752,2,0.0271
16:03:18.760,1,0.0266
16:03:18.777,0,0.0295
16:03:18.783,2,0.0263
16:03:18.802,1,0.0331
16:03:18.819,0,0.0308
16:03:18.829,2,0.0277
16:03:18.843,1,0.0281
16:03:18.861,0,0.0304
16:03:18.870,2,0.0267
16:03:18.885,1,0.0296
16:03:18.892,0,0.0279
16:03:18.912,2,0.0275
16:03:18.917,1,0.0284
16:03:18.937,0,0.0313
16:03:18.943,2,0.0258
16:03:18.962,1,0.0269
16:03:18.979,0,0.0297
16:03:18.987,2,0.0261
16:03:19.003,1,0.0283
16:03:19.021,0,0.0310
16:03:19.030,2,0.0311
16:03:19.046,1,0.0297
16:03:19.052,0,0.0311
16:03:19.072,2,0.0292
16:03:19.077,1,0.0308
16:03:19.098,0,0.0272
16:03:19.103,2,0.0271
16:03:19.122,1,0.0314
16:03:19.139,0,0.0292
16:03:19.149,2,0.0313
16:03:19.163,1,0.0283
16:03:19.181,0,0.0265
16:03:19.190,2,0.0293
16:03:19.206,1,0.0554
16:03:19.212,0,0.0279
16:03:19.231,2,0.0250
16:03:19.237,1,0.0303
16:03:19.258,0,0.0299
16:03:19.263,2,0.0559
16:03:19.281,1,0.0273
16:03:19.298,0,0.0274
16:03:19.307,2,0.0300
16:03:19.323,1,0.0308
16:03:19.349,2,0.0264
16:03:19.357,0,0.0712
16:03:19.365,1,0.0272
16:03:19.381,0,0.0261
16:03:19.390,2,0.0401
16:03:19.397,1,0.0284
16:03:19.422,0,0.0396
16:03:19.432,2,0.0257
16:03:19.442,1,0.0271
16:03:19.462,0,0.0287
16:03:19.464,2,0.0301
