abs_time,cam_index,rtp_seq
1777988923.840148,2,36785
1777988923.840198,2,36786
1777988923.840250,2,36787
1777988923.840301,2,36788
1777988923.840364,2,36789
1777988923.840416,2,36790
1777988923.840467,2,36791
1777988923.840517,2,36792
1777988923.840568,2,36793
1777988923.861948,0,44317
1777988923.862049,0,44318
1777988923.862101,0,44319
1777988923.862149,0,44320
1777988923.862196,0,44321
1777988923.862242,0,44322
1777988923.862288,0,44323
1777988923.862333,0,44324
1777988923.862377,0,44325
1777988923.862423,0,44326
1777988923.862469,0,44327
1777988923.892501,0,44328
1777988923.892634,0,44329
1777988923.892861,1,30847
1777988923.892919,0,44330
1777988923.893020,1,30848
1777988923.893117,2,36794
1777988923.893198,1,30849
1777988923.893238,2,36795
1777988923.893287,1,30850
1777988923.893314,2,36796
1777988923.893359,1,30851
1777988923.893384,2,36797
1777988923.893426,1,30852
1777988923.893451,2,36798
1777988923.893491,1,30853
1777988923.893516,2,36799
1777988923.893557,1,30854
1777988923.893581,2,36800
1777988923.893621,1,30855
1777988923.893646,2,36801
1777988923.893711,2,36802
1777988923.893730,2,36803
1777988923.893776,2,36804
1777988923.893791,2,36805
1777988923.893804,2,36806
1777988923.894417,0,44331
1777988923.894497,0,44332
1777988923.894553,0,44333
1777988923.894607,0,44334
1777988923.894690,0,44335
1777988923.894741,0,44336
1777988923.894789,0,44337
1777988923.919370,1,30856
1777988923.919435,1,30857
1777988923.919453,1,30858
1777988923.919467,1,30859
1777988923.919481,1,30860
1777988923.919495,1,30861
1777988923.919508,1,30862
1777988923.919521,1,30863
1777988923.922871,2,36807
1777988923.922915,2,36808
1777988923.922936,2,36809
1777988923.922954,2,36810
1777988923.922979,2,36811
1777988923.922997,2,36812
1777988923.923026,2,36813
1777988923.923049,2,36814
1777988923.923069,2,36815
1777988923.923086,2,36816
1777988923.923105,2,36817
1777988923.923124,2,36818
1777988923.923141,2,36819
1777988923.951076,0,44338
1777988923.957285,0,44339
1777988923.957391,2,36820
1777988923.957458,0,44340
1777988923.957493,2,36821
1777988923.957539,0,44341
1777988923.957578,2,36822
1777988923.957619,0,44342
1777988923.957646,2,36823
1777988923.957688,0,44343
1777988923.957715,2,36824
1777988923.957756,0,44344
1777988923.957781,2,36825
1777988923.957820,0,44345
1777988923.957845,2,36826
