wall_time,cam_index,rtp_seq,network_ms
11:19:26.507,0,21534,0.0337
11:19:26.520,0,21543,0.0449
11:19:26.574,0,21553,0.0157
11:19:26.594,0,21563,0.0340
11:19:26.717,0,21705,0.1009
11:19:26.854,0,21716,0.0789
11:19:26.858,0,21726,0.0344
11:19:26.876,0,21737,0.0348
11:19:26.879,0,21746,0.0127
11:19:26.883,0,21755,0.0321
11:19:26.886,0,21764,0.0109
11:19:26.923,0,21774,0.1299
11:19:26.949,0,21784,0.0325
11:19:26.990,0,21793,0.0348
11:19:27.021,0,21803,0.0165
11:19:27.065,0,21812,0.0183
11:19:27.126,0,21822,0.0363
11:19:27.151,0,21831,0.0330
11:19:27.191,0,21841,0.0359
11:19:27.258,0,21852,0.0366
11:19:27.267,0,21862,0.1631
11:19:27.322,0,21871,0.2907
11:19:27.348,0,21880,0.0335
11:19:27.399,0,21890,0.0327
11:19:27.423,0,21899,0.0155
11:19:27.469,0,21909,0.0486
11:19:27.528,0,21918,0.0259
11:19:27.554,0,21929,0.0386
11:19:27.597,0,21939,0.0493
11:19:27.694,0,22068,0.0814
11:19:27.743,0,22081,0.0951
11:19:27.746,0,22091,0.0125
11:19:27.754,0,22103,0.0313
11:19:27.824,0,22113,0.0326
11:19:27.833,0,22121,0.0311
11:19:27.876,0,22130,0.0343
11:19:27.906,0,22140,0.0329
11:19:27.961,0,22149,0.1258
11:19:27.989,0,22158,0.0386
11:19:28.030,0,22169,0.0363
11:19:28.102,0,22178,0.0454
11:19:28.106,0,22188,0.0321
11:19:28.170,0,22198,0.1488
11:19:28.188,0,22207,0.0344
11:19:28.239,0,22216,0.0358
11:19:28.269,0,22226,0.0145
11:19:28.302,0,22236,0.0152
11:19:28.372,0,22248,0.0361
11:19:28.390,0,22258,0.0184
11:19:28.441,0,22269,0.0163
11:19:28.506,0,22279,0.0914
11:19:28.509,0,22289,0.0109
11:19:28.598,0,22298,0.0145
11:19:28.602,0,22306,0.0142
11:19:28.817,0,22429,0.0872
11:19:28.833,2,30036,0.0367
11:19:28.834,0,22438,0.0397
11:19:28.850,2,30048,0.1000
11:19:28.851,0,22451,0.0593
11:19:28.855,2,30060,0.0170
11:19:28.856,0,22461,0.0212
11:19:28.866,0,22471,0.0760
11:19:28.867,2,30072,0.0808
11:19:28.870,0,22481,0.0151
11:19:28.874,2,30084,0.0353
11:19:28.876,0,22491,0.0327
11:19:28.878,2,30098,0.0138
11:19:28.949,0,22502,0.0784
11:19:28.959,2,30111,0.0691
11:19:28.963,0,22511,0.0324
11:19:28.964,2,30122,0.0327
11:19:29.013,0,22523,0.2981
11:19:29.014,2,30135,0.0171
11:19:29.020,2,30147,0.0134
11:19:29.031,0,22533,0.0154
11:19:29.085,2,30159,0.0569
11:19:29.085,0,22544,0.0367
11:19:29.112,0,22555,0.0192
11:19:29.114,2,30173,0.0150
11:19:29.165,0,22566,0.0378
11:19:29.166,2,30186,0.0223
11:19:29.180,2,30197,0.0161
11:19:29.190,0,22575,0.1948
11:19:29.232,2,30210,0.0665
11:19:29.232,0,22584,0.0315
11:19:29.292,2,30223,0.0552
11:19:29.295,0,22593,0.0146
11:19:29.310,0,22602,0.0522
11:19:29.310,2,30234,0.0665
11:19:29.360,2,30247,0.0136
11:19:29.360,0,22611,0.0176
11:19:29.385,2,30259,0.0158
11:19:29.389,0,22621,0.0314
11:19:29.436,0,22630,0.0348
11:19:29.443,2,30271,0.0143
11:19:29.468,2,30283,0.0699
11:19:29.469,0,22639,0.0187
11:19:29.501,2,30295,0.0138
11:19:29.507,0,22649,0.0133
11:19:29.576,2,30307,0.0158
11:19:29.577,0,22659,0.0322
11:19:29.581,0,22668,0.0302
11:19:29.591,2,30318,0.0128
11:19:29.631,2,30331,0.0267
11:19:29.723,2,30343,0.0355
11:19:29.733,0,22797,0.0823
11:19:29.747,2,30355,0.0203
11:19:29.748,0,22810,0.0318
11:19:29.752,0,22821,0.0136
11:19:29.767,2,30367,0.0705
11:19:29.767,0,22831,0.0355
11:19:29.792,2,30379,0.0604
11:19:29.793,0,22841,0.0309
11:19:29.852,0,22852,0.0405
11:19:29.852,2,30392,0.0159
11:19:29.871,0,22862,0.0483
11:19:29.871,2,30404,0.0647
11:19:29.913,2,30415,0.0335
11:19:29.915,0,22873,0.0328
11:19:29.995,0,22882,0.0722
11:19:29.996,2,30428,0.0582
11:19:29.998,0,22892,0.0144
11:19:29.999,2,30438,0.0126
11:19:30.028,2,30450,0.0215
11:19:30.028,0,22902,0.0187
11:19:30.111,2,30462,0.2508
11:19:30.112,0,22911,0.0481
11:19:30.115,2,30476,0.0157
11:19:30.116,0,22921,0.0397
11:19:30.140,2,30488,0.0150
11:19:30.185,0,22931,0.0575
11:19:30.189,2,30500,0.0153
11:19:30.192,0,22941,0.0304
11:19:30.269,0,22951,0.0241
11:19:30.269,2,30512,0.0156
11:19:30.272,0,22960,0.0137
11:19:30.278,2,30524,0.0107
11:19:30.301,2,30538,0.0162
11:19:30.327,0,22970,0.0347
11:19:30.345,2,30549,0.0239
11:19:30.349,0,22980,0.0318
11:19:30.412,2,30561,0.0155
11:19:30.414,0,22989,0.0319
11:19:30.434,0,22999,0.1482
11:19:30.434,2,30573,0.0637
11:19:30.505,0,23009,0.0813
11:19:30.505,2,30584,0.0166
11:19:30.509,2,30595,0.0773
11:19:30.512,0,23020,0.0350
11:19:30.568,0,23029,0.0799
11:19:30.568,2,30608,0.0398
11:19:30.589,2,30620,0.0127
11:19:30.593,0,23039,0.0311
11:19:30.784,0,23171,0.0860
11:19:30.798,0,23183,0.0143
11:19:30.801,0,23194,0.0114
11:19:30.806,2,30756,0.0559
11:19:30.819,2,30780,0.0137
11:19:30.839,2,30792,0.3050
11:19:30.840,0,23205,0.0791
11:19:30.843,2,30807,0.0132
11:19:30.845,0,23215,0.0158
11:19:30.846,2,30819,0.0140
11:19:30.848,0,23225,0.0319
11:19:30.862,2,30832,0.0126
11:19:30.871,0,23235,0.0311
11:19:30.916,0,23246,0.0636
11:19:30.916,2,30844,0.0149
11:19:30.949,2,30859,0.0160
11:19:30.952,0,23255,0.0335
11:19:30.989,0,23265,0.0335
11:19:30.994,2,30870,0.0360
11:19:31.022,2,30883,0.0194
11:19:31.048,0,23275,0.1210
11:19:31.062,0,23285,0.0328
11:19:31.067,2,30896,0.0168
11:19:31.116,2,30909,0.1144
11:19:31.116,0,23294,0.1243
11:19:31.148,0,23304,0.0378
11:19:31.174,2,30920,0.0173
11:19:31.181,2,30932,0.0161
11:19:31.192,0,23314,0.0147
11:19:31.252,0,23323,0.0960
11:19:31.252,2,30944,0.0238
11:19:31.267,2,30957,0.0133
11:19:31.270,0,23333,0.0137
11:19:31.359,0,23344,0.0405
11:19:31.360,2,30970,0.0157
11:19:31.363,0,23353,0.1217
11:19:31.365,2,30981,0.0473
11:19:31.383,0,23363,0.0328
11:19:31.387,2,30993,0.0186
11:19:31.433,2,31005,0.0731
11:19:31.433,0,23373,0.0856
11:19:31.496,0,23383,0.0421
11:19:31.496,2,31018,0.0156
11:19:31.501,2,31032,0.0107
11:19:31.513,0,23393,0.0314
11:19:31.565,2,31046,0.2052
11:19:31.565,0,23403,0.0585
11:19:31.587,0,23413,0.0121
11:19:31.589,2,31060,0.0163
11:19:31.629,2,31074,0.0158
11:19:31.707,2,31088,0.0302
11:19:31.712,0,23534,0.0917
11:19:31.719,2,31102,0.0136
11:19:31.727,0,23547,0.0165
11:19:31.730,0,23560,0.0109
11:19:31.750,2,31115,0.0160
11:19:31.752,0,23572,0.0335
11:19:31.785,0,23583,0.0576
11:19:31.836,2,31128,0.0156
11:19:31.852,2,31140,0.1131
11:19:31.853,0,23593,0.0176
11:19:31.868,2,31153,0.0582
11:19:31.868,0,23602,0.0555
11:19:31.909,2,31165,0.0163
11:19:31.918,0,23611,0.0322
11:19:31.973,0,23620,0.0466
11:19:31.974,2,31177,0.0155
11:19:31.982,2,31189,0.0135
11:19:31.986,0,23630,0.0314
11:19:32.037,2,31201,0.0145
11:19:32.041,0,23640,0.0322
11:19:32.067,2,31212,0.0145
11:19:32.089,0,23650,0.0397
11:19:32.109,2,31223,0.0156
11:19:32.112,0,23660,0.0337
11:19:32.160,2,31233,0.0284
11:19:32.160,0,23670,0.0163
11:19:32.188,2,31243,0.0363
11:19:32.189,0,23680,0.0326
11:19:32.228,2,31253,0.0156
11:19:32.231,0,23691,0.0320
11:19:32.300,2,31263,0.0691
11:19:32.300,0,23701,0.0341
11:19:32.306,2,31274,0.0662
11:19:32.306,0,23711,0.0308
11:19:32.360,2,31285,0.0606
11:19:32.360,0,23720,0.0343
11:19:32.390,2,31297,0.0168
11:19:32.393,0,23730,0.0135
11:19:32.437,2,31310,0.1241
11:19:32.438,0,23740,0.0320
11:19:32.465,2,31321,0.0331
11:19:32.465,0,23751,0.0594
11:19:32.510,0,23763,0.0572
11:19:32.510,2,31333,0.0158
11:19:32.576,0,23772,0.0176
11:19:32.577,2,31344,0.0163
11:19:32.597,0,23782,0.0950
11:19:32.598,2,31356,0.0134
11:19:32.799,0,23904,0.0857
11:19:32.814,2,31485,0.0815
11:19:32.816,0,23916,0.0314
11:19:32.820,0,23927,0.0454
11:19:32.827,2,31498,0.0157
11:19:32.831,2,31510,0.0116
11:19:32.877,2,31522,0.0566
11:19:32.878,0,23940,0.0700
11:19:32.882,0,23952,0.0989
11:19:32.882,2,31537,0.0585
11:19:32.887,0,23961,0.0929
11:19:32.887,2,31552,0.0561
11:19:32.891,0,23971,0.0284
11:19:32.891,2,31564,0.0139
11:19:32.920,0,23982,0.0481
11:19:32.920,2,31577,0.0152
11:19:32.948,0,23992,0.0644
11:19:32.948,2,31589,0.0199
11:19:32.991,0,24003,0.0400
11:19:32.991,2,31603,0.0158
11:19:33.059,2,31616,0.0563
11:19:33.065,0,24014,0.0333
11:19:33.068,0,24023,0.0112
11:19:33.069,2,31629,0.0315
11:19:33.132,0,24032,0.0361
11:19:33.134,2,31643,0.0338
11:19:33.150,0,24041,0.0159
11:19:33.150,2,31654,0.0278
11:19:33.205,2,31667,0.0167
11:19:33.207,0,24051,0.0483
11:19:33.227,2,31678,0.0147
11:19:33.231,0,24061,0.0326
11:19:33.274,0,24072,0.0568
11:19:33.275,2,31690,0.0125
11:19:33.338,2,31702,0.0607
11:19:33.338,0,24082,0.0594
11:19:33.342,2,31713,0.0134
11:19:33.354,0,24091,0.0445
11:19:33.418,2,31726,0.0208
11:19:33.419,0,24101,0.0316
11:19:33.428,0,24112,0.0307
11:19:33.429,2,31738,0.0121
11:19:33.488,2,31749,0.0609
11:19:33.488,0,24122,0.0329
11:19:33.504,2,31761,0.0131
11:19:33.512,0,24132,0.0314
11:19:33.562,2,31773,0.0152
11:19:33.565,0,24142,0.0332
11:19:33.585,0,24152,0.0310
11:19:33.590,2,31785,0.0122
11:19:33.630,2,31798,0.0201
11:19:33.719,2,31809,0.0150
11:19:33.727,0,24274,0.0766
11:19:33.730,2,31822,0.0178
11:19:33.742,0,24285,0.0337
11:19:33.747,0,24298,0.0320
11:19:33.763,2,31834,0.0150
11:19:33.764,0,24307,0.0373
11:19:33.792,2,31846,0.0132
11:19:33.795,0,24318,0.0315
11:19:33.855,2,31858,0.0625
11:19:33.856,0,24328,0.0591
11:19:33.866,0,24338,0.0317
11:19:33.868,2,31870,0.0235
11:19:33.961,0,24349,0.2735
11:19:33.962,2,31883,0.0363
11:19:33.971,0,24359,0.0462
11:19:33.971,2,31896,0.0703
11:19:33.983,2,31909,0.0345
11:19:33.992,0,24368,0.0759
11:19:34.033,2,31921,0.0145
11:19:34.035,0,24378,0.0322
11:19:34.071,0,24389,0.0151
11:19:34.071,2,31934,0.0144
11:19:34.117,0,24400,0.0410
11:19:34.117,2,31946,0.0164
11:19:34.196,2,31958,0.0154
11:19:34.200,0,24410,0.0701
11:19:34.200,2,31970,0.0123
11:19:34.204,0,24420,0.0120
11:19:34.244,0,24429,0.0359
11:19:34.247,2,31982,0.0186
11:19:34.268,0,24440,0.0371
11:19:34.274,2,31995,0.0193
11:19:34.326,2,32008,0.0184
11:19:34.329,0,24450,0.0346
11:19:34.350,2,32022,0.0155
11:19:34.353,0,24460,0.0326
11:19:34.393,2,32034,0.0163
11:19:34.396,0,24471,0.0341
11:19:34.428,0,24481,0.0347
11:19:34.475,2,32047,0.0170
11:19:34.477,0,24491,0.0146
11:19:34.478,2,32058,0.0126
11:19:34.554,2,32069,0.0934
11:19:34.555,0,24501,0.0408
11:19:34.558,2,32081,0.0122
11:19:34.560,0,24511,0.0306
11:19:34.592,2,32096,0.0174
11:19:34.624,0,24521,0.0162
11:19:34.731,0,24652,0.1457
11:19:34.823,0,24663,0.0390
11:19:34.826,2,32233,0.0558
11:19:34.828,0,24674,0.0355
11:19:34.835,0,24684,0.0743
11:19:34.841,2,32258,0.0143
11:19:34.844,2,32270,0.0124
11:19:34.845,0,24695,0.0713
11:19:34.847,2,32285,0.0134
11:19:34.850,0,24706,0.0406
11:19:34.851,2,32298,0.0150
11:19:34.889,2,32309,0.0153
11:19:34.894,0,24716,0.0357
11:19:34.903,0,24727,0.0322
11:19:34.906,2,32321,0.0136
11:19:34.964,2,32335,0.0559
11:19:34.965,0,24738,0.0321
11:19:34.994,0,24748,0.0771
11:19:34.994,2,32347,0.0192
11:19:35.030,2,32359,0.0158
11:19:35.033,0,24758,0.0333
11:19:35.098,0,24769,0.1126
11:19:35.100,2,32373,0.0166
11:19:35.114,0,24780,0.0452
11:19:35.114,2,32385,0.0382
11:19:35.199,2,32398,0.0590
11:19:35.199,0,24789,0.0576
11:19:35.202,0,24800,0.0161
11:19:35.203,2,32409,0.0149
11:19:35.225,0,24810,0.0383
11:19:35.272,2,32421,0.0579
11:19:35.273,0,24820,0.0326
11:19:35.277,2,32432,0.0325
11:19:35.332,0,24829,0.1278
11:19:35.332,2,32443,0.0819
11:19:35.352,0,24839,0.0325
11:19:35.354,2,32457,0.0142
11:19:35.405,2,32470,0.1044
11:19:35.405,0,24849,0.0416
11:19:35.431,2,32482,0.0192
11:19:35.431,0,24859,0.0155
11:19:35.473,2,32494,0.0663
11:19:35.475,0,24871,0.0321
11:19:35.531,2,32507,0.0163
11:19:35.534,0,24883,0.0330
11:19:35.550,2,32522,0.1919
11:19:35.550,0,24894,0.4984
11:19:35.613,0,24904,0.0522
11:19:35.613,2,32536,0.0377
11:19:35.629,2,32547,0.0159
11:19:35.683,2,32559,0.0152
11:19:35.692,0,25033,0.0816
11:19:35.706,0,25045,0.0131
11:19:35.721,2,32570,0.0174
11:19:35.727,0,25056,0.0332
11:19:35.752,2,32582,0.0153
11:19:35.756,0,25066,0.0318
11:19:35.810,0,25077,0.0958
11:19:35.810,2,32594,0.0872
11:19:35.830,0,25087,0.0344
11:19:35.833,2,32606,0.0172
11:19:35.899,0,25097,0.0908
11:19:35.900,2,32617,0.0304
11:19:35.912,2,32628,0.0160
11:19:35.919,0,25108,0.0317
11:19:35.972,2,32640,0.0167
11:19:35.975,0,25120,0.0336
11:19:35.985,0,25129,0.1101
11:19:35.990,2,32652,0.0162
11:19:36.032,2,32664,0.0549
11:19:36.038,0,25138,0.0314
11:19:36.098,2,32679,0.0592
11:19:36.098,0,25148,0.0174
11:19:36.107,2,32690,0.0142
11:19:36.112,0,25158,0.0312
11:19:36.157,2,32702,0.0569
11:19:36.158,0,25167,0.0339
11:19:36.185,0,25178,0.0396
11:19:36.185,2,32716,0.0318
11:19:36.228,2,32729,0.0170
11:19:36.230,0,25189,0.0328
11:19:36.293,2,32741,0.0566
11:19:36.294,0,25199,0.0496
11:19:36.311,2,32753,0.0139
11:19:36.314,0,25208,0.0312
11:19:36.355,0,25217,0.0349
11:19:36.355,2,32765,0.0312
11:19:36.384,0,25226,0.0351
11:19:36.387,2,32775,0.0321
11:19:36.432,0,25237,0.0754
11:19:36.432,2,32787,0.0155
11:19:36.494,0,25247,0.0398
11:19:36.494,2,32799,0.0386
11:19:36.507,2,32810,0.0117
11:19:36.512,0,25258,0.0308
11:19:36.575,2,32822,0.0145
11:19:36.576,0,25266,0.0306
11:19:36.588,0,25276,0.0369
11:19:36.589,2,32836,0.0158
11:19:36.806,0,25417,0.0953
11:19:36.822,0,25429,0.0122
11:19:36.824,0,25440,0.0109
11:19:36.849,2,32974,0.0632
11:19:36.860,0,25451,0.0341
11:19:36.863,2,33001,0.0183
11:19:36.865,0,25461,0.0816
11:19:36.866,2,33013,0.0121
11:19:36.870,2,33038,0.0141
11:19:36.878,0,25471,0.0422
11:19:36.879,2,33049,0.0559
11:19:36.882,0,25482,0.0316
11:19:36.918,2,33061,0.0897
11:19:36.918,0,25492,0.0150
11:19:36.949,2,33073,0.0140
11:19:36.954,0,25502,0.0130
11:19:36.989,2,33085,0.0160
11:19:36.993,0,25511,0.0317
11:19:37.055,2,33098,0.0920
11:19:37.061,0,25521,0.0677
11:19:37.064,2,33110,0.0186
11:19:37.068,0,25530,0.0400
11:19:37.122,2,33124,0.0164
11:19:37.123,0,25540,0.0317
11:19:37.154,2,33136,0.0606
11:19:37.154,0,25551,0.0332
11:19:37.197,2,33148,0.0165
11:19:37.199,0,25559,0.0350
11:19:37.229,0,25568,0.0411
11:19:37.229,2,33162,0.0186
11:19:37.292,2,33174,0.0332
11:19:37.294,0,25578,0.0328
11:19:37.309,2,33186,0.0128
11:19:37.312,0,25588,0.0305
11:19:37.365,2,33199,0.0660
11:19:37.368,0,25598,0.0325
11:19:37.387,2,33212,0.0664
11:19:37.387,0,25607,0.0188
11:19:37.430,0,25616,0.0516
11:19:37.432,2,33225,0.0145
11:19:37.492,2,33236,0.0871
11:19:37.492,0,25626,0.0372
11:19:37.513,2,33250,0.1863
11:19:37.513,0,25636,0.0165
11:19:37.557,2,33261,0.3300
11:19:37.562,0,25645,0.0307
11:19:37.585,0,25655,0.0348
11:19:37.588,2,33274,0.0162
11:19:37.630,2,33287,0.0176
11:19:37.726,2,33297,0.0161
11:19:37.729,2,33310,0.0123
11:19:37.806,0,25794,0.1294
11:19:37.810,2,33322,0.0149
11:19:37.816,2,33335,0.0136
11:19:37.821,0,25805,0.0128
11:19:37.824,0,25816,0.0150
11:19:37.827,0,25825,0.0114
11:19:37.832,2,33346,0.0152
11:19:37.835,0,25845,0.0309
11:19:37.879,2,33359,0.0158
11:19:37.883,0,25855,0.0501
11:19:37.914,0,25866,0.0408
11:19:37.914,2,33372,0.0169
11:19:37.953,2,33382,0.0143
11:19:37.958,0,25876,0.0316
11:19:38.031,2,33395,0.0390
11:19:38.032,0,25887,0.0130
11:19:38.036,2,33407,0.0126
11:19:38.036,0,25898,0.0135
11:19:38.109,2,33419,0.1054
11:19:38.110,0,25908,0.0405
11:19:38.113,2,33430,0.0140
11:19:38.114,0,25916,0.0305
11:19:38.169,2,33444,0.0173
11:19:38.172,0,25926,0.0173
11:19:38.194,2,33457,0.1270
11:19:38.194,0,25935,0.0641
11:19:38.253,0,25944,0.0317
11:19:38.253,2,33470,0.0254
11:19:38.273,2,33482,0.0163
11:19:38.273,0,25954,0.0324
11:19:38.313,0,25962,0.0294
11:19:38.317,2,33493,0.0135
11:19:38.344,2,33503,0.0147
11:19:38.388,0,25972,0.0483
11:19:38.391,2,33516,0.0160
11:19:38.393,0,25981,0.0332
11:19:38.453,0,25990,0.0790
11:19:38.455,2,33529,0.0156
11:19:38.478,2,33541,0.0820
11:19:38.478,0,26000,0.0381
11:19:38.530,0,26010,0.1198
11:19:38.530,2,33553,0.0181
11:19:38.549,2,33565,0.0165
11:19:38.553,0,26020,0.0397
11:19:38.613,0,26030,0.1349
11:19:38.613,2,33578,0.0160
11:19:38.784,0,26170,0.2555
11:19:38.799,0,26181,0.0156
11:19:38.827,2,33716,0.0623
11:19:38.835,0,26191,0.2170
11:19:38.842,0,26201,0.0394
11:19:38.842,2,33728,0.0588
11:19:38.846,2,33740,0.0352
11:19:38.847,0,26212,0.0339
11:19:38.896,2,33764,45.3807
11:19:38.897,0,26222,0.0684
11:19:38.902,2,33776,5.8967
11:19:38.902,0,26231,0.0757
11:19:38.906,2,33791,4.3928
11:19:38.910,0,26242,0.0309
11:19:38.950,2,33804,44.0247
11:19:38.953,0,26251,0.0332
11:19:39.048,2,33817,98.2458
11:19:39.050,0,26260,0.0317
11:19:39.052,2,33828,3.4708
11:19:39.054,0,26269,0.0310
11:19:39.064,2,33840,12.2511
11:19:39.074,0,26279,0.0739
11:19:39.124,2,33852,59.9441
11:19:39.124,0,26290,0.0329
11:19:39.152,2,33866,27.9463
11:19:39.153,0,26299,0.0333
11:19:39.194,0,26309,0.1177
11:19:39.194,2,33878,41.9504
11:19:39.255,2,33890,61.2354
11:19:39.260,0,26319,0.0968
11:19:39.270,2,33904,14.8084
11:19:39.270,0,26328,0.0140
11:19:39.325,0,26336,0.0988
11:19:39.325,2,33916,55.4469
11:19:39.352,2,33928,27.0854
11:19:39.354,0,26346,0.0341
11:19:39.388,2,33940,36.0365
11:19:39.394,0,26356,0.0370
11:19:39.456,2,33953,67.4494
11:19:39.456,0,26365,0.0325
11:19:39.471,2,33964,15.5332
11:19:39.472,0,26375,0.0348
11:19:39.511,0,26384,0.0332
11:19:39.512,2,33976,41.1776
11:19:39.582,2,33988,69.5248
11:19:39.582,0,26394,0.0470
11:19:39.586,0,26403,0.0149
11:19:39.591,2,34000,9.3988
11:19:39.645,2,34014,54.5677
11:19:39.730,2,34025,84.9231
11:19:39.744,0,26544,0.1136
11:19:39.744,2,34039,13.4380
11:19:39.752,2,34049,8.8816
11:19:39.759,0,26556,0.0144
11:19:39.762,0,26567,0.0117
11:19:39.765,0,26578,0.0112
11:19:39.793,2,34061,40.4874
11:19:39.794,0,26587,0.0167
11:19:39.866,0,26596,0.1298
11:19:39.867,2,34075,73.6438
11:19:39.870,2,34086,3.2810
11:19:39.870,0,26607,0.0110
11:19:39.955,2,34100,85.0404
11:19:39.956,0,26616,0.0711
11:19:39.958,2,34113,3.5577
11:19:39.960,0,26626,0.0312
11:19:40.027,2,34124,68.9178
11:19:40.027,0,26635,0.0140
11:19:40.031,0,26645,0.0617
11:19:40.031,2,34137,4.1463
11:19:40.091,2,34149,59.6430
11:19:40.094,0,26654,0.0341
11:19:40.115,0,26663,0.0456
11:19:40.116,2,34161,24.6682
11:19:40.153,2,34173,38.0220
11:19:40.154,0,26672,0.0325
11:19:40.185,2,34184,31.9786
11:19:40.227,0,26681,0.5052
11:19:40.230,0,26691,0.0122
11:19:40.232,2,34196,46.6509
11:19:40.327,0,26701,0.0749
11:19:40.328,2,34209,95.9574
11:19:40.331,0,26710,0.0317
11:19:40.332,2,34222,4.0707
11:19:40.344,2,34233,12.5484
11:19:40.354,0,26719,0.0358
11:19:40.391,2,34244,46.6666
11:19:40.394,0,26728,0.0357
11:19:40.456,0,26738,0.1186
11:19:40.456,2,34257,64.5790
11:19:40.472,0,26748,0.0395
11:19:40.474,2,34269,18.1006
11:19:40.521,0,26756,0.0510
11:19:40.521,2,34281,47.3405
11:19:40.588,2,34295,66.9021
11:19:40.588,0,26766,0.0778
11:19:40.592,2,34308,3.7580
11:19:40.594,0,26775,0.0304
11:19:40.735,0,26913,0.1284
11:19:40.764,0,26924,0.0140
11:19:40.780,2,34320,188.0947
11:19:40.790,0,26936,0.0177
11:19:40.794,2,34456,14.1140
11:19:40.798,0,26946,0.0178
11:19:40.798,2,34483,4.5481
11:19:40.801,0,26956,0.0153
11:19:40.802,2,34494,3.4380
11:19:40.836,2,34507,34.2091
11:19:40.836,0,26965,0.0547
11:19:40.913,2,34520,77.3527
11:19:40.914,0,26974,0.0155
11:19:40.917,2,34531,3.8281
11:19:40.917,0,26986,0.0127
11:19:40.951,2,34543,34.0490
11:19:40.977,0,26994,0.0370
11:19:40.993,2,34556,42.4246
11:19:40.997,0,27005,0.0322
11:19:41.070,2,34568,77.2564
11:19:41.070,0,27014,0.0771
11:19:41.074,2,34580,3.6322
11:19:41.076,0,27023,0.0302
11:19:41.125,2,34594,51.3221
11:19:41.125,0,27033,0.0319
11:19:41.150,0,27043,0.0357
11:19:41.152,2,34607,26.4080
11:19:41.199,0,27053,0.0824
11:19:41.200,2,34618,48.2047
11:19:41.298,2,34632,98.7384
11:19:41.299,0,27062,0.1218
11:19:41.302,2,34645,3.5511
11:19:41.303,0,27071,0.0300
11:19:41.311,0,27080,0.1110
11:19:41.312,2,34658,9.7971
11:19:41.364,0,27090,0.0525
11:19:41.364,2,34670,52.2760
11:19:41.386,2,34681,21.8959
11:19:41.393,0,27099,0.0165
11:19:41.434,2,34693,47.9014
11:19:41.439,0,27109,0.0346
11:19:41.493,2,34707,59.2232
11:19:41.493,0,27119,0.0269
11:19:41.507,0,27129,0.0394
11:19:41.512,2,34718,19.6001
11:19:41.600,2,34731,87.7975
11:19:41.600,0,27138,0.1211
11:19:41.603,2,34742,3.5091
11:19:41.605,0,27148,0.0303
11:19:41.671,2,34757,68.0292
11:19:41.691,2,34770,19.9426
11:19:41.694,0,27277,0.0903
11:19:41.708,0,27288,0.0117
11:19:41.749,2,34781,57.3977
11:19:41.751,0,27298,0.0342
11:19:41.755,2,34793,6.5052
11:19:41.757,0,27311,0.0361
11:19:41.809,2,34805,54.1179
11:19:41.810,0,27323,0.0641
11:19:41.836,0,27333,0.0153
11:19:41.836,2,34817,27.2655
11:19:41.901,2,34830,65.0054
11:19:41.905,0,27342,0.0356
11:19:41.909,0,27352,0.0305
11:19:41.911,2,34843,9.5071
11:19:41.956,0,27361,0.1199
11:19:41.956,2,34856,44.8269
11:19:42.025,0,27370,0.0165
11:19:42.026,2,34867,69.9491
11:19:42.029,2,34879,3.6860
11:19:42.035,0,27378,0.0306
11:19:42.093,0,27388,0.0797
11:19:42.093,2,34892,63.6923
11:19:42.111,0,27396,0.0396
11:19:42.113,2,34904,20.0022
11:19:42.181,0,27407,0.0742
11:19:42.182,2,34917,68.8105
11:19:42.187,2,34931,5.1545
11:19:42.195,0,27418,0.0311
11:19:42.236,2,34945,49.0693
11:19:42.236,0,27428,0.0319
11:19:42.296,2,34960,60.6823
11:19:42.299,0,27439,0.0335
11:19:42.312,0,27448,0.0286
11:19:42.316,2,34975,19.4397
11:19:42.363,2,34990,46.8826
11:19:42.368,0,27458,0.0338
11:19:42.388,0,27467,0.0342
11:19:42.391,2,35003,28.3979
11:19:42.434,0,27476,0.0719
11:19:42.435,2,35015,43.9441
11:19:42.501,0,27485,0.0186
11:19:42.501,2,35028,66.3506
11:19:42.505,2,35040,3.3621
11:19:42.519,0,27494,0.0349
11:19:42.581,0,27504,0.2566
11:19:42.585,2,35053,80.8553
11:19:42.596,0,27513,0.0492
11:19:42.596,2,35065,11.0364
11:19:42.801,2,35078,204.6970
11:19:42.803,0,27625,0.2114
11:19:42.816,2,35204,14.9152
11:19:42.817,0,27637,0.0324
11:19:42.819,2,35220,3.2397
11:19:42.822,0,27651,0.0784
11:19:42.823,2,35237,3.7913
11:19:42.826,0,27663,0.0157
11:19:42.829,0,27674,0.0125
11:19:42.831,2,35262,8.0063
11:19:42.832,0,27684,0.0305
11:19:42.881,2,35275,50.4497
11:19:42.882,0,27694,0.0935
11:19:42.931,2,35286,49.6965
11:19:42.933,0,27705,0.0333
11:19:42.947,0,27714,0.3972
11:19:42.950,2,35299,19.2704
11:19:42.998,0,27723,0.0419
11:19:43.001,2,35311,51.0777
11:19:43.037,0,27732,0.0341
11:19:43.062,2,35323,60.9899
11:19:43.066,2,35335,3.4216
11:19:43.077,0,27741,0.0328
11:19:43.139,0,27751,0.0157
11:19:43.141,2,35347,75.7430
11:19:43.152,0,27761,0.0405
11:19:43.152,2,35357,10.9959
11:19:43.225,0,27771,0.0465
11:19:43.225,2,35370,73.0054
11:19:43.229,2,35382,3.4232
11:19:43.233,0,27781,0.0309
