wall_time,cam_index,rtp_seq,network_ms,dropped
12:14:33.152,0,18776,0.0347,1
12:14:33.167,2,41338,0.0543,0
12:14:33.167,1,12989,0.0721,1
12:14:33.198,0,18787,0.0332,1
12:14:33.207,2,41350,0.0633,0
12:14:33.208,1,13001,0.0280,1
12:14:33.267,1,13012,0.0358,1
12:14:33.267,0,18798,0.0365,1
12:14:33.271,2,41362,0.0431,0
12:14:33.279,0,18808,0.0354,1
12:14:33.283,2,41375,0.0291,0
12:14:33.288,1,13024,0.0634,1
12:14:33.320,0,18819,0.0440,1
12:14:33.327,2,41388,0.0333,0
12:14:33.329,1,13037,0.0362,1
12:14:33.353,0,18829,0.0461,1
12:14:33.376,2,41401,0.0344,0
12:14:33.379,1,13049,0.0271,1
12:14:33.397,0,18840,0.0366,1
12:14:33.411,1,13061,0.0356,1
12:14:33.414,2,41414,0.0288,0
12:14:33.439,0,18851,0.0478,1
12:14:33.443,2,41427,0.2357,0
12:14:33.444,1,13074,0.0467,1
12:14:33.488,0,18862,0.0769,1
12:14:33.489,1,13087,0.0260,1
12:14:33.491,2,41440,0.0257,0
12:14:33.516,0,18873,0.0350,1
12:14:33.551,1,13099,0.0450,1
12:14:33.559,2,41453,0.0876,0
12:14:33.559,0,18884,0.0292,1
12:14:33.569,2,41465,0.0333,0
12:14:33.570,1,13111,0.0370,1
12:14:33.626,0,18894,0.1640,1
12:14:33.626,2,41478,0.0495,0
12:14:33.626,1,13123,0.0225,1
12:14:33.642,0,18905,0.0395,1
12:14:33.647,1,13135,0.0279,1
12:14:33.647,2,41491,0.0236,0
12:14:33.680,0,18915,0.0345,1
12:14:33.693,1,13147,0.0368,1
12:14:33.696,2,41504,0.0341,0
12:14:33.760,0,18926,0.0553,1
12:14:33.760,1,13159,0.0278,1
12:14:33.767,2,41516,0.1840,0
12:14:33.768,0,18937,0.1030,1
12:14:33.768,1,13171,0.1132,1
12:14:33.774,2,41529,0.0376,0
12:14:33.815,0,18948,0.0956,1
12:14:33.818,1,13183,0.0686,1
12:14:33.818,2,41541,0.0301,0
12:14:33.832,0,18957,0.0359,1
12:14:33.850,1,13195,0.0396,1
12:14:33.850,2,41553,0.0237,0
12:14:34.008,0,19081,0.0793,1
12:14:34.022,1,13328,0.0875,1
12:14:34.024,0,19092,0.0538,1
12:14:34.038,1,13342,0.0373,1
12:14:34.048,2,41686,0.1267,0
12:14:34.055,0,19104,0.1877,1
12:14:34.056,1,13354,0.0747,1
12:14:34.061,0,19116,0.2303,1
12:14:34.062,1,13367,0.1383,1
12:14:34.064,2,41699,0.0350,0
12:14:34.069,0,19126,0.2796,1
12:14:34.069,2,41711,0.1361,0
12:14:34.069,1,13380,0.0882,1
12:14:34.077,2,41723,0.0352,0
12:14:34.081,0,19137,0.0370,1
12:14:34.126,2,41749,0.2583,0
12:14:34.127,0,19149,0.0671,1
12:14:34.127,1,13394,0.0865,1
12:14:34.133,2,41763,0.0346,0
12:14:34.135,1,13405,0.0316,1
12:14:34.159,0,19159,0.0320,1
12:14:34.183,2,41775,0.0592,0
12:14:34.184,1,13417,0.0544,1
12:14:34.201,0,19170,0.0610,1
12:14:34.203,1,13430,0.0262,1
12:14:34.208,2,41788,0.0399,0
12:14:34.241,0,19181,0.0312,1
12:14:34.246,1,13442,0.0306,1
12:14:34.249,2,41801,0.0265,0
12:14:34.277,0,19191,0.0411,1
12:14:34.299,1,13454,0.0355,1
12:14:34.300,2,41814,0.0294,0
12:14:34.320,0,19202,0.0366,1
12:14:34.320,2,41827,0.0491,0
12:14:34.335,1,13466,0.0320,1
12:14:34.364,0,19212,0.1107,1
12:14:34.364,1,13479,0.0280,1
12:14:34.367,2,41839,0.0272,0
12:14:34.413,1,13491,0.0759,1
12:14:34.413,0,19222,0.0232,1
12:14:34.417,2,41852,0.0283,0
12:14:34.432,0,19232,0.0325,1
12:14:34.467,1,13503,0.0287,1
12:14:34.467,2,41865,0.0295,0
12:14:34.479,0,19242,0.0322,1
12:14:34.483,2,41877,0.0282,0
12:14:34.489,1,13515,0.0347,1
12:14:34.536,1,13528,0.0576,1
12:14:34.536,0,19252,0.0391,1
12:14:34.538,2,41889,0.0266,0
12:14:34.568,0,19262,0.0539,1
12:14:34.568,1,13539,0.0648,1
12:14:34.570,2,41902,0.0306,0
12:14:34.603,0,19272,0.0313,1
12:14:34.609,1,13552,0.0335,1
12:14:34.609,2,41915,0.0589,0
12:14:34.662,0,19281,0.0301,1
12:14:34.667,2,41928,0.1563,0
12:14:34.667,1,13565,0.1026,1
12:14:34.684,0,19292,0.2264,1
12:14:34.684,1,13578,0.0278,1
12:14:34.689,2,41940,0.0335,0
12:14:34.721,0,19304,0.0345,1
12:14:34.726,1,13589,0.0330,1
12:14:34.729,2,41952,0.0228,0
12:14:34.753,0,19315,0.0417,1
12:14:34.770,2,41964,0.1464,0
12:14:34.771,1,13603,0.0646,1
12:14:34.797,0,19325,0.0378,1
12:14:34.801,2,41977,0.0241,0
12:14:34.825,1,13614,0.0352,1
12:14:34.838,0,19335,0.0313,1
12:14:34.843,1,13626,0.0296,1
12:14:34.847,2,41990,0.0256,0
12:14:34.892,1,13640,0.0313,1
12:14:34.895,2,42003,0.0287,0
12:14:34.953,0,19458,0.0690,1
12:14:34.954,1,13651,0.0270,1
12:14:34.955,2,42016,0.0249,0
12:14:34.965,2,42031,0.0345,0
12:14:34.967,0,19468,0.0259,1
12:14:34.972,1,13664,0.0913,1
12:14:34.972,0,19481,0.0556,1
12:14:35.035,0,19493,0.0736,1
12:14:35.035,1,13677,0.0258,1
12:14:35.039,2,42043,0.1872,0
12:14:35.044,0,19504,0.0475,1
12:14:35.056,2,42055,0.0727,0
12:14:35.056,1,13689,0.0333,1
12:14:35.116,0,19515,0.0367,1
12:14:35.125,1,13701,0.0577,1
12:14:35.125,2,42069,0.0301,0
12:14:35.129,2,42081,0.0534,0
12:14:35.129,0,19526,0.0634,1
12:14:35.132,1,13713,0.0326,1
12:14:35.155,0,19537,0.0693,1
12:14:35.190,1,13727,0.1715,1
12:14:35.190,2,42093,0.0496,0
12:14:35.199,0,19547,0.0357,1
12:14:35.207,1,13738,0.0388,1
12:14:35.209,2,42107,0.0308,0
12:14:35.254,0,19557,0.0681,1
12:14:35.255,1,13751,0.0332,1
12:14:35.257,2,42120,0.0297,0
12:14:35.281,0,19567,0.0329,1
12:14:35.282,2,42133,0.0272,0
12:14:35.307,1,13762,0.0336,1
12:14:35.311,0,19577,0.0330,1
12:14:35.322,1,13776,0.0489,1
12:14:35.326,2,42144,0.0384,0
12:14:35.373,0,19588,0.1697,1
12:14:35.374,1,13788,0.1736,1
12:14:35.375,2,42157,0.0793,0
12:14:35.400,0,19598,0.0354,1
12:14:35.406,1,13799,0.0338,1
12:14:35.410,2,42169,0.0515,0
12:14:35.440,0,19609,0.0329,1
12:14:35.443,2,42181,0.0291,0
12:14:35.455,1,13813,0.0342,1
12:14:35.496,1,13824,0.1341,1
12:14:35.496,0,19618,0.0744,1
12:14:35.497,2,42193,0.0537,0
12:14:35.512,0,19628,0.0340,1
12:14:35.542,2,42205,0.0884,0
12:14:35.542,1,13835,0.0290,1
12:14:35.556,0,19638,0.0347,1
12:14:35.571,2,42217,0.2644,0
12:14:35.571,1,13849,0.0321,1
12:14:35.607,2,42229,0.0409,0
12:14:35.607,0,19649,0.0288,1
12:14:35.611,1,13860,0.0337,1
12:14:35.653,0,19660,0.1189,1
12:14:35.654,1,13873,0.1312,1
12:14:35.654,2,42242,0.0648,0
12:14:35.672,0,19670,0.0355,1
12:14:35.688,1,13884,0.0366,1
12:14:35.703,2,42254,0.0366,0
12:14:35.714,0,19679,0.0331,1
12:14:35.735,2,42266,0.0557,0
12:14:35.735,1,13896,0.0320,1
12:14:35.766,0,19691,0.1859,1
12:14:35.767,2,42278,0.0289,0
12:14:35.775,1,13908,0.0334,1
12:14:35.815,1,13920,0.0358,1
12:14:35.815,0,19701,0.0238,1
12:14:35.819,2,42291,0.0531,0
12:14:35.834,0,19710,0.0661,1
12:14:35.848,2,42304,0.0617,0
12:14:35.849,1,13932,0.0211,1
12:14:36.036,0,19840,0.1418,1
12:14:36.050,0,19848,0.0250,1
12:14:36.058,0,19861,0.0941,1
12:14:36.058,1,14080,0.1914,1
12:14:36.063,0,19872,0.0833,1
12:14:36.064,2,42442,0.0785,0
12:14:36.071,0,19882,0.0587,1
12:14:36.076,1,14092,0.0346,1
12:14:36.081,1,14118,0.3336,1
12:14:36.082,0,19893,0.1169,1
12:14:36.082,2,42455,0.1081,0
12:14:36.087,2,42479,0.0365,0
12:14:36.091,1,14142,0.0474,1
12:14:36.096,2,42504,0.0344,0
12:14:36.112,0,19903,0.0343,1
12:14:36.123,1,14154,0.0368,1
12:14:36.134,2,42516,0.0281,0
12:14:36.168,0,19913,0.1106,1
12:14:36.169,2,42529,0.0751,0
12:14:36.169,1,14167,0.0255,1
12:14:36.226,0,19924,0.3809,1
12:14:36.227,2,42542,0.0372,0
12:14:36.228,1,14179,0.0257,1
12:14:36.242,0,19935,0.0569,1
12:14:36.250,2,42553,0.0706,0
12:14:36.250,1,14191,0.0304,1
12:14:36.325,0,19946,0.0578,1
12:14:36.326,1,14205,0.1035,1
12:14:36.326,2,42567,0.0267,0
12:14:36.330,0,19955,0.2304,1
12:14:36.331,2,42579,0.0302,0
12:14:36.333,1,14216,0.0354,1
12:14:36.384,0,19965,0.1622,1
12:14:36.385,2,42592,0.1235,0
12:14:36.385,1,14227,0.0326,1
12:14:36.401,0,19976,0.0355,1
12:14:36.412,1,14240,0.0635,1
12:14:36.412,2,42605,0.0395,0
12:14:36.469,0,19989,0.0760,1
12:14:36.469,1,14254,0.0260,1
12:14:36.471,2,42618,0.0474,0
12:14:36.477,0,20000,0.0339,1
12:14:36.484,2,42632,0.0310,0
12:14:36.493,1,14266,0.0341,1
12:14:36.520,0,20010,0.0308,1
12:14:36.533,2,42644,0.0708,0
12:14:36.533,1,14279,0.0804,1
12:14:36.574,0,20020,0.0518,1
12:14:36.576,2,42659,0.1378,0
12:14:36.576,1,14290,0.0269,1
12:14:36.593,0,20031,0.0379,1
12:14:36.603,1,14302,0.0300,1
12:14:36.630,2,42671,0.0285,0
12:14:36.636,0,20042,0.0264,1
12:14:36.642,2,42684,0.0302,0
12:14:36.649,1,14315,0.0527,1
12:14:36.702,0,20053,0.1296,1
12:14:36.703,1,14330,0.0654,1
12:14:36.703,2,42697,0.0669,0
12:14:36.722,0,20063,0.0327,1
12:14:36.727,2,42708,0.2718,0
12:14:36.752,1,14342,0.0465,1
12:14:36.755,0,20072,0.0268,1
12:14:36.764,1,14355,0.0342,1
12:14:36.771,2,42720,0.0360,0
12:14:36.812,2,42732,0.0330,0
12:14:36.812,0,20080,0.2139,1
12:14:36.816,1,14368,0.0298,1
12:14:36.838,0,20090,0.0291,1
12:14:36.848,1,14380,0.0270,1
12:14:36.848,2,42744,0.2269,0
12:14:36.892,1,14392,0.0844,1
12:14:36.892,2,42756,0.0214,0
12:14:36.926,0,20185,0.0523,1
12:14:36.932,1,14405,0.0243,1
12:14:36.937,2,42768,0.0620,0
12:14:36.938,0,20197,0.0269,1
12:14:36.980,0,20209,0.7945,1
12:14:36.981,2,42781,0.0450,0
12:14:36.982,1,14418,0.0309,1
12:14:37.001,0,20221,0.0283,1
12:14:37.008,2,42794,0.0305,0
12:14:37.011,1,14431,0.0292,1
12:14:37.042,0,20232,0.0286,1
12:14:37.050,2,42806,0.0306,0
12:14:37.052,1,14442,0.0434,1
12:14:37.093,0,20243,0.0339,1
12:14:37.097,1,14454,0.0706,1
12:14:37.097,2,42818,0.0249,0
12:14:37.118,0,20254,0.0445,1
12:14:37.123,2,42831,0.0306,0
12:14:37.127,1,14466,0.0246,1
12:14:37.160,0,20265,0.0343,1
12:14:37.175,2,42844,0.0710,0
12:14:37.175,1,14478,0.0521,1
12:14:37.205,0,20276,0.0285,1
12:14:37.211,2,42857,0.0277,0
12:14:37.213,1,14491,0.0269,1
12:14:37.233,0,20287,0.0347,1
12:14:37.258,1,14504,0.0406,1
12:14:37.259,2,42870,0.0253,0
12:14:37.278,0,20298,0.0343,1
12:14:37.283,2,42883,0.0293,0
12:14:37.287,1,14517,0.0306,1
12:14:37.319,0,20309,0.0314,1
12:14:37.331,2,42896,0.0533,0
12:14:37.332,1,14530,0.0293,1
12:14:37.376,0,20320,0.0971,1
12:14:37.377,1,14542,0.0536,1
12:14:37.377,2,42907,0.0594,0
12:14:37.402,1,14554,0.0464,1
12:14:37.402,0,20331,0.0293,1
12:14:37.425,2,42919,0.0322,0
12:14:37.433,0,20342,0.0294,1
12:14:37.442,2,42931,0.0336,0
12:14:37.451,1,14566,0.0290,1
12:14:37.493,0,20352,0.1902,1
12:14:37.493,1,14578,0.0739,1
12:14:37.493,2,42944,0.0453,0
12:14:37.522,0,20363,0.0336,1
12:14:37.542,1,14591,0.1456,1
12:14:37.542,2,42957,0.0451,0
12:14:37.602,0,20374,0.0413,1
12:14:37.609,2,42969,0.0351,0
12:14:37.610,1,14604,0.0869,1
12:14:37.611,0,20385,0.0242,1
12:14:37.613,2,42982,0.0324,0
12:14:37.617,1,14616,0.0592,1
12:14:37.638,0,20397,0.0306,1
12:14:37.660,2,42994,0.0294,0
12:14:37.662,1,14628,0.0473,1
12:14:37.680,0,20408,0.0284,1
12:14:37.688,2,43006,0.0292,0
12:14:37.691,1,14640,0.0308,1
12:14:37.721,0,20418,0.0294,1
12:14:37.733,1,14652,0.0315,1
12:14:37.735,2,43018,0.0289,0
12:14:37.777,0,20429,0.1456,1
12:14:37.777,1,14662,0.1927,1
12:14:37.777,2,43030,0.0804,0
12:14:37.794,0,20440,0.0361,1
12:14:37.808,2,43041,0.2759,0
12:14:37.808,1,14672,0.0540,1
12:14:37.838,0,20451,0.0302,1
12:14:37.851,2,43052,0.0709,0
12:14:37.852,1,14684,0.0307,1
12:14:37.975,0,20559,0.0650,1
12:14:37.988,0,20568,0.0262,1
12:14:38.006,2,43175,0.1091,0
12:14:38.011,0,20582,0.0430,1
12:14:38.016,1,14816,0.0864,1
12:14:38.018,0,20595,0.0249,1
12:14:38.021,2,43186,0.0293,0
12:14:38.024,2,43200,0.0309,0
12:14:38.033,1,14842,0.0344,1
12:14:38.034,0,20606,0.0268,1
12:14:38.037,1,14855,0.0327,1
12:14:38.071,1,14869,0.2381,1
12:14:38.071,2,43226,0.0436,0
12:14:38.085,0,20618,0.0325,1
12:14:38.092,1,14882,0.0700,1
12:14:38.092,2,43239,0.0308,0
12:14:38.127,0,20628,0.0341,1
12:14:38.132,1,14896,0.0334,1
12:14:38.134,2,43251,0.0278,0
12:14:38.178,0,20639,0.0296,1
12:14:38.179,2,43265,0.0635,0
12:14:38.179,1,14908,0.0509,1
12:14:38.194,0,20649,0.0348,1
12:14:38.204,1,14920,0.0267,1
12:14:38.208,2,43277,0.0389,0
12:14:38.245,0,20660,0.0343,1
12:14:38.251,1,14931,0.1256,1
12:14:38.252,2,43289,0.1535,0
12:14:38.280,0,20671,0.0330,1
12:14:38.312,1,14942,0.0300,1
12:14:38.315,2,43302,0.0281,0
12:14:38.322,0,20681,0.0281,1
12:14:38.323,2,43315,0.0359,0
12:14:38.331,1,14955,0.0359,1
12:14:38.377,0,20692,0.1424,1
12:14:38.378,1,14968,0.0233,1
12:14:38.379,2,43328,0.0242,0
12:14:38.399,0,20703,0.0342,1
12:14:38.409,1,14980,0.0261,1
12:14:38.423,2,43340,0.0351,0
12:14:38.445,0,20714,0.0354,1
12:14:38.450,1,14993,0.0287,1
12:14:38.454,2,43352,0.0633,0
12:14:38.487,0,20725,0.0899,1
12:14:38.487,2,43365,0.0499,0
12:14:38.491,1,15007,0.0372,1
12:14:38.514,0,20737,0.0357,1
12:14:38.537,1,15019,0.0485,1
12:14:38.539,2,43378,0.0322,0
12:14:38.560,0,20748,0.0352,1
12:14:38.567,1,15032,0.0312,1
12:14:38.589,2,43391,0.0769,0
12:14:38.599,0,20758,0.0295,1
12:14:38.610,1,15043,0.0341,1
12:14:38.612,2,43404,0.0257,0
12:14:38.679,0,20770,0.2029,1
12:14:38.681,2,43417,0.1210,0
12:14:38.681,1,15055,0.0521,1
12:14:38.684,0,20780,0.0281,1
12:14:38.686,1,15068,0.0342,1
12:14:38.687,2,43430,0.0467,0
12:14:38.723,0,20791,0.0298,1
12:14:38.727,1,15080,0.0274,1
12:14:38.730,2,43443,0.0272,0
12:14:38.781,0,20801,0.1282,1
12:14:38.784,1,15092,0.0308,1
12:14:38.788,2,43456,0.0377,0
12:14:38.804,0,20812,0.0343,1
12:14:38.805,2,43468,0.0260,0
12:14:38.809,1,15103,0.0294,1
12:14:38.865,0,20822,0.1546,1
12:14:38.865,1,15115,0.0864,1
12:14:38.865,2,43480,0.0243,0
12:14:38.886,1,15129,0.0527,1
12:14:38.891,2,43492,0.0506,0
12:14:38.940,0,20939,0.0860,1
12:14:38.943,1,15142,0.0389,1
12:14:38.943,2,43504,0.0261,0
12:14:38.956,0,20952,0.0307,1
12:14:38.975,0,20964,0.2706,1
12:14:38.975,2,43515,0.1820,0
12:14:38.976,1,15154,0.3288,1
12:14:39.001,0,20975,0.0621,1
12:14:39.008,2,43529,0.0393,0
12:14:39.026,1,15166,0.0329,1
12:14:39.044,0,20985,0.0313,1
12:14:39.046,1,15179,0.0288,1
12:14:39.050,2,43541,0.0294,0
12:14:39.091,0,20996,0.0309,1
12:14:39.092,1,15190,0.0315,1
12:14:39.094,2,43553,0.0302,0
12:14:39.119,0,21007,0.0357,1
12:14:39.123,2,43566,0.0493,0
12:14:39.156,1,15202,0.0353,1
12:14:39.167,0,21018,0.5151,1
12:14:39.168,1,15214,0.0235,1
12:14:39.175,2,43578,0.0423,0
12:14:39.215,0,21028,0.0298,1
12:14:39.219,1,15226,0.0314,1
12:14:39.221,2,43592,0.0486,0
12:14:39.243,0,21039,0.0293,1
12:14:39.249,1,15238,0.0306,1
12:14:39.252,2,43604,0.0293,0
12:14:39.275,0,21049,0.0313,1
12:14:39.283,2,43617,0.0269,0
12:14:39.296,1,15251,0.0296,1
12:14:39.327,0,21060,0.0305,1
12:14:39.327,2,43631,0.0613,0
12:14:39.332,1,15262,0.0261,1
12:14:39.363,0,21071,0.0824,1
12:14:39.377,1,15276,0.0964,1
12:14:39.377,2,43644,0.0263,0
12:14:39.403,0,21084,0.0315,1
12:14:39.407,1,15289,0.0288,1
12:14:39.411,2,43656,0.0255,0
12:14:39.434,0,21094,0.0482,1
12:14:39.442,2,43667,0.0329,0
12:14:39.449,1,15303,0.0277,1
12:14:39.502,0,21104,0.0316,1
12:14:39.503,2,43680,0.0462,0
12:14:39.505,1,15315,0.0345,1
12:14:39.521,0,21115,0.0333,1
12:14:39.529,2,43692,0.0318,0
12:14:39.530,1,15325,0.0264,1
12:14:39.566,1,15336,0.0418,1
12:14:39.566,0,21125,0.0284,1
12:14:39.576,2,43704,0.0300,0
12:14:39.614,0,21135,0.1169,1
12:14:39.614,2,43715,0.0468,0
12:14:39.615,1,15347,0.0250,1
12:14:39.639,0,21147,0.0365,1
12:14:39.665,2,43728,0.0671,0
12:14:39.665,1,15361,0.0346,1
12:14:39.681,0,21158,0.0370,1
12:14:39.691,1,15374,0.0324,1
12:14:39.693,2,43742,0.0294,0
12:14:39.723,0,21168,0.0344,1
12:14:39.733,2,43753,0.1248,0
12:14:39.733,1,15385,0.0460,1
12:14:39.754,0,21178,0.0306,1
12:14:39.782,1,15397,0.0545,1
12:14:39.783,2,43765,0.0307,0
12:14:39.799,0,21188,0.0296,1
12:14:39.807,1,15408,0.0326,1
12:14:39.811,2,43778,0.0458,0
12:14:39.841,0,21199,0.0311,1
12:14:39.851,2,43790,0.0533,0
12:14:39.851,1,15421,0.0433,1
12:14:39.955,0,21324,0.1092,1
12:14:39.969,0,21334,0.0345,1
12:14:40.025,0,21346,0.0808,1
12:14:40.028,2,43923,0.0925,0
12:14:40.035,1,15566,0.0895,1
12:14:40.040,0,21357,0.0282,1
12:14:40.043,2,43936,0.0241,0
12:14:40.045,0,21367,0.0311,1
12:14:40.046,2,43950,0.0278,0
12:14:40.053,1,15594,0.0451,1
12:14:40.054,2,43962,0.0249,0
12:14:40.060,1,15605,0.0339,1
12:14:40.064,2,43975,0.0289,0
12:14:40.065,1,15618,0.0288,1
12:14:40.080,0,21377,0.0330,1
12:14:40.091,1,15629,0.1762,1
12:14:40.093,2,43989,0.0272,0
12:14:40.130,0,21388,0.0382,1
12:14:40.147,2,44001,0.0473,0
12:14:40.147,1,15641,0.0257,1
12:14:40.153,0,21398,0.0328,1
12:14:40.176,2,44012,0.0278,0
12:14:40.185,1,15653,0.0270,1
12:14:40.200,0,21410,0.0331,1
12:14:40.210,1,15665,0.0345,1
12:14:40.213,2,44026,0.0309,0
12:14:40.240,0,21420,0.0271,1
12:14:40.250,2,44038,0.0964,0
12:14:40.250,1,15677,0.0435,1
12:14:40.289,0,21430,0.0512,1
12:14:40.295,2,44050,0.0284,0
12:14:40.298,1,15690,0.0326,1
12:14:40.325,0,21441,0.1337,1
12:14:40.325,2,44062,0.0461,0
12:14:40.341,1,15702,0.0332,1
12:14:40.354,0,21452,0.0336,1
12:14:40.372,2,44074,0.0809,0
12:14:40.372,1,15716,0.1000,1
12:14:40.400,0,21463,0.0297,1
12:14:40.411,2,44088,0.0307,0
12:14:40.420,1,15728,0.0300,1
12:14:40.449,0,21473,0.0577,1
12:14:40.452,1,15739,0.0767,1
12:14:40.456,2,44103,0.0331,0
12:14:40.485,2,44115,0.1517,0
12:14:40.485,0,21485,0.0447,1
12:14:40.515,1,15751,0.1112,1
12:14:40.515,0,21496,0.0280,1
12:14:40.531,2,44127,0.0288,0
12:14:40.532,1,15763,0.0406,1
12:14:40.578,0,21507,0.0521,1
12:14:40.580,2,44140,0.0986,0
12:14:40.580,1,15776,0.0339,1
12:14:40.600,0,21515,0.0450,1
12:14:40.611,2,44151,0.0246,0
12:14:40.624,1,15790,0.0332,1
12:14:40.645,0,21525,0.1062,1
12:14:40.646,1,15801,0.0285,1
12:14:40.646,2,44164,0.0533,0
12:14:40.690,2,44176,0.0692,0
12:14:40.690,0,21536,0.0299,1
12:14:40.693,1,15813,0.0248,1
12:14:40.722,0,21546,0.0342,1
12:14:40.747,1,15824,0.0533,1
12:14:40.747,2,44188,0.0698,0
12:14:40.761,0,21555,0.0373,1
12:14:40.777,1,15837,0.0348,1
12:14:40.780,2,44202,0.0281,0
12:14:40.806,1,15852,0.0955,1
12:14:40.806,0,21565,0.0897,1
12:14:40.807,2,44215,0.0497,0
12:14:40.857,0,21576,0.2684,1
12:14:40.857,2,44229,0.0867,0
12:14:40.858,1,15866,0.0264,1
12:14:40.904,1,15876,0.0609,1
12:14:40.905,2,44242,0.0358,0
12:14:40.943,0,21707,0.1042,1
12:14:40.958,0,21720,0.0344,1
12:14:40.965,1,15890,0.0543,1
12:14:40.966,2,44255,0.0264,0
12:14:40.973,0,21731,0.0346,1
12:14:40.977,2,44265,0.0291,0
12:14:40.978,1,15900,0.0287,1
12:14:41.003,0,21742,0.0349,1
12:14:41.022,1,15912,0.0786,1
12:14:41.022,2,44277,0.0972,0
12:14:41.043,0,21753,0.0324,1
12:14:41.053,1,15923,0.0529,1
12:14:41.053,2,44288,0.0243,0
12:14:41.080,0,21763,0.0353,1
12:14:41.091,1,15935,0.0281,1
12:14:41.095,2,44300,0.0276,0
12:14:41.141,0,21773,0.0980,1
12:14:41.142,2,44312,0.1091,0
12:14:41.142,1,15947,0.1051,1
12:14:41.161,0,21783,0.0377,1
12:14:41.167,1,15960,0.0392,1
12:14:41.171,2,44327,0.0265,0
12:14:41.204,0,21794,0.0310,1
12:14:41.214,1,15973,0.0694,1
12:14:41.215,2,44340,0.0270,0
12:14:41.244,0,21803,0.0326,1
12:14:41.255,1,15985,0.0347,1
12:14:41.257,2,44352,0.0285,0
12:14:41.283,0,21813,0.0307,1
12:14:41.284,2,44363,0.0319,0
12:14:41.298,1,15997,0.0367,1
12:14:41.323,0,21823,0.0298,1
12:14:41.327,1,16011,0.0304,1
12:14:41.331,2,44376,0.0271,0
12:14:41.363,0,21834,0.0340,1
12:14:41.369,1,16025,0.0250,1
12:14:41.372,2,44388,0.0265,0
12:14:41.438,1,16036,0.1743,1
12:14:41.439,0,21845,0.0662,1
12:14:41.439,2,44403,0.1498,0
12:14:41.447,0,21856,0.0359,1
12:14:41.454,1,16046,0.0860,1
12:14:41.454,2,44416,0.0369,0
12:14:41.493,0,21865,0.1037,1
12:14:41.496,1,16056,0.0257,1
12:14:41.496,2,44428,0.0261,0
12:14:41.523,0,21876,0.0291,1
12:14:41.531,1,16069,0.0330,1
12:14:41.533,2,44439,0.0266,0
12:14:41.556,0,21886,0.0295,1
12:14:41.571,1,16084,0.0366,1
12:14:41.574,2,44450,0.0271,0
12:14:41.605,2,44463,0.0575,0
12:14:41.605,0,21896,0.0318,1
12:14:41.618,1,16094,0.0348,1
12:14:41.655,0,21905,0.2854,1
12:14:41.655,2,44475,0.0229,0
12:14:41.657,1,16106,0.0325,1
12:14:41.687,0,21915,0.0693,1
12:14:41.687,1,16118,0.0874,1
12:14:41.690,2,44488,0.0319,0
12:14:41.716,0,21925,0.0361,1
12:14:41.734,2,44500,0.1153,0
12:14:41.734,1,16132,0.0783,1
12:14:41.779,0,21935,0.0293,1
12:14:41.780,2,44514,0.0715,0
12:14:41.780,1,16144,0.0257,1
12:14:41.801,0,21945,0.0462,1
12:14:41.808,2,44525,0.0273,0
12:14:41.823,1,16156,0.0287,1
12:14:41.842,0,21955,0.0354,1
12:14:41.843,1,16168,0.0297,1
12:14:41.852,2,44538,0.0308,0
12:14:42.042,1,16314,0.2070,1
12:14:42.047,0,22088,0.1183,1
12:14:42.059,1,16327,0.1514,1
12:14:42.060,2,44687,0.1206,0
12:14:42.064,1,16341,0.0331,1
12:14:42.066,0,22112,0.0273,1
12:14:42.069,1,16353,0.0311,1
12:14:42.072,0,22123,0.0747,1
12:14:42.075,1,16366,0.0587,1
12:14:42.078,0,22132,0.0536,1
12:14:42.080,2,44715,0.0319,0
12:14:42.083,0,22142,0.0572,1
12:14:42.087,2,44728,0.0590,0
12:14:42.102,1,16379,0.0359,1
12:14:42.105,2,44752,0.0589,0
12:14:42.125,0,22152,0.0341,1
12:14:42.129,1,16390,0.0282,1
12:14:42.133,2,44764,0.0254,0
12:14:42.160,0,22162,0.0292,1
12:14:42.165,2,44776,0.0464,0
12:14:42.171,1,16404,0.0326,1
12:14:42.212,0,22173,0.0298,1
12:14:42.217,2,44787,0.0718,0
12:14:42.217,1,16416,0.0472,1
12:14:42.241,0,22182,0.0300,1
12:14:42.246,1,16429,0.0264,1
12:14:42.267,2,44799,0.0345,0
12:14:42.285,0,22191,0.0279,1
12:14:42.292,1,16441,0.0323,1
12:14:42.295,2,44813,0.0298,0
12:14:42.329,2,44826,0.0927,0
12:14:42.329,0,22202,0.0870,1
12:14:42.333,1,16453,0.0259,1
12:14:42.364,0,22213,0.0362,1
12:14:42.382,2,44839,0.0346,0
12:14:42.389,1,16464,0.0360,1
12:14:42.403,0,22223,0.0306,1
12:14:42.405,1,16476,0.0312,1
12:14:42.418,2,44851,0.0342,0
12:14:42.444,0,22233,0.0292,1
12:14:42.449,1,16488,0.0531,1
12:14:42.453,2,44861,0.0269,0
12:14:42.476,0,22242,0.0282,1
12:14:42.492,2,44873,0.0332,0
12:14:42.496,1,16501,0.0279,1
12:14:42.521,0,22251,0.0293,1
12:14:42.530,2,44886,0.0344,0
12:14:42.551,1,16513,0.0420,1
12:14:42.561,0,22261,0.0271,1
12:14:42.572,2,44899,0.0250,0
12:14:42.574,1,16526,0.0304,1
12:14:42.606,0,22271,0.0329,1
