wall_time,cam_index,full_ms,dropped
15:50:57.859,1,3.0985,40
15:50:57.860,0,2.7534,20
15:50:59.075,0,3.1033,21
15:50:59.728,0,3.3601,22
15:51:00.433,0,3.6365,24
15:51:00.560,0,16.6731,0
15:51:00.564,0,3.2602,0
15:51:00.569,0,4.8024,0
15:51:00.592,0,3.0459,0
15:51:00.635,0,3.2131,0
15:51:00.675,0,2.8823,0
15:51:00.702,0,2.6604,0
15:51:00.759,0,2.9308,0
15:51:00.814,0,3.7466,0
15:51:00.832,0,3.0849,0
15:51:00.871,0,2.5574,0
15:51:00.908,0,2.9595,0
15:51:00.953,0,3.7178,0
15:51:01.010,0,3.2220,0
15:51:01.027,0,2.9040,0
15:51:01.070,0,3.3592,0
15:51:01.130,0,3.0676,0
15:51:01.161,0,3.3171,0
15:51:01.194,0,3.0068,0
15:51:01.240,0,2.6263,0
15:51:01.272,0,3.7857,0
15:51:01.348,0,3.1931,0
15:51:01.356,0,4.1322,0
15:51:01.394,0,3.0263,0
15:51:01.417,1,3.1839,93
15:51:01.432,0,3.2726,0
15:51:01.439,2,3.9854,136
15:51:01.559,1,16.5508,0
15:51:01.563,1,3.1301,0
15:51:01.603,0,16.6269,0
15:51:01.606,0,3.2257,0
15:51:01.626,0,3.4368,0
15:51:01.626,1,4.1900,0
15:51:01.632,0,6.6126,0
15:51:01.633,1,5.6199,0
15:51:01.639,2,18.4339,0
15:51:01.639,0,5.4920,0
15:51:01.639,1,5.5390,0
15:51:01.644,2,4.9190,0
15:51:01.649,2,4.3338,0
15:51:01.654,2,5.2247,0
15:51:01.659,2,4.9149,0
15:51:01.682,0,3.5417,0
15:51:01.682,1,3.5816,0
15:51:01.686,2,6.9370,0
15:51:01.710,1,4.6520,0
15:51:01.710,0,4.3638,0
15:51:01.719,2,4.6595,0
15:51:01.729,1,4.5737,0
15:51:01.773,2,3.7709,0
15:51:01.774,0,5.2541,0
15:51:01.778,1,5.0929,0
15:51:01.787,0,3.2079,0
15:51:01.800,2,3.7671,0
15:51:01.819,1,3.4723,0
15:51:01.846,0,2.5933,0
15:51:01.849,2,4.0780,0
15:51:01.859,1,3.2724,0
15:51:01.871,0,2.9367,0
15:51:01.879,2,4.3411,0
15:51:01.892,1,3.2966,0
15:51:01.942,0,4.3172,0
15:51:01.945,2,5.7898,0
15:51:01.948,1,4.9033,0
15:51:01.954,0,5.6492,0
15:51:01.955,2,4.8958,0
15:51:01.980,1,4.4640,0
15:51:01.992,0,3.9831,0
15:51:02.032,0,3.6527,0
15:51:02.033,2,4.7981,0
15:51:02.033,1,4.5182,0
15:51:02.047,2,3.8171,0
15:51:02.053,1,4.0874,0
15:51:02.063,0,3.0863,0
15:51:02.111,2,4.1417,0
15:51:02.111,0,3.6926,0
15:51:02.111,1,3.8973,0
15:51:02.119,2,7.5724,0
15:51:02.136,1,3.3111,0
15:51:02.149,0,2.9466,0
15:51:02.161,2,3.3415,0
15:51:02.196,1,4.7341,0
15:51:02.202,0,5.7028,0
15:51:02.202,2,4.0719,0
15:51:02.214,1,4.0128,0
15:51:02.234,0,3.1577,0
15:51:02.246,2,2.9968,0
15:51:02.284,1,4.0869,0
15:51:02.289,0,3.0315,0
15:51:02.292,2,5.0011,0
15:51:02.300,1,4.0366,0
15:51:02.312,0,3.2264,0
15:51:02.318,2,3.1580,0
15:51:02.374,1,3.9200,0
15:51:02.374,0,3.9771,0
15:51:02.381,1,5.9838,0
15:51:02.382,2,6.4725,0
15:51:02.392,0,3.3432,0
15:51:02.405,2,3.8675,0
15:51:02.434,1,3.3568,0
15:51:02.454,0,4.2258,0
15:51:02.460,1,4.8529,0
15:51:02.460,2,6.3611,0
15:51:02.482,2,4.3687,0
15:51:02.507,1,4.3803,0
15:51:02.581,2,3.5741,0
15:51:02.589,1,4.8005,0
15:51:02.589,0,16.7156,0
15:51:02.589,2,4.7471,0
15:51:02.594,0,0.5253,1
15:51:02.597,1,6.9473,0
15:51:02.603,0,5.7916,0
15:51:02.630,2,4.6584,0
15:51:02.630,1,4.5334,0
15:51:02.637,0,5.7032,0
15:51:02.643,2,5.3329,0
15:51:02.666,0,4.1195,0
15:51:02.666,1,4.5198,0
15:51:02.710,2,4.1380,0
15:51:02.713,1,3.3166,0
15:51:02.715,0,4.3722,0
15:51:02.726,2,4.2742,0
15:51:02.739,1,4.1168,0
15:51:02.751,0,4.0088,0
15:51:02.757,2,4.8362,0
15:51:02.795,1,3.4313,0
15:51:02.801,0,5.3536,0
15:51:02.804,2,6.3797,0
15:51:02.825,1,4.1979,0
15:51:02.836,0,4.0014,0
15:51:02.844,2,4.3710,0
15:51:02.881,1,3.8029,0
15:51:02.882,0,3.4751,0
15:51:02.888,2,5.6012,0
15:51:02.894,1,5.1829,0
15:51:02.906,0,3.9096,0
15:51:02.914,2,4.1322,0
15:51:02.968,1,4.2255,0
15:51:02.968,0,4.2206,0
15:51:02.975,2,6.2397,0
15:51:02.981,1,5.5780,0
15:51:02.992,0,3.8628,0
15:51:02.999,2,3.6052,0
15:51:03.014,1,4.4306,0
15:51:03.060,0,3.5660,0
15:51:03.060,1,3.5205,0
15:51:03.060,2,3.7377,0
15:51:03.071,0,3.7359,0
15:51:03.083,2,3.5940,0
15:51:03.099,1,3.6873,0
15:51:03.142,0,4.3483,0
15:51:03.142,2,3.4463,0
15:51:03.148,1,5.0277,0
15:51:03.153,0,3.8873,0
15:51:03.163,2,3.5418,0
15:51:03.171,1,4.4071,0
15:51:03.231,0,4.3800,0
15:51:03.231,2,3.2259,0
15:51:03.239,0,4.2233,0
15:51:03.239,1,4.4841,0
15:51:03.245,2,5.5835,0
15:51:03.263,1,3.2997,0
15:51:03.266,0,5.0558,0
15:51:03.319,0,3.4777,0
15:51:03.319,1,3.9980,0
15:51:03.320,2,4.9800,0
15:51:03.326,2,6.4453,0
15:51:03.334,1,3.8409,0
15:51:03.352,0,3.1624,0
15:51:03.397,2,3.0101,0
15:51:03.403,1,3.9377,0
15:51:03.404,0,3.9951,0
15:51:03.410,2,5.2336,0
15:51:03.421,1,3.6599,0
15:51:03.436,0,3.2459,0
15:51:03.443,2,3.9067,0
15:51:03.567,1,17.2091,0
15:51:03.572,1,3.8514,0
15:51:03.608,0,17.2477,0
15:51:03.611,1,3.8071,0
15:51:03.611,0,3.5136,0
15:51:03.616,0,4.6420,0
15:51:03.617,1,6.2219,0
15:51:03.624,0,6.9206,0
15:51:03.624,1,5.3327,0
15:51:03.627,2,20.9736,0
15:51:03.631,2,3.4097,0
15:51:03.636,2,5.2309,0
15:51:03.642,2,5.4908,0
15:51:03.654,0,3.8165,0
15:51:03.654,2,4.1286,0
15:51:03.661,1,5.7800,0
15:51:03.674,0,3.0276,0
15:51:03.680,2,3.1546,0
15:51:03.703,1,3.6066,0
15:51:03.705,0,3.5788,0
15:51:03.739,2,3.2824,0
15:51:03.739,1,3.0300,0
15:51:03.750,0,2.9026,0
15:51:03.759,2,3.1552,0
15:51:03.782,1,3.1862,0
15:51:03.824,0,3.7189,0
15:51:03.829,1,5.0581,0
15:51:03.832,2,7.7752,0
15:51:03.837,0,5.2954,0
15:51:03.848,2,4.2790,0
15:51:03.860,1,3.1013,0
15:51:03.874,0,3.1694,0
15:51:03.877,2,5.4141,0
15:51:03.911,1,3.4244,0
15:51:03.915,0,3.4593,0
15:51:03.969,2,4.6722,0
15:51:03.974,1,4.2117,0
15:51:03.977,0,5.7124,0
15:51:03.977,2,5.7569,0
15:51:03.998,1,3.7660,0
15:51:04.003,2,3.6505,0
15:51:04.004,0,4.8390,0
15:51:04.024,1,3.2649,0
15:51:04.038,0,4.1126,0
15:51:04.043,2,4.7460,0
15:51:04.083,1,3.6034,0
15:51:04.086,0,6.0063,0
15:51:04.089,2,5.9107,0
15:51:04.102,1,3.6442,0
15:51:04.113,0,3.8120,0
15:51:04.127,2,4.2509,0
15:51:04.191,1,3.3373,0
15:51:04.199,0,3.4883,0
15:51:04.200,2,3.1872,0
15:51:04.205,1,4.6478,0
15:51:04.208,0,5.0934,0
15:51:04.211,2,5.4767,0
15:51:04.217,1,5.4197,0
15:51:04.252,0,2.7769,0
15:51:04.259,1,3.1503,0
15:51:04.259,2,3.4696,0
15:51:04.272,0,4.1849,0
15:51:04.285,2,3.4779,0
15:51:04.300,1,4.4059,0
15:51:04.337,0,3.8270,0
15:51:04.342,2,3.3010,0
15:51:04.348,1,4.1386,0
15:51:04.359,0,3.3692,0
15:51:04.362,2,4.1952,0
15:51:04.373,1,3.5294,0
15:51:04.384,0,2.8352,0
15:51:04.424,2,3.0525,0
15:51:04.431,0,3.8069,0
15:51:04.431,1,4.1223,0
15:51:04.449,2,3.9575,0
15:51:04.460,1,3.7251,0
15:51:04.511,2,3.2371,0
15:51:04.518,1,4.1620,0
15:51:04.561,2,4.4017,0
15:51:04.564,1,4.2353,0
15:51:04.567,0,17.1194,0
15:51:04.571,2,5.0515,0
15:51:04.571,0,3.5059,0
15:51:04.578,0,6.3800,0
15:51:04.599,1,3.2764,0
15:51:04.599,0,3.3740,0
15:51:04.612,2,4.6646,0
15:51:04.624,1,3.9022,0
15:51:04.629,0,3.5850,0
15:51:04.645,2,3.9389,0
15:51:04.682,0,3.5645,0
15:51:04.682,1,3.9532,0
15:51:04.687,2,7.6772,0
15:51:04.693,1,3.7368,0
15:51:04.708,0,3.2189,0
15:51:04.723,2,4.2068,0
15:51:04.771,1,3.4510,0
15:51:04.771,0,3.4853,0
15:51:04.777,2,4.2799,0
15:51:04.782,1,3.1676,0
15:51:04.789,0,3.9887,0
15:51:04.807,2,3.5489,0
15:51:04.854,1,4.3158,0
15:51:04.859,0,3.9301,0
15:51:04.868,2,4.4386,0
15:51:04.874,1,4.1791,0
15:51:04.879,0,5.5676,0
15:51:04.879,2,4.3707,0
15:51:04.905,1,3.4159,0
15:51:04.906,0,3.4027,0
15:51:04.940,2,4.0568,0
15:51:04.945,1,4.9306,0
15:51:04.951,0,3.7825,0
15:51:04.964,2,3.2693,0
15:51:04.982,1,2.9898,0
15:51:05.026,0,3.4618,0
15:51:05.027,2,3.5037,0
15:51:05.032,0,4.3357,0
15:51:05.033,1,5.7840,0
15:51:05.043,2,3.4894,0
15:51:05.058,1,3.0003,0
15:51:05.079,0,2.7868,0
15:51:05.113,2,3.5998,0
15:51:05.120,0,4.1386,0
15:51:05.120,1,4.8708,0
15:51:05.126,2,5.0254,0
15:51:05.142,1,3.2567,0
15:51:05.153,0,3.3038,0
15:51:05.156,2,3.9326,0
15:51:05.196,1,4.4254,0
15:51:05.196,0,4.0219,0
15:51:05.203,2,5.6359,0
15:51:05.220,1,4.4607,0
15:51:05.235,0,4.2126,0
15:51:05.242,2,4.7490,0
15:51:05.279,1,3.3272,0
15:51:05.282,0,4.1206,0
15:51:05.287,2,3.8355,0
15:51:05.300,1,3.2825,0
15:51:05.306,0,2.8949,0
15:51:05.318,2,3.6443,0
15:51:05.332,1,3.4091,0
15:51:05.366,0,3.3356,0
15:51:05.366,2,3.1843,0
15:51:05.384,1,3.5294,0
15:51:05.389,0,3.0023,0
15:51:05.408,2,4.3167,0
15:51:05.422,1,2.9591,0
15:51:05.461,0,3.6030,0
15:51:05.462,2,3.6617,0
15:51:05.605,1,18.1906,0
15:51:05.609,1,3.5360,0
15:51:05.624,0,19.2594,0
15:51:05.628,1,5.4979,0
15:51:05.628,0,3.4732,0
15:51:05.635,0,6.3374,0
15:51:05.636,1,7.5516,0
15:51:05.639,2,21.8772,0
15:51:05.642,1,5.8147,0
15:51:05.643,0,6.3170,0
15:51:05.643,2,3.9930,0
15:51:05.650,0,6.6860,0
15:51:05.650,2,5.9814,0
15:51:05.657,2,6.6988,0
15:51:05.663,1,3.2558,0
15:51:05.663,2,4.8060,0
15:51:05.667,0,6.6425,0
15:51:05.712,2,3.5402,0
15:51:05.713,1,3.8532,0
15:51:05.719,0,5.1507,0
15:51:05.719,2,4.6102,0
15:51:05.733,1,3.5184,0
15:51:05.754,0,4.4935,0
15:51:05.760,2,4.3635,0
15:51:05.795,1,3.5425,0
15:51:05.800,0,4.7166,0
15:51:05.806,2,4.3176,0
15:51:05.823,1,3.4046,0
15:51:05.834,0,3.2589,0
15:51:05.846,2,3.4692,0
15:51:05.885,1,3.6139,0
15:51:05.892,0,5.5536,0
15:51:05.893,2,4.9145,0
15:51:05.898,1,4.9176,0
15:51:05.913,0,2.9254,0
15:51:05.921,2,3.3854,0
15:51:05.975,0,4.2301,0
15:51:05.975,1,4.7814,0
15:51:05.979,2,4.5865,0
15:51:05.985,1,4.1410,0
15:51:05.997,0,3.7499,0
15:51:06.009,2,3.8864,0
15:51:06.056,1,3.7743,0
15:51:06.059,0,4.3162,0
15:51:06.062,2,4.1809,0
15:51:06.068,1,4.6714,0
15:51:06.072,0,3.2188,0
15:51:06.083,2,3.2797,0
15:51:06.100,1,3.5168,0
15:51:06.141,0,3.1908,0
15:51:06.145,2,3.3180,0
15:51:06.147,1,3.7898,0
15:51:06.153,0,3.6973,0
15:51:06.167,2,3.3699,0
15:51:06.173,1,3.4326,0
15:51:06.225,0,3.0316,0
15:51:06.230,2,4.2574,0
15:51:06.233,1,4.8574,0
15:51:06.235,0,3.2602,0
15:51:06.247,2,3.9080,0
15:51:06.260,1,3.3770,0
15:51:06.273,0,2.9218,0
15:51:06.314,2,4.1013,0
15:51:06.319,1,4.7634,0
15:51:06.319,0,3.8503,0
15:51:06.332,2,4.3347,0
15:51:06.337,1,4.9128,0
15:51:06.357,0,3.1746,0
15:51:06.363,2,4.2826,0
15:51:06.397,0,3.0381,0
15:51:06.397,1,3.4879,0
15:51:06.403,2,4.2900,0
15:51:06.422,1,4.4849,0
15:51:06.427,0,4.0556,0
15:51:06.445,2,3.4394,0
15:51:06.486,1,4.1897,0
15:51:06.493,2,4.7421,0
15:51:06.497,1,4.6105,0
15:51:06.540,2,3.5737,0
15:51:06.553,0,16.1943,0
15:51:06.556,0,3.5070,0
15:51:06.570,1,3.7299,0
15:51:06.575,0,3.5565,0
15:51:06.576,2,3.8664,0
15:51:06.581,1,4.6727,0
15:51:06.591,0,3.0431,0
15:51:06.604,2,3.0946,0
15:51:06.621,1,3.6537,0
15:51:06.657,0,4.5014,0
15:51:06.660,2,3.4569,0
15:51:06.663,1,5.1539,0
15:51:06.679,0,3.1408,0
15:51:06.679,2,3.1823,0
15:51:06.702,1,4.0764,0
15:51:06.739,0,4.0291,0
15:51:06.744,2,4.6726,0
15:51:06.750,1,3.8459,0
15:51:06.756,0,3.5276,0
15:51:06.764,2,3.5028,0
15:51:06.783,1,4.2100,0
15:51:06.827,0,3.9885,0
15:51:06.829,2,3.9260,0
15:51:06.837,0,4.0187,0
15:51:06.837,1,4.3038,0
15:51:06.845,2,3.2668,0
15:51:06.861,1,4.2447,0
15:51:06.865,0,3.0419,0
15:51:06.911,2,4.1134,0
15:51:06.911,0,3.3876,0
15:51:06.911,1,3.4053,0
15:51:06.926,2,4.6044,0
15:51:06.944,1,4.2946,0
15:51:06.955,0,3.8847,0
15:51:06.998,2,4.5877,0
15:51:07.007,1,3.4448,0
15:51:07.015,0,3.0992,0
15:51:07.018,2,5.7102,0
15:51:07.024,1,5.7123,0
15:51:07.035,0,4.2164,0
15:51:07.046,2,4.7476,0
15:51:07.084,1,4.3031,0
15:51:07.089,0,3.5927,0
15:51:07.092,2,5.2603,0
15:51:07.105,1,3.7963,0
15:51:07.110,0,3.1090,0
15:51:07.128,2,4.5192,0
15:51:07.133,1,4.0451,0
15:51:07.169,0,3.5957,0
15:51:07.175,2,4.5795,0
15:51:07.180,1,4.8983,0
15:51:07.194,0,4.0134,0
15:51:07.206,2,3.4594,0
15:51:07.222,1,3.3783,0
15:51:07.254,0,4.2437,0
15:51:07.260,2,3.8621,0
15:51:07.266,1,3.3707,0
15:51:07.278,0,3.0201,0
15:51:07.289,2,3.3365,0
15:51:07.302,1,4.1841,0
15:51:07.338,0,3.0099,0
15:51:07.346,2,4.4002,0
15:51:07.346,1,4.1634,0
15:51:07.355,0,3.4429,0
15:51:07.368,2,3.7567,0
15:51:07.386,1,4.5260,0
15:51:07.425,0,3.1428,0
15:51:07.428,2,5.1641,0
15:51:07.432,1,3.5563,0
15:51:07.437,0,4.0334,0
15:51:07.448,2,2.9731,0
15:51:07.571,1,17.2043,0
15:51:07.575,1,3.7017,0
15:51:07.597,0,17.9650,0
15:51:07.601,0,3.4450,0
15:51:07.607,0,4.8099,0
15:51:07.608,1,5.6217,0
15:51:07.614,1,4.9751,0
15:51:07.614,0,5.2025,0
15:51:07.619,2,19.8430,0
15:51:07.624,2,3.9392,0
15:51:07.626,1,6.4432,0
15:51:07.629,2,4.7810,0
15:51:07.634,2,5.3258,0
15:51:07.638,0,4.4211,0
15:51:07.643,2,3.6009,0
15:51:07.681,1,3.4097,0
15:51:07.684,2,4.4871,0
15:51:07.685,0,4.6807,0
15:51:07.700,1,3.2627,0
15:51:07.713,0,3.6847,0
15:51:07.719,2,3.8282,0
15:51:07.773,2,3.9405,0
15:51:07.773,1,4.4885,0
15:51:07.773,0,4.1879,0
15:51:07.783,1,4.3891,0
15:51:07.794,0,3.7132,0
15:51:07.807,2,3.5101,0
15:51:07.814,1,4.2212,0
15:51:07.857,0,3.1367,0
15:51:07.863,2,3.6299,0
15:51:07.868,0,3.0179,0
15:51:07.871,1,6.0346,0
15:51:07.881,2,4.3425,0
15:51:07.902,1,3.4598,0
15:51:07.946,0,3.8198,0
15:51:07.946,2,3.7081,0
15:51:07.952,1,5.3491,0
15:51:07.957,0,4.1052,0
15:51:07.973,2,3.8891,0
15:51:07.979,1,3.5930,0
15:51:08.023,0,3.3185,0
15:51:08.028,2,4.7271,0
15:51:08.031,1,5.0949,0
15:51:08.039,0,7.4706,0
15:51:08.050,2,4.7950,0
15:51:08.060,1,3.3194,0
15:51:08.072,0,3.4189,0
15:51:08.109,2,3.2527,0
15:51:08.115,1,3.1981,0
15:51:08.121,0,4.2069,0
15:51:08.127,2,3.7581,0
15:51:08.133,1,3.2776,0
15:51:08.160,0,3.2449,0
15:51:08.194,2,3.0819,0
15:51:08.202,0,3.7374,0
15:51:08.202,1,3.9526,0
15:51:08.209,2,4.7441,0
15:51:08.225,1,3.3570,0
15:51:08.232,0,3.1512,0
15:51:08.245,2,3.3593,0
15:51:08.286,1,4.3066,0
15:51:08.289,0,3.2998,0
15:51:08.292,2,4.7190,0
15:51:08.296,1,4.2956,0
15:51:08.316,0,3.2070,0
15:51:08.329,2,3.6124,0
15:51:08.368,1,3.8610,0
15:51:08.368,0,3.4973,0
15:51:08.374,2,5.3376,0
15:51:08.378,1,3.6689,0
15:51:08.395,0,2.9411,0
15:51:08.403,2,3.2343,0
15:51:08.465,1,4.3551,0
15:51:08.467,0,5.0109,0
15:51:08.467,2,5.0330,0
15:51:08.471,1,5.5700,0
15:51:08.488,2,4.3611,0
15:51:08.500,1,4.5049,0
15:51:08.537,2,3.5860,0
15:51:08.591,1,3.2578,0
15:51:08.598,2,3.3465,0
15:51:08.598,0,16.2080,0
15:51:08.601,1,5.9881,0
15:51:08.604,0,5.9512,0
15:51:08.610,0,4.6568,0
15:51:08.615,0,4.7116,0
15:51:08.628,1,3.5731,0
15:51:08.629,2,4.7318,0
15:51:08.637,0,3.1877,0
15:51:08.650,2,3.4529,0
15:51:08.656,1,2.9564,0
15:51:08.684,0,3.1298,0
15:51:08.715,2,4.0607,0
15:51:08.715,1,3.8762,0
15:51:08.719,0,5.7322,0
15:51:08.725,2,3.8947,0
15:51:08.743,1,3.3111,0
15:51:08.747,0,2.9762,0
15:51:08.795,2,3.6577,0
15:51:08.801,1,3.5392,0
15:51:08.805,0,3.4843,0
15:51:08.808,2,3.9828,0
15:51:08.822,1,3.2920,0
15:51:08.835,0,3.6013,0
15:51:08.841,2,4.1004,0
15:51:08.881,0,3.0281,0
15:51:08.881,1,3.2498,0
15:51:08.888,2,4.4590,0
15:51:08.906,1,4.2653,0
15:51:08.908,0,3.6525,0
15:51:08.924,2,4.4548,0
15:51:08.940,1,3.6830,0
15:51:08.967,0,3.6178,0
15:51:08.972,2,3.9241,0
15:51:08.978,1,3.1164,0
15:51:08.993,0,3.0882,0
15:51:09.001,2,3.4879,0
15:51:09.053,1,3.7305,0
15:51:09.064,0,3.2953,0
15:51:09.067,1,4.8046,0
15:51:09.067,2,5.2402,0
15:51:09.080,0,3.1102,0
15:51:09.087,2,3.9075,0
15:51:09.095,1,3.4087,0
15:51:09.140,0,2.8735,0
15:51:09.147,1,3.1700,0
15:51:09.147,2,3.5108,0
15:51:09.153,0,4.5510,0
15:51:09.158,2,3.3006,0
15:51:09.183,1,3.6471,0
15:51:09.224,0,3.0948,0
15:51:09.232,2,3.7781,0
15:51:09.235,1,3.8700,0
15:51:09.250,0,4.3467,0
15:51:09.251,2,4.4442,0
15:51:09.257,1,6.2389,0
15:51:09.273,0,2.6857,0
15:51:09.286,2,3.7204,0
15:51:09.300,1,4.2511,0
15:51:09.308,0,3.1968,0
15:51:09.321,2,3.9817,0
15:51:09.342,1,2.8366,0
15:51:09.355,0,3.7547,0
15:51:09.366,2,3.4689,0
15:51:09.385,1,4.1197,0
