wall_time,cam_index,rtp_seq,network_ms,dropped
15:49:22.074,2,13484,0.1337,2
15:49:22.079,2,13494,0.0342,2
15:49:22.111,2,13507,0.0359,2
15:49:22.183,2,13519,0.1690,2
15:49:22.186,2,13531,0.0191,2
15:49:22.238,2,13544,0.0171,2
15:49:22.245,2,13557,0.0696,2
15:49:22.273,2,13568,0.0588,2
15:49:22.302,2,13579,0.0350,2
15:49:22.309,2,13590,0.0158,2
15:49:22.338,2,13603,0.0179,2
15:49:22.387,2,13616,0.0199,2
15:49:22.400,2,13626,0.0744,2
15:49:22.419,2,13638,0.0183,2
15:49:22.448,2,13651,0.0197,2
15:49:22.461,2,13662,0.0300,2
15:49:22.504,2,13674,0.0278,2
15:49:22.679,2,13700,0.0327,3
15:49:22.715,2,13710,0.1616,3
15:49:22.741,2,13723,0.0442,3
15:49:22.798,2,13734,0.0672,3
15:49:22.802,2,13747,0.0326,3
15:49:22.862,2,13757,0.0390,3
15:49:22.928,2,13770,0.0468,3
15:49:22.963,2,13781,0.0208,3
15:49:23.004,2,13792,0.1360,3
15:49:23.060,2,13803,0.1125,3
15:49:23.090,2,13816,0.0287,3
15:49:23.153,2,13827,0.0595,3
15:49:23.211,2,13839,0.1216,3
15:49:23.243,2,13852,0.0186,3
15:49:23.276,2,13864,0.0202,3
15:49:23.348,2,13876,0.0218,3
15:49:23.376,2,13889,0.0204,3
15:49:23.418,2,13900,0.0178,3
15:49:23.448,2,13912,0.0900,3
15:49:23.492,2,13924,0.0398,3
15:49:23.517,2,13936,0.0209,3
15:49:23.533,2,13946,0.0449,3
15:49:24.174,1,14499,0.0659,0
15:49:24.199,2,14174,0.0188,4
15:49:24.208,1,14511,0.0335,0
15:49:24.252,2,14185,0.1575,4
15:49:24.254,1,14524,0.0166,0
15:49:24.281,2,14197,0.0812,4
15:49:24.287,1,14536,0.0475,0
15:49:24.353,2,14209,0.0308,4
15:49:24.353,1,14548,0.0153,0
15:49:24.460,2,14221,0.2629,4
15:49:24.461,1,14559,0.0167,0
15:49:24.510,2,14232,0.1437,4
15:49:24.510,1,14571,0.0366,0
15:49:24.540,2,14244,0.0893,4
15:49:24.540,1,14583,0.0156,0
15:49:24.582,2,14256,0.1077,4
15:49:24.582,1,14596,0.0172,0
15:49:24.625,2,14267,0.0175,4
15:49:24.644,1,14609,0.0208,0
15:49:24.658,2,14279,0.0333,4
15:49:24.677,1,14621,0.0836,0
15:49:24.717,2,14292,0.0171,4
15:49:24.738,1,14634,0.0161,0
15:49:24.752,2,14304,0.0176,4
15:49:24.763,1,14646,0.0187,0
15:49:24.868,2,14326,0.0212,4
15:49:24.890,1,14669,0.0186,0
15:49:24.902,2,14338,0.0156,4
15:49:24.928,1,14682,0.0302,0
15:49:24.953,2,14350,0.0176,4
15:49:24.961,1,14693,0.0182,0
15:49:25.088,2,14362,0.0177,4
15:49:25.135,1,14705,0.0196,0
15:49:25.141,2,14375,0.0175,4
15:49:25.169,1,14717,0.0523,0
15:49:25.202,1,14800,0.0455,0
15:49:25.229,2,14469,0.0427,5
15:49:25.261,1,14813,0.0182,0
15:49:25.288,2,14481,0.0407,5
15:49:25.300,1,14825,0.0467,0
15:49:25.339,2,14492,0.0166,5
15:49:25.340,1,14836,0.0179,0
15:49:25.405,2,14505,0.1206,5
15:49:25.411,1,14849,0.0246,0
15:49:25.442,2,14518,0.0322,5
15:49:25.449,1,14861,0.0172,0
15:49:25.477,2,14529,0.0203,5
15:49:25.486,1,14873,0.0384,0
15:49:25.526,2,14540,0.0258,5
15:49:25.528,1,14885,0.0178,0
15:49:25.556,2,14553,0.0199,5
15:49:25.562,1,14897,0.0400,0
15:49:25.599,2,14563,0.0168,5
15:49:25.600,1,14909,0.0345,0
15:49:25.632,2,14576,0.0612,5
15:49:25.632,1,14922,0.0343,0
15:49:25.734,2,14589,0.1471,5
15:49:25.736,1,14934,0.0631,0
15:49:25.737,2,14601,0.0151,5
15:49:25.768,1,14946,0.0171,0
15:49:25.834,2,14613,0.0328,5
15:49:25.840,1,14958,0.0163,0
15:49:25.906,2,14623,0.0160,5
15:49:25.911,1,14970,0.0149,0
15:49:25.943,2,14636,0.0184,5
15:49:26.023,1,14982,0.0978,0
15:49:26.043,2,14648,0.0262,5
15:49:26.089,1,15219,0.0517,1
15:49:26.089,2,14867,0.0676,5
15:49:26.122,2,14879,0.0784,5
15:49:26.148,1,15232,0.0394,1
15:49:26.165,2,14891,0.0185,5
15:49:26.185,1,15243,0.0182,1
15:49:26.223,2,14902,0.0184,5
15:49:26.230,1,15254,0.0214,1
15:49:26.262,2,14915,0.0494,5
15:49:26.275,1,15269,0.1355,1
15:49:26.291,2,14926,0.0281,5
15:49:26.313,1,15280,0.0380,1
15:49:26.330,2,14938,0.0186,5
15:49:26.344,1,15291,0.0162,1
15:49:26.367,2,14948,0.0333,5
15:49:26.382,1,15304,0.0433,1
15:49:26.404,2,14960,0.0179,5
15:49:26.415,1,15317,0.0185,1
15:49:26.437,2,14973,0.0409,5
15:49:26.467,1,15328,0.0300,1
15:49:26.474,2,14985,0.0208,5
15:49:26.499,1,15340,0.0187,1
15:49:26.521,2,14995,0.0221,5
15:49:26.527,1,15351,0.0182,1
15:49:26.554,2,15008,0.0287,5
15:49:26.557,1,15362,0.0167,1
15:49:26.586,2,15020,0.0167,5
15:49:26.614,1,15374,0.0192,1
15:49:26.626,2,15030,0.0185,5
15:49:26.643,1,15387,0.0167,1
15:49:26.652,2,15041,0.0150,5
15:49:26.683,1,15398,0.0559,1
15:49:26.687,2,15053,0.0356,5
15:49:26.708,1,15471,0.0893,1
15:49:26.738,2,15125,0.0193,6
15:49:26.742,1,15483,0.0151,1
15:49:26.761,2,15138,0.0485,6
15:49:26.774,1,15493,0.0367,1
15:49:26.781,1,15591,0.0465,1
15:49:26.812,2,15242,0.0355,6
15:49:26.821,1,15602,0.0229,1
15:49:26.825,0,6722,0.0339,0
15:49:26.839,2,15253,0.0388,6
15:49:26.863,1,15614,0.0732,1
15:49:26.873,0,6731,0.0256,0
15:49:26.889,2,15264,0.0565,6
15:49:26.895,1,15626,0.0363,1
15:49:26.911,0,6741,0.0182,0
15:49:26.923,0,6638,0.0175,1
15:49:27.055,0,6750,0.0878,1
15:49:27.064,2,15288,0.0210,8
15:49:27.067,1,15650,0.0188,3
15:49:27.069,0,6761,0.0676,1
15:49:27.073,2,15299,0.0164,8
15:49:27.079,1,15661,0.0579,3
15:49:27.081,0,6770,0.0714,1
15:49:27.084,2,15312,0.0765,8
15:49:27.088,1,15673,0.0270,3
15:49:27.089,2,15161,0.0198,8
15:49:27.090,1,15518,0.0165,3
15:49:27.095,0,6779,0.0926,2
15:49:27.095,2,15325,0.0368,8
15:49:27.103,2,15171,0.0754,8
15:49:27.107,0,6666,0.0382,3
15:49:27.109,0,6788,0.0445,3
15:49:27.125,2,15339,0.0200,8
15:49:27.144,1,15543,0.0223,5
15:49:27.149,1,15698,0.1112,5
15:49:27.150,0,6674,0.0339,3
15:49:27.154,0,6796,0.0159,3
15:49:27.219,1,15709,0.0535,5
15:49:27.224,0,6806,0.0347,3
15:49:27.229,2,15365,0.0371,10
15:49:27.231,1,15721,0.0196,5
15:49:27.235,0,6816,0.0632,3
15:49:27.236,1,15556,0.0349,5
15:49:27.241,2,15378,0.0362,11
15:49:27.246,0,6684,0.0940,3
15:49:27.249,2,15207,0.0161,11
15:49:27.257,1,15733,0.0237,5
15:49:27.268,1,15567,0.0332,5
15:49:27.287,0,6826,0.0186,3
15:49:27.289,2,15390,0.0183,11
15:49:27.307,1,15748,0.0244,5
15:49:27.310,2,15220,0.0399,11
15:49:27.312,1,15579,0.0540,5
15:49:27.330,1,15758,0.0180,5
15:49:27.355,0,6843,0.0207,6
15:49:27.362,2,15413,0.0323,13
15:49:27.379,1,15771,0.0526,5
15:49:27.388,0,6853,0.0150,6
15:49:27.405,2,15425,0.0206,13
15:49:27.569,1,15934,0.0781,5
15:49:27.586,1,15946,0.0453,5
15:49:27.594,0,7005,0.0937,6
15:49:27.610,0,7014,0.0774,6
15:49:27.628,2,15583,0.2599,13
15:49:27.632,1,15958,0.0434,5
15:49:27.636,0,7024,0.0586,6
15:49:27.637,1,15970,0.0225,5
15:49:27.643,0,7033,0.0526,6
15:49:27.643,1,15981,0.0195,5
15:49:27.647,2,15596,0.0271,13
15:49:27.649,0,7043,0.0463,6
15:49:27.649,1,15992,0.0201,5
15:49:27.653,2,15608,0.0214,13
15:49:27.655,0,7053,0.0274,6
15:49:27.660,1,16004,0.0845,5
15:49:27.660,2,15619,0.2340,13
15:49:27.665,2,15632,0.0219,13
15:49:27.671,0,7062,0.0353,6
15:49:27.671,2,15642,0.0167,13
15:49:27.683,2,15654,0.0295,13
15:49:27.692,1,16016,0.0201,5
15:49:27.711,0,7070,0.0180,6
15:49:27.716,2,15664,0.0181,13
15:49:27.735,1,16028,0.0175,5
15:49:27.753,0,7080,0.0174,6
15:49:27.757,2,15677,0.0184,13
15:49:27.776,1,16040,0.0174,5
15:49:27.788,0,7091,0.0169,6
15:49:27.801,2,15689,0.0198,13
15:49:27.825,1,16051,0.0383,5
15:49:27.835,0,7100,0.0211,6
15:49:27.843,2,15700,0.0183,13
15:49:27.875,1,16065,0.2700,5
15:49:27.876,0,7110,0.1606,6
15:49:27.876,2,15711,0.0702,13
15:49:27.904,1,16077,0.0399,5
15:49:27.912,0,7118,0.0187,6
15:49:27.922,2,15722,0.0208,13
15:49:27.940,1,16088,0.0208,5
15:49:27.944,0,7127,0.0514,6
15:49:27.961,2,15733,0.0223,13
15:49:27.982,1,16099,0.0580,5
15:49:27.989,0,7136,0.0213,6
15:49:28.010,2,15745,0.0356,13
15:49:28.013,1,16111,0.0972,5
15:49:28.029,0,7144,0.0401,6
15:49:28.038,2,15756,0.0190,13
15:49:28.061,1,16123,0.0301,5
15:49:28.073,0,7153,0.0382,6
15:49:28.081,2,15769,0.0606,13
15:49:28.103,1,16137,0.0399,5
15:49:28.127,0,7163,0.0238,6
15:49:28.130,2,15781,0.0212,13
15:49:28.142,1,16148,0.0389,5
15:49:28.147,0,7174,0.0456,6
15:49:28.211,2,15792,0.0426,13
15:49:28.266,1,16160,0.1545,5
15:49:28.267,0,7182,0.1032,6
15:49:28.269,2,15803,0.0158,13
15:49:28.331,1,16171,0.0943,5
15:49:28.341,0,7191,0.0712,6
15:49:28.343,2,15816,0.0607,13
15:49:28.349,1,16183,0.0198,5
15:49:28.355,0,7201,0.0914,6
15:49:28.398,2,15828,0.0886,13
15:49:28.414,1,16195,0.0866,5
15:49:28.418,0,7210,0.0219,6
15:49:28.426,2,15840,0.0511,13
15:49:28.445,1,16207,0.0271,5
15:49:28.451,0,7219,0.0196,6
15:49:28.455,2,15852,0.1104,13
15:49:28.463,1,16219,0.0810,5
15:49:28.468,0,7228,0.0348,6
15:49:28.474,2,15864,0.0213,13
15:49:28.481,1,16231,0.0238,5
15:49:28.509,2,15876,0.0278,13
15:49:28.517,1,16244,0.0431,5
15:49:28.784,0,7380,0.0584,6
15:49:28.794,2,15889,0.0367,13
15:49:28.829,1,16255,0.0200,5
15:49:28.838,0,7398,0.0651,7
15:49:28.840,2,15900,0.0498,13
15:49:28.845,1,16268,0.0398,5
15:49:28.858,0,7408,0.0189,7
15:49:28.921,2,15911,0.0717,13
15:49:28.922,0,7418,0.0193,7
15:49:28.926,1,16292,0.0186,6
15:49:28.931,0,7427,0.0205,7
15:49:28.996,2,15935,0.0281,14
15:49:28.997,0,7435,0.0200,7
15:49:28.999,1,16317,0.0249,7
15:49:29.001,0,7444,0.0665,7
15:49:29.002,2,15957,0.0369,15
15:49:29.004,1,16329,0.0199,7
15:49:29.038,0,7452,0.0197,7
15:49:29.044,2,15968,0.0713,15
15:49:29.046,0,7460,0.0742,7
15:49:29.051,1,16352,0.0873,8
15:49:29.051,0,7469,0.0780,7
15:49:29.051,2,15981,0.0407,15
15:49:29.093,1,16363,0.0204,8
15:49:29.099,0,7478,0.1106,7
15:49:29.110,1,16375,0.0275,8
15:49:29.112,0,7488,0.0206,7
15:49:29.117,2,16016,0.2183,17
15:49:29.118,1,16387,0.1142,8
15:49:29.122,0,7496,0.0238,7
15:49:29.130,1,16397,0.0202,8
15:49:29.230,0,7507,0.2542,7
15:49:29.230,1,16411,0.0364,8
15:49:29.233,0,7515,0.0151,7
15:49:29.237,2,16049,0.1306,19
15:49:29.276,0,7525,0.0216,7
15:49:29.280,2,16060,0.0537,19
15:49:29.283,1,16434,0.0430,9
15:49:29.283,0,7534,0.0377,7
15:49:29.289,2,16074,0.0873,19
15:49:29.375,1,16446,0.0398,9
15:49:29.388,0,7543,0.3878,7
15:49:29.389,2,16085,0.0433,19
15:49:29.389,1,16459,0.0387,9
15:49:29.393,0,7552,0.0562,7
15:49:29.395,2,16096,0.0183,19
15:49:29.399,1,16472,0.0372,9
15:49:29.442,0,7561,0.2578,7
15:49:29.443,2,16109,0.0191,19
15:49:29.448,1,16485,0.0874,9
15:49:29.448,0,7571,0.0493,7
15:49:29.455,2,16122,0.0663,19
15:49:29.463,1,16496,0.1291,9
15:49:29.464,2,16133,0.0703,19
15:49:29.464,0,7581,0.0731,7
15:49:29.469,1,16507,0.0650,9
15:49:29.470,0,7590,0.0439,7
15:49:29.473,2,16146,0.0306,19
15:49:29.478,1,16519,0.0300,9
15:49:29.553,0,7599,0.3090,7
15:49:29.554,2,16159,0.0373,19
15:49:29.628,1,16682,0.0822,9
15:49:29.645,1,16693,0.0186,9
15:49:29.696,0,7750,0.0629,7
15:49:29.807,2,16329,0.0526,20
15:49:29.807,1,16704,0.0531,9
15:49:29.867,0,7769,0.1210,8
15:49:29.868,2,16342,0.0677,20
15:49:29.868,1,16716,0.0384,9
15:49:29.870,0,7779,0.0192,8
15:49:29.872,2,16353,0.0244,20
15:49:29.880,0,7788,0.0182,8
15:49:29.886,2,16366,0.0855,20
15:49:29.887,0,7797,0.0447,8
15:49:29.890,2,16376,0.0407,20
15:49:29.892,1,16751,0.0892,11
15:49:29.892,0,7806,0.0367,8
15:49:29.912,2,16388,0.2566,20
15:49:29.912,1,16764,0.0369,11
15:49:29.917,0,7814,0.0173,8
15:49:29.919,1,16775,0.0619,11
15:49:29.922,0,7824,0.0637,8
15:49:29.923,2,16414,0.0461,21
15:49:29.925,1,16787,0.0601,11
15:49:29.928,0,7833,0.0441,8
15:49:29.930,2,16435,0.0302,22
15:49:29.932,1,16799,0.0401,11
15:49:29.934,0,7842,0.0382,8
15:49:29.935,2,16447,0.0183,22
15:49:29.938,1,16823,0.0401,12
15:49:29.940,0,7852,0.0196,8
15:49:29.946,0,7861,0.0178,8
15:49:29.973,2,16460,0.0461,22
15:49:29.973,1,16834,0.0274,12
15:49:29.976,0,7869,0.0196,8
15:49:29.979,2,16470,0.0544,22
15:49:29.979,1,16848,0.0671,12
15:49:29.995,0,7879,0.0178,8
15:49:30.067,2,16482,0.0247,22
15:49:30.097,1,16861,0.0541,12
15:49:30.098,0,7888,0.0225,8
15:49:30.099,2,16493,0.0336,22
15:49:30.104,1,16871,0.0360,12
15:49:30.134,0,7898,0.0235,8
15:49:30.146,2,16505,0.1149,22
15:49:30.149,1,16884,0.0557,12
15:49:30.150,0,7908,0.0151,8
15:49:30.153,2,16518,0.0436,22
15:49:30.155,1,16894,0.0237,12
15:49:30.158,0,7919,0.0226,8
15:49:30.213,2,16529,0.0346,22
15:49:30.228,1,16907,0.0470,12
15:49:30.233,0,7926,0.0325,8
15:49:30.239,2,16542,0.0669,22
15:49:30.253,1,16918,0.0361,12
15:49:30.255,0,7935,0.0156,8
15:49:30.261,2,16555,0.0221,22
15:49:30.267,1,16930,0.0281,12
15:49:30.268,0,7944,0.0351,8
15:49:30.365,2,16566,0.0306,22
15:49:30.370,1,16941,0.0538,12
15:49:30.372,0,7954,0.0787,8
15:49:30.372,2,16577,0.0343,22
15:49:30.378,1,16953,0.0407,12
15:49:30.403,0,7963,0.0185,8
15:49:30.414,2,16590,0.0546,22
15:49:30.417,0,7972,0.0403,8
15:49:30.417,1,16965,0.0424,12
15:49:30.421,2,16601,0.0326,22
15:49:30.422,1,16977,0.0163,12
15:49:30.500,2,16614,0.0375,22
15:49:30.504,1,16991,0.0368,12
15:49:30.557,0,8124,0.0674,8
15:49:30.564,2,16624,0.0382,22
15:49:30.567,1,17002,0.0165,12
15:49:30.575,0,8133,0.0192,8
15:49:30.576,2,16635,0.0551,22
15:49:30.576,1,17013,0.0166,12
15:49:30.578,0,8142,0.0237,8
15:49:30.584,0,8152,0.0354,8
15:49:30.660,2,16648,0.0854,22
15:49:30.661,1,17025,0.0364,12
15:49:30.663,0,8161,0.0168,8
15:49:30.666,2,16659,0.0875,22
15:49:30.669,1,17036,0.0949,12
15:49:30.671,0,8169,0.1065,8
15:49:30.719,2,16672,0.0477,22
15:49:30.719,0,8178,0.0463,8
15:49:30.720,1,17048,0.0258,12
15:49:30.722,2,16683,0.0167,22
15:49:30.731,1,17061,0.1602,12
15:49:30.733,0,8187,0.0205,8
15:49:30.736,2,16696,0.0209,22
15:49:30.740,1,17073,0.0385,12
15:49:30.751,0,8197,0.0229,8
15:49:30.777,2,16707,0.0452,22
15:49:30.781,1,17084,0.0164,12
15:49:30.796,0,8206,0.0266,8
15:49:30.810,2,16719,0.0192,22
15:49:30.841,1,17097,0.0195,12
15:49:30.847,0,8217,0.0946,8
15:49:30.851,2,16730,0.0214,22
15:49:30.864,1,17110,0.0230,12
15:49:30.876,0,8227,0.0177,8
15:49:30.985,2,16743,0.1230,22
15:49:30.986,1,17121,0.0180,12
15:49:30.989,0,8235,0.0198,8
15:49:30.991,2,16756,0.0366,22
15:49:30.997,1,17132,0.1105,12
15:49:30.998,0,8244,0.0199,8
15:49:31.008,2,16767,0.0232,22
15:49:31.047,1,17145,0.4431,12
15:49:31.051,0,8253,0.0389,8
15:49:31.059,2,16780,0.1917,22
15:49:31.059,1,17157,0.0209,12
15:49:31.065,0,8262,0.0467,8
15:49:31.070,2,16793,0.0177,22
15:49:31.120,1,17170,0.1190,12
15:49:31.122,0,8271,0.0408,8
15:49:31.122,2,16803,0.0334,22
15:49:31.128,1,17182,0.0305,12
15:49:31.131,0,8279,0.0188,8
15:49:31.137,2,16816,0.0275,22
15:49:31.144,1,17194,0.0213,12
15:49:31.171,0,8288,0.0187,8
15:49:31.177,2,16829,0.0768,22
15:49:31.182,1,17206,0.0187,12
15:49:31.195,0,8297,0.0172,8
15:49:31.200,2,16840,0.0174,22
15:49:31.280,1,17218,0.0235,12
15:49:31.285,0,8306,0.0179,8
15:49:31.298,2,16851,0.1056,22
15:49:31.300,1,17229,0.0642,12
15:49:31.303,0,8315,0.0199,8
15:49:31.305,2,16863,0.0187,22
15:49:31.340,1,17240,0.0174,12
15:49:31.346,0,8325,0.0292,8
15:49:31.353,2,16875,0.1046,22
15:49:31.359,1,17252,0.0172,12
15:49:31.365,0,8334,0.0586,8
15:49:31.370,2,16886,0.0236,22
15:49:31.411,1,17265,0.1048,12
15:49:31.411,2,16899,0.1064,22
15:49:31.411,0,8342,0.0982,8
15:49:31.611,1,17428,0.1011,12
15:49:31.629,1,17441,0.0185,12
15:49:31.637,0,8494,0.0966,8
15:49:31.654,0,8504,0.0177,8
15:49:31.680,2,17057,0.0764,22
15:49:31.689,0,8512,0.0356,8
15:49:31.691,1,17463,0.0410,13
15:49:31.693,0,8522,0.0202,8
15:49:31.699,2,17070,0.0380,22
15:49:31.701,1,17475,0.0508,13
15:49:31.703,2,17082,0.0173,22
15:49:31.709,0,8531,0.0528,8
15:49:31.709,2,17094,0.0212,22
15:49:31.710,1,17487,0.0455,13
15:49:31.714,0,8541,0.0817,8
15:49:31.715,1,17499,0.0180,13
15:49:31.719,2,17106,0.0420,22
15:49:31.722,1,17510,0.0747,13
15:49:31.722,0,8550,0.0658,8
15:49:31.725,2,17118,0.0246,22
15:49:31.729,0,8559,0.0436,8
15:49:31.733,2,17128,0.0421,22
15:49:31.741,2,17140,0.0567,22
15:49:31.746,1,17522,0.0274,13
15:49:31.751,0,8567,0.0174,8
15:49:31.767,2,17152,0.0408,22
15:49:31.777,1,17535,0.0229,13
15:49:31.816,0,8578,0.4895,8
15:49:31.817,2,17163,0.0362,22
15:49:31.819,1,17547,0.0388,13
15:49:31.842,0,8587,0.0362,8
15:49:31.853,2,17175,0.0175,22
15:49:31.889,1,17559,0.0612,13
15:49:31.889,0,8595,0.0176,8
15:49:32.081,0,8605,0.1120,8
15:49:32.081,2,17198,0.0161,22
15:49:32.085,1,17583,0.0222,14
15:49:32.091,0,8616,0.0474,8
15:49:32.093,2,17209,0.1198,22
15:49:32.094,1,17595,0.0579,14
15:49:32.097,0,8624,0.0459,8
15:49:32.100,1,17606,0.0888,14
15:49:32.101,2,17220,0.0482,22
15:49:32.104,0,8634,0.0397,8
15:49:32.108,1,17618,0.0524,14
15:49:32.108,2,17231,0.1466,22
15:49:32.111,0,8643,0.0228,8
15:49:32.114,2,17242,0.1388,22
15:49:32.115,1,17631,0.0394,14
15:49:32.159,0,8653,0.0306,8
15:49:32.166,2,17256,0.0586,22
15:49:32.166,1,17644,0.0362,14
15:49:32.172,0,8661,0.0596,8
15:49:32.172,2,17267,0.0371,22
15:49:32.181,1,17656,0.0237,14
15:49:32.311,0,8671,0.2892,8
15:49:32.312,2,17280,0.0468,22
15:49:32.317,1,17667,0.1282,14
15:49:32.336,0,8680,0.0188,8
15:49:32.341,2,17293,0.0672,22
15:49:32.341,1,17679,0.0538,14
15:49:32.343,0,8688,0.0548,8
15:49:32.350,2,17304,0.0396,22
15:49:32.351,1,17691,0.0410,14
15:49:32.354,0,8697,0.0398,8
15:49:32.357,2,17316,0.0450,22
15:49:32.556,1,17702,0.1754,14
15:49:32.556,2,17327,0.0786,22
15:49:32.556,0,8706,0.0909,8
15:49:32.562,0,8715,0.0341,8
15:49:32.562,2,17339,0.0663,22
15:49:32.562,1,17714,0.0358,14
15:49:32.572,2,17352,0.0791,22
15:49:32.572,1,17726,0.1951,14
15:49:32.580,1,17738,0.0425,14
15:49:32.701,0,8877,0.1198,9
15:49:32.702,2,17364,0.0188,22
15:49:32.703,1,17750,0.0336,14
15:49:32.707,0,8885,0.0177,9
15:49:32.709,2,17374,0.0374,22
15:49:32.774,0,8895,0.6710,9
15:49:32.774,2,17387,0.0176,22
15:49:32.780,1,17773,0.1022,15
15:49:32.780,0,8903,0.0929,9
15:49:32.791,2,17398,0.0958,22
15:49:32.833,1,17785,0.0431,15
15:49:32.840,0,8913,0.0173,9
15:49:32.855,2,17412,0.0384,22
15:49:32.862,1,17797,0.0210,15
15:49:32.870,0,8924,0.0187,9
15:49:32.897,2,17423,0.0592,22
15:49:32.899,1,17809,0.0207,15
15:49:32.905,0,8933,0.0204,9
15:49:32.915,2,17436,0.1073,22
15:49:32.923,1,17823,0.0253,15
15:49:32.969,2,17446,0.0167,22
15:49:32.974,1,17836,0.0181,15
15:49:32.981,0,8952,0.0609,10
15:49:33.024,2,17458,0.0369,22
15:49:33.032,1,17846,0.0397,15
15:49:33.037,2,17469,0.0202,22
15:49:33.047,1,17858,0.0265,15
15:49:33.091,0,8969,0.0310,11
15:49:33.097,1,17869,0.0186,15
15:49:33.098,0,8978,0.0170,11
15:49:33.107,2,17495,0.0221,23
15:49:33.143,1,17881,0.0215,15
15:49:33.149,1,17893,0.1243,15
15:49:33.149,2,17506,0.0444,23
15:49:33.152,0,8999,0.0673,12
15:49:33.163,1,17904,0.0417,15
15:49:33.165,0,9007,0.0165,12
15:49:33.207,0,9016,0.1010,12
15:49:33.207,2,17531,0.1123,24
15:49:33.218,1,17929,0.0556,16
15:49:33.218,0,9024,0.0436,12
15:49:33.223,2,17556,0.2669,25
15:49:33.267,1,17939,0.0823,16
15:49:33.267,0,9032,0.0442,12
15:49:33.267,2,17568,0.0408,25
15:49:33.271,1,17951,0.0808,16
15:49:33.272,0,9041,0.0327,12
15:49:33.280,2,17580,0.0826,25
15:49:33.282,1,17962,0.1115,16
15:49:33.284,0,9051,0.0421,12
15:49:33.394,2,17591,0.0901,25
15:49:33.399,1,17976,0.0372,16
15:49:33.405,0,9060,0.0747,12
15:49:33.406,2,17605,0.0201,25
15:49:33.409,1,17987,0.0457,16
15:49:33.412,0,9068,0.0262,12
15:49:33.416,2,17616,0.0426,25
15:49:33.474,1,17999,0.0623,16
15:49:33.474,0,9077,0.0755,12
15:49:33.481,2,17629,0.0187,25
15:49:33.485,1,18012,0.0402,16
15:49:33.516,0,9087,0.0200,12
15:49:33.542,2,17642,0.0405,25
15:49:33.745,1,18187,0.0225,17
15:49:33.822,0,9250,0.0176,13
15:49:33.901,1,18198,0.0359,17
15:49:33.910,2,17824,0.0570,27
15:49:33.910,1,18211,0.0703,17
15:49:33.918,0,9267,0.0795,14
15:49:33.956,1,18222,0.3420,17
15:49:33.957,2,17847,0.0650,28
15:49:33.957,0,9277,0.0337,14
15:49:33.959,1,18234,0.0164,17
15:49:33.961,0,9287,0.0537,14
15:49:33.962,2,17859,0.0763,28
15:49:33.962,1,18245,0.0163,17
15:49:33.964,0,9295,0.0340,14
15:49:33.970,1,18257,0.0650,17
15:49:33.970,0,9305,0.0327,14
15:49:33.973,2,17884,0.0179,29
15:49:33.980,1,18269,0.1569,17
15:49:33.980,0,9314,0.1018,14
15:49:34.008,2,17897,0.1606,29
15:49:34.017,1,18281,0.1510,17
15:49:34.017,2,17907,0.0502,29
15:49:34.017,0,9324,0.0174,14
15:49:34.020,1,18293,0.0331,17
15:49:34.021,0,9333,0.0726,14
15:49:34.023,2,17919,0.0817,29
15:49:34.028,0,9343,0.0371,14
15:49:34.028,2,17930,0.0172,29
15:49:34.029,1,18318,0.0358,18
15:49:34.035,1,18331,0.0331,18
15:49:34.040,0,9360,0.1771,14
15:49:34.040,2,17954,0.0399,30
15:49:34.045,1,18344,0.1679,18
15:49:34.046,0,9372,0.0199,14
15:49:34.051,2,17967,0.1503,30
15:49:34.052,1,18354,0.0627,18
15:49:34.052,0,9381,0.0338,14
15:49:34.089,2,17977,0.1996,30
15:49:34.089,0,9390,0.0477,14
15:49:34.089,1,18365,0.0354,18
15:49:34.091,2,17989,0.0146,30
15:49:34.093,1,18378,0.0359,18
15:49:34.115,0,9398,0.0148,14
15:49:34.155,2,18002,0.0896,30
15:49:34.162,1,18391,0.1243,18
15:49:34.162,0,9408,0.0433,14
15:49:34.167,2,18014,0.0159,30
15:49:34.180,1,18401,0.0168,18
15:49:34.187,0,9417,0.0141,14
15:49:34.221,2,18025,0.1745,30
15:49:34.227,1,18413,0.0491,18
15:49:34.233,0,9425,0.0170,14
15:49:34.239,2,18037,0.0165,30
15:49:34.255,1,18424,0.0341,18
15:49:34.294,0,9434,0.0511,14
15:49:34.294,2,18048,0.0177,30
15:49:34.299,1,18435,0.0348,18
15:49:34.317,0,9444,0.0218,14
15:49:34.327,2,18061,0.0193,30
15:49:34.340,1,18446,0.0160,18
15:49:34.347,0,9453,0.0153,14
15:49:34.366,2,18072,0.0168,30
15:49:34.389,1,18459,0.0764,18
15:49:34.389,0,9462,0.0162,14
15:49:34.420,2,18085,0.0609,30
15:49:34.425,1,18471,0.0460,18
15:49:34.451,2,18097,0.0175,30
15:49:34.532,1,18482,0.0661,18
15:49:34.550,0,9614,0.0625,14
15:49:34.556,2,18109,0.0320,30
15:49:34.556,1,18494,0.0184,18
15:49:34.566,0,9625,0.0167,14
15:49:34.570,0,9633,0.0162,14
15:49:34.572,2,18122,0.1001,30
15:49:34.572,1,18506,0.0187,18
15:49:34.576,0,9643,0.0494,14
15:49:34.576,2,18133,0.0653,30
15:49:34.576,1,18518,0.0710,18
15:49:34.591,0,9652,0.0173,14
15:49:34.605,2,18144,0.0395,30
