abs_time,cam_index,rtp_seq
1777726074.262368,2,27351
1777726074.262426,1,33828
1777726074.262478,2,27352
1777726074.262539,1,33829
1777726074.262604,2,27353
1777726074.262658,1,33830
1777726074.262802,2,27354
1777726074.262885,1,33831
1777726074.262941,2,27355
1777726074.262992,2,27356
1777726074.263035,2,27357
1777726074.263080,2,27358
1777726074.279586,1,33832
1777726074.279845,1,33833
1777726074.279982,1,33834
1777726074.280100,1,33835
1777726074.280212,1,33836
1777726074.280345,1,33837
1777726074.280472,2,27359
1777726074.280684,1,33838
1777726074.280846,2,27360
1777726074.280937,1,33839
1777726074.281065,2,27361
1777726074.281143,1,33840
1777726074.281256,2,27362
1777726074.281337,1,33841
1777726074.281445,2,27363
1777726074.281514,1,33842
1777726074.281620,2,27364
1777726074.281689,1,33843
1777726074.281792,2,27365
1777726074.281860,1,33844
1777726074.281964,2,27366
1777726074.282032,1,33845
1777726074.282135,2,27367
1777726074.282206,1,33846
1777726074.282321,2,27368
1777726074.282379,2,27369
1777726074.282426,2,27370
1777726074.282477,2,27371
1777726074.282523,2,27372
1777726074.282568,2,27373
1777726074.286828,0,18829
1777726074.287119,0,18830
1777726074.287263,0,18831
1777726074.287566,0,18832
1777726074.287694,0,18833
1777726074.287825,0,18834
1777726074.287971,0,18835
1777726074.288105,0,18836
1777726074.288256,0,18837
1777726074.288399,0,18838
1777726074.288533,0,18839
