cam_index,rtp_seq,transit_ms
2,36328,-74137.9602
2,36329,-74137.9130
2,36330,-74137.8660
2,36331,-74137.8200
2,36332,-74137.7730
2,36333,-74137.7268
2,36334,-74137.6810
2,36335,-74137.6331
2,36336,-74137.5859
2,36337,-74168.8550
2,36338,-74168.8120
2,36339,-74168.7570
2,36340,-74168.7112
2,36341,-74167.5551
2,36342,-74167.5000
2,36343,-74167.4850
2,36344,-74167.4750
2,36345,-74166.8470
2,36346,-74166.7819
2,36347,-74166.7702
2,36348,-74166.7590
2,36349,-74212.3342
2,36350,-74212.3230
2,36351,-74211.9880
2,36352,-74207.2380
2,36353,-74207.2148
2,36354,-74207.2041
2,36355,-74207.1941
2,36356,-74207.1850
2,36357,-74207.1700
2,36358,-74207.1590
2,36359,-74207.1359
2,36360,-74182.3142
2,36361,-74182.2162
2,36362,-74223.3760
2,36363,-74223.3601
2,36364,-74223.3341
2,36365,-74223.3062
2,36366,-74223.2790
2,36367,-74223.2509
2,36368,-74223.2230
2,36369,-74223.1939
2,36370,-74223.1669
2,36371,-74223.1381
2,36372,-74223.1112
2,36373,-74223.0830
2,36374,-74264.8971
2,36375,-74264.8611
2,36376,-74264.8339
2,36377,-74264.8070
2,36378,-74264.7800
2,36379,-74264.7521
2,36380,-74263.8938
2,36381,-74263.8280
2,36382,-74263.7849
2,36383,-74263.7529
2,36384,-74263.7260
2,36385,-74263.6969
2,36386,-74263.6681
2,36387,-74263.6402
2,36388,-74294.1141
2,36389,-74294.0581
2,36390,-74294.0419
2,36391,-74294.0500
2,36392,-74294.0590
2,36393,-74294.0671
2,36394,-74294.0760
2,36395,-74294.0850
2,36396,-74294.0929
2,36397,-74294.1029
2,36398,-74294.1110
2,36399,-74339.5300
2,36400,-74339.5491
2,36401,-74339.5588
2,36402,-74339.5679
2,36403,-74339.5760
2,36404,-74339.5829
2,36405,-74337.2350
2,36406,-74337.1799
2,36407,-74337.1429
2,36408,-74337.1098
2,36409,-74337.0790
2,36410,-74378.0129
2,36411,-74377.9941
2,36412,-74377.9659
2,36413,-74377.9371
2,36414,-74377.8989
2,36415,-74377.8679
2,36416,-74377.8379
2,36417,-74377.8071
2,36418,-74377.7280
2,36419,-74377.6939
2,36420,-74377.6641
2,36421,-74377.6250
2,36422,-74419.5099
2,36423,-74419.4901
2,36424,-74419.4641
2,36425,-74418.4811
2,36426,-74418.4711
2,36427,-74418.4711
2,36428,-74418.4771
2,36429,-74418.4849
2,36430,-74418.4921
2,36431,-74418.4990
2,36432,-74418.5040
2,36433,-74418.5121
2,36434,-74449.5440
2,36435,-74449.5699
2,36436,-74449.5809
2,36437,-74449.5878
2,36438,-74449.5962
2,36439,-74449.6021
2,36440,-74449.6071
2,36441,-74449.6112
2,36442,-74449.6171
2,36443,-74449.6219
2,36444,-74449.6260
2,36445,-74449.6310
2,36446,-74449.6369
2,36447,-74449.6419
2,36448,-74494.2179
2,36449,-74494.2369
2,36450,-74491.5409
2,36451,-74491.4811
2,36452,-74491.4441
2,36453,-74491.3340
2,36454,-74491.2400
2,36455,-74491.0841
2,36456,-74470.0050
2,36457,-74469.9681
2,36458,-74469.9671
2,36459,-74510.3021
2,36460,-74510.3190
2,36461,-74510.2940
2,36462,-74510.2651
2,36463,-74510.1271
2,36464,-74510.0870
2,36465,-74508.7841
2,36466,-74508.7712
2,36467,-74508.7750
2,36468,-74508.7800
2,36469,-74494.3051
2,36470,-74494.2429
2,36471,-74536.0551
2,36472,-74536.0200
2,36473,-74535.9800
2,36474,-74535.9402
2,36475,-74535.8701
2,36476,-74535.8269
2,36477,-74535.7871
2,36478,-74535.7449
2,36479,-74535.7049
2,36480,-74535.6500
2,36481,-74530.4859
2,36482,-74530.4389
2,36483,-74530.4348
2,36484,-74530.4320
2,36485,-74561.6591
2,36486,-74561.6598
2,36487,-74561.6570
2,36488,-74561.6510
2,36489,-74561.6469
2,36490,-74561.6419
2,36491,-74561.6381
2,36492,-74561.6341
2,36493,-74542.6979
2,36494,-74542.6712
2,36495,-74542.6660
2,36496,-74542.6610
2,36497,-74588.1450
2,36498,-74588.1641
2,36499,-74588.1751
2,36500,-74588.1820
2,36501,-74588.1882
2,36502,-74588.1951
2,36503,-74588.2030
2,36504,-74588.2111
2,36505,-74539.0000
2,36506,-74538.9869
2,36507,-74538.9910
2,36508,-74538.9972
2,36509,-74580.6022
2,36510,-74580.6081
2,36511,-74580.6060
2,36512,-74580.6031
2,36513,-74580.5929
2,36514,-74580.5869
2,36515,-74580.5838
2,36516,-74580.5681
2,36517,-74500.0200
2,36518,-74499.9759
2,36519,-74499.9399
2,36520,-74499.9130
2,36521,-74499.8820
2,36522,-74541.4448
2,36523,-74541.4279
2,36524,-74541.4069
2,36525,-74541.3330
2,36526,-74541.3260
2,36527,-74539.8960
2,36528,-74539.6791
2,36529,-74539.6252
2,36530,-74533.4458
2,36531,-74533.3791
2,36532,-74533.3331
2,36533,-74564.4181
2,36534,-74564.3840
2,36535,-74564.3380
2,36536,-74564.2910
2,36537,-74564.2462
2,36538,-74564.2011
2,36539,-74564.1580
2,36540,-74564.1150
2,36541,-74564.0709
2,36542,-74564.0161
2,36543,-74563.9732
2,36544,-74542.6211
2,36545,-74542.5510
2,36546,-74588.1751
2,36547,-74588.1419
2,36548,-74588.1021
2,36549,-74588.0611
2,36550,-74588.0189
2,36551,-74587.9791
2,36552,-74585.7699
2,36553,-74585.7069
2,36554,-74585.6612
2,36555,-74538.9979
2,36556,-74538.9071
2,36557,-74538.8560
2,36558,-74538.8110
2,36559,-74579.4969
2,36560,-74579.4539
2,36561,-74579.4079
2,36562,-74579.3490
2,36563,-74579.2952
2,36564,-74579.0999
2,36565,-74579.0350
2,36566,-74579.0241
2,36567,-74554.2169
2,36568,-74554.1360
2,36569,-74554.0810
2,36570,-74554.0280
2,36571,-74553.9770
2,36572,-74595.9029
2,36573,-74595.8679
2,36574,-74595.8250
2,36575,-74595.7830
2,36576,-74595.7389
2,36577,-74595.6960
2,36578,-74595.6531
2,36579,-74595.6099
2,36580,-74595.5651
2,36581,-74553.0179
2,36582,-74552.9540
2,36583,-74552.9451
2,36584,-74584.1460
2,36585,-74584.1498
2,36586,-74584.1441
2,36587,-74584.1370
2,36588,-74584.1289
2,36589,-74583.9109
2,36590,-74583.8201
2,36591,-74583.7579
2,36592,-74583.7021
2,36593,-74541.2900
2,36594,-74540.9589
2,36595,-74586.1800
2,36596,-74585.9530
2,36597,-74585.8200
2,36598,-74585.7420
2,36599,-74585.6259
2,36600,-74585.5460
2,36601,-74585.4859
2,36602,-74585.4120
2,36603,-74585.3200
2,36604,-74585.1831
2,36605,-74585.1259
2,36606,-74585.0360
2,36607,-74548.7430
2,36608,-74589.9072
2,36609,-74589.8819
2,36610,-74575.0661
2,36611,-74574.9679
2,36612,-74574.9121
2,36613,-74574.8610
2,36614,-74574.8091
2,36615,-74574.7461
2,36616,-74574.6970
2,36617,-74574.6469
2,36618,-74574.5969
2,36619,-74574.5499
2,36620,-74600.4250
2,36621,-74600.3420
2,36622,-74600.2731
2,36623,-74600.2421
2,36624,-74600.0340
2,36625,-74600.0249
2,36626,-74600.0202
2,36627,-74598.5510
2,36628,-74598.4740
2,36629,-74598.4170
2,36630,-74598.3660
2,36631,-74596.6532
2,36632,-74596.5509
2,36633,-74573.1509
2,36634,-74572.9291
2,36635,-74572.7119
2,36636,-74572.6109
2,36637,-74572.4730
2,36638,-74572.3450
2,36639,-74572.2470
2,36640,-74572.1841
2,36641,-74572.1269
2,36642,-74572.0680
2,36643,-74572.0129
2,36644,-74534.4999
2,36645,-74534.3988
2,36646,-74534.3390
2,36647,-74576.4949
2,36648,-74576.4449
2,36649,-74576.2439
2,36650,-74576.1600
2,36651,-74576.1521
2,36652,-74576.1471
2,36653,-74576.1411
2,36654,-74576.1349
2,36655,-74546.4101
2,36656,-74546.3820
2,36657,-74546.3750
2,36658,-74546.3700
2,36659,-74546.3660
2,36660,-74587.1091
2,36661,-74587.1170
2,36662,-74587.1179
2,36663,-74587.1141
2,36664,-74587.1098
2,36665,-74587.1069
2,36666,-74587.1041
2,36667,-74552.0530
2,36668,-74551.8200
2,36669,-74551.7471
2,36670,-74551.6860
2,36671,-74551.6241
2,36673,-74632.4720
2,36674,-74632.4940
2,36675,-74632.2880
2,36676,-74632.1900
2,36677,-74632.1771
2,36678,-74551.4770
2,36679,-74551.3980
2,36680,-74551.3740
2,36681,-74551.3620
2,36682,-74551.3520
2,36683,-74551.3420
2,36684,-74551.3310
2,36685,-74551.3222
2,36686,-74551.3120
2,36687,-74551.3020
2,36688,-74551.2879
2,36689,-74551.2681
2,36690,-74543.1421
2,36691,-74543.0219
2,36692,-74543.0062
2,36693,-74542.9940
2,36694,-74542.9819
2,36695,-74542.9711
2,36696,-74542.9580
2,36697,-74542.9459
2,36698,-74542.9349
2,36699,-74542.9239
2,36700,-74542.9130
2,36701,-74542.9022
2,36702,-74542.8901
2,36703,-74493.3310
2,36704,-74493.2790
2,36705,-74493.2630
2,36706,-74493.2530
2,36707,-74493.2418
2,36708,-74493.2320
2,36709,-74493.2230
2,36710,-74493.2120
2,36711,-74493.2010
2,36712,-74493.1901
2,36713,-74493.1800
2,36714,-74493.1700
2,36715,-74493.1591
2,36716,-74493.1500
2,36717,-74474.2310
2,36718,-74474.0090
2,36719,-74473.7289
2,36720,-74473.6469
2,36721,-74473.4321
2,36722,-74473.2971
2,36723,-74473.1710
2,36724,-74473.0442
2,36725,-74472.9490
2,36726,-74472.8889
2,36727,-74472.8329
2,36728,-74472.7809
2,36729,-74433.6789
2,36730,-74433.6371
2,36731,-74433.6221
2,36732,-74432.4749
2,36733,-74432.2410
2,36734,-74432.2071
2,36735,-74432.1949
2,36736,-74429.2231
2,36737,-74429.1899
2,36738,-74429.1780
2,36739,-74429.1360
2,36740,-74429.1260
2,36741,-74377.0180
2,36742,-74376.9679
2,36743,-74376.9538
2,36744,-74376.9369
2,36745,-74376.9190
2,36746,-74376.9081
2,36747,-74376.8990
2,36748,-74376.8909
2,36749,-74376.8818
2,36750,-74376.8630
2,36751,-74376.8530
2,36752,-74348.6428
2,36753,-74348.5980
2,36754,-74348.5839
2,36755,-74348.5739
2,36756,-74348.5641
2,36757,-74346.3540
2,36758,-74346.3230
2,36759,-74346.3140
2,36760,-74346.3051
2,36761,-74346.2949
2,36762,-74346.2849
2,36763,-74346.2760
2,36764,-74346.2679
2,36765,-74346.2582
2,36766,-74346.2470
2,36767,-74305.9499
2,36768,-74305.8748
2,36769,-74305.8190
2,36770,-74305.7668
2,36771,-74305.7170
2,36772,-74304.7419
2,36773,-74304.6639
2,36774,-74304.6081
2,36775,-74304.5540
2,36776,-74304.5042
2,36777,-74304.4550
2,36778,-74304.4050
2,36779,-74304.3559
2,36780,-74269.0430
2,36781,-74268.8210
2,36782,-74268.7330
2,36783,-74268.6560
2,36784,-74268.5831
2,36785,-74268.4469
2,36786,-74268.4340
2,36787,-74268.3630
2,36788,-74268.2910
2,36789,-74268.1620
2,36790,-74268.1429
2,36791,-74268.0740
2,36792,-74233.8681
2,36793,-74233.7849
2,36794,-74233.7279
2,36795,-74233.6681
2,36796,-74233.6130
2,36797,-74233.4740
2,36798,-74233.4399
2,36799,-74233.4280
2,36800,-74233.4189
2,36801,-74230.9151
2,36802,-74230.8621
2,36803,-74190.6881
2,36804,-74183.3570
2,36805,-74183.2819
2,36806,-74183.1870
2,36807,-74183.1491
2,36808,-74183.1350
2,36809,-74183.1250
2,36810,-74183.1160
2,36811,-74183.1050
2,36812,-74183.5232
2,36813,-74183.5151
2,36814,-74183.5051
2,36815,-74183.4879
2,36816,-74137.3210
2,36817,-74137.2960
2,36818,-74137.2831
2,36819,-74137.2709
2,36820,-74137.2600
2,36821,-74137.2490
2,36822,-74137.2392
2,36823,-74137.2170
2,36824,-74178.0491
2,36825,-74178.0400
2,36826,-74178.0322
2,36827,-74178.0181
2,36828,-74178.0090
2,36829,-74157.4361
2,36830,-74157.3610
2,36831,-74157.3429
2,36832,-74157.3279
2,36833,-74157.3138
2,36834,-74157.2199
2,36835,-74157.2030
2,36836,-74188.7410
2,36837,-74188.7250
2,36838,-74188.7221
2,36839,-74188.7178
2,36840,-74188.7169
2,36841,-74188.7150
2,36842,-74148.7660
2,36843,-74148.7310
2,36844,-74148.7160
2,36845,-74148.7119
2,36846,-74148.7031
2,36847,-74148.4561
2,36848,-74148.4308
2,36849,-74190.7701
2,36850,-74189.5661
2,36851,-74189.4751
2,36852,-74189.4121
2,36853,-74142.1051
2,36854,-74142.0701
2,36855,-74142.0641
2,36856,-74142.0581
2,36857,-74142.0550
2,36858,-74142.0510
2,36859,-74142.0469
2,36860,-74142.0431
2,36861,-74182.2510
2,36862,-74176.6500
2,36863,-74176.5771
2,36864,-74157.1560
2,36865,-74157.0380
2,36866,-74157.0220
2,36867,-74154.1309
2,36868,-74154.0861
2,36869,-74154.0749
2,36870,-74154.0630
2,36871,-74154.0551
2,36872,-74154.0470
2,36873,-74196.3530
2,36874,-74196.4021
2,36875,-74196.4002
2,36876,-74196.3942
2,36877,-74196.3859
2,36878,-74151.1180
2,36879,-74151.0580
2,36880,-74151.0448
2,36881,-74151.0341
2,36882,-74151.0248
2,36883,-74151.0160
2,36884,-74151.0081
2,36885,-74181.7038
2,36886,-74181.6950
2,36887,-74181.6850
2,36888,-74181.6740
2,36889,-74181.6640
2,36890,-74141.6080
2,36891,-74141.5670
2,36892,-74141.5529
2,36893,-74141.5401
2,36894,-74141.5279
2,36895,-74141.5169
2,36896,-74141.5050
2,36897,-74141.4950
2,36898,-74187.0821
2,36899,-74187.0730
2,36900,-74187.0620
2,36901,-74138.4518
2,36902,-74138.4020
2,36903,-74138.3841
2,36904,-74138.3719
2,36905,-74138.3610
2,36906,-74138.3510
2,36907,-74138.3400
2,36908,-74138.3288
2,36909,-74138.3190
2,36910,-74179.2500
2,36911,-74179.2419
2,36912,-74179.2309
2,36913,-74179.2221
2,36914,-74123.2841
2,36915,-74123.1949
2,36916,-74123.1630
2,36917,-74122.8640
2,36918,-74122.7720
2,36919,-74122.6859
2,36920,-74122.6399
2,36921,-74122.5562
2,36922,-74122.5359
2,36923,-74164.8719
2,36924,-74164.8540
2,36925,-74164.8390
2,36926,-74155.3450
2,36927,-74155.2670
2,36928,-74155.2110
2,36929,-74155.1602
2,36930,-74155.1092
2,36931,-74155.0591
2,36932,-74154.5620
2,36933,-74154.4590
2,36934,-74154.3860
2,36935,-74185.3979
2,36936,-74184.7279
2,36937,-74184.6430
2,36938,-74128.7031
2,36939,-74128.5050
2,36940,-74127.9781
2,36941,-74127.7990
2,36942,-74127.6700
2,36943,-74127.5470
2,36944,-74127.4300
2,36945,-74127.3179
2,36946,-74127.2309
2,36947,-74172.3909
2,36948,-74172.3421
2,36949,-74172.2939
2,36950,-74104.3930
2,36951,-74104.2829
2,36952,-74104.2280
2,36953,-74097.9178
2,36954,-74097.5702
2,36955,-74097.4362
2,36956,-74097.2972
2,36957,-74097.1630
2,36958,-74097.0640
2,36959,-74096.8959
2,36960,-74137.4140
2,36961,-74137.3060
2,36962,-74137.1980
2,36963,-74129.2462
2,36964,-74129.1819
2,36965,-74129.1180
2,36966,-74129.0030
2,36967,-74128.9511
2,36968,-74128.9020
2,36969,-74128.8500
2,36970,-74128.8021
2,36971,-74171.2561
2,36972,-74171.2101
2,36973,-74171.1638
2,36974,-74171.1180
2,36975,-74147.0850
2,36976,-74146.9979
2,36977,-74146.9450
2,36978,-74146.8928
2,36979,-74146.8451
2,36980,-74146.7891
2,36981,-74146.7340
2,36982,-74146.6820
2,36983,-74177.4120
2,36984,-74177.3682
2,36985,-74177.3221
2,36986,-74177.2721
2,36987,-74177.2251
2,36988,-74141.6979
2,36989,-74141.6090
2,36990,-74141.5510
2,36991,-74141.4979
2,36992,-74141.4480
2,36993,-74141.3980
2,36994,-74141.3522
2,36995,-74187.2921
2,36996,-74185.2040
2,36997,-74185.1170
2,36998,-74185.0650
2,36999,-74185.0150
2,37000,-74147.9869
2,37001,-74147.9070
2,37002,-74147.8541
2,37003,-74147.8059
2,37004,-74146.3120
2,37005,-74146.2469
2,37006,-74146.1949
2,37007,-74187.0902
2,37008,-74187.0461
2,37009,-74186.9991
2,37010,-74186.9531
2,37011,-74186.9049
2,37012,-74186.8579
2,37013,-74149.6768
2,37014,-74149.5578
2,37015,-74149.5051
2,37016,-74149.3671
2,37017,-74149.1029
2,37018,-74149.0240
2,37019,-74148.9460
2,37020,-74148.8800
2,37021,-74190.9649
2,37022,-74190.8970
2,37023,-74190.8200
2,37024,-74190.7520
2,37025,-74131.3519
2,37026,-74131.3059
2,37027,-74131.2940
2,37028,-74131.2840
2,37029,-74131.2752
2,37030,-74131.2661
2,37031,-74131.2561
2,37032,-74131.2461
2,37033,-74162.0810
2,37034,-74162.0831
2,37035,-74162.0789
2,37036,-74141.2721
2,37037,-74141.2270
2,37038,-74141.2139
2,37039,-74141.2051
2,37040,-74141.1941
2,37041,-74141.1841
2,37042,-74141.1731
2,37043,-74141.1629
2,37044,-74187.0461
2,37045,-74187.0410
2,37046,-74187.0320
2,37047,-74184.9532
2,37048,-74147.2061
2,37049,-74147.1670
2,37050,-74147.1550
2,37051,-74147.1460
2,37052,-74147.1372
2,37053,-74145.5081
2,37054,-74145.4821
2,37055,-74145.4711
2,37056,-74145.4611
2,37057,-74186.3511
2,37058,-74186.3439
2,37059,-74186.3358
2,37061,-74050.6909
2,37062,-74050.5202
2,37063,-74050.3500
2,37064,-74050.1502
2,37065,-74050.0410
2,37066,-74049.9389
2,37067,-74049.8841
2,37068,-74049.7379
2,37069,-74049.6788
2,37070,-74090.9891
2,37071,-74090.9188
2,37072,-74090.8661
2,37073,-74090.8101
2,37074,-74090.7621
2,37075,-74090.7180
2,37076,-74090.6601
2,37077,-74090.6110
2,37078,-74090.5650
2,37079,-74090.5180
2,37080,-74090.4708
2,37081,-74121.5751
2,37082,-74121.5320
2,37083,-74121.4869
2,37084,-74121.4399
2,37085,-74121.3939
2,37086,-74121.3472
2,37087,-74121.3021
2,37088,-74121.2549
2,37089,-74121.2089
2,37090,-74121.1629
2,37091,-74121.1171
2,37092,-74121.0639
2,37093,-74121.0182
2,37094,-74117.0449
2,37095,-74162.5240
2,37096,-74162.4730
2,37097,-74162.4260
2,37098,-74162.3800
2,37099,-74162.3330
2,37100,-74162.2851
2,37101,-74162.2388
2,37102,-74162.1921
2,37103,-74162.1439
2,37104,-74162.0979
2,37105,-74162.0529
2,37106,-74162.0061
2,37107,-74161.9539
2,37108,-74202.8131
2,37109,-74202.7678
2,37110,-74202.7211
2,37111,-74202.6651
2,37112,-74202.6012
2,37113,-74202.5521
2,37114,-74201.7250
2,37115,-74201.6330
2,37116,-74201.5779
2,37117,-74201.5219
2,37118,-74201.4730
2,37119,-74201.4251
2,37120,-74243.6171
2,37121,-74243.5710
2,37122,-74243.5198
2,37123,-74243.4721
2,37124,-74243.4239
2,37125,-74243.3729
2,37126,-74243.3231
2,37127,-74243.2740
2,37128,-74243.2249
2,37129,-74243.1769
2,37130,-74243.1290
2,37131,-74243.0840
2,37132,-74243.0201
2,37133,-74274.0660
2,37134,-74274.0240
2,37135,-74273.9761
2,37136,-74273.9289
2,37137,-74273.8810
2,37138,-74273.8249
2,37139,-74271.7612
2,37140,-74271.6660
2,37141,-74271.6110
2,37142,-74271.5621
2,37143,-74271.5139
2,37144,-74271.4670
2,37145,-74316.8380
2,37146,-74316.7930
2,37147,-74316.7460
2,37148,-74316.7009
2,37149,-74316.6320
2,37150,-74316.5851
2,37151,-74316.5359
2,37152,-74316.4899
2,37153,-74316.4442
2,37154,-74316.3979
2,37155,-74316.3528
2,37156,-74316.3071
2,37157,-74357.1122
2,37158,-74357.0700
2,37159,-74357.0249
2,37160,-74356.1029
2,37161,-74356.0309
2,37162,-74355.9780
2,37163,-74355.9301
2,37164,-74355.8819
2,37165,-74355.8352
2,37166,-74355.7901
2,37167,-74355.7439
2,37168,-74355.6988
2,37169,-74355.6449
2,37170,-74397.7211
2,37171,-74397.6760
2,37172,-74397.6312
2,37173,-74397.5871
2,37174,-74397.5410
2,37175,-74397.4960
2,37176,-74397.4509
2,37177,-74397.4049
2,37178,-74397.3601
2,37179,-74397.3141
2,37180,-74397.2690
2,37181,-74397.2189
2,37182,-74428.3550
2,37183,-74428.3121
2,37184,-74428.2680
2,37185,-74426.3470
2,37186,-74426.2819
2,37187,-74426.1661
2,37188,-74426.0890
2,37189,-74426.0149
2,37190,-74425.9350
2,37191,-74425.8718
2,37192,-74425.8161
2,37193,-74425.7600
2,37194,-74471.3011
2,37195,-74471.2760
2,37196,-74471.2381
2,37197,-74471.2021
2,37198,-74471.1502
2,37199,-74471.0989
2,37200,-74471.0510
2,37201,-74437.9692
2,37202,-74437.7770
2,37203,-74437.6001
2,37204,-74437.4900
2,37205,-74434.1600
2,37206,-74474.8180
2,37207,-74474.7000
2,37208,-74474.6418
2,37209,-74474.5831
2,37210,-74474.5362
2,37211,-74474.4911
2,37212,-74474.4461
2,37213,-74464.4670
2,37214,-74464.4251
2,37215,-74464.4001
2,37216,-74464.3769
2,37217,-74464.3550
2,37218,-74464.3331
2,37219,-74506.3212
2,37220,-74506.3038
2,37221,-74506.2830
2,37222,-74506.2621
2,37223,-74506.2389
2,37224,-74506.2189
2,37225,-74505.9888
2,37226,-74505.9621
2,37227,-74505.9400
2,37228,-74505.9049
2,37229,-74505.8730
2,37230,-74505.8420
2,37231,-74505.7569
2,37232,-74536.7661
2,37233,-74536.7351
2,37234,-74536.7150
2,37235,-74536.6950
2,37236,-74536.6740
2,37237,-74536.6509
2,37238,-74528.9772
2,37239,-74528.9371
2,37240,-74528.9230
2,37241,-74528.9071
2,37242,-74528.8959
2,37243,-74528.8868
2,37244,-74528.8770
2,37245,-74574.2700
2,37246,-74574.2619
2,37247,-74574.2519
2,37248,-74574.2469
2,37249,-74530.5231
2,37250,-74530.4852
2,37251,-74530.4101
2,37252,-74530.3221
2,37253,-74530.2730
2,37254,-74530.2439
2,37255,-74530.2110
2,37256,-74571.4970
2,37257,-74571.4831
2,37258,-74571.4731
2,37259,-74571.4629
2,37260,-74571.4529
2,37261,-74555.7768
2,37262,-74555.7048
2,37263,-74555.6531
2,37264,-74555.6052
2,37265,-74550.5581
2,37266,-74550.5250
2,37267,-74550.5099
2,37268,-74592.9379
2,37269,-74592.9291
2,37270,-74592.9191
2,37271,-74592.9101
2,37272,-74592.8988
2,37273,-74553.6282
2,37274,-74553.5791
2,37275,-74553.5650
2,37276,-74553.5550
2,37277,-74553.5369
2,37278,-74553.5259
2,37279,-74553.5159
2,37280,-74552.0098
2,37281,-74551.9922
2,37282,-74582.4082
2,37283,-74582.4020
2,37284,-74582.3932
2,37285,-74582.3851
2,37286,-74542.2280
2,37287,-74542.1920
2,37288,-74542.1789
2,37289,-74542.1691
2,37290,-74542.1600
2,37291,-74542.1491
2,37292,-74542.1400
2,37293,-74542.1300
2,37294,-74587.9002
2,37295,-74587.8870
2,37296,-74585.8080
2,37297,-74585.7449
2,37298,-74527.9520
2,37299,-74527.9002
2,37300,-74527.8871
2,37301,-74527.8771
2,37302,-74527.8671
2,37303,-74527.8571
2,37304,-74527.8471
2,37305,-74569.0341
2,37306,-74569.0241
2,37307,-74569.0141
2,37308,-74568.9979
2,37309,-74568.9900
2,37310,-74568.9812
2,37311,-74556.6771
2,37312,-74556.5701
2,37313,-74556.5529
2,37314,-74556.5441
2,37315,-74556.5329
2,37316,-74556.5219
2,37317,-74556.5100
2,37318,-74598.6331
2,37319,-74598.6249
2,37320,-74598.6140
2,37321,-74598.6040
2,37322,-74598.5942
2,37323,-74598.5830
2,37324,-74598.5720
2,37325,-74552.1669
2,37326,-74552.1159
2,37327,-74552.1019
2,37328,-74552.0930
2,37329,-74552.0828
2,37330,-74583.0321
2,37331,-74583.0290
2,37332,-74583.0200
2,37333,-74583.0050
2,37334,-74582.9949
2,37335,-74582.9871
2,37336,-74582.9790
2,37337,-74531.2850
2,37338,-74531.2331
2,37339,-74531.2190
2,37340,-74531.2090
2,37341,-74531.1911
2,37342,-74576.8180
2,37343,-74576.8192
2,37344,-74576.8170
2,37345,-74576.8101
2,37346,-74576.8001
2,37347,-74576.7949
2,37348,-74576.7930
2,37349,-74540.4739
2,37350,-74540.4341
2,37351,-74540.4270
2,37352,-74540.4241
2,37353,-74540.4210
2,37354,-74540.4181
2,37355,-74581.1961
2,37356,-74580.8480
2,37357,-74580.8370
2,37358,-74580.8270
2,37359,-74580.8170
2,37360,-74538.9929
2,37361,-74538.9428
2,37362,-74538.9180
2,37363,-74538.9051
2,37364,-74538.8939
2,37365,-74538.8761
2,37366,-74538.8260
2,37367,-74538.8179
2,37368,-74580.9231
2,37369,-74580.9240
2,37370,-74580.9140
2,37371,-74580.8749
2,37372,-74580.8668
2,37373,-74553.5798
2,37374,-74553.5450
2,37375,-74553.5281
2,37376,-74550.6251
2,37377,-74550.6020
2,37378,-74550.5910
2,37379,-74550.5810
2,37380,-74550.5710
2,37381,-74581.2690
2,37382,-74581.2650
2,37383,-74581.2571
2,37384,-74581.2500
2,37385,-74544.4119
2,37386,-74544.3780
2,37387,-74544.3649
2,37388,-74544.3511
2,37389,-74538.2180
2,37390,-74538.1849
2,37391,-74538.1730
2,37392,-74538.1620
2,37393,-74583.9992
2,37394,-74583.9899
2,37395,-74583.9808
2,37396,-74583.9720
2,37397,-74544.4100
2,37398,-74544.3799
2,37399,-74544.3680
2,37400,-74544.3571
2,37401,-74544.3459
2,37402,-74544.3368
2,37403,-74544.3270
2,37404,-74544.3170
2,37405,-74544.3060
2,37406,-74585.4809
2,37407,-74585.4809
2,37408,-74557.6630
2,37409,-74557.5929
2,37410,-74552.9110
2,37411,-74552.8891
2,37412,-74552.8791
2,37413,-74552.8772
2,37414,-74552.8750
2,37415,-74552.8750
2,37416,-74552.8729
2,37417,-74552.8719
2,37419,-74637.7420
2,37420,-74596.6060
2,37421,-74596.5149
2,37422,-74596.4499
2,37423,-74596.4041
2,37424,-74596.3600
2,37425,-74596.3130
2,37426,-74596.2682
2,37427,-74596.2250
2,37428,-74596.1699
2,37429,-74596.1220
2,37430,-74596.0779
2,37431,-74593.7691
2,37432,-74593.6818
2,37433,-74593.6100
2,37434,-74554.4691
2,37435,-74554.4209
2,37436,-74554.3482
2,37437,-74554.3351
2,37438,-74554.3242
2,37439,-74553.8709
2,37440,-74553.8540
2,37441,-74553.8440
2,37442,-74553.8330
2,37443,-74552.7849
2,37444,-74552.7730
2,37445,-74552.7620
2,37446,-74552.7039
2,37447,-74501.3101
2,37448,-74501.1051
2,37449,-74501.0481
2,37450,-74500.9990
2,37451,-74500.9491
2,37452,-74500.9010
2,37453,-74500.8519
2,37454,-74500.8049
2,37455,-74500.7591
2,37456,-74500.7110
2,37457,-74500.6630
2,37458,-74480.0770
2,37459,-74479.9151
2,37460,-74476.8391
2,37461,-74476.7599
2,37462,-74476.7041
2,37463,-74476.6550
2,37464,-74476.6049
2,37465,-74476.5558
2,37466,-74476.5081
2,37467,-74476.4540
2,37468,-74476.4009
2,37469,-74476.3532
2,37470,-74476.3060
2,37471,-74434.9120
2,37472,-74434.8509
2,37473,-74434.8011
2,37474,-74429.5499
2,37475,-74429.4899
2,37476,-74429.4629
2,37477,-74429.4510
2,37478,-74429.4400
2,37479,-74429.4291
2,37480,-74429.4188
2,37481,-74429.4081
2,37482,-74429.3940
2,37483,-74384.3720
2,37484,-74384.3272
2,37485,-74384.3131
2,37486,-74384.2959
2,37487,-74384.2800
2,37488,-74384.2702
2,37489,-74384.2599
2,37490,-74384.2499
2,37491,-74384.2418
2,37492,-74384.2342
2,37493,-74384.2261
2,37494,-74384.2180
2,37495,-74354.4390
