abs_time,cam_index,rtp_seq
1777032329.120919,2,10910
1777032329.120964,1,26402
1777032329.121091,0,19346
1777032329.121168,2,10911
1777032329.121258,1,26403
1777032329.121336,0,19347
1777032329.121527,1,26404
1777032329.121488,2,10912
1777032329.121634,1,26405
1777032329.121717,0,19348
1777032329.121831,1,26406
1777032329.121976,2,10913
1777032329.134850,0,19349
1777032329.135002,1,26407
1777032329.135132,0,19350
1777032329.135187,1,26408
1777032329.135336,0,19351
1777032329.135382,1,26409
1777032329.135474,1,26410
1777032329.135562,0,19352
1777032329.135619,1,26411
1777032329.135708,1,26412
1777032329.135799,0,19353
1777032329.135838,1,26413
1777032329.135968,0,19354
1777032329.136000,1,26414
1777032329.136083,1,26415
1777032329.136117,1,26416
1777032329.136148,1,26417
1777032329.136178,1,26418
1777032329.137618,0,19355
1777032329.137747,0,19356
1777032329.137852,0,19357
1777032329.137960,0,19358
1777032329.138067,0,19359
1777032329.138169,0,19360
1777032329.138451,2,10914
1777032329.138529,0,19361
1777032329.138732,2,10915
1777032329.138822,0,19362
1777032329.139014,2,10916
1777032329.139178,2,10917
1777032329.139357,2,10918
1777032329.139493,2,10919
1777032329.139556,2,10920
1777032329.139603,2,10921
1777032329.139646,2,10922
1777032329.139686,2,10923
1777032329.139727,2,10924
1777032329.139763,2,10925
1777032329.187595,2,10926
1777032329.187847,2,10927
1777032329.187970,2,10928
1777032329.188085,2,10929
1777032329.188282,1,26419
1777032329.188426,2,10930
1777032329.188593,1,26420
1777032329.188691,2,10931
1777032329.188847,2,10932
1777032329.188967,2,10933
1777032329.189107,2,10934
1777032329.189254,2,10935
1777032329.189366,2,10936
1777032329.189468,2,10937
1777032329.189565,2,10938
1777032329.189651,1,26421
1777032329.189691,1,26422
1777032329.189725,1,26423
1777032329.189759,1,26424
1777032329.189791,1,26425
1777032329.189820,1,26426
1777032329.189853,1,26427
1777032329.189884,1,26428
1777032329.189915,1,26429
1777032329.189945,1,26430
1777032329.191114,0,19363
1777032329.191394,0,19364
1777032329.191591,0,19365
1777032329.191703,0,19366
1777032329.191828,0,19367
1777032329.191935,0,19368
1777032329.192039,0,19369
1777032329.192169,0,19370
1777032329.192285,0,19371
1777032329.192396,0,19372
1777032329.192516,0,19373
1777032329.192620,0,19374
1777032329.192733,0,19375
1777032329.192849,0,19376
1777032329.192954,0,19377
1777032329.210106,2,10939
1777032329.210341,2,10940
1777032329.210464,2,10941
1777032329.210557,2,10942
1777032329.210607,2,10943
1777032329.210654,2,10944
1777032329.210734,2,10945
1777032329.210790,2,10946
1777032329.210840,2,10947
1777032329.210923,2,10948
1777032329.211019,2,10949
1777032329.211065,2,10950
1777032329.211109,2,10951
1777032329.214671,1,26431
1777032329.214845,1,26432
1777032329.214890,1,26433
1777032329.214926,1,26434
1777032329.214960,1,26435
1777032329.214995,1,26436
1777032329.215027,1,26437
1777032329.215062,1,26438
1777032329.215095,1,26439
1777032329.215128,1,26440
1777032329.215164,1,26441
1777032329.215198,1,26442
1777032329.222089,0,19378
1777032329.222299,0,19379
1777032329.222435,0,19380
1777032329.222552,0,19381
1777032329.222664,0,19382
1777032329.222772,0,19383
1777032329.222876,0,19384
1777032329.222982,0,19385
1777032329.223083,0,19386
1777032329.223187,0,19387
1777032329.223309,0,19388
1777032329.226264,0,19389
1777032329.226471,0,19390
1777032329.226616,0,19391
1777032329.226740,0,19392
1777032329.274665,1,26443
1777032329.275023,2,10952
1777032329.275632,1,26444
1777032329.275785,2,10953
1777032329.275949,1,26445
1777032329.276082,0,19393
1777032329.276182,2,10954
1777032329.276506,1,26446
1777032329.276715,2,10955
1777032329.276833,1,26447
1777032329.276969,0,19394
1777032329.277235,2,10956
1777032329.277361,0,19395
1777032329.277654,1,26448
1777032329.277910,0,19396
1777032329.278005,1,26449
1777032329.278168,2,10957
1777032329.278228,1,26450
1777032329.278365,0,19397
1777032329.278471,2,10958
1777032329.279310,1,26451
1777032329.279411,0,19398
1777032329.279507,2,10959
1777032329.279767,0,19399
1777032329.279682,1,26452
1777032329.279852,2,10960
1777032329.280026,0,19400
1777032329.280104,1,26453
1777032329.280280,0,19401
1777032329.280349,1,26454
1777032329.280435,2,10961
1777032329.280511,0,19402
1777032329.280639,2,10962
1777032329.280736,0,19403
1777032329.280868,2,10963
1777032329.280954,0,19404
1777032329.281146,0,19405
1777032329.281204,2,10964
1777032329.281569,0,19406
1777032329.281696,2,10965
1777032329.281775,0,19407
1777032329.291963,1,26455
1777032329.292170,1,26456
1777032329.292265,1,26457
1777032329.292320,1,26458
1777032329.292361,1,26459
1777032329.292407,1,26460
1777032329.292449,1,26461
1777032329.292493,1,26462
1777032329.292538,1,26463
1777032329.292585,1,26464
1777032329.292623,1,26465
1777032329.292660,1,26466
1777032329.292734,1,26467
1777032329.297034,2,10966
1777032329.297190,2,10967
1777032329.297436,2,10968
1777032329.297603,2,10969
1777032329.297746,2,10970
1777032329.297861,2,10971
1777032329.297981,2,10972
1777032329.298095,2,10973
1777032329.298205,2,10974
1777032329.298333,2,10975
1777032329.298443,2,10976
1777032329.298549,2,10977
1777032329.298657,2,10978
1777032329.298843,2,10979
1777032329.323491,0,19408
1777032329.323786,0,19409
1777032329.323930,0,19410
1777032329.324046,0,19411
1777032329.324159,0,19412
1777032329.324488,0,19413
1777032329.324706,0,19414
1777032329.324751,0,19415
1777032329.324825,0,19416
1777032329.324860,0,19417
1777032329.324891,0,19418
1777032329.324927,0,19419
1777032329.324987,0,19420
1777032329.325018,0,19421
1777032329.326863,2,10980
1777032329.327018,2,10981
1777032329.327151,2,10982
1777032329.327269,2,10983
1777032329.327384,2,10984
1777032329.327487,2,10985
1777032329.327608,2,10986
1777032329.327733,2,10987
1777032329.327858,2,10988
1777032329.327981,2,10989
1777032329.328081,2,10990
1777032329.328224,2,10991
1777032329.328369,2,10992
1777032329.328500,2,10993
1777032329.328646,2,10994
1777032329.335430,1,26468
1777032329.335517,1,26469
1777032329.335559,1,26470
1777032329.335605,1,26471
1777032329.335641,1,26472
1777032329.335675,1,26473
1777032329.335711,1,26474
1777032329.335746,1,26475
1777032329.335777,1,26476
1777032329.335808,1,26477
1777032329.335842,1,26478
1777032329.335874,1,26479
1777032329.335906,1,26480
1777032329.340452,0,19422
1777032329.340659,0,19423
1777032329.340795,0,19424
1777032329.340908,0,19425
1777032329.341020,0,19426
1777032329.341125,0,19427
1777032329.341247,0,19428
1777032329.341367,0,19429
1777032329.341475,0,19430
1777032329.341589,0,19431
1777032329.341702,0,19432
1777032329.341802,0,19433
1777032329.341904,0,19434
1777032329.342005,0,19435
1777032329.409550,2,10995
1777032329.409734,1,26481
1777032329.409956,2,10996
1777032329.410019,1,26482
1777032329.410111,2,10997
1777032329.410154,2,10998
1777032329.410187,2,10999
1777032329.410238,2,11000
1777032329.410283,2,11001
1777032329.410314,2,11002
1777032329.410349,2,11003
1777032329.410380,2,11004
1777032329.410457,2,11005
1777032329.410490,2,11006
1777032329.410523,2,11007
1777032329.410555,2,11008
1777032329.415382,1,26483
1777032329.415489,1,26484
1777032329.415537,1,26485
1777032329.415675,0,19436
1777032329.415724,1,26486
1777032329.415826,1,26487
1777032329.415931,0,19437
1777032329.415971,1,26488
1777032329.416061,1,26489
1777032329.416151,0,19438
1777032329.416190,1,26490
1777032329.416327,0,19439
1777032329.416365,1,26491
1777032329.416449,1,26492
1777032329.416522,0,19440
1777032329.416610,1,26493
1777032329.416699,0,19441
1777032329.416736,1,26494
1777032329.416817,1,26495
1777032329.416941,0,19442
1777032329.416980,1,26496
1777032329.417124,0,19443
